Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,84.579,20.46,750,750,0.01395,18.102,17.837,19.78,-1
406,84.579,20.46,750,750,0.01418,18.104,17.834,19.78,-1
407,84.58,20.459,750,749,0.01432,18.112,17.874,19.78,-1
408,84.58,20.459,750,749,0.01457,18.087,17.887,19.78,-1
409,84.579,20.459,750,750,0.01477,18.108,17.889,19.79,-1
410,84.579,20.459,750,750,0.0148,18.081,17.865,19.79,-1
411,84.579,20.459,750,750,0.01481,18.084,17.894,19.79,-1
412,84.579,20.459,750,750,0.01466,18.087,17.85,19.79,-1
413,84.579,20.459,750,749,0.01501,18.098,17.842,19.79,-1
414,84.579,20.458,750,749,0.0152,18.094,17.837,19.79,-1
415,84.579,20.458,750,750,0.01541,18.099,17.852,19.8,-1
416,84.579,20.459,750,750,0.01523,18.079,17.965,19.8,-1
417,84.579,20.459,750,750,0.01535,18.086,17.847,19.8,-1
418,84.578,20.459,750,749,0.01568,18.132,17.858,19.8,-1
419,84.578,20.459,750,749,0.01597,18.085,17.851,19.8,-1
420,84.578,20.457,750,750,0.01574,18.082,17.878,19.8,-1
421,84.578,20.459,750,750,0.01608,18.105,17.859,19.81,-1
422,84.578,20.458,750,750,0.01598,18.089,17.859,19.81,-1
423,84.578,20.458,750,749,0.01586,18.117,17.869,19.81,-1
424,84.578,20.458,750,749,0.01583,18.118,17.876,19.81,-1
425,84.578,20.457,750,750,0.01592,18.098,17.944,19.81,-1
426,84.578,20.457,750,750,0.01615,18.144,17.875,19.82,-1
427,84.579,20.457,750,750,0.01604,18.09,17.864,19.82,-1
428,84.578,20.456,750,749,0.01602,18.138,17.885,19.82,-1
429,84.578,20.457,750,749,0.01611,18.088,17.866,19.82,-1
430,84.578,20.458,750,750,0.01638,18.14,17.882,19.82,-1
431,84.578,20.456,750,750,0.01619,18.147,17.878,19.82,-1
432,84.578,20.457,750,750,0.01619,18.116,17.927,19.83,-1
433,84.578,20.457,750,750,0.01629,18.089,17.872,19.83,-1
434,84.578,20.457,750,749,0.01639,18.111,17.89,19.83,-1
435,84.577,20.457,750,749,0.01656,18.073,17.974,19.83,-1
436,84.577,20.457,750,749,0.01635,18.098,17.9,19.83,-1
437,84.577,20.457,750,749,0.01635,18.098,17.9,19.83,-1
438,84.577,20.458,750,749,0.01612,18.113,17.909,19.84,-1
439,84.577,20.457,750,749,0.01628,18.093,17.893,19.84,-1
440,84.577,20.457,750,749,0.01604,18.094,17.887,19.84,-1
441,84.577,20.457,750,749,0.01645,18.082,17.891,19.84,-1
442,84.577,20.457,750,749,0.01653,18.124,17.896,19.84,-1
443,84.577,20.457,750,749,0.01645,18.121,17.908,19.84,-1
444,84.577,20.457,750,749,0.01637,18.146,17.901,19.85,-1
445,84.577,20.457,750,749,0.01613,18.087,17.884,19.85,-1
446,84.577,20.457,750,750,0.01631,18.095,17.895,19.85,-1
447,84.577,20.457,750,750,0.0162,18.089,17.907,19.85,-1
448,84.577,20.458,750,750,0.01632,18.156,17.913,19.85,-1
449,84.577,20.456,750,750,0.0163,18.133,17.918,19.85,-1
450,84.577,20.457,750,750,0.01628,18.098,17.9,19.86,-1
451,84.577,20.457,750,750,0.01578,18.131,17.903,19.86,-1
452,84.576,20.457,750,750,0.0163,18.086,17.966,19.86,-1
453,84.577,20.457,750,750,0.01645,18.083,17.956,19.86,-1
454,84.576,20.457,750,750,0.01613,18.105,17.965,19.86,-1
455,84.576,20.457,750,750,0.0164,18.09,17.9,19.86,-1
456,84.576,20.459,750,750,0.01607,18.099,17.903,19.87,-1
457,84.576,20.459,750,750,0.01595,18.093,17.902,19.87,-1
458,84.576,20.459,750,750,0.016,18.126,17.999,19.87,-1
459,84.576,20.459,750,749,0.016,18.081,17.934,19.87,-1
460,84.576,20.459,750,749,0.01598,18.113,17.934,19.87,-1
461,84.576,20.458,750,749,0.01578,18.09,17.956,19.87,-1
462,84.576,20.458,750,750,0.01587,18.135,17.927,19.88,-1
463,84.575,20.458,750,750,0.0157,18.124,17.98,19.88,-1
464,84.575,20.457,750,750,0.01557,18.106,17.912,19.88,-1
465,84.575,20.458,750,750,0.01593,18.091,17.909,19.88,-1
466,84.575,20.458,750,750,0.01571,18.085,17.952,19.88,-1
467,84.575,20.458,750,749,0.01581,18.097,17.912,19.88,-1
468,84.575,20.458,750,749,0.01564,18.091,17.916,19.89,-1
469,84.575,20.459,750,750,0.01582,18.087,18.009,19.89,-1
470,84.575,20.458,750,750,0.01586,18.11,17.915,19.89,-1
471,84.575,20.459,750,750,0.01518,18.089,17.913,19.89,-1
472,84.574,20.459,750,750,0.0152,18.16,17.931,19.89,-1
473,84.574,20.459,750,750,0.01503,18.086,17.945,19.89,-1
474,84.574,20.46,750,749,0.01506,18.097,17.915,19.9,-1
475,84.574,20.459,750,749,0.01485,18.146,17.938,19.9,-1
476,84.574,20.459,750,750,0.01492,18.138,17.921,19.9,-1
477,84.574,20.46,750,750,0.0151,18.093,17.929,19.9,-1
478,84.574,20.46,750,750,0.01461,18.096,17.917,19.9,-1
479,84.574,20.46,750,750,0.01445,18.114,18.01,19.9,-1
480,84.574,20.46,750,750,0.01422,18.17,17.934,19.91,-1
481,84.574,20.461,750,750,0.01417,18.152,17.931,19.91,-1
482,84.574,20.459,750,749,0.01417,18.125,17.927,19.91,-1
483,84.573,20.46,750,749,0.0141,18.126,17.92,19.91,-1
484,84.573,20.46,750,750,0.01391,18.127,17.965,19.91,-1
485,84.573,20.46,750,750,0.01386,18.1,17.916,19.92,-1
486,84.573,20.46,750,750,0.01373,18.112,17.907,19.92,-1
487,84.573,20.461,750,749,0.01355,18.111,17.941,19.92,-1
488,84.573,20.461,750,749,0.01369,18.107,17.902,19.92,-1
489,84.574,20.461,750,750,0.01361,18.121,17.903,19.92,-1
490,84.573,20.461,750,750,0.01344,18.143,17.898,19.92,-1
491,84.573,20.461,750,750,0.01314,18.092,17.887,19.93,-1
492,84.573,20.461,750,750,0.01322,18.15,17.903,19.93,-1
493,84.573,20.461,750,749,0.01339,18.086,17.949,19.93,-1
494,84.573,20.462,750,749,0.01337,18.098,17.918,19.93,-1
495,84.573,20.461,750,750,0.0129,18.089,17.924,19.93,-1
496,84.573,20.461,750,750,0.01273,18.102,17.908,19.93,-1
497,84.572,20.461,750,749,0.01252,18.093,17.911,19.94,-1
498,84.572,20.462,750,749,0.01226,18.12,17.907,19.94,-1
499,84.572,20.462,750,750,0.01236,18.091,17.905,19.94,-1
500,84.572,20.462,750,750,0.01228,18.131,17.941,19.94,-1
501,84.572,20.463,750,749,0.01217,18.086,17.944,19.94,-1
502,84.573,20.462,750,749,0.01245,18.118,17.907,19.94,-1
503,84.572,20.462,750,750,0.01211,18.094,17.94,19.95,-1
504,84.572,20.462,750,750,0.01209,18.088,18.025,19.95,-1
505,84.572,20.463,750,750,0.01211,18.087,17.908,19.95,-1
506,84.572,20.463,750,749,0.01206,18.138,17.938,19.95,-1
507,84.572,20.463,750,749,0.01167,18.086,17.901,19.95,-1
508,84.572,20.463,750,749,0.01184,18.084,17.928,19.95,-1
509,84.572,20.464,750,749,0.01152,18.093,17.915,19.96,-1
510,84.572,20.464,750,750,0.01139,18.101,18.011,19.96,-1
511,84.571,20.464,750,750,0.01121,18.136,17.959,19.96,-1
512,84.571,20.464,750,750,0.01134,18.111,17.924,19.96,-1
513,84.572,20.464,750,749,0.0114,18.083,18.018,19.96,114
514,84.572,20.464,750,749,0.01107,18.086,17.954,19.96,-1
515,84.572,20.463,750,749,0.01057,18.084,17.92,19.97,-1
516,84.572,20.464,750,749,0.01043,18.078,17.938,19.97,-1
517,84.572,20.464,750,749,0.01051,18.103,17.923,19.97,-1
518,84.572,20.465,750,749,0.00969,18.091,17.988,19.97,-1
519,84.572,20.465,750,749,0.00911,18.089,17.915,19.97,-1
520,84.572,20.464,750,749,0.00874,18.087,17.98,19.97,-1
521,84.572,20.465,750,749,0.0081,18.092,17.923,19.98,-1
522,84.572,20.465,750,749,0.00732,18.083,17.923,19.98,-1
523,84.572,20.466,750,749,0.00694,18.073,17.931,19.98,-1
524,84.572,20.466,750,749,0.00698,18.072,17.939,19.98,-1
525,84.572,20.466,750,749,0.0064,18.109,17.916,19.98,-1
526,84.572,20.467,750,749,0.00608,18.094,18.017,19.98,-1
527,84.572,20.467,750,749,0.00781,18.116,17.919,19.99,-1
528,84.572,20.468,750,749,0.00717,18.063,17.926,19.99,-1
529,84.572,20.467,750,749,0.00669,18.086,17.907,19.99,-1
530,84.571,20.468,750,749,0.00749,18.108,17.921,19.99,-1
531,84.571,20.467,750,749,0.00651,18.091,17.913,19.99,102
532,84.571,20.468,750,749,0.00497,18.079,17.907,19.99,-1
533,84.571,20.469,750,749,0.00434,18.059,17.96,20,-1
534,84.571,20.468,750,749,0.00442,18.085,17.981,20,-1
535,84.571,20.469,750,749,0.00474,18.091,17.96,20,-1
536,84.57,20.467,750,749,0.00463,18.066,17.933,20,-1
537,84.57,20.469,750,749,0.00471,18.123,17.907,20,-1
538,84.57,20.469,750,749,0.00546,18.059,17.949,20,-1
539,84.57,20.47,750,749,0.00551,18.107,17.922,20,-1
540,84.569,20.469,750,749,0.0059,18.084,17.908,20.01,-1
541,84.569,20.47,750,749,0.00558,18.064,17.94,20.01,-1
542,84.569,20.47,750,749,0.00588,18.061,18.024,20.01,-1
543,84.569,20.471,750,749,0.0061,18.062,17.984,20.01,-1
544,84.569,20.47,750,749,0.006,18.094,17.951,20.01,-1
545,84.569,20.47,750,749,0.00606,18.099,17.93,20.02,-1
546,84.569,20.47,750,749,0.00585,18.065,18.016,20.02,-1
547,84.569,20.47,750,749,0.00629,18.078,17.938,20.02,-1
548,84.568,20.47,750,749,0.0063,18.081,17.953,20.02,-1
549,84.568,20.47,750,749,0.00655,18.095,17.995,20.02,-1
550,84.568,20.47,750,749,0.0064,18.116,17.961,20.02,-1
551,84.568,20.471,750,749,0.00651,18.067,17.921,20.03,-1
552,84.568,20.47,750,750,0.00654,18.111,18.001,20.03,-1
553,84.568,20.47,750,750,0.00655,18.066,17.924,20.03,-1
554,84.568,20.469,750,750,0.00667,18.094,17.989,20.03,-1
555,84.568,20.47,750,750,0.00626,18.063,17.966,20.03,-1
556,84.568,20.471,750,750,0.00649,18.08,17.93,20.03,-1
557,84.568,20.47,750,750,0.00608,18.065,17.952,20.03,-1
558,84.568,20.47,750,750,0.00609,18.133,17.952,20.04,-1
559,84.568,20.47,750,750,0.00506,18.071,17.933,20.04,-1
560,84.568,20.47,750,750,0.00581,18.061,18.004,20.04,-1
561,84.568,20.471,750,749,0.00608,18.067,17.958,20.04,114
562,84.568,20.47,750,750,0.00608,18.098,17.935,20.04,-1
563,84.568,20.47,750,750,0.00676,18.127,17.946,20.04,-1
564,84.568,20.469,750,750,0.00738,18.127,17.971,20.05,-1
565,84.567,20.47,750,750,0.0068,18.065,17.928,20.05,-1
566,84.567,20.47,750,750,0.00604,18.064,17.924,20.05,-1
567,84.567,20.471,750,750,0.00598,18.065,17.976,20.05,-1
568,84.567,20.471,750,750,0.00572,18.066,17.966,20.05,-1
569,84.567,20.471,750,750,0.0054,18.07,17.939,20.05,-1
570,84.567,20.471,750,750,0.0047,18.087,17.927,20.06,-1
571,84.567,20.471,750,750,0.0041,18.065,17.943,20.06,-1
572,84.567,20.471,750,750,0.00374,18.152,17.945,20.06,-1
573,84.567,20.471,750,750,0.00341,18.119,17.938,20.06,-1
574,84.567,20.471,750,750,0.00329,18.084,17.955,20.06,-1
575,84.567,20.472,750,750,0.00394,18.071,17.922,20.06,-1
576,84.567,20.472,750,750,0.00426,18.062,17.958,20.07,-1
577,84.567,20.472,750,750,0.00366,18.065,17.92,20.07,-1
578,84.566,20.472,750,750,0.00314,18.091,17.932,20.07,-1
579,84.566,20.473,750,749,0.00264,18.095,17.929,20.07,-1
580,84.566,20.473,750,749,0.00212,18.065,17.919,20.07,-1
581,84.567,20.473,750,749,0.00206,18.066,17.929,20.07,-1
582,84.567,20.474,750,749,0.00216,18.083,17.975,20.08,-1
583,84.566,20.474,750,749,0.00193,18.057,18,20.08,-1
584,84.566,20.474,750,749,0.00158,18.063,17.92,20.08,-1
585,84.566,20.474,750,749,0.00091,18.061,17.983,20.08,-1
586,84.566,20.475,750,749,0.00109,18.064,17.918,20.08,-1
587,84.566,20.474,750,749,0.00106,18.162,17.941,20.08,-1
588,84.566,20.474,750,749,0.00054,18.062,17.97,20.08,-1
589,84.566,20.474,750,750,0.00065,18.101,17.951,20.09,-1
590,84.566,20.474,750,750,0.00053,18.063,17.934,20.09,-1
591,84.566,20.474,750,750,0.00092,18.093,17.957,20.09,-1
592,84.566,20.474,750,750,0.00076,18.096,18.008,20.09,-1
593,84.565,20.474,750,750,0.00079,18.099,17.93,20.09,-1
594,84.565,20.476,750,750,0.00071,18.063,17.95,20.09,-1
595,84.566,20.475,750,750,0.00063,18.093,17.967,20.1,-1
596,84.565,20.476,750,749,0.00057,18.11,17.961,20.1,-1
597,84.565,20.475,750,749,0.00054,18.066,18.049,20.1,-1
598,84.565,20.475,750,749,0.00108,18.116,17.958,20.1,-1
599,84.565,20.476,750,749,0.00029,18.066,17.993,20.1,-1
600,84.565,20.476,750,749,0.00121,18.134,17.963,20.1,-1
601,84.565,20.476,750,749,0.00102,18.089,18.033,20.11,-1
602,84.565,20.476,750,749,0.0012,18.085,18.007,20.11,-1
603,84.565,20.476,750,749,0.00118,18.075,17.963,20.11,-1
604,84.565,20.475,750,749,0.00155,18.081,18.003,20.11,-1
605,84.565,20.475,750,749,0.00113,18.108,18.051,20.11,-1
606,84.565,20.475,750,749,0.00089,18.071,17.962,20.11,-1
607,84.565,20.474,750,749,0.00066,18.094,17.999,20.12,-1
608,84.565,20.474,750,749,0.00043,18.072,17.994,20.12,-1
609,84.564,20.474,750,749,0.00033,18.078,17.976,20.12,-1
610,84.564,20.474,750,749,0.0003,18.106,18.024,20.12,-1
611,84.564,20.474,750,749,0.00026,18.083,17.969,20.12,-1
612,84.564,20.475,750,749,-0.00019,18.076,17.97,20.12,-1
613,84.564,20.475,750,749,0.00007,18.073,17.972,20.13,-1
614,84.563,20.476,750,749,0.00048,18.064,17.965,20.13,-1
615,84.563,20.476,750,749,0.00019,18.115,17.991,20.13,-1
616,84.563,20.476,750,749,0.00003,18.081,18.029,20.13,-1
617,84.563,20.476,750,749,-0.00039,18.08,18.031,20.13,-1
618,84.564,20.477,750,749,-0.00049,18.092,18.058,20.13,-1
619,84.564,20.476,750,749,-0.00044,18.069,17.965,20.13,-1
620,84.564,20.476,750,749,0.00011,18.09,18.048,20.14,-1
621,84.564,20.476,750,749,-0.00017,18.109,18.002,20.14,-1
622,84.565,20.476,750,749,-0.00069,18.066,17.955,20.14,-1
623,84.564,20.476,750,749,-0.00021,18.069,17.972,20.14,-1
624,84.564,20.476,750,749,-0.00081,18.058,17.937,20.14,-1
625,84.564,20.477,750,749,-0.00086,18.089,17.955,20.14,-1
626,84.564,20.477,750,749,-0.00081,18.087,17.962,20.15,-1
627,84.564,20.478,750,749,-0.00107,18.067,17.951,20.15,-1
628,84.564,20.477,750,749,-0.00068,18.058,18.021,20.15,-1
629,84.564,20.477,750,749,-0.00088,18.068,17.953,20.15,-1
630,84.564,20.477,750,749,-0.00091,18.061,17.981,20.15,-1
631,84.563,20.477,750,749,-0.00079,18.08,17.95,20.15,-1
632,84.563,20.478,750,750,-0.00051,18.094,18.032,20.16,-1
633,84.564,20.478,750,750,0.00009,18.082,17.954,20.16,-1
634,84.563,20.478,750,750,-0.00034,18.062,17.949,20.16,-1
635,84.562,20.478,750,750,-0.00046,18.133,17.956,20.16,-1
636,84.562,20.478,750,750,-0.00039,18.054,17.974,20.16,114
637,84.562,20.477,750,750,-0.00021,18.08,17.951,20.16,-1
638,84.563,20.479,750,750,-0.0002,18.062,17.945,20.16,-1
639,84.563,20.478,750,750,-0.00001,18.079,18.038,20.17,-1
640,84.563,20.477,750,750,-0.00002,18.062,17.945,20.17,-1
641,84.563,20.477,750,750,0.00008,18.111,17.966,20.17,-1
642,84.563,20.477,750,749,-0.00025,18.061,17.948,20.17,-1
643,84.563,20.477,750,749,-0.00007,18.091,18.014,20.17,-1
644,84.563,20.477,750,749,-0.00032,18.056,18.004,20.17,-1
645,84.563,20.477,750,749,-0.00026,18.08,17.952,20.18,-1
646,84.563,20.478,750,749,-0.00032,18.095,17.971,20.18,-1
647,84.563,20.477,750,750,-0.00056,18.052,17.945,20.18,-1
648,84.563,20.477,750,750,-0.00037,18.053,17.941,20.18,-1
649,84.563,20.476,750,750,-0.00017,18.044,18.03,20.18,-1
650,84.563,20.477,750,750,-0.0004,18.054,17.946,20.18,-1
651,84.563,20.477,750,750,-0.00058,18.052,17.942,20.19,-1
652,84.563,20.477,750,750,-0.00051,18.075,18.035,20.19,-1
653,84.562,20.477,750,750,-0.00049,18.054,17.942,20.19,-1
654,84.562,20.478,750,750,-0.0005,18.094,17.941,20.19,-1
655,84.563,20.477,750,750,-0.00042,18.059,17.952,20.19,-1
656,84.562,20.477,750,750,-0.00057,18.073,17.947,20.19,-1
657,84.562,20.477,750,750,-0.00052,18.099,17.967,20.19,-1
658,84.562,20.478,750,750,-0.00059,18.083,17.999,20.2,-1
659,84.562,20.479,750,750,-0.0005,18.099,17.977,20.2,-1
660,84.562,20.479,750,750,-0.00081,18.077,17.948,20.2,-1
661,84.562,20.478,750,749,-0.00074,18.046,17.948,20.2,-1
662,84.562,20.478,750,749,-0.00079,18.039,17.958,20.2,-1
663,84.562,20.478,750,750,-0.00061,18.067,18.006,20.2,-1
664,84.562,20.478,750,750,-0.00066,18.084,17.96,20.21,-1
665,84.562,20.479,750,750,-0.00037,18.065,18.025,20.21,-1
666,84.562,20.479,750,749,0.00004,18.066,17.949,20.21,-1
667,84.562,20.479,750,749,-0.00028,18.116,17.966,20.21,-1
