Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.619,19.992,750,740,0.01698,17.636,17.741,24.21,-1
407,83.619,19.993,750,740,0.01689,17.63,17.764,24.21,-1
408,83.619,19.992,750,740,0.01799,17.632,17.787,24.21,-1
409,83.619,19.992,750,740,0.01884,17.63,17.777,24.21,114
410,83.619,19.992,750,740,0.01812,17.684,17.777,24.21,-1
411,83.619,19.992,750,740,0.02221,17.669,17.762,24.21,-1
412,83.619,19.992,750,740,0.02344,17.641,17.789,24.21,-1
413,83.619,19.992,750,740,0.02472,17.688,17.771,24.21,-1
414,83.618,19.989,750,740,0.02237,17.644,17.798,24.21,-1
415,83.619,19.99,750,740,0.01876,17.655,17.746,24.21,-1
416,83.619,19.991,750,740,0.01789,17.652,17.761,24.21,-1
417,83.619,19.991,750,741,0.02147,17.639,17.735,24.22,-1
418,83.619,19.992,750,740,0.01901,17.641,17.745,24.22,-1
419,83.619,19.992,750,740,0.01647,17.651,17.759,24.22,-1
420,83.618,19.991,750,740,0.01655,17.644,17.758,24.22,-1
421,83.618,19.992,750,740,0.01746,17.674,17.739,24.22,-1
422,83.619,19.991,750,740,0.01839,17.635,17.761,24.22,-1
423,83.618,19.99,750,740,0.01752,17.636,17.753,24.22,-1
424,83.618,19.99,750,740,0.01775,17.643,17.749,24.22,-1
425,83.618,19.99,750,740,0.01155,17.635,17.761,24.22,-1
426,83.618,19.991,750,740,0.01434,17.634,17.764,24.22,-1
427,83.618,19.989,750,740,0.01581,17.653,17.765,24.22,-1
428,83.618,19.99,750,740,0.01495,17.653,17.757,24.22,-1
429,83.618,19.99,750,740,0.01442,17.626,17.791,24.22,-1
430,83.619,19.989,750,740,0.01535,17.631,17.769,24.22,-1
431,83.619,19.989,750,740,0.0162,17.674,17.761,24.22,-1
432,83.619,19.988,750,740,0.01631,17.644,17.76,24.22,-1
433,83.619,19.986,750,740,0.02124,17.64,17.744,24.22,-1
434,83.619,19.984,750,740,0.02516,17.626,17.795,24.22,-1
435,83.618,19.984,750,740,0.02524,17.645,17.732,24.22,-1
436,83.618,19.98,750,739,0.02499,17.668,17.753,24.22,-1
437,83.618,19.979,750,739,0.02339,17.667,17.74,24.22,-1
438,83.618,19.977,750,740,0.02411,17.642,17.757,24.22,-1
439,83.618,19.977,750,740,0.02123,17.659,17.761,24.22,-1
440,83.618,19.976,750,739,0.0178,17.648,17.745,24.22,-1
441,83.618,19.977,750,740,0.01672,17.644,17.757,24.22,-1
442,83.618,19.977,750,740,0.01839,17.65,17.756,24.22,-1
443,83.618,19.977,750,740,0.01698,17.64,17.776,24.22,-1
444,83.617,19.979,750,740,0.01619,17.687,17.737,24.22,-1
445,83.617,19.983,750,741,0.01511,17.64,17.771,24.22,-1
446,83.617,19.986,750,741,0.01484,17.639,17.761,24.22,-1
447,83.618,19.989,750,741,0.01508,17.698,17.738,24.22,-1
448,83.618,19.994,750,741,0.01567,17.633,17.789,24.22,-1
449,83.618,19.998,750,742,0.0164,17.65,17.739,24.22,-1
450,83.618,20.003,750,742,0.01672,17.647,17.753,24.22,-1
451,83.618,20.007,750,741,0.01671,17.703,17.738,24.22,-1
452,83.618,20.008,750,741,0.01657,17.673,17.746,24.22,-1
453,83.618,20.01,750,740,0.01595,17.71,17.735,24.22,-1
454,83.618,20.01,750,740,0.01534,17.7,17.737,24.22,-1
455,83.618,20.008,750,739,0.02068,17.671,17.734,24.22,-1
456,83.618,20.003,750,739,0.02683,17.662,17.745,24.22,-1
457,83.618,19.994,750,739,0.02771,17.663,17.787,24.22,-1
458,83.617,19.989,750,739,0.02033,17.65,17.727,24.22,-1
459,83.617,19.983,750,740,0.01748,17.652,17.752,24.22,-1
460,83.618,19.98,750,740,0.01645,17.638,17.76,24.23,-1
461,83.618,19.98,750,741,0.01663,17.712,17.733,24.23,-1
462,83.618,19.983,750,741,0.01721,17.657,17.745,24.23,-1
463,83.618,19.986,750,741,0.01644,17.677,17.733,24.23,-1
464,83.618,19.99,750,741,0.01554,17.697,17.738,24.23,-1
465,83.619,19.993,750,741,0.01488,17.687,17.738,24.23,-1
466,83.619,19.998,750,741,0.01495,17.667,17.742,24.23,-1
467,83.619,20,750,741,0.01408,17.677,17.765,24.23,-1
468,83.619,20.002,750,741,0.01493,17.675,17.771,24.23,-1
469,83.619,20.004,750,741,0.01444,17.648,17.75,24.23,-1
470,83.619,20.006,750,741,0.01361,17.639,17.784,24.23,-1
471,83.619,20.007,750,741,0.01342,17.635,17.761,24.23,-1
472,83.619,20.008,750,741,0.01434,17.649,17.756,24.23,-1
473,83.619,20.008,750,741,0.01635,17.663,17.746,24.23,-1
474,83.618,20.008,750,741,0.01666,17.653,17.785,24.23,-1
475,83.618,20.008,750,741,0.01562,17.642,17.767,24.23,-1
476,83.618,20.007,750,741,0.01605,17.661,17.748,24.23,-1
477,83.618,20.008,750,741,0.01609,17.642,17.744,24.23,-1
478,83.618,20.007,750,741,0.01561,17.66,17.742,24.23,-1
479,83.618,20.008,750,741,0.01661,17.645,17.734,24.23,-1
480,83.618,20.006,750,741,0.01668,17.66,17.761,24.23,-1
481,83.618,20.005,750,741,0.01647,17.669,17.736,24.23,-1
482,83.617,20.004,750,741,0.01553,17.647,17.722,24.23,-1
483,83.617,20.004,750,741,0.01526,17.654,17.734,24.23,-1
484,83.618,20.003,750,741,0.01458,17.681,17.736,24.23,-1
485,83.618,20.003,750,741,0.01288,17.641,17.763,24.23,-1
486,83.618,20.004,750,741,0.01237,17.704,17.717,24.23,-1
487,83.618,20.003,750,741,0.01275,17.648,17.718,24.23,-1
488,83.618,20.003,750,741,0.01201,17.677,17.71,24.23,-1
489,83.618,20.004,750,741,0.01195,17.644,17.743,24.23,-1
490,83.618,20.005,750,741,0.01278,17.661,17.702,24.23,-1
491,83.618,20.004,750,741,0.01293,17.652,17.704,24.23,-1
492,83.618,20.004,750,741,0.01285,17.68,17.718,24.23,-1
493,83.618,20.004,750,741,0.01278,17.683,17.703,24.23,-1
494,83.618,20.005,750,741,0.01227,17.649,17.714,24.23,-1
495,83.618,20.004,750,740,0.01228,17.637,17.739,24.23,-1
496,83.618,20.004,750,740,0.01172,17.64,17.728,24.23,-1
497,83.618,20.003,750,740,0.01203,17.643,17.705,24.23,-1
498,83.618,20.002,750,740,0.01342,17.65,17.725,24.23,-1
499,83.618,20.001,750,740,0.01518,17.653,17.725,24.23,-1
500,83.618,20.001,750,740,0.01528,17.641,17.721,24.23,-1
501,83.618,20.001,750,740,0.0148,17.639,17.699,24.23,-1
502,83.618,20,750,740,0.01473,17.665,17.718,24.23,-1
503,83.619,19.998,750,740,0.01681,17.638,17.748,24.23,-1
504,83.619,19.997,750,740,0.01597,17.652,17.698,24.24,-1
505,83.619,19.999,750,740,0.01549,17.636,17.699,24.24,-1
506,83.619,19.998,750,740,0.01684,17.66,17.726,24.24,-1
507,83.619,19.996,750,741,0.01769,17.636,17.737,24.24,-1
508,83.619,19.994,750,741,0.01905,17.679,17.708,24.24,-1
509,83.619,19.995,750,741,0.01799,17.644,17.691,24.24,-1
510,83.62,19.997,750,741,0.01796,17.674,17.688,24.24,-1
511,83.62,19.996,750,741,0.01857,17.673,17.69,24.24,-1
512,83.62,19.996,750,741,0.01858,17.706,17.698,24.24,-1
513,83.619,19.994,750,741,0.01907,17.65,17.686,24.24,-1
514,83.619,19.996,750,741,0.02085,17.636,17.704,24.24,-1
515,83.62,19.996,750,741,0.01951,17.678,17.69,24.24,-1
516,83.62,19.996,750,741,0.01965,17.644,17.748,24.24,-1
517,83.62,19.995,750,741,0.01719,17.646,17.705,24.24,-1
518,83.62,19.994,750,741,0.0161,17.649,17.695,24.24,-1
519,83.62,19.995,750,741,0.01574,17.706,17.699,24.24,-1
520,83.621,19.994,750,740,0.01511,17.647,17.705,24.24,-1
521,83.62,19.994,750,740,0.01507,17.644,17.739,24.24,-1
522,83.62,19.994,750,740,0.0159,17.632,17.719,24.24,-1
523,83.621,19.992,750,740,0.01655,17.64,17.771,24.24,-1
524,83.621,19.988,750,740,0.01556,17.654,17.708,24.24,-1
525,83.621,19.986,750,740,0.01487,17.645,17.689,24.24,-1
526,83.621,19.985,750,740,0.01552,17.668,17.701,24.24,-1
527,83.621,19.985,750,740,0.01515,17.654,17.718,24.24,-1
528,83.621,19.984,750,740,0.01465,17.647,17.714,24.24,-1
529,83.621,19.985,750,740,0.01282,17.662,17.695,24.24,-1
530,83.621,19.987,750,741,0.01328,17.636,17.726,24.24,-1
531,83.621,19.988,750,741,0.01273,17.644,17.689,24.24,-1
532,83.621,19.99,750,741,0.01226,17.686,17.692,24.24,-1
533,83.622,19.992,750,741,0.01182,17.641,17.741,24.24,-1
534,83.622,19.994,750,741,0.01209,17.646,17.704,24.24,-1
535,83.622,19.994,750,741,0.01229,17.693,17.679,24.24,-1
536,83.622,19.995,750,741,0.01197,17.636,17.721,24.24,-1
537,83.621,19.995,750,741,0.01138,17.638,17.732,24.24,-1
538,83.622,19.996,750,741,0.01117,17.678,17.683,24.24,-1
539,83.621,19.998,750,741,0.01035,17.658,17.689,24.24,-1
540,83.621,19.997,750,741,0.01044,17.648,17.723,24.24,-1
541,83.621,19.997,750,741,0.01013,17.647,17.694,24.24,-1
542,83.62,19.997,750,741,0.01002,17.705,17.683,24.24,-1
543,83.621,19.997,750,741,0.01,17.638,17.699,24.24,-1
544,83.621,19.997,750,741,0.01058,17.688,17.678,24.24,-1
545,83.621,19.998,750,741,0.01022,17.642,17.688,24.24,-1
546,83.621,19.997,750,741,0.00966,17.645,17.749,24.24,-1
547,83.621,19.997,750,741,0.01039,17.643,17.743,24.24,-1
548,83.621,19.997,750,740,0.01106,17.663,17.678,24.25,-1
549,83.621,19.994,750,740,0.01178,17.708,17.679,24.25,-1
550,83.622,19.993,750,740,0.01327,17.643,17.706,24.25,-1
551,83.622,19.992,750,740,0.01425,17.648,17.684,24.25,-1
552,83.622,19.989,750,740,0.01514,17.696,17.676,24.25,-1
553,83.622,19.988,750,740,0.01507,17.647,17.664,24.25,-1
554,83.622,19.988,750,740,0.01518,17.683,17.691,24.25,-1
555,83.623,19.986,750,740,0.01481,17.646,17.672,24.25,-1
556,83.623,19.986,750,740,0.0147,17.666,17.679,24.25,-1
557,83.623,19.985,750,740,0.01477,17.702,17.674,24.25,-1
558,83.623,19.983,750,740,0.01523,17.638,17.743,24.25,-1
559,83.623,19.983,750,740,0.01612,17.649,17.662,24.25,-1
560,83.623,19.982,750,740,0.0158,17.653,17.702,24.25,-1
561,83.624,19.98,750,740,0.0155,17.642,17.685,24.25,-1
562,83.624,19.979,750,740,0.01526,17.646,17.682,24.25,-1
563,83.624,19.978,750,740,0.01514,17.726,17.659,24.25,-1
564,83.623,19.977,750,740,0.01563,17.66,17.656,24.25,-1
565,83.623,19.977,750,740,0.01734,17.689,17.657,24.25,-1
566,83.622,19.975,750,740,0.01723,17.648,17.651,24.25,-1
567,83.622,19.976,750,740,0.0169,17.65,17.731,24.25,-1
568,83.622,19.977,750,740,0.01711,17.652,17.702,24.25,-1
569,83.622,19.976,750,740,0.02054,17.67,17.681,24.25,-1
570,83.622,19.974,750,739,0.02335,17.647,17.67,24.25,-1
571,83.622,19.972,750,739,0.03093,17.656,17.69,24.25,-1
572,83.621,19.968,750,739,0.02437,17.665,17.696,24.25,-1
573,83.622,19.964,750,739,0.02014,17.668,17.692,24.25,-1
574,83.622,19.96,750,739,0.01839,17.655,17.685,24.25,-1
575,83.621,19.957,750,739,0.01777,17.686,17.698,24.25,-1
576,83.621,19.954,750,739,0.01836,17.66,17.712,24.25,-1
577,83.621,19.953,750,739,0.01733,17.641,17.723,24.25,-1
578,83.621,19.954,750,739,0.0173,17.656,17.709,24.25,-1
579,83.621,19.957,750,739,0.01694,17.681,17.695,24.25,-1
580,83.622,19.958,750,739,0.0169,17.646,17.732,24.25,-1
581,83.622,19.957,750,739,0.01753,17.652,17.707,24.25,-1
582,83.622,19.958,750,739,0.01941,17.673,17.707,24.25,-1
583,83.622,19.958,750,739,0.0199,17.685,17.747,24.25,-1
584,83.623,19.957,750,740,0.02006,17.659,17.725,24.25,-1
585,83.623,19.959,750,740,0.01919,17.644,17.731,24.25,-1
586,83.622,19.957,750,740,0.01819,17.644,17.719,24.25,-1
587,83.622,19.959,750,740,0.01733,17.66,17.689,24.25,-1
588,83.623,19.962,750,741,0.01654,17.713,17.69,24.25,-1
589,83.623,19.964,750,741,0.01652,17.649,17.702,24.25,-1
590,83.623,19.968,750,741,0.01638,17.675,17.694,24.25,-1
591,83.623,19.972,750,741,0.01562,17.646,17.768,24.26,-1
592,83.622,19.976,750,741,0.01564,17.657,17.715,24.26,-1
593,83.622,19.981,750,741,0.01739,17.657,17.717,24.26,-1
594,83.622,19.984,750,741,0.01781,17.644,17.759,24.26,-1
595,83.622,19.986,750,741,0.0175,17.658,17.702,24.26,-1
596,83.622,19.988,750,741,0.01693,17.654,17.696,24.26,-1
597,83.623,19.99,750,741,0.01771,17.663,17.692,24.26,-1
598,83.623,19.992,750,741,0.01842,17.655,17.707,24.26,-1
599,83.623,19.995,750,741,0.01764,17.661,17.699,24.26,-1
600,83.623,19.994,750,741,0.01633,17.651,17.716,24.26,-1
601,83.623,19.992,750,740,0.01586,17.654,17.715,24.26,-1
602,83.623,19.991,750,740,0.01672,17.667,17.7,24.26,-1
