Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
407,84.036,19.917,750,749,0.00711,34.722,32.708,28.13,-1
408,84.036,19.917,750,749,0.00743,34.773,32.702,28.13,-1
409,84.036,19.918,750,749,0.00823,34.747,32.706,28.13,-1
410,84.036,19.919,750,750,0.00872,34.767,32.747,28.14,-1
411,84.036,19.917,750,750,0.00776,34.776,32.773,28.14,-1
412,84.036,19.918,750,750,0.00796,34.782,32.744,28.14,-1
413,84.036,19.918,750,750,0.00837,34.784,32.795,28.15,-1
414,84.036,19.917,750,750,0.0087,34.802,32.796,28.15,-1
415,84.036,19.917,750,750,0.00864,34.798,32.76,28.15,-1
416,84.036,19.918,750,750,0.00847,34.796,32.756,28.16,-1
417,84.035,19.919,750,750,0.00825,34.818,32.721,28.16,-1
418,84.035,19.918,750,750,0.00867,34.801,32.677,28.16,-1
419,84.035,19.919,750,750,0.00895,34.842,32.662,28.17,-1
420,84.034,19.92,750,750,0.00882,34.819,32.449,28.17,-1
421,84.034,19.919,750,750,0.00874,34.829,32.403,28.17,-1
422,84.034,19.919,750,750,0.00926,34.839,32.291,28.18,-1
423,84.034,19.919,750,750,0.00896,34.851,32.256,28.18,-1
424,84.033,19.92,750,750,0.00887,34.809,32.199,28.18,-1
425,84.033,19.919,750,750,0.00883,34.798,32.126,28.19,-1
426,84.033,19.92,750,750,0.00847,34.829,32,28.19,-1
427,84.032,19.92,750,750,0.00876,34.835,31.942,28.19,-1
428,84.032,19.92,750,749,0.00864,34.878,31.818,28.2,-1
429,84.032,19.921,750,749,0.00854,34.87,31.716,28.2,-1
430,84.032,19.921,750,749,0.00838,34.9,31.682,28.2,-1
431,84.031,19.922,750,749,0.00852,34.882,31.612,28.21,-1
432,84.032,19.921,750,749,0.00815,34.867,31.568,28.21,-1
433,84.031,19.922,750,749,0.00788,34.869,31.613,28.21,-1
434,84.031,19.921,750,749,0.008,34.863,31.664,28.22,-1
435,84.031,19.921,750,749,0.00802,34.882,31.713,28.22,-1
436,84.031,19.921,750,749,0.00776,34.88,31.71,28.22,-1
437,84.031,19.921,750,749,0.00748,34.909,31.744,28.23,-1
438,84.031,19.921,750,749,0.00726,34.938,31.714,28.23,-1
439,84.031,19.921,750,749,0.00706,34.959,31.719,28.23,-1
440,84.031,19.921,750,749,0.00702,34.96,31.722,28.24,-1
441,84.031,19.922,750,749,0.00709,34.981,31.716,28.24,-1
442,84.031,19.922,750,749,0.00681,34.982,31.741,28.24,-1
443,84.031,19.922,750,750,0.0064,35.003,31.785,28.25,102
444,84.031,19.922,750,749,0.00658,35.018,31.851,28.25,-1
445,84.031,19.923,750,749,0.00728,35.015,31.875,28.25,-1
446,84.031,19.923,750,749,0.00713,35.007,31.883,28.26,-1
447,84.03,19.923,750,749,0.00739,35.014,31.902,28.26,-1
448,84.03,19.923,750,749,0.0072,35.029,31.94,28.26,-1
449,84.03,19.923,750,749,0.00747,34.999,31.994,28.27,-1
450,84.03,19.924,750,749,0.00723,34.976,31.954,28.27,-1
451,84.029,19.923,750,749,0.00762,34.964,31.988,28.28,-1
452,84.029,19.923,750,749,0.00814,34.952,31.91,28.28,-1
453,84.029,19.923,750,749,0.00819,34.94,31.867,28.28,-1
454,84.029,19.923,750,749,0.00798,34.929,31.771,28.29,-1
455,84.029,19.923,750,749,0.00827,34.929,31.69,28.29,-1
456,84.028,19.922,750,749,0.00859,34.898,31.572,28.29,-1
457,84.028,19.922,750,749,0.00872,34.899,31.576,28.3,-1
458,84.028,19.922,750,749,0.00866,34.93,31.554,28.3,114
459,84.027,19.922,750,749,0.00855,34.948,31.429,28.3,-1
460,84.027,19.922,750,749,0.00808,34.959,31.361,28.31,102
461,84.027,19.923,750,749,0.00804,34.958,31.31,28.31,-1
462,84.027,19.923,750,749,0.00818,34.937,31.214,28.31,-1
463,84.027,19.923,750,749,0.00823,34.923,31.202,28.32,-1
464,84.027,19.923,750,749,0.00858,34.909,31.155,28.32,-1
465,84.026,19.923,750,749,0.0085,34.876,31.11,28.32,-1
466,84.026,19.923,750,749,0.00846,34.92,31.022,28.33,-1
467,84.026,19.923,750,749,0.00862,34.909,30.906,28.33,-1
468,84.026,19.922,750,749,0.00881,34.927,30.88,28.33,-1
469,84.026,19.922,750,749,0.00892,34.92,30.859,28.34,-1
470,84.026,19.923,750,749,0.00852,34.938,30.902,28.34,-1
471,84.027,19.923,750,749,0.00852,34.94,30.877,28.34,-1
472,84.026,19.923,750,749,0.0086,34.916,30.922,28.35,-1
473,84.026,19.923,750,749,0.00862,34.895,30.888,28.35,-1
474,84.026,19.923,750,749,0.00836,34.873,30.891,28.35,-1
475,84.026,19.924,750,749,0.00871,34.89,30.926,28.36,-1
476,84.026,19.923,750,749,0.00872,34.863,30.877,28.36,-1
477,84.026,19.923,750,749,0.0089,34.844,30.905,28.36,-1
478,84.025,19.924,750,749,0.00854,34.854,30.936,28.37,-1
479,84.025,19.923,750,749,0.00864,34.825,30.867,28.37,114
480,84.025,19.923,750,749,0.00635,34.774,30.84,28.38,-1
481,84.025,19.923,750,749,0.00773,34.76,30.776,28.38,-1
482,84.025,19.924,750,749,0.00856,34.777,30.69,28.38,-1
483,84.025,19.924,750,749,0.00914,34.727,30.616,28.39,102
484,84.025,19.924,750,749,0.00893,34.709,30.508,28.39,-1
485,84.024,19.925,750,749,0.00904,34.7,30.426,28.39,-1
486,84.024,19.925,750,749,0.00892,34.672,30.375,28.4,-1
487,84.024,19.925,750,749,0.00913,34.686,30.242,28.4,-1
488,84.024,19.925,750,749,0.00961,34.658,30.181,28.4,-1
489,84.024,19.925,750,749,0.00974,34.591,30.17,28.4,-1
490,84.024,19.924,750,749,0.00999,34.608,30.119,28.41,-1
491,84.023,19.925,750,749,0.00941,34.582,30.105,28.41,-1
492,84.023,19.924,750,749,0.0096,34.59,30.055,28.41,-1
493,84.023,19.924,750,749,0.0098,34.615,29.96,28.42,-1
494,84.023,19.925,750,749,0.01016,34.624,29.843,28.42,-1
495,84.023,19.925,750,749,0.01022,34.604,29.731,28.42,-1
496,84.023,19.925,750,749,0.01052,34.604,29.657,28.43,-1
497,84.023,19.924,750,749,0.01053,34.58,29.609,28.43,-1
498,84.022,19.924,750,749,0.01046,34.542,29.618,28.43,-1
499,84.022,19.925,750,749,0.01053,34.527,29.648,28.44,-1
500,84.022,19.924,750,749,0.01007,34.52,29.648,28.44,-1
501,84.022,19.925,750,749,0.01071,34.415,29.699,28.44,-1
502,84.022,19.925,750,749,0.01102,34.362,29.717,28.45,-1
503,84.022,19.925,750,749,0.0108,34.332,29.726,28.45,-1
504,84.022,19.925,750,749,0.01087,34.299,29.717,28.45,-1
505,84.022,19.925,750,749,0.01101,34.274,29.758,28.46,-1
506,84.021,19.926,750,749,0.01143,34.256,29.801,28.46,-1
507,84.021,19.925,750,749,0.01128,34.231,29.895,28.46,-1
508,84.021,19.925,750,749,0.01156,34.217,29.974,28.47,-1
509,84.021,19.925,750,749,0.01146,34.218,30.041,28.47,-1
510,84.021,19.925,750,749,0.01133,34.213,30.138,28.48,-1
511,84.021,19.926,750,749,0.01317,34.216,30.182,28.48,-1
512,84.021,19.926,750,749,0.0119,34.198,30.245,28.48,-1
513,84.02,19.926,750,749,0.01157,34.186,30.271,28.48,-1
514,84.02,19.926,750,749,0.01191,34.147,30.242,28.49,-1
515,84.02,19.926,750,749,0.01247,34.14,30.189,28.49,-1
516,84.02,19.926,750,749,0.01324,34.12,30.156,28.5,-1
517,84.02,19.926,750,749,0.01323,34.098,30.195,28.5,-1
518,84.02,19.926,750,749,0.01226,34.083,30.161,28.5,-1
519,84.02,19.926,750,749,0.01226,34.072,30.133,28.51,-1
520,84.02,19.926,750,749,0.0123,34.054,30.01,28.51,-1
521,84.02,19.926,750,749,0.01229,34.065,30.041,28.51,-1
522,84.02,19.925,750,749,0.01287,34.09,30.038,28.51,-1
523,84.02,19.925,750,749,0.01281,34.063,30.032,28.52,-1
524,84.019,19.925,750,749,0.01253,34.044,30.066,28.52,-1
525,84.019,19.924,750,749,0.01192,34.046,30.078,28.52,-1
526,84.019,19.925,750,749,0.01193,34.027,30.02,28.53,-1
527,84.019,19.926,750,749,0.01174,34.017,29.97,28.53,-1
528,84.019,19.926,750,749,0.01166,33.987,29.944,28.53,-1
529,84.019,19.926,750,749,0.01141,33.984,29.91,28.54,-1
530,84.019,19.926,750,749,0.01137,34.019,29.944,28.54,-1
531,84.019,19.927,750,749,0.01151,33.99,29.958,28.54,-1
532,84.019,19.927,750,749,0.01124,34.012,29.984,28.55,-1
533,84.019,19.927,750,749,0.01125,34.021,30.009,28.55,-1
534,84.018,19.927,750,749,0.01088,34.064,30.019,28.55,-1
535,84.018,19.927,750,749,0.01142,34.049,30.039,28.56,-1
536,84.018,19.928,750,749,0.01129,34.067,30.063,28.56,-1
537,84.018,19.927,750,749,0.01129,34.053,30.084,28.56,-1
538,84.018,19.927,750,749,0.01141,34.02,30.084,28.57,-1
539,84.017,19.928,750,749,0.01116,33.981,30.071,28.57,-1
540,84.018,19.928,750,749,0.01122,33.945,30.111,28.57,-1
541,84.017,19.928,750,749,0.01134,33.911,30.066,28.58,-1
542,84.017,19.928,750,749,0.01163,33.906,30.1,28.58,-1
543,84.017,19.928,750,749,0.01162,33.911,30.035,28.58,-1
544,84.017,19.928,750,749,0.01156,33.893,29.969,28.59,-1
545,84.017,19.928,750,749,0.01189,33.884,29.967,28.59,-1
546,84.017,19.927,750,749,0.01173,33.882,29.929,28.59,-1
547,84.016,19.928,750,749,0.01179,33.869,29.923,28.6,-1
548,84.016,19.928,750,749,0.01233,33.886,29.9,28.6,-1
549,84.016,19.928,750,749,0.01194,33.9,29.854,28.6,-1
550,84.016,19.928,750,749,0.012,33.879,29.821,28.61,-1
551,84.016,19.929,750,749,0.01172,33.884,29.785,28.61,-1
552,84.016,19.929,750,749,0.01164,33.921,29.718,28.61,-1
553,84.015,19.928,750,749,0.01155,33.909,29.79,28.61,-1
554,84.015,19.929,750,749,0.01167,33.911,29.762,28.62,102
555,84.015,19.929,750,749,0.01155,33.904,29.784,28.62,-1
556,84.015,19.929,750,749,0.01167,33.878,29.763,28.62,-1
557,84.015,19.928,750,749,0.01147,33.846,29.748,28.63,-1
558,84.014,19.93,750,749,0.01159,33.871,29.681,28.63,-1
559,84.014,19.93,750,749,0.01154,33.821,29.621,28.63,-1
560,84.014,19.929,750,749,0.0116,33.812,29.612,28.64,-1
561,84.014,19.93,750,749,0.01199,33.803,29.545,28.64,-1
562,84.014,19.93,750,749,0.0121,33.82,29.565,28.64,-1
563,84.013,19.93,750,749,0.01212,33.776,29.632,28.65,-1
564,84.014,19.93,750,749,0.01201,33.76,29.656,28.65,-1
565,84.014,19.929,750,749,0.01195,33.757,29.668,28.65,-1
566,84.014,19.93,750,749,0.01184,33.76,29.657,28.66,-1
567,84.014,19.929,750,749,0.01193,33.742,29.65,28.66,-1
568,84.014,19.929,750,749,0.01168,33.741,29.669,28.66,-1
569,84.014,19.93,750,749,0.01172,33.715,29.725,28.67,-1
570,84.014,19.93,750,749,0.01164,33.708,29.777,28.67,-1
571,84.014,19.93,750,749,0.01173,33.719,29.773,28.67,-1
572,84.014,19.93,750,749,0.01176,33.689,29.77,28.68,-1
573,84.014,19.93,750,749,0.01175,33.686,29.772,28.68,-1
574,84.014,19.93,750,749,0.01166,33.694,29.756,28.68,-1
575,84.014,19.931,750,749,0.01151,33.674,29.701,28.69,-1
576,84.014,19.93,750,749,0.01102,33.678,29.734,28.69,-1
577,84.014,19.93,750,749,0.0112,33.691,29.718,28.69,-1
578,84.014,19.931,750,749,0.01075,33.682,29.694,28.69,-1
579,84.014,19.931,750,749,0.01068,33.712,29.655,28.7,-1
580,84.013,19.93,750,749,0.01064,33.722,29.66,28.7,-1
581,84.014,19.93,750,749,0.0106,33.71,29.7,28.7,-1
582,84.013,19.931,750,749,0.01071,33.728,29.72,28.71,-1
583,84.013,19.931,750,749,0.01089,33.733,29.746,28.71,-1
584,84.013,19.931,750,749,0.01123,33.725,29.808,28.71,-1
585,84.013,19.931,750,749,0.01141,33.699,29.844,28.72,-1
586,84.013,19.932,750,749,0.0119,33.691,29.854,28.72,-1
587,84.013,19.931,750,749,0.01191,33.708,29.922,28.72,-1
588,84.013,19.932,750,749,0.01219,33.697,29.987,28.73,-1
589,84.013,19.931,750,749,0.01171,33.742,30.045,28.73,-1
590,84.013,19.932,750,749,0.01206,33.73,30.075,28.73,-1
591,84.013,19.932,750,749,0.0123,33.733,30.102,28.73,-1
592,84.013,19.93,750,749,0.01298,33.726,30.129,28.74,-1
593,84.013,19.931,750,749,0.0132,33.725,30.17,28.74,-1
594,84.012,19.931,750,749,0.01281,33.701,30.204,28.74,-1
595,84.012,19.931,750,749,0.01291,33.726,30.223,28.75,-1
596,84.012,19.93,750,749,0.01256,33.707,30.24,28.75,-1
597,84.012,19.93,750,749,0.01254,33.716,30.204,28.75,-1
598,84.012,19.931,750,749,0.01249,33.722,30.254,28.76,-1
599,84.012,19.931,750,749,0.0126,33.739,30.239,28.76,-1
600,84.012,19.931,750,749,0.01234,33.723,30.222,28.76,-1
601,84.012,19.93,750,749,0.01274,33.724,30.243,28.77,-1
602,84.012,19.931,750,749,0.01267,33.697,30.245,28.77,-1
603,84.012,19.93,750,749,0.01283,33.679,30.291,28.77,-1
604,84.012,19.93,750,749,0.01267,33.685,30.287,28.78,-1
605,84.012,19.93,750,749,0.01257,33.702,30.356,28.78,-1
606,84.012,19.93,750,749,0.01291,33.665,30.362,28.78,114
607,84.012,19.93,750,749,0.01266,33.647,30.375,28.79,-1
608,84.012,19.931,750,749,0.01251,33.665,30.358,28.79,-1
609,84.012,19.93,750,749,0.01301,33.647,30.386,28.79,-1
610,84.012,19.929,750,749,0.01302,33.647,30.384,28.8,-1
611,84.012,19.93,750,749,0.01335,33.611,30.388,28.8,-1
612,84.012,19.93,750,749,0.01301,33.621,30.474,28.8,102
613,84.012,19.93,750,749,0.01332,33.641,30.454,28.8,-1
614,84.012,19.93,750,749,0.01324,33.636,30.459,28.81,-1
615,84.012,19.93,750,749,0.01328,33.642,30.476,28.81,-1
616,84.012,19.93,750,749,0.01329,33.646,30.503,28.81,-1
617,84.012,19.93,750,749,0.01347,33.659,30.543,28.82,-1
618,84.012,19.931,750,749,0.01375,33.704,30.588,28.82,-1
619,84.012,19.93,750,749,0.01398,33.701,30.611,28.82,-1
620,84.011,19.931,750,749,0.01403,33.725,30.625,28.83,-1
621,84.011,19.93,750,749,0.01077,33.712,30.645,28.83,-1
622,84.011,19.931,750,749,0.01262,33.739,30.691,28.83,-1
623,84.011,19.93,750,749,0.01351,33.755,30.703,28.84,-1
624,84.011,19.93,750,749,0.01401,33.77,30.714,28.84,-1
625,84.011,19.93,750,749,0.01426,33.75,30.799,28.84,-1
626,84.011,19.93,750,749,0.01445,33.795,30.798,28.85,-1
627,84.011,19.93,750,749,0.01459,33.775,30.77,28.85,-1
628,84.011,19.929,750,749,0.01463,33.816,30.759,28.85,-1
629,84.011,19.929,750,749,0.01456,33.832,30.779,28.86,-1
630,84.01,19.929,750,749,0.0141,33.807,30.833,28.86,-1
631,84.01,19.929,750,749,0.01457,33.826,30.834,28.86,-1
632,84.011,19.929,750,749,0.01512,33.822,30.857,28.87,-1
633,84.011,19.928,750,749,0.01471,33.888,30.916,28.87,-1
634,84.011,19.929,750,749,0.01444,33.869,30.931,28.87,-1
635,84.011,19.929,750,749,0.01438,33.883,30.993,28.87,-1
636,84.011,19.929,750,749,0.01461,33.888,30.979,28.88,-1
637,84.011,19.929,750,749,0.01476,33.916,31.017,28.88,-1
638,84.011,19.93,750,749,0.01444,33.935,31.053,28.88,-1
639,84.011,19.93,750,749,0.01465,33.988,31.102,28.89,-1
640,84.011,19.93,750,749,0.01478,33.985,31.103,28.89,-1
641,84.011,19.929,750,749,0.01485,34.008,31.146,28.89,-1
642,84.011,19.928,750,749,0.01535,34.038,31.185,28.9,-1
643,84.011,19.928,750,749,0.01599,34.046,31.184,28.9,-1
644,84.011,19.929,750,748,0.01423,34.051,31.216,28.9,-1
645,84.011,19.929,750,749,0.0143,34.054,31.253,28.91,-1
646,84.011,19.929,750,749,0.015,34.049,31.284,28.91,-1
647,84.011,19.929,750,749,0.01523,34.076,31.278,28.91,-1
648,84.011,19.929,750,749,0.0161,34.089,31.301,28.92,-1
649,84.011,19.928,750,749,0.01724,34.117,31.347,28.92,-1
650,84.012,19.928,750,749,0.01622,34.137,31.372,28.92,-1
651,84.011,19.93,750,749,0.01568,34.135,31.358,28.92,-1
652,84.011,19.93,750,749,0.01446,34.148,31.374,28.93,-1
653,84.011,19.929,750,749,0.01525,34.154,31.423,28.93,-1
654,84.011,19.928,750,749,0.01449,34.161,31.497,28.93,-1
655,84.011,19.927,750,749,0.01449,34.185,31.519,28.94,-1
656,84.011,19.929,750,749,0.01438,34.17,31.556,28.94,-1
657,84.01,19.929,750,749,0.01439,34.208,31.621,28.94,-1
658,84.01,19.929,750,749,0.01444,34.223,31.615,28.95,-1
659,84.01,19.929,750,749,0.01431,34.241,31.611,28.95,-1
660,84.01,19.93,750,749,0.01419,34.266,31.619,28.95,-1
661,84.01,19.93,750,749,0.0146,34.258,31.639,28.96,-1
662,84.01,19.931,750,749,0.01515,34.276,31.671,28.96,-1
