Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,84.173,20.538,750,750,0.01997,34.958,19.853,22.26,-1
406,84.173,20.536,750,750,0.0201,34.941,19.897,22.26,-1
407,84.173,20.536,750,750,0.01997,34.922,19.799,22.26,-1
408,84.173,20.536,750,750,0.02004,34.873,19.683,22.26,-1
409,84.172,20.535,750,750,0.02002,34.91,19.6,22.27,-1
410,84.172,20.535,750,750,0.01984,34.899,19.477,22.27,-1
411,84.172,20.533,750,750,0.02002,34.89,19.35,22.27,-1
412,84.171,20.533,750,750,0.02005,34.919,19.29,22.27,-1
413,84.171,20.533,750,750,0.02013,34.931,19.254,22.28,-1
414,84.171,20.532,750,750,0.02041,35.022,19.205,22.28,-1
415,84.171,20.531,750,750,0.02005,34.988,19.125,22.28,-1
416,84.171,20.531,750,750,0.01987,34.922,19.044,22.28,-1
417,84.171,20.53,750,750,0.02014,34.905,19.04,22.29,-1
418,84.172,20.529,750,750,0.02015,34.898,19.029,22.29,-1
419,84.172,20.529,750,750,0.0201,34.86,18.965,22.29,-1
420,84.172,20.527,750,750,0.02039,34.8,18.963,22.29,-1
421,84.172,20.527,750,750,0.02025,34.758,18.975,22.3,-1
422,84.172,20.526,750,750,0.02006,34.732,18.977,22.3,-1
423,84.172,20.525,750,750,0.02027,34.772,19.047,22.3,-1
424,84.172,20.525,750,750,0.0204,34.695,18.968,22.3,-1
425,84.171,20.525,750,750,0.02055,34.758,18.943,22.31,-1
426,84.171,20.523,750,750,0.02048,34.759,19.017,22.31,-1
427,84.171,20.523,750,750,0.0206,34.755,18.963,22.31,-1
428,84.171,20.523,750,750,0.02073,34.772,19.034,22.31,-1
429,84.172,20.522,750,750,0.02046,34.763,18.994,22.32,-1
430,84.172,20.521,750,750,0.02013,34.726,18.912,22.32,-1
431,84.172,20.52,750,750,0.0203,34.7,18.883,22.32,-1
432,84.172,20.52,750,750,0.02107,34.689,18.923,22.32,-1
433,84.172,20.52,750,750,0.02066,34.701,18.891,22.33,-1
434,84.172,20.518,750,750,0.02072,34.681,18.912,22.33,-1
435,84.172,20.517,750,750,0.02025,34.657,18.905,22.33,-1
436,84.172,20.517,750,750,0.02044,34.66,18.925,22.33,-1
437,84.172,20.517,750,750,0.0203,34.656,18.973,22.34,-1
438,84.172,20.516,750,750,0.01987,34.653,19.023,22.34,-1
439,84.171,20.516,750,750,0.02035,34.679,18.981,22.34,-1
440,84.171,20.515,750,750,0.01941,34.708,19.01,22.34,-1
441,84.171,20.515,750,750,0.01983,34.705,19.045,22.34,-1
442,84.171,20.514,750,750,0.01991,34.74,19.079,22.35,-1
443,84.171,20.514,750,750,0.01995,34.753,19.105,22.35,-1
444,84.171,20.512,750,750,0.02028,34.779,19.136,22.35,-1
445,84.171,20.512,750,750,0.02023,34.783,19.078,22.35,-1
446,84.171,20.513,750,750,0.02027,34.789,19.143,22.36,-1
447,84.171,20.512,750,750,0.02015,34.779,19.047,22.36,-1
448,84.171,20.51,750,750,0.02018,34.777,18.957,22.36,-1
449,84.172,20.509,750,750,0.01981,34.762,18.991,22.36,-1
450,84.172,20.509,750,750,0.01982,34.772,18.928,22.37,-1
451,84.171,20.508,750,750,0.01974,34.754,18.856,22.37,-1
452,84.172,20.508,750,750,0.01976,34.781,18.897,22.37,-1
453,84.172,20.507,750,750,0.0203,34.811,18.928,22.37,-1
454,84.172,20.505,750,750,0.02018,34.795,18.959,22.38,-1
455,84.172,20.505,750,750,0.02014,34.833,19.015,22.38,-1
456,84.172,20.504,750,750,0.02,34.867,19.014,22.38,-1
457,84.172,20.503,750,750,0.01993,34.861,19.019,22.38,-1
458,84.172,20.503,750,750,0.01973,34.825,19.079,22.39,-1
459,84.172,20.503,750,749,0.01964,34.835,19.147,22.39,-1
460,84.172,20.501,750,750,0.0197,34.836,19.166,22.39,-1
461,84.172,20.501,750,750,0.01962,34.814,19.19,22.39,-1
462,84.172,20.501,750,750,0.01956,34.822,19.196,22.4,-1
463,84.172,20.501,750,750,0.01952,34.846,19.277,22.4,-1
464,84.172,20.5,750,750,0.01931,34.961,19.346,22.4,-1
465,84.172,20.499,750,750,0.01934,34.864,19.332,22.4,-1
466,84.172,20.498,750,750,0.01909,34.869,19.343,22.4,-1
467,84.172,20.497,750,750,0.02461,34.853,19.292,22.41,-1
468,84.172,20.497,750,750,0.02137,34.827,19.304,22.41,-1
469,84.172,20.496,750,750,0.01958,34.771,19.401,22.41,-1
470,84.172,20.495,750,750,0.01941,34.748,19.432,22.42,-1
471,84.171,20.495,750,750,0.01942,34.73,19.567,22.42,-1
472,84.172,20.494,750,749,0.01928,34.698,19.641,22.42,-1
473,84.172,20.493,750,749,0.01914,34.682,19.615,22.42,-1
474,84.172,20.493,750,749,0.0195,34.652,19.571,22.42,-1
475,84.172,20.493,750,750,0.01956,34.659,19.639,22.43,-1
476,84.171,20.491,750,750,0.01917,34.619,19.729,22.43,-1
477,84.172,20.491,750,750,0.01952,34.679,19.888,22.43,-1
478,84.172,20.49,750,750,0.01837,34.608,19.883,22.43,-1
479,84.172,20.49,750,750,0.01877,34.678,19.94,22.44,-1
480,84.171,20.489,750,750,0.0191,34.678,20.046,22.44,-1
481,84.171,20.488,750,749,0.01947,34.657,20.048,22.44,114
482,84.171,20.488,750,749,0.02025,34.689,20.091,22.44,-1
483,84.171,20.486,750,749,0.02078,34.802,20.198,22.45,-1
484,84.171,20.486,750,749,0.02127,34.769,20.294,22.45,-1
485,84.171,20.485,750,749,0.02238,34.671,20.373,22.45,-1
486,84.171,20.483,750,749,0.02207,34.659,20.498,22.45,-1
487,84.171,20.482,750,750,0.02018,34.624,20.667,22.46,-1
488,84.171,20.481,750,750,0.01813,34.6,20.891,22.46,-1
489,84.171,20.481,750,749,0.01795,34.601,21.05,22.46,-1
490,84.171,20.481,750,749,0.01704,34.644,21.154,22.46,-1
491,84.171,20.481,750,750,0.01544,34.604,21.259,22.47,-1
492,84.171,20.48,750,750,0.01538,34.639,21.372,22.47,-1
493,84.171,20.48,750,750,0.01542,34.632,21.463,22.47,-1
494,84.171,20.48,750,750,0.01268,34.6,21.587,22.47,102
495,84.171,20.48,750,749,0.01217,34.591,21.686,22.48,-1
496,84.171,20.48,750,749,0.01178,34.63,21.698,22.48,-1
497,84.171,20.479,750,749,0.01151,34.579,21.836,22.48,-1
498,84.171,20.48,750,749,0.01132,34.642,21.903,22.48,-1
499,84.171,20.48,750,749,0.01165,34.536,21.944,22.49,-1
500,84.171,20.48,750,749,0.01265,34.516,22.005,22.49,-1
501,84.171,20.48,750,749,0.01599,34.508,22.102,22.49,-1
502,84.171,20.479,750,749,0.0149,34.495,22.247,22.49,-1
503,84.171,20.478,750,749,0.01345,34.484,22.337,22.5,-1
504,84.171,20.477,750,749,0.01247,34.578,22.396,22.5,-1
505,84.171,20.476,750,749,0.01463,34.539,22.494,22.5,-1
506,84.171,20.477,750,749,0.01249,34.54,22.595,22.5,-1
507,84.171,20.475,750,749,0.01361,34.578,22.668,22.51,-1
508,84.171,20.474,750,749,0.01313,34.512,22.713,22.51,-1
509,84.172,20.473,750,749,0.01259,34.498,22.816,22.51,-1
510,84.171,20.472,750,749,0.01135,34.515,22.926,22.51,-1
511,84.171,20.472,750,749,0.0108,34.492,23.026,22.52,-1
512,84.171,20.472,750,749,0.00962,34.487,23.073,22.52,-1
513,84.171,20.471,750,749,0.00948,34.533,23.094,22.52,114
514,84.171,20.47,750,749,0.00943,34.496,23.155,22.52,-1
515,84.171,20.469,750,749,0.00868,34.487,23.249,22.52,-1
516,84.171,20.47,750,749,0.00854,34.474,23.315,22.53,-1
517,84.171,20.469,750,749,0.00756,34.458,23.288,22.53,-1
518,84.172,20.469,750,749,0.00684,34.487,23.336,22.53,-1
519,84.172,20.467,750,749,0.00631,34.5,23.371,22.54,-1
520,84.171,20.468,750,749,0.00616,34.434,23.387,22.54,-1
521,84.171,20.468,750,749,0.00634,34.518,23.403,22.54,-1
522,84.172,20.467,750,749,0.00601,34.428,23.423,22.54,-1
523,84.172,20.466,750,749,0.00568,34.44,23.474,22.55,-1
524,84.171,20.466,750,749,0.00505,34.518,23.528,22.55,-1
525,84.171,20.467,750,750,0.00548,34.469,23.573,22.55,102
526,84.171,20.466,750,750,0.00507,34.491,23.523,22.55,-1
527,84.171,20.466,750,750,0.0041,34.479,23.514,22.56,-1
528,84.171,20.464,750,750,0.00445,34.454,23.487,22.56,-1
529,84.171,20.465,750,750,0.00446,34.435,23.53,22.56,-1
530,84.171,20.464,750,750,0.00517,34.436,23.475,22.56,-1
531,84.171,20.464,750,750,0.00625,34.445,23.429,22.57,-1
532,84.171,20.463,750,750,0.00717,34.421,23.328,22.57,-1
533,84.171,20.462,750,750,0.00763,34.514,23.295,22.57,-1
534,84.171,20.462,750,750,0.00817,34.524,23.192,22.57,-1
535,84.172,20.461,750,750,0.00855,34.544,23.118,22.58,-1
536,84.172,20.459,750,750,0.00913,34.505,22.973,22.58,-1
537,84.172,20.458,750,750,0.00977,34.6,22.842,22.58,-1
538,84.171,20.457,750,750,0.01027,34.645,22.721,22.58,-1
539,84.171,20.455,750,750,0.01092,34.621,22.683,22.59,-1
540,84.171,20.453,750,750,0.01167,34.668,22.633,22.59,-1
541,84.171,20.452,750,750,0.01239,34.693,22.686,22.59,-1
542,84.171,20.452,750,750,0.01228,34.695,22.739,22.59,-1
543,84.171,20.45,750,750,0.01222,34.677,22.777,22.6,-1
544,84.171,20.45,750,750,0.01346,34.653,22.72,22.6,-1
545,84.171,20.449,750,750,0.01363,34.59,22.788,22.6,-1
546,84.171,20.448,750,750,0.01385,34.59,22.863,22.6,-1
547,84.171,20.447,750,750,0.01409,34.551,22.957,22.61,-1
548,84.17,20.445,750,750,0.01433,34.522,23.04,22.61,114
549,84.17,20.444,750,750,0.01693,34.517,23.034,22.61,-1
550,84.17,20.443,750,750,0.01607,34.56,22.931,22.62,-1
551,84.169,20.442,750,750,0.01586,34.502,22.935,22.62,-1
552,84.169,20.441,750,750,0.01632,34.501,23.031,22.62,-1
553,84.169,20.44,750,750,0.01678,34.52,23.098,22.62,-1
554,84.169,20.438,750,750,0.01827,34.519,23.087,22.63,-1
555,84.169,20.438,750,750,0.01895,34.513,23.109,22.63,-1
556,84.17,20.437,750,750,0.0163,34.53,23.2,22.63,114
557,84.17,20.435,750,750,0.01501,34.57,23.276,22.63,-1
558,84.17,20.434,750,750,0.01486,34.489,23.359,22.64,-1
559,84.17,20.434,750,750,0.01426,34.554,23.474,22.64,-1
560,84.17,20.432,750,750,0.01415,34.476,23.436,22.64,-1
561,84.169,20.433,750,750,0.0136,34.461,23.488,22.64,102
562,84.169,20.432,750,750,0.01333,34.442,23.417,22.65,-1
563,84.169,20.432,750,750,0.01236,34.428,23.36,22.65,-1
564,84.169,20.431,750,750,0.01213,34.457,23.347,22.65,-1
565,84.169,20.432,750,750,0.01266,34.449,23.241,22.65,-1
566,84.169,20.432,750,750,0.01034,34.466,23.238,22.66,-1
567,84.169,20.43,750,750,0.01071,34.471,23.203,22.66,-1
568,84.17,20.43,750,750,0.01291,34.464,23.174,22.66,-1
569,84.169,20.43,750,749,0.01397,34.453,23.178,22.66,-1
570,84.17,20.429,750,749,0.0135,34.427,23.188,22.67,-1
571,84.17,20.428,750,749,0.01464,34.41,23.268,22.67,-1
572,84.17,20.426,750,749,0.0152,34.399,23.288,22.67,-1
573,84.17,20.425,750,749,0.01543,34.392,23.285,22.67,-1
574,84.17,20.425,750,749,0.01572,34.408,23.352,22.68,-1
575,84.17,20.425,750,749,0.01596,34.446,23.44,22.68,-1
576,84.171,20.423,750,749,0.01638,34.429,23.466,22.68,-1
577,84.17,20.422,750,749,0.01636,34.459,23.445,22.68,-1
578,84.17,20.422,750,750,0.01682,34.446,23.492,22.69,-1
579,84.17,20.421,750,750,0.01709,34.458,23.522,22.69,-1
580,84.17,20.42,750,750,0.01728,34.402,23.522,22.69,-1
581,84.17,20.419,750,750,0.01714,34.383,23.545,22.7,-1
582,84.17,20.417,750,750,0.01786,34.368,23.613,22.7,-1
583,84.17,20.417,750,750,0.0197,34.364,23.744,22.7,-1
584,84.17,20.415,750,750,0.01812,34.37,23.8,22.7,-1
585,84.17,20.414,750,751,0.01883,34.436,23.813,22.71,-1
586,84.17,20.413,750,750,0.01917,34.427,23.925,22.71,-1
587,84.17,20.413,750,750,0.01893,34.432,24.031,22.71,-1
588,84.17,20.411,750,750,0.01897,34.44,24.118,22.71,-1
589,84.171,20.411,750,750,0.01847,34.431,24.077,22.72,-1
590,84.17,20.41,750,750,0.01642,34.45,24.114,22.72,-1
591,84.169,20.409,750,750,0.01259,34.491,24.096,22.72,-1
592,84.169,20.409,750,750,0.01416,34.462,24.142,22.72,-1
593,84.169,20.408,750,750,0.01697,34.429,24.068,22.73,-1
594,84.169,20.407,750,750,0.01978,34.445,24.04,22.73,114
595,84.169,20.407,750,750,0.019,34.452,24.014,22.73,-1
596,84.169,20.405,750,750,0.01936,34.431,23.986,22.74,-1
597,84.17,20.405,750,750,0.01961,34.422,23.862,22.74,-1
598,84.17,20.403,750,750,0.02349,34.434,23.814,22.74,-1
599,84.17,20.403,750,751,0.0256,34.412,23.785,22.74,-1
600,84.17,20.401,750,751,0.02236,34.415,23.765,22.75,-1
601,84.17,20.4,750,751,0.01973,34.445,23.751,22.75,-1
602,84.171,20.398,750,751,0.01858,34.406,23.768,22.75,-1
603,84.171,20.397,750,752,0.01714,34.405,23.747,22.75,-1
604,84.171,20.397,750,752,0.0164,34.382,23.794,22.76,-1
605,84.171,20.397,750,752,0.01499,34.392,23.752,22.76,-1
606,84.171,20.396,750,752,0.01464,34.393,23.696,22.76,-1
607,84.171,20.397,750,751,0.01641,34.498,23.655,22.76,-1
608,84.172,20.398,750,751,0.01456,34.464,23.591,22.77,-1
609,84.172,20.398,750,751,0.01395,34.514,23.473,22.77,-1
610,84.172,20.397,750,749,0.01322,34.536,23.389,22.77,-1
611,84.172,20.397,750,748,0.01254,34.547,23.394,22.78,-1
612,84.172,20.397,750,747,0.01286,34.585,23.226,22.78,-1
613,84.173,20.397,750,747,0.01291,34.633,23.012,22.78,102
614,84.172,20.396,750,747,0.01152,34.667,22.907,22.78,-1
615,84.172,20.397,750,746,0.01064,34.69,22.811,22.79,-1
616,84.172,20.397,750,746,0.0097,34.699,22.759,22.79,-1
617,84.172,20.397,750,746,0.01004,34.732,22.762,22.79,-1
618,84.172,20.398,750,746,0.01074,34.803,22.651,22.8,-1
619,84.172,20.397,750,746,0.01091,34.763,22.496,22.8,-1
620,84.172,20.398,750,746,0.011,34.794,22.403,22.8,-1
621,84.172,20.398,750,746,0.01132,34.794,22.307,22.8,-1
622,84.172,20.397,750,746,0.01198,34.942,22.31,22.81,-1
623,84.172,20.396,750,746,0.01235,34.928,22.304,22.81,-1
624,84.172,20.396,750,747,0.01305,34.808,22.27,22.81,-1
625,84.172,20.395,750,747,0.01277,34.773,22.15,22.81,-1
626,84.172,20.394,750,747,0.01335,34.753,22.053,22.82,-1
627,84.172,20.393,750,747,0.01468,34.769,21.98,22.82,-1
628,84.172,20.392,750,747,0.01466,34.774,21.964,22.82,-1
629,84.172,20.39,750,747,0.01494,34.763,21.847,22.82,-1
630,84.172,20.39,750,747,0.01579,34.816,21.794,22.83,-1
631,84.172,20.389,750,747,0.01547,34.815,21.814,22.83,-1
632,84.172,20.388,750,747,0.0159,34.832,21.799,22.83,-1
633,84.172,20.386,750,747,0.01594,34.788,21.815,22.84,-1
634,84.172,20.386,750,747,0.01616,34.791,21.766,22.84,-1
635,84.172,20.385,750,747,0.01617,34.805,21.767,22.84,-1
636,84.172,20.384,750,747,0.01651,34.778,21.805,22.84,-1
637,84.172,20.383,750,747,0.017,34.772,21.894,22.85,-1
638,84.171,20.382,750,747,0.01707,34.732,21.898,22.85,-1
639,84.171,20.381,750,747,0.01724,34.697,21.936,22.85,-1
640,84.171,20.383,750,747,0.01767,34.729,21.902,22.86,-1
641,84.171,20.384,750,747,0.01755,34.708,21.732,22.86,-1
642,84.172,20.379,750,747,0.01824,34.787,21.779,22.86,114
643,84.171,20.378,750,747,0.01905,34.766,21.806,22.86,-1
644,84.171,20.376,750,748,0.01826,34.799,21.682,22.87,-1
645,84.171,20.375,750,747,0.01882,34.892,21.581,22.87,-1
646,84.171,20.374,750,747,0.0187,34.823,21.425,22.87,-1
647,84.171,20.372,750,747,0.01825,34.897,21.247,22.87,-1
648,84.171,20.371,750,747,0.01738,34.856,21.143,22.88,-1
649,84.171,20.37,750,747,0.01638,34.843,21.012,22.88,-1
650,84.171,20.369,750,747,0.01679,34.838,20.987,22.88,-1
651,84.171,20.369,750,747,0.01612,34.821,20.955,22.88,-1
652,84.17,20.368,750,747,0.01531,34.82,20.956,22.89,102
653,84.17,20.367,750,747,0.01454,34.826,20.934,22.89,-1
654,84.17,20.367,750,747,0.01378,34.721,20.902,22.89,-1
655,84.17,20.367,750,747,0.01388,34.713,20.763,22.9,-1
656,84.17,20.367,750,747,0.01398,34.741,20.74,22.9,-1
657,84.171,20.366,750,747,0.01483,34.743,20.667,22.9,-1
658,84.171,20.364,750,747,0.01591,34.754,20.669,22.9,-1
659,84.171,20.363,750,747,0.01608,34.788,20.62,22.91,-1
660,84.17,20.363,750,747,0.01621,34.828,20.605,22.91,-1
661,84.171,20.362,750,746,0.01579,34.775,20.597,22.91,-1
662,84.17,20.361,750,746,0.0151,34.798,20.622,22.91,-1
663,84.171,20.361,750,746,0.01424,34.871,20.644,22.92,-1
664,84.17,20.361,750,746,0.01444,34.834,20.64,22.92,102
665,84.171,20.359,750,746,0.01328,34.78,20.72,22.92,-1
666,84.17,20.359,750,746,0.01215,34.738,20.753,22.93,-1
667,84.17,20.36,750,746,0.01244,34.747,20.826,22.93,114
668,84.17,20.359,750,746,0.01264,34.682,21.003,22.93,-1
669,84.17,20.358,750,746,0.01265,34.656,21.102,22.93,102
670,84.17,20.357,750,746,0.01291,34.665,21.207,22.94,-1
671,84.17,20.356,750,746,0.01337,34.631,21.303,22.94,-1
672,84.17,20.356,750,746,0.01401,34.598,21.403,22.94,114
673,84.17,20.355,750,746,0.02079,34.582,21.494,22.95,-1
674,84.17,20.355,750,746,0.02021,34.567,21.651,22.95,-1
675,84.169,20.353,750,747,0.01688,34.55,21.736,22.95,-1
676,84.169,20.352,750,747,0.01435,34.566,21.831,22.95,-1
