Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
409,83.75,20.475,750,751,0.00614,21.359,21.257,26.12,-1
410,83.75,20.475,750,751,0.01049,21.33,21.25,26.12,-1
411,83.75,20.475,750,751,0.01261,21.368,21.254,26.12,-1
412,83.75,20.476,750,751,0.01341,21.361,21.266,26.12,-1
413,83.75,20.474,750,751,0.01183,21.336,21.251,26.12,-1
414,83.75,20.475,750,751,0.01139,21.343,21.261,26.12,-1
415,83.75,20.475,750,751,0.01179,21.33,21.29,26.12,-1
416,83.75,20.475,750,751,0.01384,21.358,21.265,26.12,-1
417,83.75,20.475,750,751,0.01301,21.338,21.281,26.12,-1
418,83.75,20.475,750,751,0.01217,21.363,21.287,26.12,-1
419,83.75,20.475,750,751,0.01128,21.349,21.28,26.12,-1
420,83.75,20.475,750,751,0.01083,21.359,21.302,26.12,-1
421,83.75,20.475,750,751,0.01213,21.37,21.279,26.12,-1
422,83.75,20.476,750,751,0.01314,21.356,21.28,26.12,-1
423,83.75,20.475,750,751,0.0123,21.366,21.32,26.12,-1
424,83.749,20.475,750,751,0.01089,21.354,21.279,26.12,-1
425,83.749,20.475,750,751,0.01013,21.379,21.328,26.12,-1
426,83.749,20.476,750,751,0.00971,21.369,21.304,26.12,-1
427,83.748,20.476,750,751,0.00973,21.358,21.316,26.13,-1
428,83.748,20.476,750,751,0.00984,21.332,21.309,26.13,-1
429,83.748,20.477,750,751,0.01,21.352,21.308,26.13,-1
430,83.748,20.477,750,751,0.01019,21.342,21.285,26.13,-1
431,83.747,20.477,750,751,0.01261,21.367,21.306,26.13,-1
432,83.747,20.477,750,751,0.0123,21.347,21.276,26.13,-1
433,83.747,20.476,750,751,0.01145,21.357,21.283,26.13,-1
434,83.747,20.477,750,751,0.01041,21.333,21.253,26.13,-1
435,83.747,20.477,750,751,0.00915,21.336,21.271,26.13,-1
436,83.747,20.477,750,751,0.00841,21.34,21.28,26.13,-1
437,83.747,20.477,750,751,0.00966,21.337,21.249,26.13,-1
438,83.747,20.478,750,751,0.00981,21.371,21.275,26.13,-1
439,83.747,20.478,750,751,0.00941,21.348,21.275,26.13,-1
440,83.747,20.478,750,751,0.00888,21.354,21.28,26.13,-1
441,83.747,20.478,750,751,0.00823,21.363,21.265,26.13,-1
442,83.747,20.478,750,751,0.0078,21.363,21.264,26.13,-1
443,83.747,20.479,750,751,0.00804,21.33,21.255,26.13,-1
444,83.747,20.479,750,750,0.00817,21.382,21.271,26.13,-1
445,83.746,20.479,750,751,0.00785,21.343,21.241,26.14,-1
446,83.747,20.48,750,751,0.00775,21.345,21.271,26.14,-1
447,83.747,20.479,750,751,0.00773,21.339,21.252,26.14,-1
448,83.747,20.479,750,751,0.00777,21.34,21.24,26.14,-1
449,83.747,20.479,750,751,0.00769,21.354,21.254,26.14,-1
450,83.747,20.479,750,750,0.00725,21.333,21.251,26.14,-1
451,83.747,20.478,750,750,0.00727,21.359,21.256,26.14,-1
452,83.747,20.479,750,750,0.00986,21.332,21.234,26.14,-1
453,83.747,20.478,750,750,0.01005,21.358,21.248,26.14,-1
454,83.747,20.478,750,750,0.00951,21.346,21.257,26.14,-1
455,83.747,20.477,750,750,0.00896,21.334,21.266,26.14,-1
456,83.747,20.477,750,750,0.00856,21.356,21.246,26.14,-1
457,83.747,20.476,750,750,0.00837,21.355,21.264,26.14,-1
458,83.747,20.477,750,750,0.00882,21.336,21.262,26.14,-1
459,83.747,20.477,750,750,0.00848,21.373,21.271,26.14,-1
460,83.747,20.477,750,750,0.00805,21.344,21.265,26.14,-1
461,83.747,20.477,750,751,0.0076,21.338,21.252,26.14,-1
462,83.747,20.476,750,751,0.0075,21.336,21.255,26.14,-1
463,83.747,20.477,750,750,0.00759,21.352,21.261,26.15,-1
464,83.747,20.476,750,750,0.00738,21.338,21.28,26.15,-1
465,83.747,20.477,750,750,0.00768,21.386,21.302,26.15,-1
466,83.747,20.476,750,751,0.00763,21.369,21.294,26.15,-1
467,83.747,20.476,750,751,0.00715,21.372,21.293,26.15,-1
468,83.746,20.477,750,751,0.00714,21.342,21.281,26.15,-1
469,83.747,20.476,750,750,0.00804,21.363,21.298,26.15,-1
470,83.746,20.477,750,750,0.00882,21.339,21.282,26.15,-1
471,83.746,20.478,750,750,0.00961,21.359,21.263,26.15,-1
472,83.746,20.477,750,750,0.00891,21.371,21.277,26.15,-1
473,83.746,20.477,750,750,0.00783,21.339,21.261,26.15,-1
474,83.746,20.477,750,751,0.00777,21.377,21.279,26.15,-1
475,83.746,20.477,750,751,0.00741,21.38,21.29,26.15,-1
476,83.745,20.477,750,751,0.00658,21.355,21.288,26.15,-1
477,83.745,20.477,750,751,0.00632,21.358,21.278,26.15,-1
478,83.745,20.476,750,751,0.0066,21.345,21.278,26.15,-1
479,83.746,20.477,750,750,0.00682,21.363,21.311,26.15,-1
480,83.746,20.477,750,751,0.00674,21.344,21.273,26.15,-1
481,83.746,20.477,750,751,0.00718,21.388,21.303,26.16,-1
482,83.746,20.478,750,751,0.00686,21.356,21.279,26.16,-1
483,83.746,20.479,750,751,0.00671,21.376,21.276,26.16,-1
484,83.746,20.478,750,751,0.00656,21.355,21.298,26.16,-1
485,83.746,20.479,750,751,0.00618,21.383,21.279,26.16,-1
486,83.746,20.48,750,751,0.00818,21.384,21.279,26.16,-1
487,83.746,20.48,750,751,0.0089,21.344,21.271,26.16,-1
488,83.746,20.479,750,751,0.00838,21.34,21.264,26.16,-1
489,83.746,20.479,750,751,0.00921,21.34,21.257,26.16,-1
490,83.746,20.479,750,751,0.00863,21.354,21.261,26.16,-1
491,83.746,20.48,750,751,0.00764,21.341,21.26,26.16,-1
492,83.746,20.479,750,750,0.00735,21.349,21.253,26.16,-1
493,83.746,20.478,750,750,0.00703,21.351,21.256,26.16,-1
494,83.746,20.479,750,750,0.00695,21.373,21.284,26.16,-1
495,83.746,20.479,750,750,0.00647,21.386,21.263,26.16,-1
496,83.746,20.479,750,750,0.00652,21.378,21.246,26.16,-1
497,83.745,20.479,750,750,0.00709,21.35,21.277,26.16,-1
498,83.745,20.48,750,750,0.00762,21.4,21.288,26.16,-1
499,83.744,20.48,750,750,0.00824,21.352,21.277,26.17,-1
500,83.744,20.479,750,750,0.00934,21.393,21.273,26.17,-1
501,83.745,20.479,750,750,0.00886,21.375,21.282,26.17,-1
502,83.745,20.478,750,750,0.00864,21.357,21.268,26.17,-1
503,83.745,20.478,750,750,0.00803,21.35,21.287,26.17,-1
504,83.745,20.478,750,750,0.00723,21.37,21.316,26.17,-1
505,83.745,20.479,750,750,0.00716,21.359,21.285,26.17,-1
506,83.745,20.478,750,750,0.00823,21.348,21.293,26.17,-1
507,83.745,20.478,750,750,0.00882,21.396,21.292,26.17,-1
508,83.744,20.478,750,751,0.00852,21.357,21.274,26.17,-1
509,83.745,20.479,750,751,0.0077,21.345,21.26,26.17,-1
510,83.745,20.478,750,750,0.00717,21.394,21.278,26.17,-1
511,83.745,20.478,750,751,0.00675,21.348,21.285,26.17,-1
512,83.744,20.479,750,751,0.00731,21.363,21.262,26.17,-1
513,83.744,20.479,750,751,0.0074,21.345,21.277,26.17,-1
514,83.744,20.48,750,751,0.00724,21.364,21.263,26.17,-1
515,83.743,20.479,750,751,0.00925,21.343,21.24,26.17,-1
516,83.743,20.48,750,751,0.00901,21.37,21.258,26.18,-1
517,83.744,20.48,750,751,0.00751,21.376,21.27,26.18,-1
518,83.744,20.48,750,751,0.00745,21.353,21.252,26.18,-1
519,83.744,20.48,750,751,0.00747,21.359,21.269,26.18,-1
520,83.744,20.479,750,751,0.00757,21.349,21.27,26.18,-1
521,83.744,20.478,750,751,0.00775,21.35,21.258,26.18,-1
522,83.744,20.479,750,751,0.00728,21.353,21.247,26.18,-1
523,83.743,20.478,750,751,0.00711,21.391,21.279,26.18,-1
524,83.743,20.479,750,751,0.00671,21.354,21.243,26.18,-1
525,83.743,20.479,750,751,0.00695,21.368,21.26,26.18,-1
526,83.743,20.479,750,751,0.00708,21.352,21.259,26.18,-1
527,83.743,20.479,750,751,0.00838,21.362,21.247,26.18,-1
528,83.743,20.48,750,751,0.00907,21.393,21.258,26.18,-1
529,83.743,20.478,750,750,0.00788,21.364,21.239,26.18,-1
530,83.743,20.479,750,750,0.00779,21.389,21.246,26.18,-1
531,83.743,20.479,750,750,0.01005,21.366,21.244,26.18,-1
532,83.742,20.477,750,750,0.00742,21.356,21.236,26.18,-1
533,83.743,20.478,750,750,0.00664,21.355,21.249,26.18,-1
534,83.743,20.478,750,750,0.0068,21.395,21.28,26.19,-1
535,83.743,20.479,750,750,0.01115,21.38,21.263,26.19,-1
536,83.743,20.479,750,750,0.00562,21.351,21.25,26.19,-1
537,83.743,20.479,750,750,0.00038,21.391,21.265,26.19,-1
538,83.743,20.479,750,750,-0.02736,21.36,21.245,26.19,-1
539,83.743,20.479,750,750,0.01713,21.37,21.267,26.19,-1
540,83.742,20.479,750,750,0.02821,21.348,21.234,26.19,-1
541,83.743,20.478,750,750,0.02486,21.367,21.265,26.19,-1
542,83.743,20.479,750,750,0.01332,21.355,21.267,26.19,-1
543,83.743,20.479,750,750,0.01129,21.368,21.303,26.19,-1
544,83.742,20.479,750,750,0.00907,21.348,21.282,26.19,-1
545,83.742,20.479,750,750,0.0078,21.381,21.297,26.19,-1
546,83.742,20.48,750,750,0.00622,21.4,21.293,26.19,-1
547,83.742,20.481,750,750,0.00556,21.367,21.267,26.19,-1
548,83.742,20.48,750,750,-0.00247,21.395,21.294,26.19,-1
549,83.742,20.48,750,750,0.0117,21.361,21.283,26.19,-1
550,83.742,20.481,750,750,0.01023,21.39,21.3,26.19,-1
551,83.742,20.48,750,751,0.01053,21.348,21.295,26.19,-1
552,83.742,20.48,750,751,0.00827,21.355,21.279,26.2,-1
553,83.742,20.479,750,751,0.0074,21.375,21.293,26.2,-1
554,83.742,20.479,750,751,0.00808,21.356,21.271,26.2,-1
555,83.742,20.478,750,751,0.00918,21.382,21.306,26.2,-1
556,83.742,20.478,750,750,0.00931,21.401,21.281,26.2,-1
557,83.742,20.478,750,750,0.00898,21.393,21.288,26.2,-1
558,83.742,20.477,750,750,0.0088,21.351,21.28,26.2,-1
559,83.742,20.477,750,750,0.00765,21.356,21.25,26.2,-1
560,83.741,20.477,750,750,0.00656,21.353,21.251,26.2,-1
561,83.741,20.477,750,750,0.00604,21.378,21.282,26.2,-1
562,83.741,20.478,750,750,0.00614,21.377,21.255,26.2,-1
563,83.741,20.478,750,750,0.00597,21.357,21.251,26.2,-1
564,83.741,20.478,750,750,0.0065,21.352,21.249,26.2,-1
565,83.741,20.479,750,750,0.00896,21.391,21.268,26.2,-1
566,83.741,20.478,750,750,0.01049,21.4,21.26,26.2,-1
567,83.741,20.478,750,750,0.00913,21.395,21.256,26.2,-1
568,83.741,20.478,750,750,0.00838,21.366,21.264,26.2,-1
569,83.741,20.478,750,750,0.00751,21.369,21.24,26.2,-1
570,83.74,20.477,750,750,0.00674,21.39,21.237,26.2,-1
571,83.74,20.478,750,750,0.00731,21.372,21.245,26.21,-1
572,83.74,20.478,750,751,0.00754,21.393,21.256,26.21,-1
573,83.74,20.478,750,750,0.00672,21.379,21.217,26.21,-1
574,83.74,20.478,750,750,0.0068,21.356,21.212,26.21,-1
575,83.74,20.478,750,750,0.00695,21.365,21.244,26.21,-1
576,83.74,20.479,750,750,0.00746,21.354,21.246,26.21,-1
577,83.739,20.478,750,750,0.00746,21.377,21.239,26.21,-1
578,83.739,20.478,750,750,0.00723,21.373,21.212,26.21,-1
579,83.739,20.479,750,750,0.00706,21.358,21.245,26.21,-1
580,83.74,20.478,750,750,0.00689,21.363,21.223,26.21,-1
581,83.74,20.478,750,750,0.0068,21.358,21.241,26.21,-1
582,83.739,20.479,750,750,0.0077,21.378,21.258,26.21,-1
583,83.739,20.479,750,750,0.00866,21.386,21.244,26.21,-1
584,83.739,20.478,750,750,0.00837,21.399,21.242,26.21,-1
585,83.739,20.479,750,750,0.00775,21.368,21.246,26.21,-1
586,83.739,20.478,750,750,0.00673,21.404,21.242,26.21,-1
587,83.739,20.479,750,750,0.00667,21.387,21.226,26.21,-1
588,83.739,20.478,750,750,0.00743,21.367,21.257,26.21,-1
589,83.739,20.478,750,750,0.00754,21.359,21.226,26.22,-1
590,83.739,20.478,750,750,0.00792,21.394,21.238,26.22,-1
591,83.739,20.479,750,750,0.00894,21.37,21.254,26.22,-1
592,83.739,20.478,750,750,0.00869,21.361,21.229,26.22,-1
593,83.739,20.476,750,750,0.00801,21.382,21.268,26.22,-1
594,83.738,20.477,750,750,0.00777,21.365,21.23,26.22,-1
595,83.738,20.478,750,750,0.00647,21.361,21.231,26.22,-1
596,83.738,20.478,750,750,0.00648,21.397,21.236,26.22,-1
597,83.738,20.478,750,750,0.00642,21.374,21.231,26.22,-1
598,83.738,20.478,750,750,0.00654,21.357,21.25,26.22,-1
599,83.738,20.478,750,750,0.00755,21.378,21.257,26.22,-1
600,83.738,20.478,750,750,0.00804,21.374,21.233,26.22,-1
601,83.738,20.479,750,751,0.00885,21.411,21.239,26.22,-1
602,83.737,20.478,750,750,0.00674,21.399,21.235,26.22,-1
603,83.737,20.478,750,750,0.00703,21.353,21.227,26.22,-1
604,83.737,20.478,750,750,0.00695,21.407,21.253,26.22,-1
605,83.737,20.478,750,750,0.00708,21.398,21.251,26.22,-1
606,83.737,20.478,750,750,0.00741,21.399,21.259,26.22,-1
607,83.736,20.478,750,750,0.00724,21.387,21.22,26.23,-1
608,83.736,20.477,750,750,0.00749,21.364,21.242,26.23,-1
609,83.736,20.478,750,750,0.00723,21.377,21.244,26.23,-1
610,83.736,20.478,750,750,0.00689,21.378,21.244,26.23,-1
611,83.736,20.477,750,750,0.00674,21.399,21.245,26.23,-1
612,83.735,20.478,750,750,0.00689,21.368,21.227,26.23,-1
613,83.735,20.479,750,750,0.00716,21.389,21.215,26.23,-1
614,83.735,20.478,750,750,0.00722,21.361,21.215,26.23,-1
615,83.735,20.479,750,750,0.00735,21.383,21.249,26.23,-1
616,83.735,20.478,750,750,0.00746,21.377,21.222,26.23,-1
617,83.735,20.479,750,750,0.00787,21.362,21.23,26.23,-1
618,83.735,20.479,750,750,0.0078,21.399,21.23,26.23,-1
619,83.735,20.478,750,750,0.00775,21.398,21.235,26.23,-1
620,83.735,20.479,750,750,0.00742,21.397,21.245,26.23,-1
621,83.735,20.477,750,750,0.0073,21.42,21.245,26.23,-1
622,83.734,20.479,750,750,0.00711,21.382,21.249,26.23,-1
623,83.734,20.478,750,750,0.00726,21.363,21.237,26.23,-1
624,83.734,20.478,750,750,0.00746,21.41,21.26,26.23,-1
625,83.734,20.478,750,750,0.00871,21.373,21.242,26.24,-1
626,83.734,20.478,750,750,0.00998,21.393,21.248,26.24,-1
627,83.734,20.477,750,750,0.00988,21.428,21.251,26.24,-1
628,83.734,20.477,750,750,0.00787,21.386,21.248,26.24,-1
629,83.734,20.477,750,750,0.0069,21.404,21.243,26.24,-1
630,83.733,20.475,750,750,0.0065,21.401,21.254,26.24,-1
631,83.733,20.477,750,750,0.00676,21.375,21.241,26.24,-1
632,83.733,20.477,750,750,0.00711,21.399,21.237,26.24,-1
633,83.733,20.477,750,750,0.00673,21.387,21.207,26.24,-1
634,83.732,20.477,750,750,0.00638,21.371,21.217,26.24,-1
635,83.732,20.477,750,750,0.00624,21.359,21.22,26.24,-1
636,83.732,20.478,750,750,0.00641,21.409,21.231,26.24,-1
637,83.732,20.478,750,750,0.0068,21.367,21.201,26.24,-1
638,83.732,20.477,750,750,0.00665,21.426,21.223,26.24,-1
639,83.732,20.477,750,750,0.00606,21.399,21.214,26.24,-1
640,83.732,20.478,750,750,0.00652,21.367,21.213,26.24,-1
641,83.732,20.478,750,750,0.00641,21.37,21.218,26.24,-1
642,83.732,20.477,750,750,0.00641,21.365,21.194,26.24,-1
643,83.732,20.478,750,750,0.00638,21.363,21.192,26.24,-1
644,83.732,20.477,750,750,0.00657,21.393,21.207,26.25,-1
645,83.732,20.478,750,750,0.00667,21.374,21.191,26.25,-1
646,83.732,20.478,750,750,0.00661,21.394,21.194,26.25,-1
647,83.732,20.478,750,750,0.0063,21.367,21.181,26.25,-1
648,83.732,20.477,750,750,0.00674,21.416,21.208,26.25,-1
649,83.732,20.478,750,750,0.00689,21.4,21.199,26.25,-1
650,83.732,20.478,750,750,0.00648,21.37,21.193,26.25,-1
651,83.732,20.478,750,750,0.0059,21.375,21.208,26.25,-1
652,83.731,20.479,750,750,0.00572,21.383,21.226,26.25,-1
653,83.731,20.479,750,750,0.00563,21.37,21.207,26.25,-1
654,83.731,20.478,750,750,0.00617,21.385,21.218,26.25,-1
655,83.731,20.479,750,750,0.0064,21.408,21.217,26.25,-1
656,83.731,20.478,750,750,0.00664,21.402,21.212,26.25,-1
657,83.731,20.478,750,750,0.00682,21.393,21.192,26.25,-1
658,83.731,20.478,750,750,0.00646,21.372,21.223,26.25,-1
659,83.731,20.478,750,750,0.00585,21.408,21.212,26.25,-1
660,83.73,20.479,750,750,0.00623,21.416,21.21,26.25,-1
661,83.73,20.479,750,750,0.00659,21.368,21.194,26.26,-1
662,83.731,20.479,750,750,0.00638,21.374,21.207,26.26,-1
663,83.73,20.479,750,750,0.00613,21.377,21.208,26.26,-1
664,83.731,20.478,750,750,0.2757,21.371,21.205,26.53,-1
665,83.731,20.478,750,750,0.2598,21.393,21.232,26.48,-1
666,83.731,20.478,750,750,1.3208,21.371,21.206,26.44,-1
667,83.73,20.478,750,750,0.9497,21.394,21.232,26.39,-1
668,83.73,20.478,750,750,0.3583,21.367,21.213,26.37,-1
669,83.73,20.478,750,750,0.7114,21.407,21.23,25.89,-1
670,83.73,20.478,750,750,0.3283,21.401,21.234,25.95,-1
671,83.73,20.478,750,750,0.1182,21.39,21.216,26.01,-1
672,83.73,20.479,750,750,0.04502,21.374,21.213,26.06,-1
673,83.729,20.478,750,750,0.01949,21.414,21.239,26.1,-1
674,83.729,20.478,750,750,0.01072,21.37,21.229,26.13,-1
675,83.729,20.478,750,750,0.00771,21.401,21.212,26.15,-1
676,83.729,20.478,750,750,0.00636,21.374,21.222,26.17,-1
677,83.728,20.479,750,750,0.00592,21.371,21.219,26.19,-1
678,83.728,20.479,750,750,0.00574,21.396,21.2,26.2,-1
679,83.728,20.479,750,750,0.00577,21.379,21.209,26.22,-1
680,83.728,20.479,750,750,0.0061,21.389,21.204,26.23,-1
681,83.728,20.478,750,750,0.00632,21.396,21.227,26.24,-1
682,83.728,20.478,750,750,0.00606,21.377,21.212,26.24,-1
683,83.727,20.477,750,750,0.00529,21.412,21.229,26.25,-1
684,83.728,20.478,750,750,0.00511,21.371,21.202,26.25,-1
685,83.728,20.478,750,750,0.00517,21.393,21.23,26.26,-1
686,83.728,20.478,750,750,0.00518,21.392,21.223,26.26,-1
687,83.728,20.479,750,750,0.00542,21.437,21.256,26.26,-1
688,83.728,20.478,750,750,0.00553,21.399,21.258,26.26,-1
689,83.728,20.478,750,750,0.00562,21.402,21.23,26.26,-1
690,83.728,20.479,750,750,0.0056,21.385,21.236,26.27,-1
691,83.728,20.478,750,750,0.00553,21.389,21.244,26.27,-1
692,83.728,20.478,750,750,0.00532,21.385,21.22,26.27,-1
693,83.727,20.477,750,750,0.00529,21.381,21.237,26.27,-1
694,83.727,20.478,750,750,0.00511,21.38,21.266,26.27,-1
695,83.727,20.478,750,750,0.00523,21.41,21.239,26.27,-1
696,83.727,20.478,750,750,0.0055,21.406,21.254,26.27,-1
697,83.726,20.478,750,750,0.00623,21.397,21.252,26.27,-1
698,83.727,20.478,750,750,0.00608,21.413,21.274,26.27,-1
699,83.727,20.478,750,750,0.00596,21.382,21.24,26.28,-1
700,83.727,20.477,750,750,0.00546,21.407,21.259,26.28,-1
701,83.727,20.478,750,750,0.00515,21.378,21.241,26.28,-1
702,83.727,20.478,750,750,0.00507,21.374,21.25,26.28,-1
703,83.726,20.478,750,750,0.00508,21.406,21.256,26.28,-1
704,83.726,20.478,750,750,0.00574,21.412,21.241,26.28,-1
705,83.726,20.477,750,750,0.0055,21.417,21.266,26.28,-1
706,83.726,20.478,750,750,0.0051,21.407,21.275,26.28,-1
707,83.726,20.478,750,750,0.00495,21.375,21.265,26.28,-1
708,83.726,20.479,750,750,0.00514,21.372,21.266,26.28,-1
709,83.726,20.479,750,750,0.00538,21.4,21.257,26.28,-1
710,83.725,20.479,750,750,0.00504,21.378,21.236,26.28,-1
711,83.725,20.478,750,750,0.00488,21.378,21.228,26.28,-1
712,83.725,20.478,750,750,0.00475,21.385,21.238,26.28,-1
713,83.725,20.478,750,750,0.00537,21.411,21.248,26.28,-1
714,83.725,20.479,750,750,0.0059,21.398,21.254,26.28,-1
715,83.725,20.479,750,750,0.00578,21.381,21.254,26.28,-1
716,83.725,20.479,750,750,0.908,21.412,21.245,26.35,-1
717,83.725,20.478,750,750,0.4866,21.395,21.225,26.34,-1
718,83.725,20.479,750,750,0.1778,21.376,21.23,26.33,-1
719,83.725,20.478,750,750,0.06779,21.419,21.246,26.32,-1
720,83.725,20.479,750,750,0.05131,21.377,21.238,26.32,-1
721,83.724,20.479,750,750,0.7136,21.39,21.253,0,-1
722,83.724,20.479,750,750,0.9645,21.391,21.241,26.33,-1
723,83.724,20.479,750,750,0.3398,21.386,21.24,26.32,-1
724,83.724,20.479,750,750,0.1215,21.376,21.262,26.32,-1
725,83.724,20.479,750,750,0.04576,21.434,21.255,26.31,-1
726,83.724,20.479,750,750,0.01901,21.4,21.252,26.31,-1
727,83.724,20.48,750,750,0.00994,21.39,21.259,26.31,-1
728,83.724,20.478,750,750,0.00655,21.403,21.25,26.3,-1
729,83.724,20.479,750,750,0.00556,21.395,21.263,26.3,-1
730,83.724,20.479,750,750,0.00514,21.378,21.258,26.3,-1
731,83.723,20.479,750,750,0.00494,21.39,21.238,26.3,-1
732,83.723,20.479,750,750,0.00475,21.378,21.242,26.3,-1
733,83.723,20.479,750,750,0.00513,21.414,21.228,26.3,-1
734,83.723,20.479,750,750,0.00483,21.397,21.222,26.3,-1
735,83.722,20.479,750,750,0.00511,21.385,21.244,26.3,-1
736,83.722,20.478,750,750,0.00492,21.396,21.255,26.3,-1
737,83.722,20.479,750,750,0.00536,21.393,21.249,26.3,-1
738,83.722,20.478,750,750,0.00563,21.398,21.253,26.3,-1
739,83.721,20.478,750,750,0.00567,21.38,21.247,26.3,-1
740,83.721,20.479,750,750,0.00543,21.395,21.26,26.3,-1
741,83.721,20.478,750,750,0.00512,21.398,21.223,26.3,-1
742,83.721,20.479,750,750,0.00509,21.382,21.241,26.3,-1
743,83.72,20.478,750,750,0.00541,21.413,21.242,26.3,-1
744,83.721,20.48,750,750,0.00517,21.412,21.262,26.3,-1
745,83.72,20.479,750,750,0.00519,21.408,21.233,26.3,-1
746,83.72,20.479,750,750,0.00515,21.406,21.255,26.3,-1
747,83.72,20.479,750,750,0.00495,21.405,21.232,26.3,-1
748,83.721,20.479,750,750,0.00525,21.405,21.261,26.3,-1
749,83.721,20.478,750,750,0.00538,21.396,21.259,26.3,-1
750,83.721,20.478,750,750,0.00543,21.441,21.266,26.3,-1
751,83.721,20.479,750,750,0.00534,21.388,21.249,26.3,-1
752,83.721,20.479,750,750,0.00524,21.382,21.25,26.31,-1
753,83.721,20.479,750,750,0.00489,21.386,21.261,26.31,-1
754,83.721,20.479,750,750,0.00471,21.42,21.253,26.31,-1
755,83.721,20.478,750,750,0.00484,21.41,21.257,26.31,-1
756,83.72,20.478,750,750,0.00481,21.405,21.265,26.31,-1
757,83.72,20.478,750,750,0.00498,21.419,21.25,26.31,-1
758,83.72,20.478,750,750,0.00469,21.404,21.264,26.31,-1
759,83.72,20.479,750,750,0.00515,21.414,21.263,26.31,-1
760,83.72,20.479,750,750,0.00502,21.409,21.252,26.31,-1
761,83.72,20.478,750,750,0.00479,21.395,21.252,26.31,-1
762,83.719,20.478,750,750,0.00481,21.38,21.237,26.31,-1
763,83.719,20.478,750,750,0.00454,21.385,21.25,26.31,-1
764,83.719,20.479,750,750,0.00459,21.404,21.257,26.31,-1
765,83.718,20.48,750,750,0.00519,21.391,21.242,26.31,-1
766,83.719,20.48,750,750,0.00558,21.4,21.267,26.31,-1
767,83.718,20.479,750,750,0.00538,21.419,21.241,26.31,-1
768,83.718,20.478,750,750,0.00544,21.423,21.277,26.31,-1
769,83.719,20.479,750,750,0.00479,21.397,21.261,26.31,-1
770,83.719,20.479,750,750,0.00479,21.441,21.263,26.31,-1
771,83.719,20.479,750,750,0.00502,21.42,21.247,26.32,-1
772,83.719,20.479,750,750,0.00501,21.444,21.255,26.32,-1
773,83.719,20.479,750,750,0.00469,21.406,21.266,26.32,-1
774,83.719,20.478,750,750,0.00501,21.396,21.211,26.32,-1
775,83.719,20.478,750,750,0.00563,21.416,21.234,26.32,-1
776,83.719,20.478,750,750,0.00614,21.382,21.209,26.32,-1
777,83.719,20.478,750,750,0.00588,21.407,21.209,26.32,-1
778,83.719,20.479,750,750,0.00569,21.383,21.199,26.32,-1
779,83.719,20.478,750,750,0.00572,21.418,21.236,26.32,-1
780,83.718,20.478,750,750,0.00574,21.424,21.228,26.32,-1
781,83.718,20.478,750,750,0.00545,21.386,21.225,26.32,-1
782,83.718,20.478,750,750,0.00511,21.392,21.213,26.32,-1
783,83.718,20.477,750,750,0.00531,21.416,21.208,26.32,-1
784,83.719,20.477,750,750,0.00517,21.403,21.233,26.32,-1
785,83.719,20.477,750,750,0.00521,21.401,21.229,26.32,-1
786,83.719,20.478,750,750,0.00537,21.385,21.209,26.32,-1
787,83.719,20.478,750,750,0.00543,21.416,21.238,26.32,-1
788,83.719,20.477,750,750,0.00517,21.429,21.223,26.32,-1
789,83.719,20.477,750,750,0.00545,21.402,21.244,26.33,-1
790,83.718,20.477,750,750,0.00489,21.421,21.217,26.33,-1
791,83.72,20.476,750,750,0.00621,21.393,21.223,26.5,-1
792,83.72,20.475,750,750,0.00347,21.414,21.229,26.47,-1
793,83.72,20.466,750,745,0.00276,21.383,21.204,26.45,-1
794,83.72,20.475,750,745,0.01187,21.379,21.222,26.43,-1
795,83.719,20.457,750,747,0.00921,21.392,21.227,26.41,-1
796,83.72,20.434,750,748,0.00667,21.426,21.245,26.39,-1
797,83.719,20.423,750,749,0.00661,21.384,21.221,26.38,-1
798,83.72,20.424,750,749,0.00559,21.389,21.228,26.37,-1
799,83.719,20.432,750,749,0.00584,21.415,21.25,26.36,-1
800,83.719,20.437,750,749,0.00606,21.421,21.272,26.36,-1
801,83.719,20.443,750,749,0.00581,21.392,21.249,26.35,-1
802,83.719,20.447,750,749,0.00595,21.419,21.272,26.35,-1
803,83.719,20.45,750,749,0.00581,21.397,21.266,26.35,-1
