Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,84.828,20.158,750,750,0.02319,19.779,18.702,21.22,-1
406,84.828,20.157,750,750,0.02245,19.779,18.685,21.22,-1
407,84.828,20.157,750,750,0.02161,19.775,18.675,21.22,-1
408,84.827,20.156,750,750,0.02051,19.788,18.652,21.22,-1
409,84.827,20.155,750,750,0.01992,19.782,18.657,21.22,114
410,84.827,20.154,750,750,0.01957,19.791,18.673,21.23,-1
411,84.828,20.152,750,750,0.01939,19.84,18.659,21.23,-1
412,84.827,20.151,750,750,0.01991,19.799,18.695,21.23,-1
413,84.827,20.15,750,750,0.01965,19.822,18.661,21.23,-1
414,84.827,20.149,750,750,0.01898,19.805,18.662,21.23,-1
415,84.827,20.149,750,749,0.01881,19.783,18.694,21.23,-1
416,84.827,20.149,750,749,0.01836,19.863,18.692,21.23,-1
417,84.827,20.149,750,749,0.0183,19.786,18.669,21.24,-1
418,84.827,20.148,750,749,0.01883,19.811,18.667,21.24,-1
419,84.826,20.148,750,749,0.01843,19.785,18.659,21.24,-1
420,84.826,20.148,750,749,0.02098,19.821,18.689,21.24,-1
421,84.827,20.147,750,750,0.02107,19.792,18.692,21.24,-1
422,84.827,20.147,750,750,0.01912,19.785,18.73,21.24,-1
423,84.827,20.147,750,750,0.01792,19.798,18.689,21.24,-1
424,84.826,20.149,750,750,0.0171,19.843,18.676,21.25,-1
425,84.827,20.151,750,750,0.01599,19.788,18.706,21.25,-1
426,84.827,20.152,750,750,0.01566,19.846,18.675,21.25,-1
427,84.827,20.155,750,750,0.01642,19.793,18.696,21.25,-1
428,84.827,20.157,750,749,0.01636,19.8,18.682,21.25,-1
429,84.826,20.158,750,749,0.01693,19.876,18.685,21.25,-1
430,84.826,20.16,750,749,0.01634,19.793,18.707,21.25,-1
431,84.826,20.16,750,749,0.01639,19.813,18.68,21.26,-1
432,84.826,20.16,750,749,0.01632,19.801,18.73,21.26,-1
433,84.826,20.159,750,749,0.01602,19.9,18.715,21.26,-1
434,84.826,20.159,750,749,0.01599,19.796,18.684,21.26,-1
435,84.826,20.158,750,749,0.0163,19.793,18.754,21.26,-1
436,84.826,20.157,750,749,0.01652,19.788,18.776,21.26,-1
437,84.826,20.157,750,749,0.01651,19.793,18.748,21.26,-1
438,84.827,20.156,750,749,0.01632,19.886,18.721,21.27,-1
439,84.827,20.156,750,749,0.01477,19.805,18.744,21.27,-1
440,84.827,20.156,750,749,0.01432,19.789,18.723,21.27,-1
441,84.827,20.155,750,749,0.01463,19.834,18.721,21.27,-1
442,84.827,20.155,750,749,0.01462,19.824,18.735,21.27,-1
443,84.827,20.155,750,749,0.01444,19.793,18.781,21.27,-1
444,84.827,20.155,750,749,0.01431,19.884,18.729,21.27,-1
445,84.826,20.157,750,749,0.01492,19.796,18.776,21.27,-1
446,84.826,20.157,750,749,0.01568,19.882,18.733,21.28,-1
447,84.826,20.157,750,749,0.01571,19.8,18.712,21.28,-1
448,84.826,20.157,750,749,0.01472,19.794,18.766,21.28,-1
449,84.826,20.156,750,749,0.01631,19.798,18.763,21.28,-1
450,84.826,20.154,750,749,0.01618,19.795,18.818,21.28,-1
451,84.826,20.153,750,749,0.01681,19.839,18.725,21.28,-1
452,84.826,20.151,750,749,0.01685,19.797,18.76,21.28,-1
453,84.826,20.15,750,749,0.01686,19.827,18.718,21.29,-1
454,84.826,20.149,750,749,0.01695,19.798,18.795,21.29,-1
455,84.826,20.148,750,749,0.01717,19.806,18.719,21.29,-1
456,84.826,20.148,750,749,0.0175,19.805,18.746,21.29,-1
457,84.826,20.148,750,749,0.01778,19.838,18.731,21.29,-1
458,84.826,20.148,750,749,0.01808,19.794,18.843,21.29,-1
459,84.826,20.148,750,749,0.01809,19.807,18.72,21.29,-1
460,84.825,20.148,750,749,0.01841,19.868,18.741,21.3,-1
461,84.825,20.148,750,749,0.01896,19.838,18.734,21.3,-1
462,84.825,20.148,750,749,0.01861,19.806,18.715,21.3,-1
463,84.824,20.148,750,749,0.01888,19.799,18.743,21.3,-1
464,84.825,20.148,750,748,0.01945,19.815,18.725,21.3,-1
465,84.824,20.147,750,748,0.02066,19.868,18.734,21.3,-1
466,84.824,20.146,750,748,0.02022,19.815,18.73,21.3,-1
467,84.824,20.145,750,749,0.02046,19.811,18.753,21.31,-1
468,84.825,20.143,750,749,0.02213,19.88,18.764,21.31,-1
469,84.825,20.141,750,749,0.0266,19.811,18.766,21.31,-1
470,84.826,20.14,750,749,0.02843,19.807,18.807,21.31,-1
471,84.826,20.139,750,749,0.02434,19.806,18.794,21.31,-1
472,84.826,20.139,750,749,0.0245,19.835,18.749,21.31,-1
473,84.826,20.139,750,749,0.02641,19.807,18.754,21.31,-1
474,84.826,20.139,750,749,0.02507,19.81,18.785,21.32,-1
475,84.826,20.139,750,749,0.02348,19.817,18.727,21.32,-1
476,84.827,20.14,750,750,0.02123,19.86,18.743,21.32,-1
477,84.827,20.142,750,750,0.02203,19.816,18.75,21.32,-1
478,84.827,20.144,750,750,0.02389,19.812,18.794,21.32,-1
479,84.827,20.145,750,750,0.02464,19.809,18.819,21.32,-1
480,84.827,20.147,750,750,0.02718,19.808,18.752,21.32,-1
481,84.826,20.149,750,750,0.03045,19.816,18.797,21.33,-1
482,84.827,20.15,750,750,0.02979,19.813,18.764,21.33,-1
483,84.826,20.151,750,750,0.02656,19.837,18.728,21.33,-1
484,84.826,20.151,750,750,0.02447,19.826,18.723,21.33,-1
485,84.826,20.151,750,750,0.0215,19.847,18.727,21.33,-1
486,84.827,20.152,750,750,0.02355,19.808,18.749,21.33,-1
487,84.827,20.153,750,750,0.026,19.906,18.737,21.33,-1
488,84.826,20.154,750,750,0.02703,19.824,18.727,21.34,-1
489,84.827,20.156,750,750,0.02768,19.817,18.803,21.34,-1
490,84.826,20.157,750,750,0.02355,19.822,18.781,21.34,-1
491,84.826,20.158,750,750,0.01676,19.875,18.74,21.34,-1
492,84.826,20.16,750,750,0.01343,19.825,18.719,21.34,-1
493,84.825,20.161,750,750,0.01238,19.858,18.73,21.34,-1
494,84.825,20.163,750,750,0.01153,19.825,18.804,21.34,102
495,84.825,20.165,750,750,0.01162,19.861,18.74,21.34,-1
496,84.825,20.167,750,750,0.01185,19.814,18.833,21.35,-1
497,84.825,20.169,750,750,0.01183,19.825,18.736,21.35,-1
498,84.825,20.171,750,750,0.01201,19.824,18.744,21.35,-1
499,84.825,20.172,750,750,0.01207,19.836,18.726,21.35,-1
500,84.825,20.173,750,750,0.01286,19.887,18.743,21.35,-1
501,84.825,20.173,750,750,0.01283,19.835,18.749,21.35,-1
502,84.825,20.173,750,749,0.01279,19.864,18.73,21.35,-1
503,84.826,20.174,750,749,0.01267,19.835,18.75,21.36,114
504,84.826,20.174,750,749,0.01274,19.852,18.762,21.36,-1
505,84.826,20.174,750,749,0.01339,19.821,18.83,21.36,-1
506,84.826,20.175,750,749,0.01406,19.828,18.726,21.36,-1
507,84.826,20.174,750,749,0.01577,19.827,18.728,21.36,-1
508,84.825,20.174,750,749,0.01515,19.824,18.805,21.36,-1
509,84.825,20.175,750,749,0.01466,19.831,18.752,21.36,-1
510,84.825,20.175,750,749,0.01384,19.821,18.779,21.37,-1
511,84.825,20.176,750,749,0.01414,19.816,18.737,21.37,-1
512,84.825,20.176,750,749,0.01478,19.825,18.815,21.37,-1
513,84.825,20.176,750,749,0.01483,19.847,18.728,21.37,102
514,84.825,20.174,750,749,0.01489,19.817,18.732,21.37,-1
515,84.824,20.173,750,749,0.01532,19.82,18.799,21.37,-1
516,84.824,20.172,750,749,0.01535,19.849,18.776,21.37,-1
517,84.824,20.171,750,749,0.01524,19.83,18.727,21.38,-1
518,84.824,20.17,750,749,0.01538,19.817,18.778,21.38,-1
519,84.823,20.168,750,749,0.01547,19.843,18.734,21.38,-1
520,84.823,20.167,750,749,0.01577,19.823,18.825,21.38,-1
521,84.823,20.167,750,749,0.01594,19.844,18.754,21.38,-1
522,84.824,20.167,750,749,0.01579,19.831,18.739,21.38,-1
523,84.824,20.167,750,749,0.01755,19.825,18.779,21.38,-1
524,84.824,20.168,750,749,0.01842,19.819,18.769,21.38,-1
525,84.824,20.169,750,749,0.01793,19.816,18.814,21.39,-1
526,84.823,20.17,750,749,0.01722,19.825,18.752,21.39,114
527,84.823,20.171,750,749,0.01678,19.824,18.783,21.39,-1
528,84.823,20.171,750,749,0.01575,19.848,18.752,21.39,-1
529,84.823,20.173,750,749,0.01612,19.82,18.749,21.39,-1
530,84.823,20.174,750,749,0.0154,19.824,18.774,21.39,-1
531,84.823,20.177,750,749,0.0163,19.873,18.756,21.39,-1
532,84.823,20.178,750,748,0.01832,19.834,18.755,21.4,-1
533,84.823,20.18,750,748,0.02006,19.808,18.779,21.4,-1
534,84.823,20.181,750,748,0.02056,19.819,18.749,21.4,-1
535,84.823,20.181,750,748,0.3323,19.883,18.769,21.4,-1
536,84.823,20.181,750,748,0.1405,19.826,18.75,21.4,-1
537,84.823,20.179,750,748,0.06641,19.927,18.811,21.4,-1
538,84.823,20.179,750,748,0.1192,19.819,18.739,21.4,-1
539,84.823,20.18,750,749,0.07942,19.902,18.759,21.41,-1
540,84.823,20.179,750,749,0.04494,19.829,18.747,21.41,-1
541,84.822,20.18,750,749,0.02986,19.84,18.745,21.41,-1
542,84.822,20.18,750,749,0.02619,19.913,18.761,21.41,-1
543,84.822,20.181,750,748,0.02018,19.841,18.757,21.41,-1
544,84.822,20.182,750,748,0.01718,19.814,18.782,21.41,-1
545,84.822,20.182,750,748,0.01665,19.818,18.735,21.41,-1
546,84.822,20.184,750,748,0.01686,19.827,18.754,21.42,-1
547,84.822,20.182,750,748,0.01713,19.822,18.825,21.42,-1
548,84.822,20.182,750,748,0.01733,19.824,18.747,21.42,-1
549,84.822,20.181,750,748,0.01657,19.833,18.756,21.42,-1
550,84.822,20.18,750,747,0.01575,19.818,18.768,21.42,-1
551,84.822,20.179,750,747,0.01514,19.851,18.748,21.42,-1
552,84.822,20.178,750,747,0.01414,19.817,18.734,21.42,-1
553,84.821,20.176,750,747,0.01443,19.83,18.734,21.42,-1
554,84.822,20.175,750,747,0.01682,19.814,18.774,21.43,-1
555,84.822,20.173,750,747,0.0173,19.838,18.745,21.43,-1
556,84.822,20.172,750,747,0.01622,19.842,18.766,21.43,-1
557,84.822,20.169,750,747,0.01516,19.901,18.756,21.43,-1
558,84.822,20.167,750,747,0.01676,19.814,18.839,21.43,-1
559,84.822,20.166,750,747,0.01586,19.906,18.753,21.43,-1
560,84.822,20.164,750,747,0.01553,19.817,18.806,21.43,-1
561,84.821,20.162,750,747,0.0138,19.813,18.762,21.44,-1
562,84.821,20.161,750,747,0.01444,19.833,18.789,21.44,-1
563,84.821,20.161,750,747,0.01407,19.913,18.751,21.44,-1
564,84.821,20.161,750,747,0.01496,19.813,18.761,21.44,-1
565,84.821,20.162,750,748,0.01526,19.811,18.776,21.44,-1
566,84.821,20.16,750,748,0.01615,19.818,18.73,21.44,-1
567,84.821,20.159,750,747,0.01616,19.825,18.797,21.44,-1
568,84.821,20.158,750,747,0.01682,19.825,18.732,21.44,102
569,84.82,20.157,750,747,0.01705,19.817,18.752,21.45,-1
570,84.819,20.156,750,747,0.01634,19.819,18.766,21.45,114
571,84.819,20.154,750,747,0.01799,19.834,18.734,21.45,-1
572,84.819,20.154,750,746,0.01692,19.852,18.738,21.45,-1
573,84.819,20.154,750,746,0.01737,19.821,18.729,21.45,-1
574,84.819,20.155,750,746,0.01582,19.856,18.736,21.45,-1
575,84.82,20.153,750,746,0.01529,19.844,18.766,21.45,-1
576,84.82,20.151,750,746,0.01585,19.821,18.747,21.46,-1
577,84.821,20.15,750,746,0.01681,19.855,18.737,21.46,-1
578,84.82,20.15,750,746,0.01631,19.844,18.735,21.46,-1
579,84.819,20.15,750,745,0.01645,19.831,18.731,21.46,-1
580,84.819,20.149,750,745,0.02261,19.872,18.741,21.46,-1
581,84.819,20.149,750,746,0.02527,19.854,18.721,21.46,-1
582,84.819,20.148,750,746,0.02372,19.883,18.75,21.46,-1
583,84.819,20.146,750,746,0.02111,19.824,18.794,21.47,-1
584,84.819,20.145,750,746,0.01694,19.906,18.742,21.47,-1
585,84.819,20.145,750,745,0.01479,19.816,18.724,21.47,-1
586,84.819,20.145,750,745,0.01357,19.853,18.727,21.47,-1
587,84.819,20.147,750,745,0.01221,19.833,18.733,21.47,-1
588,84.819,20.148,750,745,0.0129,19.807,18.757,21.47,-1
589,84.819,20.149,750,747,0.01382,19.815,18.809,21.47,-1
590,84.819,20.149,750,749,0.01481,19.811,18.783,21.47,-1
591,84.818,20.149,750,749,0.01473,19.82,18.733,21.48,-1
592,84.819,20.148,750,750,0.01463,19.825,18.728,21.48,-1
593,84.819,20.148,750,750,0.01488,19.816,18.743,21.48,-1
594,84.818,20.148,750,750,0.01427,19.816,18.736,21.48,-1
595,84.819,20.148,750,750,0.0142,19.817,18.723,21.48,-1
596,84.818,20.15,750,750,0.01386,19.892,18.766,21.48,-1
597,84.819,20.15,750,750,0.01361,19.804,18.761,21.48,-1
598,84.818,20.151,750,750,0.01384,19.874,18.756,21.49,-1
599,84.818,20.151,750,750,0.01466,19.818,18.736,21.49,-1
600,84.818,20.152,750,749,0.01445,19.816,18.772,21.49,102
601,84.818,20.151,750,749,0.01497,19.904,18.773,21.49,-1
602,84.818,20.152,750,749,0.01476,19.849,18.764,21.49,-1
603,84.818,20.153,750,749,0.01518,19.82,18.8,21.49,-1
604,84.818,20.152,750,749,0.01486,19.816,18.793,21.49,-1
605,84.818,20.152,750,749,0.01488,19.813,18.845,21.5,-1
606,84.818,20.153,750,749,0.01493,19.915,18.8,21.5,-1
607,84.818,20.153,750,749,0.01451,19.817,18.76,21.5,-1
608,84.818,20.152,750,749,0.01471,19.845,18.771,21.5,114
609,84.818,20.152,750,749,0.01602,19.825,18.802,21.5,-1
610,84.818,20.153,750,749,0.01538,19.835,18.77,21.5,-1
611,84.818,20.153,750,749,0.01569,19.81,18.811,21.5,-1
612,84.818,20.152,750,749,0.01457,19.837,18.767,21.5,-1
613,84.817,20.152,750,748,0.01486,19.893,18.781,21.51,-1
614,84.817,20.152,750,748,0.01546,19.834,18.764,21.51,-1
615,84.817,20.151,750,748,0.01476,19.812,18.836,21.51,-1
616,84.817,20.152,750,748,0.01439,19.828,18.764,21.51,-1
617,84.818,20.151,750,747,0.01431,19.845,18.821,21.51,-1
618,84.818,20.151,750,747,0.01454,19.832,18.759,21.51,-1
619,84.818,20.152,750,747,0.01525,19.853,18.829,21.51,-1
620,84.817,20.153,750,747,0.01521,19.886,18.781,21.52,-1
621,84.817,20.155,750,747,0.01487,19.827,18.781,21.52,-1
622,84.817,20.156,750,747,0.01462,19.882,18.777,21.52,-1
623,84.817,20.156,750,747,0.01675,19.818,18.791,21.52,-1
624,84.817,20.157,750,747,0.01602,19.818,18.845,21.52,-1
625,84.817,20.157,750,747,0.01646,19.821,18.779,21.52,-1
626,84.817,20.158,750,747,0.01692,19.82,18.805,21.52,-1
627,84.817,20.159,750,747,0.01671,19.821,18.822,21.53,-1
628,84.817,20.159,750,747,0.01682,19.899,18.772,21.53,-1
629,84.818,20.16,750,747,0.01659,19.855,18.778,21.53,-1
630,84.818,20.159,750,747,0.01519,19.838,18.785,21.53,-1
631,84.818,20.161,750,747,0.01615,19.832,18.756,21.53,-1
632,84.818,20.16,750,747,0.0153,19.823,18.754,21.53,-1
633,84.818,20.161,750,747,0.01546,19.844,18.765,21.53,-1
634,84.818,20.161,750,747,0.01539,19.827,18.754,21.53,-1
635,84.819,20.161,750,747,0.01544,19.882,18.801,21.54,-1
636,84.819,20.162,750,747,0.0148,19.83,18.788,21.54,-1
637,84.82,20.163,750,747,0.01486,19.845,18.764,21.54,-1
638,84.82,20.163,750,747,0.01455,19.851,18.765,21.54,-1
639,84.82,20.164,750,748,0.01608,19.842,18.856,21.54,-1
640,84.82,20.165,750,748,0.01723,19.845,18.756,21.54,-1
641,84.819,20.166,750,748,0.01707,19.87,18.764,21.54,-1
642,84.82,20.168,750,748,0.0173,19.841,18.758,21.54,-1
643,84.82,20.168,750,748,0.01683,19.836,18.817,21.55,-1
644,84.82,20.168,750,748,0.01662,19.886,18.78,21.55,-1
645,84.819,20.167,750,748,0.01681,19.821,18.786,21.55,-1
646,84.819,20.168,750,747,0.01649,19.828,18.765,21.55,-1
647,84.819,20.169,750,747,0.01635,19.914,18.804,21.55,-1
648,84.819,20.169,750,747,0.01627,19.828,18.779,21.55,-1
649,84.819,20.169,750,747,0.01563,19.833,18.749,21.55,-1
650,84.818,20.168,750,747,0.01554,19.909,18.766,21.56,-1
651,84.818,20.168,750,746,0.01581,19.829,18.79,21.56,-1
652,84.818,20.168,750,747,0.01593,19.827,18.849,21.56,-1
653,84.818,20.168,750,747,0.01599,19.906,18.78,21.56,-1
654,84.818,20.169,750,747,0.01589,19.854,18.782,21.56,-1
655,84.818,20.169,750,747,0.01677,19.875,18.761,21.56,-1
656,84.818,20.171,750,747,0.01592,19.906,18.783,21.56,-1
657,84.818,20.17,750,747,0.01382,19.834,18.746,21.57,-1
658,84.818,20.17,750,747,0.01564,19.835,18.79,21.57,-1
659,84.818,20.171,750,747,0.01673,19.872,18.779,21.57,-1
660,84.818,20.171,750,747,0.01797,19.884,18.785,21.57,-1
661,84.818,20.172,750,747,0.01746,19.891,18.78,21.57,-1
662,84.818,20.172,750,748,0.01747,19.848,18.766,21.57,-1
663,84.818,20.171,750,748,0.01728,19.861,18.766,21.57,-1
664,84.818,20.172,750,748,0.01735,19.832,18.746,21.57,-1
665,84.819,20.172,750,748,0.01698,19.826,18.803,21.58,-1
666,84.818,20.171,750,748,0.01583,19.859,18.817,21.58,-1
667,84.819,20.171,750,748,0.01652,19.83,18.797,21.58,-1
668,84.819,20.171,750,748,0.01617,19.825,18.792,21.58,-1
669,84.819,20.172,750,748,0.01563,19.857,18.77,21.58,-1
670,84.818,20.172,750,748,0.01644,19.835,18.747,21.58,-1
671,84.819,20.174,750,748,0.01579,19.913,18.772,21.58,-1
672,84.819,20.175,750,748,0.01635,19.914,18.794,21.59,-1
673,84.819,20.177,750,748,0.01578,19.845,18.757,21.59,-1
674,84.819,20.179,750,748,0.01485,19.842,18.758,21.59,-1
675,84.819,20.18,750,749,0.01486,19.904,18.782,21.59,-1
676,84.819,20.181,750,749,0.01506,19.833,18.745,21.59,-1
677,84.819,20.184,750,749,0.01452,19.839,18.748,21.59,-1
678,84.819,20.185,750,749,0.01473,19.841,18.747,21.59,-1
679,84.819,20.186,750,749,0.01577,19.828,18.796,21.59,-1
680,84.818,20.187,750,749,0.01626,19.832,18.746,21.6,-1
681,84.818,20.189,750,752,0.01629,19.861,18.788,21.6,-1
682,84.818,20.188,750,756,0.01657,19.836,18.745,21.6,-1
683,84.817,20.187,750,757,0.01617,19.869,18.756,21.6,-1
684,84.816,20.187,750,758,0.01568,19.89,18.823,21.6,-1
685,84.816,20.186,750,759,0.01594,19.846,18.811,21.6,-1
686,84.816,20.187,750,758,0.0157,19.839,18.746,21.6,-1
687,84.815,20.189,750,756,0.01546,19.838,18.748,21.6,-1
688,84.816,20.191,750,755,0.01763,19.851,18.84,21.61,-1
689,84.815,20.192,750,755,0.01744,19.838,18.786,21.61,-1
690,84.815,20.194,750,754,0.01669,19.836,18.791,21.61,-1
691,84.815,20.196,750,753,0.01546,19.849,18.754,21.61,-1
692,84.815,20.197,750,753,0.01496,19.847,18.752,21.61,-1
693,84.815,20.199,750,753,0.01425,19.84,18.758,21.61,-1
694,84.815,20.199,750,752,0.01489,19.883,18.759,21.61,-1
695,84.815,20.199,750,752,0.01423,19.853,18.744,21.62,-1
