Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,84.69,20.349,750,750,0.01843,18.32,17.109,16.07,-1
407,84.69,20.349,750,750,0.01834,18.371,17.148,16.08,-1
408,84.69,20.35,750,750,0.01857,18.323,17.112,16.08,-1
409,84.691,20.35,750,750,0.01859,18.332,17.099,16.08,-1
410,84.69,20.35,750,750,0.01862,18.326,17.102,16.08,-1
411,84.69,20.35,750,750,0.01871,18.319,17.107,16.09,-1
412,84.69,20.352,750,750,0.01872,18.341,17.117,16.09,-1
413,84.69,20.351,750,749,0.01896,18.323,17.11,16.09,-1
414,84.69,20.348,750,750,0.01901,18.316,17.102,16.1,-1
415,84.69,20.349,750,750,0.01918,18.322,17.102,16.1,-1
416,84.689,20.349,750,750,0.01948,18.391,17.129,16.1,-1
417,84.689,20.351,750,750,0.02029,18.311,17.113,16.1,-1
418,84.689,20.349,750,750,0.01949,18.332,17.112,16.11,-1
419,84.689,20.35,750,750,0.01911,18.338,17.11,16.11,-1
420,84.689,20.35,750,750,0.01961,18.311,17.095,16.11,-1
421,84.689,20.35,750,750,0.0195,18.32,17.126,16.12,-1
422,84.689,20.35,750,750,0.01905,18.313,17.11,16.12,-1
423,84.689,20.35,750,750,0.01919,18.307,17.149,16.12,-1
424,84.689,20.351,750,750,0.01932,18.319,17.115,16.13,-1
425,84.689,20.351,750,750,0.01926,18.344,17.142,16.13,-1
426,84.689,20.351,750,750,0.01926,18.344,17.142,16.13,-1
427,84.689,20.351,750,750,0.01986,18.307,17.106,16.14,-1
428,84.689,20.35,750,750,0.01963,18.315,17.121,16.14,-1
429,84.688,20.35,750,750,0.01962,18.324,17.124,16.14,-1
430,84.688,20.351,750,750,0.01977,18.41,17.206,16.14,-1
431,84.688,20.349,750,750,0.01981,18.304,17.205,16.15,-1
432,84.688,20.351,750,750,0.01987,18.398,17.212,16.15,-1
433,84.687,20.35,750,749,0.01991,18.318,17.159,16.15,-1
434,84.688,20.352,750,749,0.02015,18.346,17.162,16.16,-1
435,84.687,20.35,750,749,0.02032,18.311,17.137,16.16,-1
436,84.687,20.351,750,749,0.02041,18.325,17.134,16.16,-1
437,84.687,20.351,750,749,0.02,18.323,17.121,16.16,-1
438,84.687,20.351,750,749,0.0199,18.394,17.151,16.17,-1
439,84.687,20.351,750,749,0.02013,18.31,17.115,16.17,-1
440,84.687,20.35,750,750,0.02006,18.303,17.157,16.17,-1
441,84.688,20.35,750,750,0.02009,18.307,17.111,16.18,-1
442,84.687,20.349,750,750,0.02002,18.332,17.143,16.18,-1
443,84.687,20.35,750,749,0.02042,18.351,17.149,16.18,-1
444,84.687,20.351,750,749,0.02046,18.336,17.135,16.19,-1
445,84.687,20.349,750,749,0.02014,18.298,17.112,16.19,-1
446,84.687,20.351,750,749,0.01981,18.311,17.138,16.19,-1
447,84.687,20.351,750,749,0.02023,18.311,17.121,16.19,-1
448,84.687,20.351,750,749,0.01974,18.3,17.125,16.2,-1
449,84.687,20.351,750,749,0.01997,18.405,17.153,16.2,-1
450,84.687,20.35,750,749,0.02042,18.372,17.206,16.2,-1
451,84.686,20.351,750,749,0.02033,18.313,17.136,16.21,-1
452,84.686,20.351,750,749,0.02058,18.301,17.115,16.21,-1
453,84.685,20.35,750,749,0.0203,18.306,17.123,16.21,-1
454,84.686,20.35,750,749,0.0202,18.301,17.129,16.21,-1
455,84.686,20.351,750,749,0.02036,18.301,17.124,16.22,-1
456,84.685,20.35,750,750,0.0203,18.324,17.113,16.22,-1
457,84.685,20.349,750,750,0.02017,18.319,17.114,16.22,-1
458,84.685,20.35,750,750,0.02048,18.299,17.118,16.23,-1
459,84.684,20.349,750,749,0.021,18.298,17.116,16.23,-1
460,84.684,20.349,750,749,0.02085,18.319,17.157,16.23,-1
461,84.684,20.349,750,749,0.02038,18.363,17.208,16.24,-1
462,84.684,20.349,750,749,0.02041,18.301,17.139,16.24,-1
463,84.684,20.351,750,750,0.02072,18.325,17.156,16.24,-1
464,84.684,20.352,750,750,0.02055,18.317,17.175,16.24,-1
465,84.684,20.351,750,750,0.02038,18.382,17.182,16.25,-1
466,84.684,20.351,750,750,0.02061,18.318,17.162,16.25,-1
467,84.684,20.351,750,750,0.021,18.295,17.13,16.25,-1
468,84.684,20.35,750,750,0.0208,18.4,17.191,16.26,-1
469,84.684,20.351,750,750,0.02084,18.299,17.137,16.26,-1
470,84.684,20.351,750,750,0.02078,18.322,17.149,16.26,-1
471,84.684,20.351,750,750,0.02049,18.396,17.229,16.27,-1
472,84.684,20.351,750,750,0.02072,18.372,17.176,16.27,-1
473,84.683,20.349,750,749,0.0208,18.378,17.175,16.27,-1
474,84.683,20.351,750,749,0.02058,18.296,17.129,16.27,-1
475,84.683,20.351,750,749,0.02043,18.291,17.144,16.28,-1
476,84.683,20.352,750,749,0.02059,18.296,17.132,16.28,-1
477,84.683,20.351,750,749,0.02085,18.311,17.149,16.28,-1
478,84.682,20.352,750,749,0.02091,18.294,17.136,16.29,-1
479,84.682,20.351,750,749,0.02099,18.291,17.121,16.29,-1
480,84.682,20.352,750,749,0.02098,18.29,17.129,16.29,-1
481,84.681,20.352,750,749,0.02069,18.317,17.23,16.29,-1
482,84.681,20.351,750,749,0.021,18.293,17.136,16.3,-1
483,84.681,20.351,750,749,0.02066,18.309,17.146,16.3,-1
484,84.681,20.35,750,750,0.0205,18.293,17.128,16.3,-1
485,84.681,20.351,750,750,0.02084,18.322,17.164,16.31,-1
486,84.681,20.352,750,750,0.02104,18.288,17.124,16.31,-1
487,84.681,20.352,750,750,0.02135,18.319,17.17,16.31,-1
488,84.681,20.352,750,750,0.02122,18.319,17.156,16.32,-1
489,84.681,20.351,750,750,0.02107,18.286,17.15,16.32,-1
490,84.681,20.352,750,750,0.02089,18.306,17.159,16.32,-1
491,84.681,20.353,750,750,0.02111,18.283,17.119,16.32,-1
492,84.681,20.352,750,750,0.02101,18.276,17.181,16.33,-1
493,84.68,20.352,750,750,0.02099,18.321,17.168,16.33,-1
494,84.68,20.352,750,750,0.0207,18.275,17.146,16.33,-1
495,84.681,20.352,750,750,0.02072,18.28,17.107,16.34,-1
496,84.68,20.352,750,750,0.02084,18.331,17.153,16.34,-1
497,84.68,20.353,750,750,0.02109,18.288,17.118,16.34,-1
498,84.68,20.353,750,750,0.02105,18.281,17.117,16.34,-1
499,84.68,20.351,750,750,0.02088,18.275,17.111,16.35,-1
500,84.68,20.352,750,750,0.02087,18.275,17.108,16.35,-1
501,84.68,20.352,750,750,0.021,18.283,17.121,16.35,-1
502,84.68,20.353,750,750,0.02101,18.344,17.183,16.36,-1
503,84.68,20.352,750,750,0.0207,18.278,17.125,16.36,-1
504,84.679,20.353,750,750,0.0208,18.289,17.137,16.36,-1
505,84.679,20.353,750,750,0.02082,18.345,17.175,16.36,-1
506,84.679,20.353,750,750,0.02074,18.291,17.136,16.37,-1
507,84.679,20.352,750,750,0.0208,18.271,17.135,16.37,-1
508,84.679,20.353,750,750,0.02105,18.27,17.146,16.37,-1
509,84.679,20.353,750,750,0.02097,18.284,17.145,16.38,-1
510,84.679,20.354,750,750,0.02065,18.273,17.13,16.38,-1
511,84.679,20.354,750,750,0.02078,18.293,17.121,16.38,-1
512,84.679,20.354,750,750,0.02105,18.277,17.138,16.38,-1
513,84.679,20.352,750,750,0.02118,18.309,17.157,16.39,-1
514,84.679,20.353,750,750,0.02072,18.346,17.166,16.39,-1
515,84.678,20.354,750,750,0.02081,18.277,17.135,16.39,-1
516,84.678,20.354,750,750,0.0206,18.268,17.132,16.4,-1
517,84.678,20.354,750,750,0.02135,18.271,17.128,16.4,-1
518,84.677,20.355,750,750,0.02107,18.27,17.125,16.4,-1
519,84.677,20.354,750,750,0.02076,18.295,17.138,16.41,-1
520,84.677,20.354,750,750,0.02072,18.277,17.12,16.41,-1
521,84.677,20.354,750,750,0.02095,18.268,17.112,16.41,-1
522,84.677,20.355,750,750,0.02106,18.268,17.137,16.41,-1
523,84.677,20.356,750,750,0.02097,18.269,17.112,16.42,-1
524,84.677,20.355,750,750,0.0208,18.344,17.191,16.42,-1
525,84.677,20.354,750,750,0.02121,18.262,17.171,16.42,-1
526,84.677,20.354,750,750,0.0215,18.293,17.149,16.43,-1
527,84.677,20.355,750,750,0.02127,18.292,17.136,16.43,-1
528,84.677,20.355,750,750,0.021,18.272,17.116,16.43,-1
529,84.677,20.354,750,750,0.02093,18.297,17.145,16.43,-1
530,84.677,20.354,750,750,0.02306,18.366,17.177,16.44,-1
531,84.677,20.355,750,750,0.02219,18.269,17.112,16.44,-1
532,84.676,20.355,750,750,0.02126,18.353,17.178,16.44,-1
533,84.676,20.356,750,750,0.02136,18.262,17.109,16.45,-1
534,84.676,20.354,750,750,0.02124,18.259,17.137,16.45,-1
535,84.676,20.355,750,750,0.02087,18.271,17.128,16.45,-1
536,84.676,20.355,750,750,0.02089,18.257,17.109,16.45,-1
537,84.676,20.356,750,750,0.02084,18.258,17.105,16.46,-1
538,84.676,20.355,750,750,0.02112,18.362,17.167,16.46,-1
539,84.676,20.356,750,750,0.02094,18.264,17.119,16.46,-1
540,84.676,20.355,750,750,0.02109,18.256,17.105,16.47,-1
541,84.676,20.356,750,750,0.02071,18.26,17.114,16.47,-1
542,84.676,20.356,750,749,0.02095,18.338,17.146,16.47,-1
543,84.675,20.356,750,749,0.0211,18.258,17.118,16.47,-1
544,84.675,20.356,750,749,0.0211,18.26,17.112,16.48,-1
545,84.675,20.355,750,749,0.02137,18.265,17.118,16.48,-1
546,84.675,20.357,750,749,0.02099,18.254,17.107,16.48,-1
547,84.675,20.357,750,749,0.02065,18.251,17.149,16.49,-1
548,84.675,20.357,750,749,0.021,18.244,17.105,16.49,-1
549,84.674,20.355,750,749,0.02105,18.309,17.149,16.49,-1
550,84.674,20.356,750,749,0.02109,18.242,17.118,16.5,-1
551,84.674,20.357,750,749,0.02112,18.269,17.132,16.5,-1
552,84.674,20.357,750,749,0.02114,18.247,17.108,16.5,-1
553,84.674,20.358,750,749,0.02125,18.324,17.157,16.5,-1
554,84.674,20.358,750,749,0.02117,18.325,17.145,16.51,-1
555,84.673,20.357,750,749,0.02063,18.238,17.128,16.51,-1
556,84.673,20.357,750,749,0.02035,18.237,17.152,16.51,-1
557,84.673,20.358,750,749,0.0208,18.281,17.149,16.52,-1
558,84.673,20.358,750,749,0.02057,18.242,17.158,16.52,-1
559,84.673,20.358,750,749,0.02055,18.252,17.119,16.52,-1
560,84.673,20.357,750,750,0.02061,18.24,17.104,16.52,-1
561,84.673,20.358,750,750,0.02072,18.244,17.149,16.53,-1
562,84.673,20.358,750,750,0.02067,18.233,17.102,16.53,-1
563,84.673,20.359,750,750,0.02092,18.242,17.133,16.53,-1
564,84.673,20.358,750,750,0.02098,18.319,17.186,16.54,-1
565,84.673,20.358,750,750,0.02073,18.313,17.143,16.54,-1
566,84.673,20.358,750,750,0.02079,18.249,17.13,16.54,-1
567,84.673,20.357,750,750,0.02048,18.232,17.11,16.54,-1
568,84.673,20.359,750,750,0.02068,18.23,17.161,16.55,-1
569,84.673,20.359,750,750,0.02081,18.249,17.128,16.55,-1
570,84.673,20.358,750,750,0.02045,18.233,17.142,16.55,-1
571,84.672,20.359,750,750,0.02054,18.231,17.107,16.55,-1
572,84.672,20.359,750,750,0.02059,18.239,17.184,16.56,-1
573,84.672,20.359,750,749,0.02042,18.321,17.165,16.56,-1
574,84.672,20.359,750,749,0.02059,18.226,17.135,16.56,-1
575,84.672,20.359,750,749,0.02058,18.299,17.22,16.57,-1
576,84.671,20.36,750,749,0.02048,18.248,17.126,16.57,-1
577,84.671,20.359,750,749,0.02083,18.227,17.113,16.57,-1
578,84.671,20.358,750,750,0.02022,18.24,17.139,16.58,-1
579,84.671,20.359,750,749,0.02052,18.24,17.181,16.58,-1
580,84.671,20.36,750,750,0.02064,18.215,17.164,16.58,-1
581,84.671,20.359,750,750,0.02098,18.326,17.202,16.58,-1
582,84.671,20.359,750,750,0.02043,18.221,17.119,16.59,-1
583,84.67,20.361,750,750,0.02052,18.227,17.126,16.59,-1
584,84.67,20.36,750,750,0.02047,18.304,17.216,16.59,-1
585,84.67,20.359,750,750,0.02067,18.233,17.135,16.6,-1
586,84.67,20.36,750,750,0.021,18.306,17.164,16.6,-1
587,84.67,20.359,750,750,0.02082,18.217,17.162,16.6,-1
588,84.67,20.36,750,750,0.0207,18.261,17.167,16.6,-1
589,84.67,20.36,750,750,0.02068,18.239,17.162,16.61,-1
590,84.67,20.36,750,750,0.02042,18.315,17.179,16.61,-1
591,84.67,20.359,750,750,0.0208,18.306,17.16,16.61,-1
592,84.67,20.36,750,750,0.0212,18.222,17.119,16.62,-1
593,84.67,20.362,750,750,0.02103,18.235,17.124,16.62,114
594,84.671,20.361,750,750,0.02186,18.222,17.141,16.62,-1
595,84.67,20.359,750,750,0.02686,18.232,17.14,16.62,-1
596,84.671,20.36,750,750,0.02655,18.321,17.215,16.63,-1
597,84.671,20.361,750,750,0.02404,18.224,17.229,16.63,-1
598,84.671,20.36,750,751,0.0215,18.304,17.16,16.63,-1
599,84.671,20.359,750,750,0.02077,18.206,17.158,16.63,-1
600,84.67,20.36,750,750,0.02212,18.291,17.176,16.64,-1
601,84.67,20.359,750,750,0.02584,18.199,17.116,16.64,-1
602,84.67,20.359,750,750,0.02904,18.208,17.121,16.64,102
603,84.67,20.359,750,750,0.02552,18.207,17.116,16.65,-1
604,84.67,20.36,750,750,0.02042,18.33,17.179,16.65,-1
605,84.669,20.359,750,750,0.0184,18.198,17.175,16.65,-1
606,84.669,20.359,750,750,0.0178,18.312,17.188,16.66,-1
607,84.669,20.359,750,750,0.01779,18.254,17.158,16.66,-1
608,84.669,20.36,750,750,0.01794,18.227,17.172,16.66,-1
609,84.669,20.36,750,750,0.01819,18.271,17.187,16.66,-1
610,84.669,20.361,750,750,0.01861,18.192,17.148,16.67,-1
611,84.668,20.361,750,750,0.02015,18.208,17.126,16.67,-1
612,84.669,20.362,750,750,0.01893,18.24,17.153,16.67,-1
613,84.668,20.363,750,750,0.01847,18.207,17.121,16.68,-1
614,84.668,20.363,750,750,0.01987,18.217,17.134,16.68,-1
615,84.668,20.363,750,750,0.02084,18.187,17.134,16.68,-1
616,84.667,20.362,750,750,0.02041,18.193,17.119,16.68,-1
617,84.668,20.362,750,750,0.02218,18.228,17.225,16.69,-1
618,84.667,20.363,750,750,0.01836,18.185,17.123,16.69,-1
619,84.667,20.363,750,750,0.01813,18.191,17.122,16.69,-1
620,84.667,20.363,750,750,0.01844,18.22,17.176,16.69,114
621,84.667,20.363,750,750,0.01927,18.212,17.146,16.7,-1
622,84.667,20.364,750,750,0.01943,18.182,17.111,16.7,-1
623,84.667,20.364,750,750,0.01814,18.188,17.114,16.7,-1
624,84.667,20.366,750,750,0.01789,18.179,17.112,16.71,-1
625,84.667,20.364,750,750,0.01879,18.209,17.125,16.71,-1
626,84.667,20.364,750,750,0.02203,18.169,17.106,16.71,-1
627,84.667,20.364,750,750,0.02297,18.167,17.142,16.71,-1
628,84.667,20.364,750,750,0.02358,18.175,17.151,16.72,-1
629,84.667,20.364,750,750,0.02201,18.165,17.102,16.72,-1
630,84.666,20.364,750,750,0.02209,18.184,17.15,16.72,-1
631,84.667,20.364,750,750,0.02239,18.18,17.126,16.72,-1
632,84.666,20.363,750,750,0.02024,18.243,17.202,16.73,-1
633,84.666,20.363,750,750,0.02,18.251,17.209,16.73,-1
634,84.666,20.363,750,750,0.02,18.251,17.209,16.73,-1
635,84.665,20.364,750,749,0.01628,18.174,17.13,16.74,-1
636,84.665,20.363,750,749,0.01507,18.215,17.21,16.74,-1
637,84.665,20.364,750,749,0.01544,18.16,17.125,16.74,102
638,84.665,20.364,750,749,0.01505,18.17,17.122,16.75,-1
639,84.665,20.365,750,749,0.01569,18.283,17.19,16.75,-1
640,84.665,20.365,750,749,0.01634,18.162,17.152,16.75,-1
641,84.666,20.366,750,749,0.01686,18.164,17.141,16.75,-1
642,84.665,20.366,750,749,0.01697,18.227,17.203,16.76,-1
643,84.665,20.367,750,749,0.01685,18.158,17.14,16.76,-1
644,84.665,20.367,750,749,0.01682,18.16,17.141,16.76,-1
645,84.664,20.367,750,750,0.01711,18.146,17.172,16.77,-1
646,84.664,20.368,750,750,0.01725,18.168,17.148,16.77,-1
647,84.664,20.368,750,750,0.01735,18.282,17.184,16.77,-1
648,84.664,20.368,750,750,0.01749,18.163,17.148,16.77,-1
649,84.663,20.368,750,750,0.0174,18.168,17.136,16.78,-1
650,84.663,20.368,750,750,0.01746,18.159,17.146,16.78,-1
651,84.663,20.369,750,750,0.01746,18.173,17.146,16.78,-1
652,84.663,20.368,750,750,0.01741,18.2,17.18,16.78,-1
653,84.663,20.367,750,750,0.0178,18.149,17.15,16.79,-1
654,84.663,20.367,750,750,0.02123,18.135,17.162,16.79,114
655,84.663,20.367,750,750,0.02161,18.155,17.16,16.79,-1
656,84.663,20.366,750,750,0.02011,18.196,17.221,16.8,-1
657,84.663,20.368,750,750,0.02247,18.138,17.143,16.8,-1
658,84.663,20.367,750,750,0.02373,18.144,17.155,16.8,-1
659,84.663,20.366,750,750,0.02396,18.141,17.156,16.8,-1
660,84.663,20.365,750,749,0.02508,18.178,17.153,16.81,-1
661,84.663,20.366,750,749,0.02404,18.158,17.195,16.81,-1
662,84.663,20.365,750,750,0.024,18.137,17.149,16.81,-1
663,84.662,20.364,750,750,0.02142,18.187,17.199,16.82,-1
664,84.663,20.364,750,750,0.02204,18.181,17.198,16.82,-1
665,84.663,20.363,750,750,0.01814,18.198,17.208,16.82,-1
666,84.663,20.363,750,750,0.0167,18.132,17.177,16.82,-1
667,84.663,20.364,750,750,0.02024,18.129,17.175,16.83,-1
668,84.662,20.364,750,750,0.02238,18.131,17.187,16.83,102
669,84.662,20.363,750,749,0.0181,18.126,17.214,16.83,-1
670,84.662,20.364,750,749,0.01453,18.158,17.214,16.84,-1
671,84.662,20.364,750,750,0.01358,18.136,17.19,16.84,-1
