Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,83.592,20.215,750,750,0.01891,17.561,17.321,24.73,-1
406,83.591,20.212,750,749,0.01799,17.584,17.336,24.73,-1
407,83.592,20.213,750,749,0.01875,17.583,17.339,24.73,-1
408,83.592,20.211,750,749,0.01892,17.579,17.319,24.73,-1
409,83.593,20.207,750,749,0.0192,17.569,17.3,24.73,-1
410,83.594,20.206,750,749,0.01916,17.577,17.316,24.73,-1
411,83.594,20.205,750,749,0.01865,17.575,17.321,24.73,-1
412,83.595,20.203,750,749,0.01883,17.572,17.333,24.73,-1
413,83.595,20.202,750,749,0.01927,17.563,17.36,24.73,-1
414,83.596,20.2,750,749,0.02238,17.58,17.363,24.73,-1
415,83.596,20.2,750,749,0.02558,17.59,17.37,24.73,-1
416,83.595,20.198,750,750,0.02517,17.578,17.362,24.73,-1
417,83.595,20.197,750,750,0.02144,17.578,17.326,24.73,-1
418,83.595,20.198,750,750,0.01862,17.583,17.388,24.73,-1
419,83.595,20.201,750,750,0.01808,17.571,17.383,24.73,-1
420,83.595,20.204,750,750,0.01783,17.586,17.354,24.73,-1
421,83.596,20.207,750,750,0.01755,17.577,17.337,24.73,-1
422,83.596,20.208,750,750,0.01664,17.597,17.375,24.73,-1
423,83.596,20.212,750,750,0.01755,17.612,17.344,24.73,-1
424,83.596,20.212,750,750,0.01742,17.577,17.354,24.73,-1
425,83.596,20.214,750,750,0.01753,17.6,17.369,24.73,-1
426,83.596,20.213,750,750,0.01718,17.579,17.36,24.73,-1
427,83.596,20.215,750,750,0.01762,17.582,17.356,24.73,-1
428,83.594,20.214,750,750,0.01775,17.578,17.354,24.73,-1
429,83.594,20.215,750,750,0.01793,17.567,17.328,24.73,-1
430,83.595,20.214,750,750,0.01821,17.583,17.316,24.73,-1
431,83.594,20.212,750,750,0.01785,17.581,17.309,24.73,-1
432,83.595,20.214,750,750,0.0183,17.57,17.313,24.73,-1
433,83.595,20.212,750,750,0.01838,17.569,17.318,24.73,-1
434,83.595,20.213,750,750,0.01836,17.578,17.318,24.73,-1
435,83.595,20.211,750,750,0.02802,17.579,17.346,24.73,-1
436,83.595,20.21,750,750,0.02187,17.564,17.332,24.73,-1
437,83.595,20.21,750,750,0.01949,17.57,17.341,24.73,-1
438,83.595,20.209,750,750,0.02356,17.564,17.345,24.73,-1
439,83.596,20.209,750,750,0.01963,17.572,17.339,24.73,-1
440,83.596,20.209,750,750,0.03132,17.564,17.375,24.73,-1
441,83.597,20.209,750,750,0.02242,17.565,17.332,24.73,-1
442,83.597,20.209,750,750,0.01774,17.584,17.335,24.73,-1
443,83.597,20.208,750,750,0.01748,17.589,17.34,24.73,-1
444,83.596,20.209,750,750,0.01671,17.591,17.378,24.73,-1
445,83.596,20.21,750,750,0.01678,17.579,17.331,24.73,-1
446,83.596,20.21,750,750,0.01319,17.598,17.343,24.73,-1
447,83.596,20.209,750,750,0.01133,17.594,17.355,24.73,-1
448,83.596,20.209,750,750,0.01744,17.572,17.322,24.73,-1
449,83.596,20.211,750,750,0.03007,17.578,17.372,24.73,-1
450,83.596,20.21,750,750,0.0204,17.578,17.374,24.73,-1
451,83.596,20.209,750,750,0.02572,17.625,17.356,24.73,-1
452,83.596,20.209,750,750,0.01286,17.576,17.367,24.73,-1
453,83.596,20.211,750,750,0.00935,17.578,17.361,24.73,-1
454,83.596,20.21,750,750,0.0302,17.578,17.395,24.73,-1
455,83.596,20.21,750,750,0.02147,17.584,17.365,24.73,-1
456,83.596,20.208,750,750,0.02203,17.599,17.342,24.73,-1
457,83.596,20.208,750,749,0.04567,17.588,17.359,24.53,-1
458,83.596,20.207,750,749,0.03002,17.611,17.353,24.58,-1
459,83.596,20.206,750,750,0.01432,17.557,17.345,24.61,-1
460,83.596,20.206,750,750,0.02233,17.577,17.329,24.63,-1
461,83.596,20.208,750,750,0.01816,17.619,17.341,24.65,-1
462,83.596,20.207,750,750,0.01267,17.6,17.327,24.67,-1
463,83.596,20.209,750,750,0.01752,17.566,17.324,24.68,-1
464,83.597,20.21,750,750,0.04407,17.611,17.323,24.69,-1
465,83.597,20.211,750,750,0.04054,17.571,17.322,24.7,-1
466,83.597,20.211,750,750,0.02264,17.582,17.303,24.7,-1
467,83.596,20.209,750,750,0.01717,17.561,17.321,24.71,114
468,83.596,20.21,750,749,0.01701,17.589,17.363,24.71,-1
469,83.596,20.212,750,749,0.02104,17.58,17.326,24.72,-1
470,83.595,20.21,750,749,0.02063,17.574,17.321,24.72,-1
471,83.595,20.207,750,749,0.01911,17.561,17.33,24.72,-1
472,83.596,20.205,750,749,0.02053,17.595,17.313,24.72,-1
473,83.596,20.204,750,750,0.02899,17.571,17.322,24.73,-1
474,83.596,20.204,750,750,0.01475,17.579,17.31,24.73,-1
475,83.596,20.207,750,750,0.00715,17.571,17.335,24.73,-1
476,83.596,20.209,750,750,0.00794,17.571,17.348,24.73,-1
477,83.597,20.213,750,750,0.00953,17.562,17.292,24.73,-1
478,83.596,20.213,750,750,0.00867,17.571,17.282,24.73,-1
479,83.596,20.217,750,750,0.01362,17.609,17.292,24.73,-1
480,83.595,20.218,750,750,0.01293,17.586,17.303,24.73,-1
481,83.595,20.22,750,750,0.01267,17.569,17.297,24.73,-1
482,83.594,20.221,750,750,0.01651,17.569,17.272,24.73,-1
483,83.593,20.223,750,750,0.01389,17.589,17.321,24.73,-1
484,83.593,20.224,750,751,0.01329,17.597,17.285,24.73,-1
485,83.593,20.225,750,750,0.0133,17.582,17.321,24.73,-1
486,83.593,20.227,750,750,0.01341,17.629,17.291,24.73,-1
487,83.593,20.225,750,750,0.01324,17.591,17.301,24.73,-1
488,83.592,20.226,750,750,0.01273,17.565,17.286,24.73,-1
489,83.592,20.227,750,750,0.01296,17.604,17.277,24.73,-1
490,83.592,20.226,750,750,0.05217,17.582,17.317,24.73,-1
491,83.591,20.227,750,750,0.03857,17.568,17.275,24.73,-1
492,83.59,20.224,750,750,0.02242,17.588,17.263,24.73,-1
493,83.591,20.227,750,750,0.01471,17.574,17.284,24.73,-1
494,83.592,20.228,750,750,0.01404,17.583,17.255,24.73,-1
495,83.591,20.227,750,750,0.01283,17.583,17.252,24.73,-1
496,83.591,20.229,750,750,0.01155,17.579,17.252,24.73,-1
497,83.591,20.229,750,750,0.01091,17.588,17.261,24.73,-1
498,83.591,20.228,750,750,0.01113,17.578,17.24,24.73,-1
499,83.591,20.228,750,750,0.01113,17.578,17.24,24.73,-1
500,83.591,20.229,750,750,0.01015,17.577,17.246,24.73,-1
501,83.592,20.23,750,750,0.01082,17.559,17.267,24.73,-1
502,83.59,20.227,750,750,0.01123,17.599,17.27,24.73,-1
503,83.591,20.228,750,750,0.0106,17.562,17.231,24.73,114
504,83.59,20.228,750,750,0.01219,17.577,17.273,24.73,-1
505,83.59,20.228,750,750,0.01126,17.565,17.228,24.73,-1
506,83.589,20.228,750,750,0.00999,17.572,17.261,24.73,-1
507,83.588,20.228,750,750,0.01158,17.564,17.233,24.73,-1
508,83.588,20.228,750,750,0.01217,17.603,17.262,24.73,-1
509,83.589,20.23,750,750,0.00982,17.597,17.244,24.73,-1
510,83.589,20.231,750,750,0.00849,17.572,17.233,24.73,-1
511,83.589,20.23,750,750,0.00436,17.563,17.258,24.73,-1
512,83.589,20.231,750,750,0.00847,17.569,17.228,24.73,-1
513,83.588,20.231,750,750,0.00714,17.562,17.253,24.73,-1
514,83.589,20.233,750,750,0.00727,17.561,17.243,24.73,-1
515,83.589,20.232,750,750,0.01367,17.613,17.259,24.73,-1
516,83.588,20.23,750,750,0.00604,17.577,17.273,24.73,-1
517,83.588,20.231,750,750,0.0055,17.576,17.271,24.73,-1
518,83.59,20.232,750,750,0.0064,17.577,17.275,24.73,-1
519,83.59,20.233,750,751,0.00591,17.581,17.238,24.73,-1
520,83.59,20.235,750,751,0.00423,17.576,17.222,24.73,-1
521,83.59,20.235,750,751,0.00541,17.591,17.249,24.74,-1
522,83.591,20.236,750,751,0.00537,17.581,17.223,24.74,-1
523,83.591,20.238,750,751,0.00275,17.565,17.244,24.74,-1
524,83.591,20.239,750,751,0.00454,17.585,17.226,24.74,-1
525,83.591,20.24,750,751,0.00577,17.58,17.246,24.74,-1
526,83.591,20.244,750,751,0.00372,17.593,17.277,24.74,-1
527,83.591,20.245,750,751,0.00767,17.575,17.239,24.74,-1
528,83.591,20.247,750,751,0.00608,17.62,17.274,24.74,-1
529,83.591,20.247,750,751,0.00583,17.583,17.284,24.74,-1
530,83.592,20.248,750,752,0.00559,17.564,17.255,24.74,-1
531,83.592,20.25,750,752,0.00442,17.562,17.267,24.74,-1
532,83.592,20.253,750,752,0.00453,17.574,17.271,24.74,-1
533,83.591,20.252,750,752,0.0038,17.581,17.236,24.74,-1
534,83.592,20.254,750,752,0.0053,17.583,17.263,24.74,-1
535,83.593,20.255,750,751,0.00486,17.566,17.24,24.74,-1
536,83.593,20.255,750,751,0.00512,17.599,17.234,24.74,-1
537,83.594,20.253,750,751,0.00619,17.569,17.229,24.74,-1
538,83.595,20.252,750,751,0.00497,17.589,17.27,24.74,-1
539,83.595,20.253,750,751,0.00429,17.562,17.234,24.74,-1
540,83.594,20.25,750,751,0.00416,17.588,17.242,24.74,-1
541,83.594,20.251,750,751,0.00556,17.575,17.238,24.74,-1
542,83.593,20.251,750,751,0.00292,17.565,17.228,24.74,-1
543,83.593,20.25,750,751,0.00271,17.562,17.249,24.74,-1
544,83.593,20.249,750,750,0.00329,17.562,17.229,24.74,-1
545,83.592,20.245,750,750,0.00396,17.611,17.235,24.74,-1
546,83.592,20.245,750,750,0.00347,17.561,17.249,24.74,-1
547,83.592,20.241,750,750,0.00298,17.553,17.24,24.74,-1
548,83.591,20.239,750,750,0.0042,17.621,17.255,24.74,-1
549,83.591,20.238,750,750,0.00372,17.585,17.282,24.74,-1
550,83.591,20.237,750,750,0.00316,17.561,17.248,24.74,-1
551,83.59,20.236,750,750,0.00163,17.56,17.258,24.74,-1
552,83.59,20.235,750,750,0.00249,17.586,17.244,24.74,-1
553,83.59,20.233,750,750,0.00453,17.584,17.298,24.74,-1
554,83.59,20.232,750,750,0.00504,17.572,17.244,24.74,-1
555,83.59,20.234,750,750,0.00349,17.568,17.226,24.74,-1
556,83.591,20.232,750,750,0.00303,17.569,17.25,24.74,-1
557,83.591,20.232,750,750,0.00357,17.574,17.249,24.74,-1
558,83.591,20.232,750,750,0.00398,17.593,17.216,24.74,-1
559,83.591,20.232,750,750,0.00373,17.573,17.249,24.74,-1
560,83.591,20.232,750,750,0.00514,17.563,17.244,24.74,-1
561,83.591,20.23,750,750,0.00384,17.559,17.242,24.74,-1
562,83.591,20.231,750,749,0.00313,17.619,17.256,24.74,-1
563,83.591,20.229,750,749,0.00269,17.57,17.258,24.74,-1
564,83.592,20.228,750,749,0.00168,17.578,17.232,24.74,-1
565,83.591,20.225,750,749,0.00235,17.58,17.248,24.74,-1
566,83.592,20.227,750,750,0.00142,17.576,17.253,24.74,-1
567,83.592,20.225,750,750,0.00237,17.568,17.258,24.74,-1
568,83.592,20.226,750,750,0.0007,17.566,17.256,24.74,-1
569,83.592,20.227,750,750,0.00121,17.586,17.251,24.74,-1
570,83.592,20.23,750,750,0.00131,17.597,17.242,24.74,-1
571,83.592,20.233,750,751,0.00124,17.557,17.221,24.74,-1
572,83.592,20.235,750,751,0.00101,17.605,17.23,24.74,-1
573,83.592,20.237,750,751,0.00186,17.561,17.261,24.74,-1
574,83.593,20.241,750,751,0.00082,17.584,17.247,24.74,-1
575,83.593,20.242,750,751,0.00187,17.584,17.242,24.74,-1
576,83.594,20.244,750,751,0.0019,17.559,17.224,24.74,-1
577,83.594,20.244,750,751,0.00239,17.602,17.253,24.74,-1
578,83.593,20.244,750,751,0.00131,17.574,17.221,24.74,-1
579,83.593,20.246,750,751,0.00221,17.584,17.272,24.74,-1
580,83.593,20.247,750,751,0.00089,17.589,17.229,24.74,-1
581,83.593,20.246,750,751,0.00128,17.572,17.239,24.74,-1
582,83.593,20.248,750,751,0.00152,17.6,17.26,24.74,-1
583,83.592,20.248,750,751,0.00091,17.559,17.256,24.74,-1
584,83.592,20.248,750,751,0.00127,17.587,17.239,24.74,-1
585,83.592,20.248,750,751,0.00141,17.597,17.281,24.74,-1
586,83.592,20.249,750,751,0.00136,17.573,17.227,24.74,-1
587,83.592,20.249,750,751,0.00441,17.585,17.28,24.74,-1
588,83.592,20.249,750,751,0.00388,17.564,17.235,24.74,-1
589,83.592,20.248,750,751,0.00227,17.583,17.238,24.74,-1
590,83.592,20.249,750,751,0.00265,17.59,17.286,24.74,-1
591,83.592,20.251,750,751,0.0027,17.56,17.264,24.74,-1
592,83.592,20.253,750,751,0.00184,17.562,17.265,24.74,-1
593,83.592,20.254,750,751,0.00235,17.594,17.258,24.74,-1
594,83.592,20.254,750,751,0.00136,17.555,17.272,24.74,-1
595,83.593,20.254,750,751,0.0011,17.558,17.25,24.74,-1
596,83.593,20.251,750,751,0.00107,17.56,17.247,24.74,-1
597,83.593,20.25,750,751,0.00126,17.557,17.272,24.74,-1
598,83.593,20.248,750,751,0.00165,17.584,17.242,24.74,-1
599,83.592,20.246,750,751,0.00101,17.573,17.287,24.74,-1
600,83.592,20.248,750,751,0.00109,17.575,17.239,24.74,-1
601,83.591,20.248,750,750,0.00081,17.608,17.264,24.74,-1
602,83.591,20.248,750,750,0.00067,17.587,17.276,24.74,-1
603,83.591,20.247,750,750,0.00083,17.57,17.242,24.74,-1
604,83.591,20.245,750,750,0.00075,17.601,17.246,24.74,-1
605,83.591,20.244,750,750,0.00043,17.581,17.251,24.74,-1
606,83.591,20.242,750,750,0.00061,17.589,17.239,24.74,-1
607,83.591,20.24,750,750,0.00044,17.586,17.235,24.74,-1
608,83.592,20.238,750,750,0.0005,17.562,17.225,24.74,-1
609,83.591,20.237,750,750,0.00056,17.578,17.253,24.74,-1
610,83.592,20.239,750,750,0.00038,17.582,17.243,24.74,-1
611,83.592,20.239,750,750,0.00058,17.565,17.246,24.74,-1
612,83.592,20.239,750,750,0.00094,17.576,17.249,24.74,-1
613,83.592,20.24,750,750,0.00061,17.589,17.271,24.74,-1
614,83.592,20.24,750,750,0.0005,17.55,17.246,24.74,-1
615,83.592,20.239,750,750,0.00069,17.574,17.292,24.74,-1
616,83.592,20.236,750,749,0.00068,17.555,17.259,24.74,-1
617,83.591,20.235,750,749,0.00055,17.563,17.236,24.74,-1
618,83.591,20.234,750,750,0.0007,17.556,17.236,24.74,-1
619,83.591,20.233,750,750,0.00053,17.56,17.263,24.74,-1
620,83.591,20.232,750,750,0.00008,17.599,17.259,24.74,-1
621,83.59,20.232,750,750,0.00038,17.58,17.247,24.74,-1
622,83.59,20.235,750,750,0.00061,17.559,17.244,24.74,-1
623,83.589,20.237,750,750,0.00084,17.554,17.232,24.74,-1
624,83.59,20.237,750,750,0.0006,17.57,17.251,24.74,-1
625,83.59,20.24,750,750,0.00073,17.578,17.269,24.74,-1
626,83.589,20.239,750,750,0.00082,17.556,17.251,24.74,-1
627,83.59,20.239,750,750,0.00168,17.56,17.268,24.74,-1
628,83.59,20.237,750,749,0.00065,17.547,17.239,24.74,-1
629,83.589,20.234,750,749,0.00102,17.579,17.276,24.74,-1
630,83.589,20.231,750,749,0.00114,17.55,17.234,24.74,-1
631,83.589,20.23,750,749,0.00083,17.577,17.256,24.74,-1
632,83.59,20.23,750,749,0.00069,17.565,17.263,24.74,-1
633,83.591,20.229,750,749,0.0008,17.591,17.257,24.74,-1
634,83.591,20.226,750,750,0.0006,17.561,17.273,24.74,-1
635,83.591,20.226,750,750,0.00041,17.564,17.268,24.74,-1
636,83.59,20.227,750,750,0.00028,17.578,17.236,24.74,-1
637,83.591,20.229,750,749,0.00023,17.565,17.228,24.74,-1
638,83.591,20.228,750,749,0.00003,17.577,17.217,24.74,-1
639,83.591,20.228,750,749,-0.00016,17.579,17.228,24.74,-1
640,83.591,20.227,750,749,0.00679,17.57,17.206,24.74,-1
641,83.591,20.224,750,749,0.00306,17.58,17.227,24.74,-1
642,83.59,20.221,750,749,0.00158,17.578,17.246,24.74,-1
643,83.59,20.221,750,749,0.00095,17.562,17.246,24.74,-1
644,83.59,20.222,750,749,0.00022,17.581,17.213,24.74,-1
645,83.59,20.221,750,749,-0.00015,17.563,17.226,24.74,-1
