Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
408,83.63,20.389,750,751,0.04635,21.817,21.57,28.31,-1
409,83.63,20.389,750,751,0.04663,21.81,21.575,28.31,-1
410,83.63,20.388,750,751,0.04637,21.82,21.566,28.31,-1
411,83.63,20.389,750,751,0.04639,21.823,21.583,28.31,-1
412,83.63,20.389,750,751,0.04587,21.823,21.574,28.31,-1
413,83.63,20.389,750,751,0.04599,21.833,21.594,28.31,-1
414,83.63,20.39,750,751,0.04564,21.814,21.606,28.31,-1
415,83.63,20.389,750,751,0.04594,21.832,21.603,28.31,-1
416,83.63,20.39,750,751,0.04593,21.816,21.574,28.31,-1
417,83.63,20.39,750,751,0.04615,21.827,21.566,28.31,-1
418,83.63,20.389,750,751,0.04619,21.812,21.57,28.31,-1
419,83.63,20.39,750,751,0.04623,21.824,21.598,28.31,-1
420,83.63,20.39,750,751,0.04603,21.837,21.57,28.31,-1
421,83.63,20.39,750,752,0.04599,21.806,21.606,28.31,-1
422,83.63,20.39,750,752,0.04611,21.817,21.589,28.31,-1
423,83.63,20.39,750,752,0.04639,21.839,21.58,28.31,-1
424,83.63,20.389,750,752,0.04623,21.847,21.573,28.31,-1
425,83.631,20.389,750,752,0.04623,21.834,21.597,28.31,-1
426,83.63,20.388,750,752,0.0462,21.826,21.614,28.31,-1
427,83.63,20.389,750,751,0.04595,21.804,21.604,28.31,-1
428,83.631,20.389,750,751,0.0464,21.807,21.595,28.31,-1
429,83.631,20.389,750,752,0.04636,21.836,21.573,28.31,-1
430,83.631,20.389,750,751,0.04633,21.809,21.583,28.31,-1
431,83.632,20.389,750,751,0.04596,21.836,21.582,28.31,-1
432,83.631,20.39,750,751,0.04613,21.852,21.569,28.31,-1
433,83.631,20.39,750,751,0.04612,21.82,21.587,28.31,-1
434,83.631,20.39,750,751,0.04585,21.808,21.582,28.31,-1
435,83.631,20.39,750,751,0.04583,21.834,21.578,28.31,-1
436,83.631,20.39,750,751,0.04602,21.826,21.578,28.31,-1
437,83.631,20.39,750,751,0.04612,21.828,21.591,28.31,-1
438,83.631,20.389,750,751,0.04654,21.817,21.593,28.31,-1
439,83.632,20.389,750,752,0.0443,21.829,21.58,28.31,-1
440,83.632,20.389,750,752,0.04572,21.828,21.586,28.31,-1
441,83.632,20.389,750,752,0.04622,21.81,21.582,28.31,-1
442,83.631,20.389,750,752,0.0467,21.835,21.577,28.31,-1
443,83.632,20.388,750,751,0.04629,21.818,21.609,28.31,-1
444,83.632,20.389,750,751,0.04618,21.824,21.593,28.31,-1
445,83.632,20.39,750,751,0.04604,21.805,21.603,28.31,-1
446,83.632,20.389,750,751,0.046,21.804,21.625,28.31,-1
447,83.632,20.389,750,751,0.04606,21.833,21.586,28.31,-1
448,83.632,20.389,750,751,0.04659,21.813,21.589,28.32,-1
449,83.632,20.391,750,751,0.04631,21.822,21.598,28.32,-1
450,83.632,20.39,750,751,0.046,21.824,21.595,28.32,-1
451,83.632,20.39,750,751,0.04585,21.84,21.592,28.32,-1
452,83.632,20.39,750,751,0.04585,21.813,21.58,28.32,-1
453,83.632,20.389,750,751,0.04589,21.845,21.603,28.32,-1
454,83.632,20.39,750,751,0.04628,21.828,21.587,28.32,-1
455,83.632,20.39,750,751,0.04619,21.821,21.605,28.32,-1
456,83.633,20.389,750,752,0.04604,21.83,21.609,28.32,-1
457,83.633,20.39,750,752,0.04613,21.804,21.612,28.32,-1
458,83.633,20.389,750,752,0.04611,21.837,21.625,28.32,-1
459,83.632,20.388,750,752,0.0466,21.813,21.618,28.32,-1
460,83.632,20.389,750,751,0.04654,21.823,21.616,28.32,-1
461,83.632,20.39,750,751,0.04599,21.83,21.625,28.32,-1
462,83.632,20.389,750,751,0.04616,21.834,21.618,28.32,-1
463,83.633,20.389,750,751,0.04609,21.815,21.617,28.32,-1
464,83.633,20.389,750,751,0.04573,21.832,21.61,28.32,-1
465,83.633,20.389,750,751,0.04586,21.82,21.602,28.32,-1
466,83.633,20.388,750,752,0.04602,21.837,21.6,28.32,-1
467,83.633,20.389,750,752,0.04619,21.842,21.599,28.32,-1
468,83.633,20.389,750,752,0.04606,21.806,21.617,28.32,-1
469,83.633,20.389,750,752,0.04593,21.812,21.594,28.32,-1
470,83.634,20.39,750,752,0.04568,21.816,21.611,28.32,-1
471,83.634,20.39,750,752,0.04597,21.822,21.589,28.32,-1
472,83.634,20.39,750,751,0.04621,21.811,21.593,28.32,-1
473,83.634,20.39,750,751,0.04605,21.81,21.617,28.32,-1
474,83.634,20.389,750,751,0.0459,21.813,21.587,28.32,-1
475,83.634,20.39,750,751,0.04626,21.83,21.604,28.32,-1
476,83.634,20.39,750,751,0.04578,21.843,21.608,28.32,-1
477,83.634,20.39,750,751,0.04601,21.806,21.601,28.32,-1
478,83.634,20.389,750,751,0.04617,21.833,21.603,28.32,-1
479,83.634,20.389,750,751,0.0462,21.818,21.6,28.32,-1
480,83.635,20.39,750,751,0.04558,21.823,21.602,28.32,-1
481,83.635,20.389,750,751,0.0457,21.802,21.625,28.32,-1
482,83.635,20.389,750,751,0.0459,21.818,21.615,28.32,-1
483,83.635,20.389,750,752,0.04611,21.844,21.599,28.32,-1
484,83.635,20.388,750,752,0.04624,21.831,21.601,28.32,-1
485,83.635,20.388,750,752,0.0466,21.817,21.609,28.32,-1
486,83.635,20.388,750,752,0.04669,21.809,21.613,28.32,-1
487,83.635,20.388,750,752,0.04685,21.823,21.602,28.32,-1
488,83.635,20.388,750,752,0.04648,21.818,21.603,28.32,-1
489,83.635,20.388,750,752,0.0466,21.827,21.61,28.32,-1
490,83.635,20.388,750,752,0.04701,21.81,21.613,28.32,-1
491,83.635,20.388,750,752,0.04707,21.805,21.637,28.32,-1
492,83.635,20.388,750,752,0.04665,21.837,21.604,28.32,-1
493,83.635,20.388,750,752,0.04623,21.805,21.634,28.32,-1
494,83.635,20.388,750,752,0.04609,21.807,21.616,28.32,-1
495,83.635,20.388,750,752,0.04607,21.806,21.604,28.32,-1
496,83.635,20.388,750,752,0.04631,21.827,21.59,28.32,-1
497,83.635,20.388,750,752,0.04625,21.806,21.633,28.32,-1
498,83.635,20.389,750,752,0.04653,21.832,21.594,28.32,-1
499,83.635,20.388,750,752,0.04633,21.812,21.596,28.32,-1
500,83.635,20.388,750,752,0.04611,21.82,21.595,28.32,-1
501,83.635,20.388,750,752,0.0463,21.815,21.598,28.32,-1
502,83.635,20.389,750,752,0.04635,21.827,21.606,28.32,-1
503,83.635,20.389,750,752,0.04626,21.83,21.613,28.32,-1
504,83.635,20.389,750,752,0.04632,21.81,21.596,28.32,-1
505,83.635,20.388,750,752,0.0464,21.82,21.599,28.32,-1
506,83.635,20.387,750,752,0.04613,21.824,21.593,28.32,-1
507,83.635,20.388,750,751,0.04604,21.814,21.604,28.32,-1
508,83.635,20.388,750,751,0.04599,21.82,21.597,28.32,-1
509,83.635,20.389,750,751,0.04591,21.804,21.584,28.32,-1
510,83.635,20.388,750,752,0.04586,21.837,21.576,28.32,-1
511,83.635,20.389,750,752,0.04638,21.83,21.58,28.32,-1
512,83.635,20.389,750,752,0.04633,21.804,21.584,28.32,-1
513,83.635,20.388,750,752,0.04641,21.824,21.577,28.33,-1
514,83.635,20.389,750,752,0.04637,21.807,21.577,28.33,-1
515,83.635,20.388,750,752,0.04642,21.824,21.594,28.33,-1
516,83.635,20.389,750,752,0.0464,21.821,21.568,28.33,-1
517,83.635,20.387,750,752,0.04608,21.803,21.588,28.33,-1
518,83.635,20.388,750,752,0.04605,21.829,21.608,28.33,-1
519,83.635,20.387,750,752,0.04612,21.823,21.589,28.33,-1
520,83.635,20.387,750,752,0.04618,21.811,21.59,28.33,-1
521,83.635,20.387,750,752,0.04614,21.831,21.582,28.33,-1
522,83.635,20.387,750,752,0.04657,21.797,21.618,28.33,-1
523,83.635,20.388,750,752,0.0464,21.811,21.587,28.33,-1
524,83.636,20.387,750,751,0.04637,21.822,21.59,28.33,-1
525,83.636,20.387,750,751,0.04613,21.809,21.601,28.33,-1
526,83.636,20.388,750,751,0.0463,21.818,21.599,28.33,-1
527,83.636,20.388,750,751,0.04627,21.816,21.593,28.33,-1
528,83.635,20.389,750,751,0.04632,21.824,21.6,28.33,-1
529,83.635,20.388,750,751,0.04636,21.821,21.602,28.33,-1
530,83.635,20.389,750,751,0.04611,21.806,21.597,28.33,-1
531,83.635,20.388,750,751,0.04589,21.832,21.6,28.33,-1
532,83.635,20.388,750,751,0.046,21.823,21.589,28.33,-1
533,83.635,20.389,750,751,0.04614,21.81,21.607,28.33,-1
534,83.635,20.389,750,751,0.04648,21.812,21.615,28.33,102
535,83.635,20.389,750,752,0.04621,21.813,21.587,28.33,114
536,83.635,20.389,750,752,0.04628,21.823,21.61,28.33,-1
537,83.635,20.388,750,752,0.04593,21.822,21.583,28.33,-1
538,83.636,20.389,750,751,0.04581,21.811,21.603,28.33,-1
539,83.636,20.388,750,751,0.04595,21.815,21.599,28.33,-1
540,83.635,20.389,750,751,0.04647,21.824,21.59,28.33,-1
541,83.636,20.39,750,751,0.04651,21.799,21.617,28.33,102
542,83.636,20.389,750,751,0.04675,21.824,21.589,28.33,-1
543,83.636,20.388,750,751,0.04658,21.814,21.607,28.33,-1
544,83.636,20.387,750,751,0.04638,21.823,21.605,28.33,-1
545,83.636,20.387,750,751,0.04635,21.82,21.595,28.33,-1
546,83.636,20.387,750,751,0.04633,21.81,21.601,28.33,-1
547,83.636,20.388,750,751,0.04605,21.811,21.616,28.33,-1
548,83.636,20.388,750,751,0.04614,21.81,21.59,28.33,-1
549,83.636,20.387,750,751,0.04652,21.805,21.604,28.33,-1
550,83.636,20.388,750,751,0.04646,21.815,21.606,28.33,-1
551,83.636,20.388,750,751,0.04614,21.825,21.617,28.33,-1
552,83.636,20.388,750,751,0.04616,21.818,21.602,28.33,-1
553,83.636,20.389,750,751,0.04626,21.805,21.603,28.33,-1
554,83.636,20.389,750,752,0.04638,21.811,21.6,28.33,-1
555,83.636,20.388,750,752,0.04663,21.821,21.585,28.33,-1
556,83.636,20.389,750,752,0.04604,21.814,21.595,28.33,-1
557,83.635,20.389,750,752,0.0466,21.807,21.638,28.33,102
558,83.635,20.389,750,752,0.0464,21.809,21.581,28.33,-1
559,83.635,20.389,750,752,0.0469,21.808,21.592,28.33,-1
560,83.635,20.388,750,752,0.04689,21.807,21.585,28.33,-1
561,83.636,20.386,750,751,0.04654,21.813,21.602,28.33,-1
562,83.635,20.387,750,751,0.04655,21.806,21.615,28.33,-1
563,83.635,20.388,750,751,0.04655,21.818,21.582,28.33,-1
564,83.635,20.388,750,751,0.04676,21.804,21.589,28.33,-1
565,83.635,20.388,750,751,0.04627,21.834,21.581,28.33,-1
566,83.635,20.388,750,751,0.04631,21.818,21.575,28.33,-1
567,83.635,20.387,750,751,0.04639,21.807,21.589,28.33,-1
568,83.635,20.387,750,751,0.04641,21.811,21.562,28.34,-1
569,83.635,20.387,750,751,0.04688,21.809,21.586,28.34,-1
570,83.634,20.387,750,751,0.0464,21.803,21.565,28.34,-1
571,83.634,20.388,750,751,0.04653,21.801,21.578,28.34,102
572,83.634,20.387,750,751,0.04687,21.806,21.569,28.34,-1
573,83.634,20.388,750,751,0.04693,21.816,21.558,28.34,-1
574,83.634,20.388,750,751,0.04669,21.811,21.579,28.34,-1
575,83.634,20.388,750,751,0.0464,21.807,21.587,28.34,-1
576,83.633,20.387,750,751,0.04637,21.806,21.588,28.34,-1
577,83.633,20.387,750,751,0.04633,21.822,21.581,28.34,-1
578,83.633,20.386,750,751,0.0465,21.8,21.577,28.34,-1
579,83.633,20.387,750,751,0.04658,21.809,21.603,28.34,-1
580,83.632,20.388,750,751,0.04621,21.802,21.6,28.34,-1
581,83.633,20.388,750,751,0.04666,21.809,21.583,28.34,-1
582,83.633,20.387,750,751,0.04661,21.819,21.592,28.34,114
583,83.633,20.386,750,751,0.04618,21.85,21.569,28.34,-1
584,83.633,20.385,750,752,0.0467,21.807,21.561,28.34,-1
585,83.633,20.386,750,751,0.04642,21.821,21.562,28.34,-1
586,83.633,20.387,750,751,0.04629,21.801,21.584,28.34,-1
587,83.633,20.388,750,751,0.0466,21.81,21.56,28.34,-1
588,83.632,20.387,750,751,0.04645,21.797,21.568,28.34,-1
589,83.633,20.387,750,751,0.04602,21.823,21.569,28.34,-1
590,83.633,20.387,750,751,0.04599,21.795,21.575,28.34,-1
591,83.633,20.387,750,751,0.0458,21.804,21.582,28.34,-1
592,83.633,20.387,750,751,0.0467,21.821,21.56,28.34,-1
593,83.633,20.387,750,751,0.04649,21.801,21.602,28.34,-1
594,83.633,20.387,750,751,0.04665,21.817,21.571,28.34,-1
595,83.633,20.387,750,751,0.0467,21.805,21.583,28.34,-1
596,83.633,20.388,750,751,0.04673,21.805,21.59,28.34,-1
597,83.632,20.387,750,751,0.04675,21.817,21.57,28.34,-1
598,83.632,20.388,750,751,0.04658,21.798,21.575,28.34,-1
599,83.632,20.388,750,751,0.04705,21.82,21.547,28.34,-1
600,83.632,20.388,750,751,0.04663,21.806,21.574,28.34,-1
601,83.632,20.386,750,751,0.04685,21.792,21.563,28.34,102
602,83.632,20.387,750,751,0.04713,21.807,21.549,28.34,-1
603,83.632,20.386,750,751,0.0468,21.807,21.563,28.34,-1
604,83.632,20.387,750,751,0.04705,21.807,21.565,28.34,-1
605,83.632,20.383,750,751,0.04685,21.801,21.578,28.34,-1
606,83.632,20.387,750,751,0.04698,21.805,21.557,28.34,-1
607,83.632,20.388,750,752,0.04661,21.805,21.536,28.34,-1
608,83.632,20.387,750,752,0.04661,21.817,21.544,28.34,102
609,83.632,20.387,750,752,0.04658,21.805,21.551,28.34,-1
610,83.632,20.388,750,751,0.04688,21.799,21.549,28.34,-1
611,83.632,20.387,750,751,0.04666,21.796,21.543,28.34,-1
612,83.632,20.388,750,751,0.04678,21.807,21.541,28.34,-1
613,83.631,20.388,750,751,0.04672,21.805,21.552,28.34,-1
614,83.631,20.386,750,751,0.04668,21.824,21.561,28.34,-1
615,83.631,20.387,750,751,0.04707,21.813,21.579,28.34,-1
616,83.631,20.388,750,751,0.04693,21.809,21.56,28.34,-1
617,83.631,20.386,750,751,0.04695,21.806,21.555,28.34,-1
618,83.631,20.387,750,751,0.04634,21.82,21.561,28.34,-1
619,83.631,20.387,750,751,0.04641,21.822,21.555,28.34,-1
620,83.631,20.387,750,751,0.04696,21.804,21.544,28.34,-1
621,83.631,20.387,750,751,0.04705,21.808,21.567,28.34,-1
622,83.631,20.387,750,751,0.04741,21.814,21.545,28.34,-1
623,83.631,20.386,750,751,0.04746,21.799,21.544,28.34,-1
624,83.631,20.385,750,751,0.04727,21.809,21.546,28.34,-1
625,83.631,20.386,750,751,0.04667,21.816,21.536,28.34,-1
626,83.631,20.386,750,751,0.04666,21.799,21.537,28.34,-1
627,83.63,20.387,750,751,0.04678,21.816,21.535,28.34,-1
628,83.63,20.386,750,751,0.04686,21.808,21.537,28.35,-1
629,83.631,20.387,750,751,0.04664,21.804,21.536,28.35,-1
630,83.631,20.386,750,751,0.04661,21.804,21.525,28.35,102
631,83.63,20.386,750,751,0.04678,21.801,21.537,28.35,-1
632,83.63,20.386,750,751,0.04708,21.813,21.545,28.35,-1
633,83.63,20.387,750,751,0.04703,21.798,21.544,28.35,-1
634,83.63,20.388,750,751,0.04676,21.787,21.554,28.35,-1
635,83.63,20.388,750,751,0.04691,21.796,21.565,28.35,114
636,83.63,20.388,750,751,0.04639,21.8,21.531,28.35,102
637,83.63,20.387,750,751,0.0467,21.816,21.537,28.35,-1
638,83.63,20.387,750,751,0.04692,21.809,21.557,28.35,114
639,83.63,20.387,750,751,0.04681,21.824,21.54,28.35,-1
640,83.629,20.387,750,751,0.04671,21.801,21.534,28.35,-1
641,83.629,20.387,750,751,0.04692,21.814,21.515,28.35,-1
642,83.629,20.387,750,751,0.04678,21.797,21.541,28.35,-1
643,83.629,20.387,750,751,0.04664,21.81,21.535,28.35,-1
644,83.629,20.387,750,751,0.04663,21.811,21.531,28.35,102
645,83.63,20.386,750,751,0.04684,21.818,21.529,28.35,-1
646,83.63,20.387,750,751,0.04713,21.799,21.542,28.35,-1
647,83.629,20.387,750,751,0.04685,21.816,21.533,28.35,-1
648,83.63,20.388,750,751,0.04666,21.81,21.534,28.35,-1
649,83.63,20.387,750,751,0.04682,21.796,21.538,28.35,-1
650,83.63,20.386,750,751,0.0443,21.811,21.531,28.35,-1
651,83.63,20.387,750,751,0.04601,21.822,21.545,28.35,114
652,83.63,20.387,750,751,0.04649,21.814,21.545,28.35,-1
653,83.629,20.387,750,751,0.04692,21.8,21.532,28.35,-1
654,83.629,20.388,750,752,0.04683,21.807,21.545,28.35,-1
655,83.629,20.387,750,752,0.0467,21.817,21.534,28.35,114
656,83.628,20.387,750,751,0.0469,21.8,21.514,28.35,102
657,83.628,20.387,750,751,0.04677,21.793,21.527,28.35,-1
658,83.628,20.387,750,751,0.04652,21.802,21.516,28.35,-1
659,83.629,20.387,750,751,0.04659,21.797,21.536,28.35,-1
660,83.629,20.388,750,751,0.04684,21.794,21.543,28.35,-1
661,83.629,20.387,750,751,0.04724,21.793,21.55,28.35,-1
662,83.629,20.387,750,751,0.04671,21.793,21.537,28.35,102
663,83.629,20.387,750,751,0.04701,21.792,21.518,28.35,-1
664,83.629,20.386,750,751,0.04711,21.797,21.506,28.35,-1
665,83.629,20.386,750,751,0.04714,21.816,21.539,28.35,-1
666,83.629,20.387,750,751,0.0471,21.817,21.522,28.35,-1
667,83.629,20.387,750,751,0.04692,21.82,21.504,28.35,-1
668,83.628,20.386,750,751,0.04767,21.811,21.529,28.35,-1
669,83.628,20.387,750,751,0.04739,21.832,21.505,28.35,-1
670,83.628,20.386,750,751,0.04724,21.796,21.516,28.35,114
671,83.628,20.386,750,751,0.04716,21.796,21.503,28.35,-1
672,83.628,20.387,750,751,0.04708,21.798,21.509,28.35,-1
673,83.628,20.387,750,751,0.04689,21.802,21.514,28.35,-1
674,83.628,20.387,750,751,0.04691,21.789,21.488,28.35,-1
675,83.628,20.388,750,751,0.04699,21.787,21.483,28.35,-1
676,83.629,20.386,750,751,0.04685,21.801,21.509,28.35,102
677,83.629,20.386,750,751,0.04669,21.789,21.501,28.35,-1
678,83.629,20.387,750,751,0.04682,21.799,21.51,28.35,-1
679,83.629,20.386,750,751,0.04691,21.824,21.475,28.35,-1
680,83.63,20.387,750,751,0.0466,21.796,21.476,28.35,-1
681,83.63,20.386,750,751,0.04658,21.799,21.482,28.35,-1
682,83.63,20.386,750,751,0.04686,21.818,21.502,28.35,-1
683,83.629,20.386,750,751,0.04725,21.815,21.489,28.35,-1
684,83.629,20.387,750,751,0.0473,21.807,21.513,28.35,-1
685,83.629,20.386,750,751,0.04718,21.798,21.489,28.35,-1
686,83.629,20.385,750,751,0.0471,21.808,21.511,28.35,-1
687,83.629,20.385,750,751,0.0471,21.785,21.498,28.35,-1
688,83.629,20.386,750,751,0.04676,21.795,21.514,28.36,-1
689,83.628,20.386,750,751,0.04692,21.802,21.515,28.36,-1
690,83.628,20.386,750,751,0.04737,21.802,21.511,28.36,-1
691,83.629,20.387,750,751,0.04668,21.801,21.509,28.36,-1
692,83.628,20.387,750,751,0.04673,21.789,21.505,28.36,-1
693,83.628,20.387,750,751,0.04705,21.796,21.511,28.36,-1
694,83.629,20.386,750,751,0.04759,21.785,21.509,28.36,-1
695,83.629,20.387,750,751,0.04781,21.821,21.502,28.36,-1
696,83.629,20.386,750,751,0.04759,21.809,21.51,28.36,-1
697,83.629,20.387,750,751,0.04746,21.782,21.502,28.36,-1
698,83.629,20.387,750,751,0.04723,21.792,21.527,28.36,-1
699,83.629,20.386,750,751,0.04715,21.806,21.531,28.36,-1
700,83.629,20.387,750,752,0.04679,21.794,21.523,28.36,-1
701,83.629,20.387,750,751,0.04647,21.81,21.531,28.36,-1
702,83.629,20.387,750,751,0.04696,21.796,21.532,28.36,-1
703,83.63,20.387,750,751,0.04713,21.818,21.512,28.36,-1
704,83.63,20.387,750,751,0.04704,21.784,21.527,28.36,-1
705,83.63,20.387,750,751,0.04678,21.79,21.528,28.36,-1
706,83.629,20.387,750,751,0.04719,21.793,21.532,28.36,-1
707,83.63,20.386,750,751,0.04714,21.784,21.538,28.36,-1
708,83.63,20.387,750,751,0.04696,21.781,21.547,28.36,-1
709,83.63,20.387,750,751,0.04715,21.8,21.53,28.36,-1
710,83.629,20.387,750,751,0.04683,21.797,21.542,28.36,-1
711,83.629,20.386,750,751,0.04674,21.819,21.565,28.36,-1
712,83.63,20.386,750,751,0.04689,21.798,21.545,28.36,-1
713,83.63,20.386,750,751,0.04675,21.789,21.553,28.36,-1
714,83.63,20.386,750,751,0.04693,21.781,21.535,28.36,-1
715,83.63,20.387,750,751,0.04689,21.814,21.551,28.36,-1
716,83.63,20.387,750,751,0.0467,21.805,21.561,28.36,114
717,83.63,20.386,750,751,0.04677,21.781,21.554,28.36,-1
718,83.63,20.386,750,751,0.04678,21.792,21.545,28.36,-1
719,83.63,20.386,750,751,0.04706,21.789,21.545,28.36,-1
720,83.63,20.386,750,751,0.04731,21.796,21.542,28.36,-1
721,83.63,20.386,750,752,0.04724,21.78,21.537,28.36,-1
722,83.63,20.387,750,752,0.04688,21.821,21.563,28.36,-1
723,83.63,20.387,750,751,0.04704,21.811,21.547,28.36,-1
724,83.63,20.388,750,751,0.04661,21.805,21.535,28.36,-1
725,83.631,20.387,750,751,0.0465,21.788,21.538,28.36,-1
726,83.63,20.387,750,751,0.04661,21.79,21.541,28.36,-1
727,83.63,20.386,750,751,0.04707,21.792,21.551,28.36,-1
728,83.63,20.386,750,751,0.0466,21.783,21.54,28.36,-1
729,83.63,20.385,750,751,0.04679,21.806,21.543,28.36,-1
730,83.631,20.385,750,751,0.04701,21.787,21.557,28.36,-1
731,83.631,20.386,750,751,0.04641,21.805,21.553,28.36,-1
732,83.63,20.387,750,751,0.04652,21.795,21.542,28.36,-1
733,83.63,20.388,750,751,0.04662,21.805,21.539,28.36,-1
734,83.63,20.388,750,751,0.04701,21.797,21.549,28.36,-1
735,83.63,20.388,750,751,0.04683,21.794,21.556,28.36,-1
736,83.63,20.388,750,751,0.0466,21.789,21.536,28.36,-1
737,83.63,20.387,750,751,0.04667,21.785,21.551,28.36,-1
738,83.63,20.387,750,751,0.04666,21.8,21.562,28.36,-1
739,83.63,20.387,750,752,0.04702,21.792,21.532,28.36,-1
740,83.631,20.387,750,751,0.04723,21.814,21.532,28.36,-1
741,83.631,20.386,750,751,0.0467,21.8,21.564,28.36,-1
742,83.631,20.386,750,752,0.04707,21.798,21.558,28.36,-1
743,83.631,20.386,750,751,0.04694,21.798,21.554,28.36,-1
744,83.631,20.385,750,751,0.0463,21.786,21.549,28.36,-1
745,83.631,20.386,750,751,0.04667,21.799,21.551,28.36,-1
746,83.631,20.386,750,751,0.04711,21.784,21.552,28.36,-1
