Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,84.611,20.175,750,749,0.02221,20.399,20.256,25.96,-1
407,84.611,20.175,750,749,0.02096,20.411,20.259,25.96,-1
408,84.611,20.175,750,749,0.0217,20.412,20.281,25.96,-1
409,84.611,20.174,750,749,0.02163,20.405,20.295,25.96,-1
410,84.612,20.175,750,749,0.02175,20.393,20.277,25.96,-1
411,84.611,20.175,750,749,0.02189,20.399,20.278,25.96,-1
412,84.612,20.175,750,749,0.02163,20.398,20.276,25.96,-1
413,84.611,20.174,750,749,0.02175,20.386,20.302,25.96,-1
414,84.611,20.175,750,749,0.02196,20.394,20.274,25.96,-1
415,84.611,20.174,750,749,0.02165,20.391,20.292,25.96,-1
416,84.611,20.175,750,749,0.02163,20.391,20.283,25.96,-1
417,84.611,20.175,750,749,0.02153,20.393,20.261,25.96,-1
418,84.611,20.175,750,749,0.02165,20.384,20.266,25.96,-1
419,84.61,20.175,750,749,0.02132,20.388,20.295,25.96,-1
420,84.611,20.175,750,749,0.02166,20.401,20.277,25.96,-1
421,84.611,20.175,750,749,0.02139,20.402,20.323,25.96,-1
422,84.611,20.175,750,749,0.02174,20.386,20.262,25.96,-1
423,84.611,20.175,750,749,0.02156,20.381,20.263,25.96,-1
424,84.611,20.175,750,749,0.022,20.411,20.273,25.96,-1
425,84.611,20.175,750,749,0.02185,20.433,20.293,25.97,-1
426,84.611,20.175,750,749,0.02184,20.394,20.307,25.97,-1
427,84.611,20.174,750,749,0.02165,20.42,20.263,25.97,-1
428,84.611,20.174,750,749,0.02102,20.402,20.285,25.97,-1
429,84.611,20.175,750,749,0.02151,20.388,20.268,25.97,-1
430,84.611,20.175,750,749,0.02185,20.392,20.285,25.97,-1
431,84.611,20.174,750,749,0.02126,20.397,20.283,25.97,-1
432,84.611,20.175,750,749,0.02159,20.396,20.301,25.97,-1
433,84.611,20.175,750,749,0.02199,20.393,20.28,25.97,-1
434,84.611,20.175,750,749,0.02194,20.4,20.285,25.97,-1
435,84.611,20.174,750,749,0.02154,20.418,20.293,25.97,-1
436,84.61,20.174,750,749,0.02133,20.405,20.272,25.97,-1
437,84.61,20.174,750,749,0.02162,20.407,20.271,25.97,-1
438,84.61,20.174,750,749,0.02122,20.39,20.268,25.97,-1
439,84.61,20.175,750,749,0.02112,20.429,20.289,25.97,-1
440,84.61,20.173,750,749,0.02153,20.401,20.293,25.97,-1
441,84.61,20.175,750,749,0.02091,20.427,20.271,25.97,-1
442,84.61,20.174,750,749,0.02074,20.399,20.273,25.97,-1
443,84.61,20.173,750,749,0.02159,20.388,20.291,25.97,-1
444,84.609,20.174,750,749,0.02215,20.403,20.266,25.97,-1
445,84.609,20.174,750,749,0.02176,20.404,20.288,25.97,-1
446,84.61,20.174,750,749,0.02147,20.402,20.263,25.97,-1
447,84.61,20.174,750,749,0.02124,20.4,20.276,25.97,-1
448,84.609,20.173,750,749,0.0212,20.408,20.265,25.97,-1
449,84.609,20.173,750,749,0.02193,20.384,20.275,25.97,-1
450,84.609,20.173,750,749,0.02145,20.397,20.298,25.97,-1
451,84.61,20.174,750,749,0.02138,20.398,20.268,25.97,-1
452,84.61,20.174,750,749,0.02107,20.389,20.273,25.98,-1
453,84.61,20.174,750,749,0.021,20.397,20.269,25.98,-1
454,84.61,20.174,750,749,0.02099,20.402,20.28,25.98,-1
455,84.61,20.174,750,749,0.02156,20.383,20.283,25.98,-1
456,84.61,20.174,750,749,0.02146,20.408,20.286,25.98,-1
457,84.61,20.174,750,749,0.02154,20.399,20.314,25.98,-1
458,84.61,20.174,750,749,0.02169,20.394,20.286,25.98,-1
459,84.61,20.174,750,749,0.02146,20.429,20.302,25.98,-1
460,84.61,20.173,750,749,0.02173,20.414,20.289,25.98,-1
461,84.61,20.174,750,749,0.02202,20.397,20.31,25.98,-1
462,84.61,20.173,750,749,0.02186,20.405,20.284,25.98,-1
463,84.61,20.173,750,749,0.02176,20.389,20.285,25.98,-1
464,84.61,20.173,750,749,0.02167,20.41,20.289,25.98,-1
465,84.61,20.173,750,749,0.02183,20.425,20.282,25.98,-1
466,84.609,20.173,750,749,0.02186,20.403,20.29,25.98,-1
467,84.61,20.173,750,749,0.02164,20.433,20.32,25.98,-1
468,84.61,20.173,750,749,0.02203,20.388,20.295,25.98,-1
469,84.61,20.173,750,749,0.0224,20.381,20.286,25.98,-1
470,84.609,20.172,750,749,0.02186,20.409,20.31,25.98,-1
471,84.609,20.172,750,749,0.0218,20.407,20.271,25.98,-1
472,84.609,20.174,750,748,0.02162,20.388,20.272,25.98,-1
473,84.609,20.173,750,749,0.02195,20.374,20.283,25.98,-1
474,84.609,20.173,750,749,0.02162,20.397,20.275,25.98,-1
475,84.608,20.174,750,749,0.02152,20.393,20.268,25.98,-1
476,84.608,20.173,750,749,0.02142,20.413,20.307,25.98,-1
477,84.608,20.173,750,749,0.02126,20.411,20.29,25.98,-1
478,84.608,20.173,750,749,0.02171,20.389,20.279,25.98,-1
479,84.608,20.173,750,749,0.02186,20.397,20.293,25.99,-1
480,84.608,20.173,750,749,0.02192,20.392,20.288,25.99,-1
481,84.608,20.172,750,749,0.02155,20.403,20.27,25.99,-1
482,84.608,20.173,750,749,0.02196,20.373,20.265,25.99,-1
483,84.608,20.173,750,749,0.02214,20.385,20.264,25.99,-1
484,84.609,20.173,750,749,0.02257,20.401,20.288,25.99,-1
485,84.609,20.172,750,749,0.02197,20.405,20.269,25.99,-1
486,84.609,20.172,750,749,0.02211,20.388,20.274,25.99,-1
487,84.609,20.173,750,749,0.02225,20.388,20.312,25.99,-1
488,84.609,20.173,750,749,0.02253,20.404,20.304,25.99,-1
489,84.609,20.172,750,748,0.02256,20.415,20.285,25.99,-1
490,84.609,20.173,750,748,0.02241,20.376,20.321,25.99,-1
491,84.609,20.171,750,749,0.02218,20.384,20.303,25.99,-1
492,84.609,20.171,750,749,0.02183,20.395,20.34,25.99,-1
493,84.609,20.171,750,749,0.02189,20.414,20.314,25.99,-1
494,84.609,20.172,750,749,0.02194,20.377,20.313,25.99,-1
495,84.609,20.172,750,749,0.02146,20.39,20.335,25.99,-1
496,84.609,20.172,750,749,0.02099,20.401,20.329,25.99,-1
497,84.61,20.172,750,749,0.02042,20.38,20.337,25.99,-1
498,84.61,20.173,750,749,0.02113,20.409,20.292,25.99,-1
499,84.61,20.173,750,749,0.02092,20.389,20.301,25.99,-1
500,84.61,20.172,750,749,0.02074,20.388,20.316,25.99,-1
501,84.609,20.172,750,749,0.02055,20.399,20.303,25.99,-1
502,84.609,20.172,750,749,0.02097,20.379,20.305,25.99,-1
503,84.609,20.173,750,749,0.02012,20.384,20.296,25.99,-1
504,84.608,20.173,750,749,0.02061,20.402,20.306,25.99,-1
505,84.609,20.173,750,749,0.02146,20.399,20.32,25.99,-1
506,84.608,20.173,750,749,0.02178,20.41,20.305,26,-1
507,84.609,20.172,750,749,0.02192,20.387,20.304,26,-1
508,84.608,20.172,750,749,0.021,20.387,20.311,26,-1
509,84.608,20.172,750,749,0.02149,20.382,20.304,26,-1
510,84.608,20.172,750,749,0.02184,20.392,20.323,26,-1
511,84.608,20.172,750,749,0.02134,20.42,20.301,26,-1
512,84.608,20.171,750,749,0.02145,20.397,20.319,26,-1
513,84.608,20.171,750,749,0.02157,20.399,20.297,26,-1
514,84.608,20.172,750,749,0.02122,20.385,20.317,26,-1
515,84.608,20.171,750,749,0.0212,20.391,20.322,26,-1
516,84.608,20.172,750,749,0.02156,20.387,20.321,26,-1
517,84.608,20.171,750,749,0.02194,20.397,20.31,26,-1
518,84.608,20.172,750,749,0.02231,20.385,20.328,26,-1
519,84.608,20.171,750,749,0.0225,20.396,20.341,26,-1
520,84.608,20.171,750,749,0.02198,20.415,20.315,26,-1
521,84.608,20.171,750,749,0.02171,20.4,20.328,26,-1
522,84.608,20.171,750,748,0.02205,20.378,20.314,26,-1
523,84.608,20.171,750,748,0.02141,20.403,20.304,26,-1
524,84.608,20.171,750,748,0.02104,20.411,20.333,26,-1
525,84.608,20.17,750,748,0.02105,20.403,20.341,26,-1
526,84.608,20.171,750,748,0.02176,20.402,20.301,26,-1
527,84.608,20.171,750,748,0.02243,20.389,20.323,26,-1
528,84.608,20.171,750,748,0.02269,20.407,20.333,26,-1
529,84.608,20.171,750,748,0.02266,20.389,20.335,26,-1
530,84.608,20.171,750,748,0.02219,20.385,20.304,26,-1
531,84.608,20.171,750,748,0.02158,20.393,20.338,26,-1
532,84.608,20.171,750,749,0.02119,20.4,20.325,26,-1
533,84.608,20.17,750,749,0.02047,20.394,20.319,26.01,-1
534,84.608,20.171,750,749,0.02173,20.391,20.315,26.01,-1
535,84.608,20.171,750,749,0.02146,20.414,20.321,26.01,-1
536,84.608,20.17,750,749,0.02299,20.389,20.306,26.01,-1
537,84.608,20.17,750,749,0.02394,20.377,20.299,26.01,-1
538,84.608,20.17,750,749,0.02352,20.391,20.317,26.01,-1
539,84.608,20.17,750,749,0.02304,20.419,20.32,26.01,114
540,84.608,20.17,750,749,0.02367,20.386,20.308,26.01,-1
541,84.608,20.17,750,749,0.02483,20.429,20.326,26.01,-1
542,84.608,20.169,750,749,0.02787,20.397,20.347,26.01,-1
543,84.608,20.168,750,749,0.03868,20.388,20.302,26.01,-1
544,84.608,20.166,750,749,0.03203,20.429,20.318,26.01,-1
545,84.608,20.164,750,749,0.02459,20.411,20.31,26.01,-1
546,84.608,20.164,750,749,0.0232,20.385,20.304,26.01,-1
547,84.608,20.164,750,749,0.02341,20.4,20.314,26.01,-1
548,84.608,20.165,750,749,0.02321,20.407,20.322,26.01,-1
549,84.608,20.167,750,749,0.02262,20.402,20.329,26.01,-1
550,84.608,20.17,750,749,0.02095,20.386,20.303,26.01,-1
551,84.608,20.173,750,749,0.02068,20.41,20.327,26.01,-1
552,84.608,20.174,750,749,0.02025,20.399,20.297,26.01,-1
553,84.608,20.176,750,749,0.0208,20.399,20.311,26.01,-1
554,84.608,20.176,750,749,0.02206,20.386,20.308,26.01,-1
555,84.608,20.177,750,749,0.0213,20.383,20.287,26.01,102
556,84.608,20.178,750,749,0.01982,20.413,20.294,26.01,-1
557,84.609,20.18,750,749,0.01939,20.399,20.341,26.01,-1
558,84.609,20.18,750,749,0.01863,20.414,20.341,26.01,-1
559,84.608,20.18,750,749,0.01837,20.373,20.31,26.01,-1
560,84.608,20.18,750,749,0.01814,20.4,20.299,26.01,-1
561,84.608,20.18,750,749,0.0189,20.403,20.334,26.02,-1
562,84.608,20.179,750,749,0.01936,20.404,20.311,26.02,-1
563,84.608,20.178,750,749,0.01965,20.398,20.317,26.02,-1
564,84.608,20.178,750,749,0.01957,20.4,20.316,26.02,-1
565,84.608,20.178,750,749,0.01978,20.399,20.313,26.02,-1
566,84.608,20.177,750,749,0.01943,20.409,20.33,26.02,-1
567,84.608,20.176,750,749,0.01947,20.403,20.339,26.02,-1
568,84.607,20.176,750,749,0.01922,20.388,20.337,26.02,-1
569,84.607,20.176,750,749,0.01895,20.398,20.359,26.02,-1
570,84.607,20.175,750,749,0.01975,20.388,20.363,26.02,-1
571,84.608,20.176,750,749,0.01952,20.38,20.334,26.02,-1
572,84.608,20.176,750,749,0.01977,20.383,20.33,26.02,-1
573,84.608,20.176,750,749,0.01976,20.402,20.38,26.02,-1
574,84.608,20.175,750,749,0.01937,20.378,20.332,26.02,-1
575,84.608,20.175,750,749,0.01967,20.394,20.364,26.02,-1
576,84.607,20.175,750,749,0.02043,20.389,20.362,26.02,-1
577,84.607,20.174,750,749,0.02083,20.391,20.366,26.02,-1
578,84.607,20.175,750,749,0.02014,20.4,20.345,26.02,-1
579,84.607,20.174,750,749,0.02008,20.374,20.328,26.02,-1
580,84.608,20.175,750,749,0.01918,20.376,20.321,26.02,-1
581,84.607,20.175,750,749,0.02144,20.393,20.347,26.02,-1
582,84.607,20.174,750,749,0.02167,20.373,20.316,26.02,-1
583,84.607,20.174,750,749,0.02116,20.424,20.34,26.02,-1
584,84.607,20.174,750,749,0.01975,20.376,20.319,26.02,-1
585,84.606,20.174,750,749,0.0208,20.394,20.331,26.02,-1
586,84.607,20.174,750,749,0.02135,20.398,20.344,26.02,-1
587,84.606,20.173,750,749,0.02161,20.394,20.346,26.02,-1
588,84.606,20.173,750,749,0.02159,20.39,20.31,26.02,-1
589,84.606,20.173,750,749,0.02051,20.379,20.344,26.03,-1
590,84.606,20.173,750,749,0.02027,20.379,20.317,26.03,-1
591,84.606,20.172,750,749,0.02071,20.39,20.323,26.03,-1
592,84.606,20.172,750,749,0.02127,20.392,20.303,26.03,-1
593,84.606,20.172,750,749,0.0217,20.385,20.339,26.03,-1
594,84.606,20.172,750,749,0.02132,20.397,20.339,26.03,-1
595,84.606,20.173,750,749,0.02125,20.392,20.346,26.03,-1
596,84.606,20.172,750,749,0.02056,20.388,20.346,26.03,-1
597,84.606,20.171,750,749,0.02065,20.396,20.366,26.03,-1
598,84.605,20.172,750,749,0.02109,20.394,20.361,26.03,-1
599,84.605,20.172,750,749,0.0215,20.386,20.356,26.03,-1
600,84.605,20.171,750,749,0.02226,20.4,20.349,26.03,-1
601,84.605,20.171,750,749,0.02188,20.394,20.393,26.03,-1
602,84.605,20.172,750,749,0.02146,20.403,20.36,26.03,-1
603,84.605,20.172,750,749,0.02186,20.397,20.388,26.03,-1
604,84.605,20.172,750,749,0.022,20.383,20.398,26.03,-1
605,84.605,20.172,750,749,0.02114,20.385,20.377,26.03,-1
606,84.605,20.171,750,749,0.02219,20.404,20.366,26.03,-1
607,84.605,20.171,750,749,0.02182,20.388,20.385,26.03,-1
608,84.605,20.171,750,749,0.02245,20.396,20.358,26.03,-1
609,84.605,20.171,750,749,0.02212,20.417,20.36,26.03,-1
610,84.606,20.17,750,749,0.02139,20.395,20.338,26.03,-1
611,84.606,20.17,750,749,0.02104,20.394,20.369,26.03,-1
612,84.607,20.17,750,749,0.0216,20.396,20.387,26.03,-1
613,84.607,20.17,750,749,0.02218,20.391,20.379,26.03,-1
614,84.608,20.171,750,749,0.0229,20.376,20.35,26.03,-1
615,84.608,20.171,750,749,0.02205,20.385,20.358,26.03,-1
616,84.608,20.17,750,749,0.02203,20.396,20.361,26.03,-1
617,84.608,20.17,750,749,0.02276,20.407,20.354,26.03,-1
618,84.608,20.171,750,749,0.02237,20.417,20.385,26.04,-1
619,84.608,20.171,750,749,0.02241,20.386,20.423,26.04,-1
620,84.608,20.17,750,749,0.02242,20.393,20.412,26.04,-1
621,84.608,20.169,750,749,0.02347,20.381,20.426,26.04,-1
622,84.608,20.17,750,749,0.02283,20.413,20.415,26.04,-1
623,84.609,20.169,750,749,0.02149,20.399,20.434,26.04,-1
624,84.609,20.17,750,749,0.02147,20.415,20.431,26.04,-1
625,84.609,20.17,750,749,0.02198,20.399,20.415,26.04,-1
626,84.609,20.169,750,749,0.02241,20.369,20.423,26.04,-1
627,84.609,20.169,750,749,0.02242,20.386,20.405,26.04,-1
628,84.609,20.169,750,749,0.02296,20.391,20.392,26.04,-1
629,84.609,20.169,750,749,0.02265,20.365,20.397,26.04,-1
630,84.609,20.169,750,749,0.02213,20.372,20.397,26.04,-1
631,84.609,20.168,750,749,0.02322,20.387,20.409,26.04,-1
632,84.609,20.169,750,749,0.0229,20.376,20.394,26.04,-1
633,84.609,20.169,750,749,0.02202,20.387,20.394,26.04,-1
634,84.609,20.168,750,749,0.02158,20.377,20.369,26.04,-1
635,84.609,20.169,750,749,0.02215,20.415,20.392,26.04,-1
636,84.609,20.169,750,749,0.02366,20.398,20.382,26.04,-1
637,84.609,20.169,750,749,0.02321,20.387,20.388,26.04,-1
638,84.609,20.169,750,749,0.02295,20.369,20.37,26.04,-1
639,84.609,20.169,750,749,0.02326,20.401,20.398,26.04,-1
640,84.609,20.169,750,749,0.02342,20.403,20.412,26.04,-1
641,84.609,20.168,750,749,0.02306,20.401,20.375,26.04,-1
642,84.609,20.168,750,749,0.02274,20.397,20.368,26.04,-1
643,84.609,20.17,750,749,0.02324,20.391,20.39,26.04,-1
644,84.609,20.17,750,749,0.02277,20.383,20.393,26.04,-1
645,84.608,20.169,750,749,0.02305,20.385,20.375,26.04,-1
646,84.608,20.169,750,749,0.02263,20.385,20.383,26.05,-1
647,84.608,20.169,750,749,0.02186,20.379,20.369,26.05,-1
648,84.608,20.169,750,749,0.02239,20.384,20.364,26.05,-1
649,84.608,20.17,750,749,0.02305,20.416,20.405,26.05,-1
650,84.607,20.169,750,749,0.023,20.374,20.362,26.05,-1
651,84.608,20.169,750,749,0.02268,20.405,20.393,26.05,-1
652,84.608,20.168,750,749,0.02234,20.383,20.371,26.05,-1
653,84.608,20.169,750,749,0.02207,20.387,20.371,26.05,-1
654,84.608,20.168,750,749,0.02254,20.399,20.371,26.05,-1
655,84.607,20.168,750,749,0.02282,20.411,20.394,26.05,-1
656,84.607,20.168,750,749,0.02204,20.38,20.368,26.05,-1
657,84.607,20.169,750,749,0.02263,20.4,20.355,26.05,-1
658,84.607,20.168,750,749,0.02316,20.417,20.363,26.05,-1
659,84.606,20.168,750,749,0.02337,20.392,20.344,26.05,-1
660,84.606,20.168,750,749,0.02327,20.384,20.38,26.05,114
661,84.606,20.168,750,749,0.02301,20.399,20.378,26.05,-1
662,84.606,20.169,750,749,0.02296,20.408,20.366,26.05,-1
