Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
402,83.617,20.195,750,751,0.02461,17.593,17.765,24.6,-1
403,83.617,20.196,750,751,0.02418,17.595,17.775,24.6,-1
404,83.617,20.196,750,751,0.02458,17.571,17.799,24.6,-1
405,83.617,20.195,750,751,0.02591,17.594,17.79,24.6,-1
406,83.617,20.195,750,751,0.02482,17.588,17.763,24.6,-1
407,83.617,20.195,750,751,0.02418,17.606,17.769,24.6,-1
408,83.617,20.195,750,751,0.02404,17.563,17.806,24.6,-1
409,83.617,20.195,750,751,0.02413,17.56,17.847,24.6,-1
410,83.617,20.196,750,751,0.02419,17.551,17.85,24.6,-1
411,83.617,20.195,750,751,0.02446,17.556,17.857,24.6,-1
412,83.617,20.196,750,751,0.02423,17.569,17.88,24.6,-1
413,83.617,20.197,750,751,0.02445,17.574,17.862,24.6,114
414,83.617,20.197,750,751,0.02704,17.557,17.838,24.6,-1
415,83.617,20.195,750,751,0.03611,17.553,17.841,24.6,-1
416,83.618,20.194,750,751,0.03653,17.58,17.829,24.6,-1
417,83.618,20.193,750,751,0.03597,17.554,17.83,24.6,-1
418,83.618,20.192,750,751,0.03129,17.548,17.792,24.6,-1
419,83.618,20.19,750,751,0.02633,17.561,17.781,24.6,-1
420,83.618,20.189,750,751,0.0241,17.571,17.804,24.6,-1
421,83.618,20.19,750,751,0.02366,17.574,17.78,24.6,-1
422,83.618,20.192,750,751,0.02171,17.572,17.829,24.6,-1
423,83.618,20.192,750,751,0.01993,17.561,17.748,24.6,-1
424,83.618,20.193,750,751,0.01988,17.586,17.749,24.6,-1
425,83.617,20.195,750,751,0.02007,17.589,17.761,24.6,-1
426,83.617,20.195,750,751,0.0224,17.559,17.728,24.6,-1
427,83.617,20.196,750,751,0.03914,17.555,17.759,24.6,-1
428,83.617,20.193,750,751,0.02957,17.555,17.773,24.6,102
429,83.617,20.191,750,751,0.02292,17.593,17.789,24.6,-1
430,83.617,20.19,750,751,0.0207,17.588,17.761,24.6,-1
431,83.617,20.19,750,751,0.01949,17.561,17.755,24.6,-1
432,83.617,20.192,750,751,0.01966,17.563,17.757,24.6,-1
433,83.617,20.192,750,751,0.01999,17.556,17.722,24.6,-1
434,83.617,20.193,750,751,0.02045,17.56,17.694,24.6,-1
435,83.617,20.193,750,751,0.02069,17.544,17.703,24.6,-1
436,83.617,20.194,750,751,0.02063,17.55,17.677,24.6,-1
437,83.617,20.194,750,751,0.02099,17.571,17.683,24.6,-1
438,83.617,20.194,750,751,0.0218,17.56,17.729,24.6,-1
439,83.617,20.193,750,751,0.02158,17.567,17.714,24.6,-1
440,83.617,20.194,750,751,0.02211,17.577,17.695,24.6,-1
441,83.617,20.193,750,751,0.02302,17.573,17.687,24.6,-1
442,83.617,20.193,750,751,0.02321,17.546,17.68,24.6,-1
443,83.617,20.193,750,751,0.02315,17.584,17.714,24.6,-1
444,83.617,20.193,750,750,0.02283,17.562,17.667,24.6,-1
445,83.617,20.193,750,750,0.02282,17.546,17.712,24.6,-1
446,83.617,20.191,750,750,0.02705,17.571,17.665,24.6,-1
447,83.617,20.19,750,750,0.03501,17.585,17.683,24.6,-1
448,83.617,20.186,750,750,0.02867,17.576,17.644,24.6,-1
449,83.617,20.183,750,750,0.02364,17.573,17.657,24.6,-1
450,83.617,20.182,750,750,0.02251,17.554,17.631,24.6,-1
451,83.617,20.181,750,750,0.02221,17.584,17.641,24.6,-1
452,83.617,20.181,750,750,0.02216,17.593,17.702,24.6,-1
453,83.617,20.182,750,750,0.02219,17.566,17.666,24.6,-1
454,83.617,20.182,750,750,0.0226,17.55,17.672,24.61,-1
455,83.616,20.182,750,750,0.0226,17.561,17.665,24.61,-1
456,83.616,20.184,750,750,0.02253,17.587,17.674,24.61,-1
457,83.616,20.184,750,750,0.02284,17.579,17.701,24.61,-1
458,83.617,20.184,750,750,0.02244,17.554,17.674,24.61,-1
459,83.616,20.184,750,750,0.02267,17.566,17.67,24.61,-1
460,83.616,20.184,750,750,0.02288,17.565,17.661,24.61,-1
461,83.616,20.184,750,750,0.02296,17.602,17.716,24.61,-1
462,83.616,20.183,750,750,0.02318,17.573,17.692,24.61,-1
463,83.616,20.184,750,750,0.02324,17.559,17.69,24.61,-1
464,83.616,20.184,750,750,0.02301,17.555,17.715,24.61,-1
465,83.616,20.184,750,750,0.02359,17.558,17.708,24.61,-1
466,83.616,20.184,750,750,0.02375,17.552,17.718,24.61,-1
467,83.616,20.184,750,750,0.02311,17.579,17.681,24.61,-1
468,83.616,20.184,750,750,0.02326,17.547,17.682,24.61,-1
469,83.616,20.185,750,750,0.02341,17.548,17.71,24.61,-1
470,83.616,20.185,750,751,0.02338,17.56,17.662,24.61,-1
471,83.616,20.185,750,751,0.02291,17.559,17.685,24.61,-1
472,83.616,20.185,750,751,0.02271,17.568,17.685,24.61,-1
473,83.616,20.186,750,750,0.02265,17.564,17.712,24.61,-1
474,83.616,20.186,750,750,0.02252,17.577,17.692,24.61,-1
475,83.617,20.186,750,750,0.02239,17.548,17.694,24.61,-1
476,83.617,20.187,750,750,0.022,17.579,17.721,24.61,-1
477,83.616,20.187,750,750,0.02211,17.551,17.706,24.61,-1
478,83.617,20.188,750,751,0.02227,17.548,17.774,24.61,-1
479,83.617,20.189,750,750,0.02179,17.596,17.753,24.61,-1
480,83.617,20.188,750,750,0.02189,17.573,17.746,24.61,-1
481,83.617,20.189,750,750,0.02194,17.552,17.777,24.61,-1
482,83.616,20.189,750,750,0.02194,17.548,17.755,24.61,-1
483,83.616,20.189,750,750,0.0217,17.556,17.804,24.61,-1
484,83.616,20.189,750,750,0.02166,17.571,17.787,24.61,-1
485,83.616,20.19,750,750,0.02126,17.565,17.777,24.61,-1
486,83.616,20.189,750,750,0.02145,17.556,17.755,24.61,-1
487,83.616,20.189,750,750,0.02144,17.567,17.752,24.61,-1
488,83.616,20.189,750,750,0.02156,17.555,17.763,24.61,-1
489,83.616,20.189,750,750,0.02199,17.563,17.781,24.61,-1
490,83.616,20.19,750,750,0.02184,17.559,17.794,24.61,-1
491,83.616,20.189,750,750,0.02232,17.578,17.843,24.61,-1
492,83.616,20.189,750,750,0.02251,17.567,17.819,24.61,-1
493,83.616,20.19,750,750,0.02287,17.561,17.814,24.61,-1
494,83.616,20.19,750,750,0.02251,17.541,17.843,24.61,-1
495,83.616,20.188,750,750,0.02295,17.557,17.857,24.61,-1
496,83.616,20.188,750,750,0.02305,17.544,17.9,24.61,-1
497,83.616,20.188,750,750,0.02296,17.554,17.903,24.61,-1
498,83.617,20.187,750,750,0.02287,17.577,17.884,24.61,-1
499,83.617,20.187,750,750,0.02302,17.551,17.902,24.61,-1
500,83.616,20.188,750,750,0.02307,17.561,17.925,24.61,-1
501,83.616,20.188,750,750,0.02315,17.539,17.921,24.61,114
502,83.616,20.19,750,750,0.02302,17.548,17.901,24.61,102
503,83.616,20.192,750,750,0.02317,17.565,17.902,24.61,-1
504,83.616,20.189,750,750,0.02617,17.548,17.871,24.61,-1
505,83.616,20.189,750,750,0.02617,17.548,17.871,24.61,-1
506,83.616,20.183,750,750,0.02335,17.554,17.912,24.61,-1
507,83.616,20.181,750,750,0.02249,17.554,17.87,24.61,-1
508,83.615,20.178,750,750,0.02276,17.554,17.922,24.61,-1
509,83.615,20.179,750,750,0.02284,17.541,17.865,24.61,-1
510,83.615,20.18,750,750,0.02315,17.552,17.843,24.61,-1
511,83.615,20.181,750,750,0.02307,17.552,17.847,24.61,-1
512,83.615,20.182,750,750,0.02314,17.55,17.845,24.61,114
513,83.615,20.184,750,750,0.02284,17.565,17.856,24.61,-1
514,83.615,20.185,750,750,0.02376,17.56,17.852,24.61,-1
515,83.615,20.185,750,750,0.03368,17.572,17.84,24.61,-1
516,83.615,20.185,750,750,0.03363,17.551,17.836,24.61,-1
517,83.615,20.183,750,750,0.03082,17.552,17.852,24.61,-1
518,83.615,20.18,750,750,0.02656,17.544,17.807,24.61,-1
519,83.615,20.178,750,750,0.02224,17.555,17.795,24.61,102
520,83.615,20.176,750,750,0.02181,17.561,17.798,24.61,-1
521,83.615,20.177,750,750,0.0227,17.582,17.822,24.61,-1
522,83.615,20.177,750,750,0.02065,17.543,17.795,24.61,-1
523,83.614,20.179,750,750,0.01986,17.574,17.807,24.61,-1
524,83.614,20.179,750,750,0.02106,17.562,17.82,24.61,-1
525,83.614,20.178,750,750,0.02008,17.572,17.814,24.61,-1
526,83.615,20.179,750,750,0.01938,17.603,17.798,24.61,-1
527,83.615,20.179,750,750,0.01917,17.548,17.782,24.61,-1
528,83.615,20.18,750,750,0.01937,17.555,17.78,24.61,-1
529,83.615,20.181,750,750,0.01958,17.546,17.775,24.61,-1
530,83.615,20.181,750,750,0.01986,17.568,17.77,24.61,-1
531,83.615,20.182,750,750,0.01972,17.555,17.783,24.61,-1
532,83.614,20.182,750,750,0.02018,17.558,17.766,24.61,-1
533,83.614,20.182,750,750,0.02011,17.569,17.803,24.61,-1
534,83.614,20.183,750,750,0.02077,17.57,17.856,24.61,-1
535,83.614,20.183,750,750,0.02053,17.545,17.867,24.61,-1
536,83.614,20.184,750,750,0.02114,17.537,17.852,24.61,-1
537,83.613,20.184,750,750,0.02078,17.586,17.864,24.61,-1
538,83.613,20.184,750,750,0.02084,17.588,17.884,24.61,-1
539,83.614,20.183,750,750,0.02153,17.553,17.886,24.61,-1
540,83.613,20.184,750,750,0.02161,17.541,17.882,24.61,-1
541,83.614,20.183,750,750,0.0219,17.541,17.915,24.61,-1
542,83.613,20.183,750,750,0.02177,17.534,17.893,24.61,-1
543,83.613,20.182,750,750,0.02236,17.568,17.893,24.61,-1
544,83.613,20.182,750,750,0.02211,17.554,17.899,24.61,-1
545,83.613,20.182,750,750,0.0226,17.545,17.884,24.61,114
546,83.613,20.181,750,750,0.02228,17.552,17.875,24.61,-1
547,83.613,20.182,750,750,0.02235,17.539,17.919,24.61,-1
548,83.613,20.181,750,750,0.02307,17.545,17.876,24.61,-1
549,83.613,20.181,750,750,0.02774,17.541,17.886,24.61,-1
550,83.612,20.18,750,750,0.03048,17.556,17.902,24.61,-1
551,83.613,20.179,750,750,0.03135,17.567,17.895,24.61,-1
552,83.613,20.177,750,750,0.02958,17.545,17.881,24.61,-1
553,83.613,20.175,750,750,0.02675,17.594,17.878,24.61,-1
554,83.613,20.174,750,750,0.02528,17.55,17.869,24.61,-1
555,83.613,20.174,750,750,0.02239,17.563,17.864,24.61,102
556,83.613,20.175,750,750,0.01984,17.551,17.857,24.61,-1
557,83.613,20.177,750,750,0.01867,17.554,17.84,24.61,-1
558,83.613,20.179,750,750,0.01796,17.544,17.835,24.61,-1
559,83.613,20.181,750,750,0.01779,17.56,17.827,24.61,-1
560,83.612,20.181,750,750,0.01771,17.544,17.832,24.61,-1
561,83.612,20.182,750,750,0.01762,17.547,17.839,24.61,-1
562,83.612,20.181,750,750,0.01811,17.564,17.857,24.61,-1
563,83.612,20.182,750,750,0.01811,17.564,17.83,24.61,-1
564,83.612,20.182,750,750,0.01802,17.54,17.808,24.61,-1
565,83.612,20.183,750,750,0.01818,17.558,17.837,24.61,-1
566,83.612,20.183,750,750,0.01884,17.551,17.856,24.61,-1
567,83.612,20.183,750,750,0.01915,17.576,17.827,24.61,-1
568,83.611,20.183,750,750,0.01975,17.561,17.832,24.61,-1
569,83.612,20.183,750,750,0.0197,17.554,17.816,24.61,-1
570,83.611,20.183,750,750,0.02056,17.53,17.851,24.61,-1
571,83.612,20.183,750,750,0.0204,17.532,17.839,24.61,-1
572,83.612,20.183,750,750,0.02078,17.561,17.818,24.61,-1
573,83.612,20.183,750,750,0.02039,17.542,17.848,24.61,-1
574,83.611,20.182,750,750,0.02043,17.538,17.857,24.61,114
575,83.611,20.182,750,750,0.02103,17.559,17.854,24.62,-1
576,83.611,20.183,750,750,0.0217,17.549,17.865,24.62,-1
577,83.611,20.183,750,750,0.02534,17.537,17.866,24.62,-1
578,83.611,20.182,750,750,0.02716,17.548,17.906,24.62,102
579,83.611,20.18,750,749,0.03309,17.544,17.897,24.62,-1
580,83.61,20.178,750,750,0.02605,17.574,17.902,24.62,-1
581,83.611,20.176,750,750,0.02216,17.559,17.882,24.62,-1
582,83.61,20.173,750,749,0.02084,17.542,17.881,24.62,-1
583,83.61,20.175,750,749,0.02033,17.556,17.886,24.62,-1
584,83.61,20.174,750,749,0.02043,17.563,17.905,24.62,-1
585,83.61,20.173,750,749,0.02182,17.539,17.896,24.62,-1
586,83.61,20.171,750,749,0.02178,17.552,17.874,24.62,-1
587,83.61,20.169,750,749,0.02096,17.549,17.912,24.62,-1
588,83.61,20.168,750,749,0.02025,17.542,17.849,24.62,-1
589,83.61,20.166,750,749,0.02039,17.543,17.859,24.62,-1
590,83.61,20.164,750,749,0.02169,17.546,17.876,24.62,-1
591,83.609,20.163,750,748,0.02153,17.543,17.854,24.62,-1
592,83.61,20.162,750,748,0.02596,17.546,17.842,24.62,-1
593,83.61,20.162,750,748,0.02747,17.546,17.864,24.62,-1
594,83.61,20.161,750,748,0.02397,17.553,17.837,24.62,-1
595,83.61,20.159,750,748,0.02138,17.552,17.873,24.62,-1
596,83.61,20.159,750,748,0.01993,17.549,17.924,24.62,-1
597,83.61,20.159,750,748,0.01955,17.571,17.942,24.62,-1
598,83.61,20.16,750,748,0.02034,17.554,17.912,24.62,-1
599,83.61,20.162,750,749,0.02028,17.547,17.948,24.62,-1
600,83.609,20.161,750,748,0.02333,17.565,17.911,24.62,-1
601,83.609,20.161,750,748,0.02169,17.572,17.93,24.62,-1
602,83.609,20.162,750,749,0.02004,17.534,17.933,24.62,-1
603,83.609,20.162,750,749,0.01972,17.551,17.932,24.62,-1
604,83.608,20.162,750,749,0.0199,17.567,17.99,24.62,-1
605,83.608,20.162,750,749,0.02005,17.565,17.941,24.62,-1
606,83.608,20.162,750,749,0.01976,17.532,17.917,24.62,-1
607,83.608,20.162,750,749,0.02026,17.585,17.904,24.62,-1
608,83.608,20.162,750,749,0.02144,17.556,17.894,24.62,-1
609,83.608,20.162,750,749,0.0209,17.564,17.899,24.62,-1
610,83.608,20.162,750,749,0.0204,17.551,17.883,24.62,-1
611,83.608,20.161,750,749,0.02053,17.543,17.877,24.62,-1
612,83.607,20.165,750,749,0.02067,17.563,17.89,24.62,-1
613,83.607,20.164,750,749,0.0211,17.536,17.894,24.62,-1
614,83.607,20.163,750,749,0.02121,17.58,17.874,24.62,-1
615,83.607,20.165,750,750,0.02135,17.537,17.858,24.62,-1
616,83.607,20.167,750,750,0.02194,17.58,17.873,24.62,-1
617,83.607,20.169,750,750,0.02555,17.57,17.892,24.62,-1
618,83.607,20.171,750,750,0.02433,17.573,17.875,24.62,-1
619,83.606,20.173,750,750,0.0233,17.564,17.86,24.62,-1
620,83.606,20.175,750,750,0.02147,17.564,17.834,24.62,-1
621,83.606,20.176,750,750,0.02065,17.566,17.844,24.62,-1
622,83.606,20.176,750,750,0.02218,17.57,17.846,24.62,-1
623,83.605,20.178,750,750,0.02615,17.535,17.815,24.62,-1
624,83.605,20.178,750,750,0.02622,17.576,17.811,24.62,-1
625,83.605,20.179,750,750,0.02424,17.565,17.802,24.62,-1
626,83.605,20.179,750,750,0.02168,17.545,17.765,24.62,-1
627,83.605,20.179,750,750,0.02135,17.559,17.755,24.62,-1
628,83.604,20.179,750,750,0.02088,17.538,17.793,24.62,102
629,83.604,20.18,750,750,0.0203,17.558,17.749,24.62,-1
630,83.605,20.181,750,750,0.02206,17.529,17.743,24.62,-1
631,83.604,20.181,750,750,0.02074,17.538,17.714,24.62,-1
632,83.604,20.181,750,750,0.01962,17.536,17.688,24.62,-1
633,83.604,20.181,750,750,0.01961,17.557,17.713,24.62,-1
634,83.604,20.181,750,750,0.01989,17.555,17.691,24.62,-1
635,83.604,20.182,750,750,0.01971,17.553,17.684,24.62,-1
636,83.604,20.183,750,750,0.02014,17.561,17.703,24.62,-1
637,83.604,20.183,750,750,0.02147,17.551,17.677,24.62,-1
638,83.603,20.183,750,750,0.02357,17.532,17.691,24.62,-1
639,83.603,20.183,750,750,0.02164,17.546,17.716,24.62,-1
640,83.603,20.182,750,750,0.02048,17.562,17.695,24.62,-1
641,83.603,20.183,750,750,0.02031,17.536,17.686,24.62,-1
642,83.603,20.182,750,750,0.02032,17.567,17.668,24.62,-1
643,83.602,20.183,750,750,0.02054,17.556,17.657,24.62,-1
644,83.602,20.183,750,750,0.02043,17.541,17.645,24.62,-1
645,83.603,20.183,750,750,0.02139,17.575,17.643,24.62,-1
646,83.602,20.182,750,750,0.02471,17.54,17.637,24.62,-1
647,83.602,20.181,750,749,0.02502,17.572,17.634,24.62,-1
648,83.602,20.18,750,749,0.02084,17.578,17.657,24.62,-1
649,83.602,20.18,750,749,0.0195,17.568,17.626,24.62,-1
650,83.601,20.178,750,750,0.01951,17.526,17.64,24.62,-1
651,83.601,20.18,750,750,0.01942,17.559,17.646,24.62,-1
652,83.601,20.18,750,750,0.02014,17.55,17.677,24.62,-1
653,83.601,20.181,750,750,0.02039,17.529,17.684,24.62,-1
654,83.601,20.181,750,750,0.02007,17.558,17.705,24.62,-1
655,83.601,20.183,750,750,0.02022,17.532,17.76,24.62,-1
656,83.6,20.183,750,750,0.01973,17.527,17.752,24.62,-1
657,83.6,20.184,750,750,0.0193,17.528,17.707,24.62,-1
658,83.6,20.183,750,750,0.01981,17.562,17.692,24.62,114
659,83.6,20.184,750,750,0.01974,17.523,17.702,24.62,-1
660,83.6,20.184,750,750,0.02004,17.528,17.69,24.62,-1
661,83.6,20.184,750,750,0.02096,17.555,17.67,24.62,-1
662,83.599,20.184,750,750,0.0223,17.529,17.645,24.62,-1
663,83.599,20.185,750,750,0.02588,17.552,17.641,24.62,-1
664,83.599,20.183,750,750,0.02309,17.558,17.636,24.62,-1
665,83.598,20.183,750,750,0.02123,17.535,17.625,24.62,-1
666,83.598,20.184,750,750,0.01966,17.539,17.619,24.62,-1
667,83.598,20.183,750,750,0.02192,17.534,17.634,24.62,-1
668,83.598,20.183,750,750,0.0224,17.544,17.603,24.62,-1
