Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
407,84.652,20.233,750,749,0.01305,20.436,20.534,25.22,-1
408,84.652,20.233,750,749,0.01349,20.445,20.522,25.22,-1
409,84.652,20.232,750,749,0.01444,20.444,20.503,25.22,-1
410,84.653,20.23,750,749,0.01452,20.437,20.52,25.22,-1
411,84.653,20.23,750,749,0.01382,20.431,20.513,25.22,-1
412,84.653,20.23,750,749,0.01385,20.43,20.505,25.22,-1
413,84.653,20.23,750,749,0.01501,20.441,20.506,25.22,-1
414,84.653,20.229,750,749,0.01592,20.442,20.498,25.22,-1
415,84.652,20.229,750,749,0.01547,20.434,20.521,25.22,-1
416,84.652,20.229,750,749,0.01584,20.433,20.489,25.22,-1
417,84.652,20.228,750,749,0.01541,20.457,20.505,25.22,-1
418,84.652,20.227,750,749,0.01544,20.427,20.501,25.23,-1
419,84.652,20.228,750,749,0.01539,20.437,20.489,25.23,-1
420,84.652,20.228,750,749,0.01552,20.419,20.501,25.23,-1
421,84.652,20.227,750,749,0.01559,20.44,20.489,25.23,-1
422,84.652,20.227,750,749,0.01579,20.45,20.493,25.23,-1
423,84.652,20.227,750,749,0.01626,20.438,20.511,25.23,-1
424,84.652,20.227,750,749,0.01536,20.441,20.502,25.23,-1
425,84.652,20.227,750,749,0.01595,20.452,20.483,25.23,-1
426,84.652,20.228,750,749,0.0161,20.438,20.515,25.23,-1
427,84.651,20.227,750,749,0.01644,20.427,20.465,25.23,-1
428,84.652,20.226,750,749,0.01601,20.445,20.492,25.23,-1
429,84.652,20.226,750,749,0.01571,20.446,20.502,25.23,114
430,84.652,20.226,750,749,0.01654,20.437,20.495,25.23,-1
431,84.651,20.226,750,749,0.01706,20.443,20.477,25.23,-1
432,84.651,20.226,750,749,0.02001,20.425,20.48,25.23,-1
433,84.651,20.226,750,749,0.01961,20.448,20.488,25.23,-1
434,84.651,20.226,750,749,0.01795,20.443,20.475,25.23,-1
435,84.651,20.226,750,750,0.01562,20.434,20.459,25.23,-1
436,84.651,20.227,750,750,0.01253,20.439,20.477,25.24,-1
437,84.651,20.23,750,750,0.01192,20.431,20.477,25.24,-1
438,84.651,20.234,750,750,0.01171,20.424,20.461,25.24,-1
439,84.651,20.235,750,750,0.01136,20.436,20.467,25.24,-1
440,84.651,20.236,750,750,0.01097,20.423,20.496,25.24,-1
441,84.651,20.239,750,750,0.01057,20.422,20.472,25.24,-1
442,84.651,20.24,750,749,0.01004,20.444,20.497,25.24,-1
443,84.651,20.24,750,749,0.00907,20.436,20.519,25.24,-1
444,84.652,20.24,750,749,0.00878,20.444,20.529,25.24,-1
445,84.652,20.239,750,749,0.00819,20.427,20.576,25.24,-1
446,84.652,20.239,750,749,0.00794,20.429,20.577,25.24,-1
447,84.651,20.239,750,749,0.00823,20.427,20.572,25.24,-1
448,84.651,20.238,750,749,0.00854,20.427,20.583,25.24,-1
449,84.651,20.238,750,749,0.00775,20.436,20.588,25.24,-1
450,84.651,20.239,750,749,0.00715,20.444,20.576,25.24,-1
451,84.651,20.24,750,749,0.00708,20.439,20.579,25.24,-1
452,84.651,20.24,750,749,0.00701,20.441,20.556,25.24,-1
453,84.651,20.24,750,749,0.00699,20.434,20.565,25.25,-1
454,84.651,20.239,750,749,0.00636,20.435,20.557,25.25,-1
455,84.651,20.24,750,749,0.00618,20.428,20.57,25.25,-1
456,84.651,20.24,750,749,0.00596,20.429,20.559,25.25,-1
457,84.651,20.239,750,749,0.0052,20.439,20.6,25.25,-1
458,84.651,20.24,750,749,0.00498,20.441,20.61,25.25,-1
459,84.651,20.238,750,749,0.00492,20.452,20.607,25.25,-1
460,84.652,20.238,750,749,0.00456,20.436,20.585,25.25,-1
461,84.651,20.237,750,749,0.00384,20.434,20.573,25.25,-1
462,84.651,20.236,750,749,0.00382,20.442,20.578,25.25,-1
463,84.651,20.235,750,749,0.00366,20.438,20.578,25.25,-1
464,84.651,20.236,750,749,0.00342,20.443,20.587,25.25,-1
465,84.65,20.238,750,749,0.00306,20.471,20.561,25.25,-1
466,84.65,20.241,750,750,0.00321,20.443,20.563,25.25,-1
467,84.65,20.242,750,750,0.00288,20.455,20.556,25.25,-1
468,84.651,20.244,750,750,0.00317,20.466,20.582,25.25,-1
469,84.65,20.246,750,750,0.0036,20.455,20.549,25.26,-1
470,84.65,20.249,750,750,0.00327,20.432,20.539,25.26,-1
471,84.651,20.251,750,750,0.00281,20.462,20.551,25.26,-1
472,84.651,20.254,750,750,0.00303,20.449,20.551,25.26,-1
473,84.652,20.254,750,750,0.0039,20.432,20.544,25.26,-1
474,84.652,20.255,750,751,0.00416,20.444,20.556,25.26,-1
475,84.652,20.255,750,750,0.00382,20.443,20.536,25.26,-1
476,84.652,20.258,750,750,0.00313,20.454,20.546,25.26,-1
477,84.652,20.259,750,750,0.00354,20.45,20.539,25.26,-1
478,84.652,20.26,750,750,0.00492,20.448,20.576,25.26,-1
479,84.652,20.26,750,750,0.00558,20.466,20.549,25.26,-1
480,84.652,20.258,750,750,0.00534,20.431,20.542,25.26,-1
481,84.652,20.256,750,750,0.00537,20.457,20.541,25.26,-1
482,84.652,20.255,750,750,0.00502,20.443,20.576,25.26,-1
483,84.652,20.255,750,750,0.00414,20.437,20.544,25.26,-1
484,84.652,20.255,750,750,0.00367,20.455,20.56,25.26,-1
485,84.651,20.256,750,750,0.00347,20.46,20.561,25.26,-1
486,84.652,20.258,750,750,0.00315,20.443,20.536,25.26,-1
487,84.652,20.256,750,750,0.00316,20.459,20.575,25.27,-1
488,84.651,20.255,750,750,0.00308,20.451,20.553,25.27,-1
489,84.651,20.254,750,750,0.00306,20.454,20.581,25.27,-1
490,84.651,20.254,750,750,0.00241,20.447,20.586,25.27,-1
491,84.651,20.252,750,750,0.01169,20.447,20.567,25.27,-1
492,84.651,20.252,750,750,0.00225,20.439,20.574,25.27,-1
493,84.651,20.251,750,750,-0.03626,20.442,20.6,25.27,-1
494,84.651,20.25,750,750,0.01005,20.471,20.611,25.27,-1
495,84.651,20.252,750,750,0.01386,20.452,20.612,25.27,-1
496,84.65,20.254,750,750,0.01773,20.423,20.593,25.27,-1
497,84.65,20.257,750,750,0.02017,20.434,20.645,25.27,-1
498,84.65,20.259,750,751,0.00598,20.441,20.623,25.27,-1
499,84.65,20.26,750,751,0.00358,20.443,20.641,25.27,-1
500,84.65,20.262,750,750,0.00276,20.461,20.649,25.27,-1
501,84.65,20.262,750,750,0.00268,20.464,20.621,25.27,-1
502,84.65,20.262,750,750,0.00229,20.442,20.611,25.27,-1
503,84.65,20.262,750,750,0.00258,20.445,20.634,25.27,-1
504,84.65,20.262,750,750,0.00266,20.452,20.629,25.28,-1
505,84.649,20.262,750,750,0.00229,20.448,20.61,25.28,-1
506,84.65,20.262,750,750,0.0022,20.45,20.62,25.28,-1
507,84.65,20.261,750,750,0.00171,20.448,20.617,25.28,-1
508,84.649,20.261,750,750,0.00199,20.461,20.636,25.28,-1
509,84.649,20.261,750,750,0.00203,20.438,20.616,25.28,-1
510,84.649,20.261,750,750,0.0019,20.453,20.614,25.28,-1
511,84.649,20.261,750,750,0.00179,20.439,20.588,25.28,-1
512,84.649,20.261,750,750,0.0019,20.437,20.583,25.28,-1
513,84.649,20.261,750,750,0.00219,20.426,20.579,25.28,-1
514,84.649,20.261,750,750,0.00284,20.443,20.584,25.28,-1
515,84.649,20.261,750,750,0.00323,20.438,20.565,25.28,-1
516,84.649,20.26,750,750,0.00268,20.475,20.594,25.28,-1
517,84.648,20.26,750,750,0.00275,20.455,20.567,25.28,-1
518,84.648,20.26,750,750,0.00238,20.433,20.557,25.28,-1
519,84.648,20.26,750,750,0.00252,20.441,20.57,25.28,-1
520,84.648,20.259,750,750,0.00207,20.435,20.581,25.28,-1
521,84.648,20.258,750,750,0.00204,20.438,20.565,25.28,-1
522,84.648,20.257,750,750,0.00232,20.425,20.572,25.28,-1
523,84.648,20.256,750,750,0.00222,20.44,20.57,25.28,-1
524,84.648,20.255,750,750,0.00299,20.448,20.599,25.29,-1
525,84.649,20.254,750,750,0.00319,20.447,20.59,25.29,-1
526,84.649,20.253,750,750,0.00328,20.465,20.583,25.29,-1
527,84.649,20.253,750,750,0.00385,20.429,20.603,25.29,-1
528,84.649,20.254,750,750,0.00304,20.436,20.6,25.29,-1
529,84.649,20.255,750,750,0.00224,20.478,20.593,25.29,-1
530,84.649,20.255,750,750,0.00227,20.455,20.586,25.29,-1
531,84.649,20.255,750,750,0.00138,20.462,20.584,25.29,-1
532,84.649,20.256,750,750,0.00151,20.446,20.583,25.29,-1
533,84.649,20.256,750,750,0.00094,20.447,20.583,25.29,-1
534,84.65,20.256,750,750,0.00076,20.437,20.589,25.29,-1
535,84.65,20.257,750,750,0.00076,20.458,20.581,25.29,-1
536,84.65,20.256,750,750,-0.00003,20.437,20.58,25.29,-1
537,84.65,20.257,750,750,0.00047,20.45,20.59,25.29,-1
538,84.65,20.256,750,750,0.00081,20.462,20.577,25.29,-1
539,84.65,20.254,750,750,0.00069,20.44,20.574,25.29,-1
540,84.65,20.255,750,750,0.00076,20.448,20.586,25.3,-1
541,84.65,20.255,750,750,0.00087,20.457,20.581,25.3,-1
542,84.65,20.255,750,750,0.00112,20.459,20.584,25.3,-1
543,84.65,20.255,750,750,0.00061,20.453,20.56,25.3,-1
544,84.65,20.255,750,750,0.00148,20.432,20.564,25.3,-1
545,84.649,20.254,750,750,0.00095,20.432,20.571,25.3,-1
546,84.649,20.254,750,750,0.00068,20.434,20.601,25.3,-1
547,84.649,20.254,750,750,0.00094,20.452,20.61,25.3,-1
548,84.649,20.254,750,749,0.00068,20.436,20.59,25.3,-1
549,84.649,20.253,750,749,0.00067,20.429,20.582,25.3,-1
550,84.649,20.253,750,749,0.00105,20.441,20.602,25.3,-1
551,84.649,20.252,750,750,0.00052,20.449,20.619,25.3,-1
552,84.649,20.251,750,750,0.00112,20.437,20.568,25.3,-1
553,84.648,20.25,750,750,0.00095,20.44,20.567,25.3,-1
554,84.649,20.251,750,750,0.00069,20.443,20.593,25.3,-1
555,84.649,20.253,750,750,0.00083,20.466,20.595,25.3,-1
556,84.649,20.254,750,750,0.00083,20.473,20.586,25.3,-1
557,84.648,20.254,750,750,0.00176,20.449,20.572,25.3,-1
558,84.648,20.253,750,750,0.00131,20.444,20.589,25.31,-1
559,84.649,20.251,750,750,0.00047,20.448,20.592,25.31,-1
560,84.649,20.25,750,750,-0.00006,20.462,20.595,25.31,-1
561,84.648,20.248,750,750,0.00028,20.466,20.592,25.31,-1
562,84.648,20.248,750,749,0.00033,20.455,20.574,25.31,-1
563,84.648,20.248,750,749,-0.00023,20.445,20.592,25.31,-1
564,84.647,20.246,750,749,-0.00012,20.447,20.596,25.31,-1
565,84.647,20.246,750,749,0.00013,20.442,20.605,25.31,-1
566,84.647,20.246,750,750,0.00034,20.445,20.576,25.31,-1
567,84.647,20.245,750,750,0.00071,20.448,20.614,25.31,-1
568,84.647,20.247,750,750,0.00028,20.441,20.591,25.31,-1
569,84.647,20.248,750,750,-0.00021,20.451,20.609,25.31,-1
570,84.647,20.25,750,750,0.0001,20.453,20.568,25.31,-1
571,84.647,20.252,750,750,0.00016,20.448,20.582,25.31,-1
572,84.648,20.254,750,750,0.00048,20.441,20.571,25.31,-1
573,84.647,20.254,750,750,0.00015,20.433,20.579,25.31,-1
574,84.647,20.255,750,750,0.00037,20.438,20.578,25.31,-1
575,84.647,20.255,750,750,0.00055,20.447,20.579,25.31,-1
576,84.647,20.253,750,750,0.00034,20.441,20.577,25.32,-1
577,84.647,20.252,750,750,0.0004,20.439,20.579,25.32,-1
578,84.647,20.252,750,750,0.00015,20.459,20.596,25.32,-1
579,84.647,20.253,750,750,0.0007,20.447,20.595,25.32,-1
580,84.648,20.255,750,750,0.00068,20.463,20.573,25.32,-1
581,84.648,20.255,750,750,0.00014,20.434,20.569,25.32,-1
582,84.648,20.255,750,750,0.0003,20.445,20.575,25.32,-1
583,84.649,20.256,750,750,-0.00009,20.48,20.608,25.32,-1
584,84.648,20.258,750,750,0.0001,20.48,20.633,25.32,-1
585,84.648,20.259,750,750,-0.00007,20.437,20.628,25.32,-1
586,84.648,20.26,750,750,-0.00018,20.454,20.645,25.32,-1
587,84.648,20.259,750,750,-0.00013,20.446,20.617,25.32,-1
588,84.648,20.257,750,750,0.00017,20.451,20.622,25.32,-1
589,84.648,20.256,750,750,-0.00004,20.468,20.622,25.32,-1
590,84.648,20.256,750,750,-0.00032,20.448,20.604,25.32,-1
591,84.648,20.256,750,750,0.00004,20.478,20.596,25.32,-1
592,84.648,20.256,750,750,0,20.454,20.593,25.32,-1
593,84.648,20.256,750,750,-0.00031,20.481,20.58,25.33,-1
594,84.648,20.257,750,751,-0.00022,20.464,20.572,25.33,-1
595,84.649,20.259,750,750,-0.00065,20.462,20.599,25.33,-1
596,84.649,20.259,750,750,-0.00079,20.469,20.578,25.33,-1
597,84.649,20.262,750,750,-0.00054,20.461,20.589,25.33,-1
598,84.648,20.261,750,750,0.0001,20.447,20.588,25.33,-1
599,84.648,20.262,750,750,0.00078,20.472,20.606,25.33,-1
600,84.647,20.263,750,751,0.00043,20.457,20.589,25.33,-1
601,84.647,20.263,750,751,-0.00013,20.471,20.613,25.33,-1
602,84.647,20.263,750,751,0.00002,20.447,20.605,25.33,-1
603,84.647,20.264,750,751,0.00036,20.463,20.592,25.33,-1
604,84.647,20.266,750,752,-0.00004,20.469,20.619,25.33,-1
605,84.647,20.268,750,752,0.00036,20.443,20.604,25.33,-1
606,84.646,20.271,750,751,0.00074,20.467,20.59,25.33,-1
607,84.646,20.274,750,751,0.00077,20.463,20.571,25.33,-1
608,84.646,20.276,750,751,0.001,20.454,20.569,25.33,-1
609,84.646,20.277,750,751,0.00095,20.481,20.585,25.33,-1
610,84.646,20.278,750,751,0.0008,20.461,20.606,25.33,-1
611,84.646,20.277,750,751,0.00071,20.452,20.587,25.33,-1
612,84.646,20.278,750,751,0.00061,20.465,20.573,25.34,-1
613,84.646,20.276,750,751,0.0005,20.456,20.6,25.34,-1
614,84.646,20.275,750,751,0.00058,20.469,20.576,25.34,-1
615,84.646,20.274,750,751,0.00056,20.467,20.581,25.34,-1
616,84.646,20.273,750,751,-0.00005,20.449,20.591,25.34,-1
617,84.645,20.273,750,751,-0.00009,20.452,20.57,25.34,-1
618,84.645,20.271,750,751,0.00177,20.458,20.554,25.34,-1
619,84.645,20.271,750,751,0.00173,20.466,20.574,25.34,-1
620,84.645,20.27,750,751,0.00098,20.441,20.554,25.34,-1
621,84.645,20.27,750,751,-0.00007,20.434,20.552,25.34,-1
622,84.645,20.269,750,751,0.0002,20.466,20.563,25.34,-1
623,84.645,20.269,750,751,0.00012,20.456,20.565,25.34,-1
624,84.645,20.268,750,751,0.00006,20.449,20.546,25.34,-1
625,84.645,20.269,750,751,0.00107,20.444,20.551,25.34,-1
626,84.645,20.269,750,751,0.00187,20.457,20.557,25.34,-1
627,84.645,20.27,750,751,0.00124,20.464,20.568,25.34,-1
628,84.645,20.268,750,751,0.0004,20.48,20.575,25.34,-1
629,84.645,20.268,750,751,-0.00014,20.463,20.556,25.34,-1
630,84.646,20.269,750,751,-0.00052,20.443,20.566,25.35,-1
631,84.646,20.268,750,751,-0.00043,20.461,20.572,25.35,-1
632,84.645,20.268,750,751,-0.00075,20.454,20.563,25.35,-1
633,84.646,20.269,750,751,-0.00085,20.457,20.589,25.35,-1
634,84.645,20.269,750,751,-0.00086,20.465,20.574,25.35,-1
635,84.645,20.269,750,751,-0.00117,20.477,20.581,25.35,-1
636,84.645,20.269,750,751,-0.00095,20.443,20.562,25.35,-1
637,84.645,20.269,750,751,-0.0012,20.457,20.568,25.35,-1
638,84.645,20.269,750,751,-0.0013,20.445,20.591,25.35,-1
639,84.645,20.268,750,751,-0.00092,20.455,20.597,25.35,-1
640,84.645,20.268,750,750,-0.00122,20.467,20.578,25.35,-1
641,84.644,20.268,750,750,-0.00098,20.453,20.607,25.35,-1
642,84.645,20.267,750,750,-0.00077,20.454,20.581,25.35,-1
643,84.645,20.265,750,750,-0.00057,20.461,20.585,25.35,-1
644,84.645,20.264,750,750,-0.00103,20.459,20.591,25.35,-1
645,84.645,20.263,750,750,-0.00112,20.481,20.576,25.35,-1
646,84.645,20.261,750,750,-0.00078,20.438,20.571,25.35,-1
647,84.645,20.26,750,750,-0.00054,20.461,20.611,25.35,-1
648,84.645,20.26,750,750,-0.00028,20.465,20.6,25.36,-1
649,84.645,20.259,750,750,-0.00088,20.446,20.616,25.36,-1
650,84.645,20.258,750,750,0,20.449,20.621,25.36,-1
651,84.645,20.259,750,750,0.00017,20.486,20.603,25.36,-1
652,84.645,20.261,750,750,0.00007,20.469,20.609,25.36,-1
653,84.645,20.262,750,750,0.00021,20.466,20.608,25.36,-1
654,84.645,20.263,750,751,0.00068,20.445,20.62,25.36,-1
655,84.645,20.263,750,751,0.0005,20.441,20.627,25.36,-1
656,84.645,20.263,750,751,0.00052,20.439,20.602,25.36,-1
657,84.644,20.263,750,751,0.00008,20.443,20.613,25.36,-1
658,84.645,20.263,750,751,0.00004,20.442,20.598,25.36,-1
659,84.645,20.263,750,751,0.00035,20.459,20.628,25.36,-1
660,84.645,20.263,750,751,0.0003,20.464,20.61,25.36,-1
661,84.645,20.263,750,751,0.00007,20.451,20.609,25.36,-1
662,84.645,20.264,750,751,0.00003,20.454,20.611,25.36,-1
663,84.645,20.264,750,751,-0.0002,20.449,20.617,25.36,-1
