Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
408,84.859,20.102,750,749,0.02056,19.508,18.477,20.02,-1
409,84.859,20.102,750,749,0.0211,19.533,18.578,20.02,-1
410,84.859,20.103,750,749,0.02196,19.524,18.566,20.02,-1
411,84.859,20.103,750,749,0.02116,19.507,18.5,20.03,-1
412,84.858,20.105,750,750,0.02142,19.525,18.497,20.03,-1
413,84.858,20.105,750,750,0.0217,19.515,18.492,20.03,-1
414,84.858,20.105,750,750,0.02113,19.549,18.484,20.03,-1
415,84.858,20.105,750,750,0.02113,19.51,18.48,20.03,-1
416,84.858,20.106,750,750,0.02116,19.598,18.474,20.04,-1
417,84.858,20.106,750,750,0.02155,19.531,18.508,20.04,-1
418,84.858,20.103,750,750,0.02164,19.516,18.485,20.04,-1
419,84.857,20.105,750,750,0.02063,19.519,18.523,20.04,-1
420,84.857,20.105,750,750,0.02076,19.51,18.485,20.04,-1
421,84.857,20.106,750,750,0.02129,19.52,18.497,20.04,-1
422,84.857,20.106,750,750,0.02187,19.511,18.485,20.05,-1
423,84.857,20.108,750,750,0.02216,19.593,18.48,20.05,-1
424,84.857,20.107,750,750,0.02188,19.538,18.561,20.05,-1
425,84.857,20.108,750,750,0.02221,19.528,18.499,20.05,-1
426,84.858,20.106,750,750,0.02237,19.533,18.487,20.05,-1
427,84.858,20.106,750,750,0.02177,19.51,18.484,20.05,-1
428,84.858,20.106,750,750,0.02226,19.511,18.489,20.06,-1
429,84.858,20.106,750,750,0.02186,19.522,18.512,20.06,-1
430,84.858,20.106,750,749,0.02216,19.541,18.527,20.06,-1
431,84.859,20.105,750,749,0.02189,19.548,18.502,20.06,-1
432,84.858,20.106,750,749,0.02166,19.522,18.517,20.06,-1
433,84.858,20.106,750,750,0.02192,19.518,18.491,20.07,-1
434,84.858,20.106,750,750,0.02189,19.535,18.533,20.07,-1
435,84.858,20.103,750,750,0.02203,19.54,18.499,20.07,-1
436,84.858,20.106,750,750,0.02187,19.525,18.494,20.07,-1
437,84.858,20.106,750,750,0.02194,19.562,18.493,20.07,-1
438,84.858,20.104,750,750,0.02147,19.508,18.504,20.08,-1
439,84.858,20.103,750,750,0.02158,19.535,18.501,20.08,-1
440,84.858,20.106,750,749,0.02151,19.607,18.528,20.08,-1
441,84.857,20.106,750,749,0.02112,19.535,18.568,20.08,-1
442,84.858,20.104,750,749,0.02186,19.53,18.491,20.08,-1
443,84.858,20.105,750,749,0.02181,19.53,18.539,20.08,-1
444,84.858,20.104,750,749,0.02149,19.523,18.508,20.09,-1
445,84.859,20.104,750,749,0.0216,19.523,18.527,20.09,-1
446,84.858,20.105,750,750,0.02177,19.521,18.531,20.09,-1
447,84.858,20.106,750,750,0.02156,19.519,18.492,20.09,-1
448,84.858,20.106,750,750,0.02164,19.539,18.559,20.09,-1
449,84.858,20.105,750,749,0.02171,19.522,18.495,20.1,-1
450,84.858,20.106,750,749,0.02182,19.523,18.496,20.1,-1
451,84.858,20.104,750,749,0.02188,19.535,18.533,20.1,-1
452,84.858,20.106,750,750,0.02193,19.531,18.532,20.1,-1
453,84.858,20.106,750,750,0.02177,19.529,18.513,20.1,-1
454,84.858,20.104,750,750,0.02157,19.571,18.476,20.1,-1
455,84.858,20.105,750,750,0.02163,19.661,18.516,20.11,-1
456,84.858,20.106,750,750,0.02168,19.526,18.517,20.11,-1
457,84.858,20.106,750,750,0.02159,19.521,18.488,20.11,-1
458,84.858,20.108,750,750,0.02214,19.535,18.517,20.11,-1
459,84.858,20.107,750,750,0.02184,19.522,18.486,20.11,-1
460,84.858,20.107,750,750,0.02185,19.527,18.495,20.11,-1
461,84.858,20.108,750,750,0.02164,19.544,18.57,20.12,-1
462,84.859,20.107,750,750,0.02152,19.534,18.535,20.12,-1
463,84.859,20.107,750,750,0.02172,19.515,18.478,20.12,-1
464,84.858,20.109,750,751,0.02122,19.544,18.573,20.12,-1
465,84.858,20.108,750,751,0.02202,19.528,18.488,20.12,-1
466,84.857,20.109,750,751,0.0219,19.546,18.493,20.13,-1
467,84.857,20.11,750,750,0.0218,19.523,18.485,20.13,-1
468,84.858,20.108,750,750,0.02164,19.525,18.494,20.13,-1
469,84.857,20.109,750,750,0.02178,19.525,18.52,20.13,-1
470,84.857,20.109,750,750,0.02128,19.531,18.5,20.13,-1
471,84.857,20.109,750,750,0.02072,19.528,18.486,20.14,-1
472,84.857,20.107,750,750,0.02051,19.574,18.487,20.14,-1
473,84.857,20.109,750,751,0.02074,19.544,18.49,20.14,-1
474,84.857,20.11,750,751,0.02064,19.569,18.516,20.14,-1
475,84.857,20.11,750,750,0.02018,19.53,18.489,20.14,-1
476,84.857,20.11,750,750,0.02026,19.536,18.5,20.14,-1
477,84.857,20.11,750,750,0.02023,19.527,18.476,20.15,-1
478,84.857,20.11,750,750,0.02106,19.533,18.493,20.15,-1
479,84.857,20.111,750,750,0.02046,19.547,18.517,20.15,-1
480,84.857,20.112,750,750,0.02073,19.526,18.511,20.15,-1
481,84.856,20.114,750,750,0.02074,19.607,18.474,20.15,-1
482,84.856,20.113,750,750,0.0205,19.529,18.482,20.15,-1
483,84.856,20.113,750,750,0.02116,19.555,18.486,20.16,-1
484,84.856,20.114,750,750,0.02097,19.563,18.514,20.16,-1
485,84.856,20.114,750,750,0.02139,19.534,18.49,20.16,-1
486,84.857,20.115,750,750,0.02103,19.587,18.539,20.16,-1
487,84.856,20.115,750,750,0.02133,19.548,18.577,20.16,-1
488,84.857,20.114,750,750,0.02119,19.584,18.581,20.16,-1
489,84.856,20.117,750,750,0.02138,19.532,18.481,20.17,-1
490,84.856,20.117,750,750,0.02097,19.539,18.492,20.17,-1
491,84.856,20.116,750,750,0.0219,19.574,18.535,20.17,-1
492,84.855,20.117,750,750,0.02247,19.526,18.475,20.17,-1
493,84.855,20.118,750,750,0.02216,19.548,18.524,20.17,-1
494,84.855,20.119,750,750,0.02223,19.531,18.476,20.18,-1
495,84.855,20.118,750,750,0.02236,19.525,18.472,20.18,-1
496,84.854,20.119,750,750,0.02242,19.608,18.471,20.18,-1
497,84.855,20.119,750,750,0.02258,19.533,18.484,20.18,-1
498,84.855,20.117,750,750,0.0225,19.577,18.471,20.18,-1
499,84.855,20.116,750,751,0.02205,19.544,18.536,20.19,114
500,84.855,20.116,750,750,0.02183,19.536,18.483,20.19,-1
501,84.855,20.115,750,750,0.02152,19.589,18.47,20.19,-1
502,84.856,20.114,750,750,0.02171,19.624,18.467,20.19,-1
503,84.856,20.113,750,750,0.02164,19.531,18.463,20.19,-1
504,84.856,20.113,750,751,0.02118,19.578,18.47,20.19,-1
505,84.856,20.114,750,751,0.02139,19.571,18.472,20.2,-1
506,84.856,20.114,750,751,0.02139,19.571,18.472,20.2,-1
507,84.856,20.113,750,750,0.02134,19.538,18.567,20.2,-1
508,84.856,20.113,750,751,0.0217,19.573,18.469,20.2,-1
509,84.856,20.113,750,751,0.02159,19.538,18.484,20.2,-1
510,84.856,20.114,750,750,0.02091,19.63,18.471,20.2,-1
511,84.856,20.113,750,750,0.02073,19.532,18.487,20.21,-1
512,84.855,20.114,750,750,0.02058,19.636,18.476,20.21,-1
513,84.855,20.114,750,750,0.02028,19.539,18.484,20.21,-1
514,84.855,20.114,750,750,0.0203,19.537,18.48,20.21,-1
515,84.855,20.114,750,750,0.02044,19.537,18.478,20.21,-1
516,84.855,20.114,750,750,0.02079,19.639,18.473,20.22,-1
517,84.855,20.115,750,750,0.02102,19.552,18.563,20.22,-1
518,84.855,20.113,750,750,0.02087,19.552,18.535,20.22,-1
519,84.855,20.111,750,750,0.02106,19.557,18.477,20.22,-1
520,84.856,20.111,750,750,0.02115,19.542,18.481,20.22,-1
521,84.856,20.11,750,749,0.02158,19.538,18.488,20.22,-1
522,84.856,20.109,750,749,0.02187,19.586,18.468,20.23,-1
523,84.856,20.109,750,749,0.02141,19.537,18.476,20.23,-1
524,84.856,20.108,750,749,0.02039,19.561,18.494,20.23,-1
525,84.855,20.109,750,749,0.01973,19.536,18.477,20.23,-1
526,84.855,20.108,750,749,0.01934,19.61,18.505,20.23,-1
527,84.855,20.107,750,749,0.01923,19.553,18.518,20.24,102
528,84.854,20.107,750,748,0.019,19.562,18.464,20.24,-1
529,84.854,20.107,750,748,0.01927,19.546,18.475,20.24,-1
530,84.855,20.107,750,748,0.01926,19.576,18.524,20.24,-1
531,84.854,20.105,750,748,0.01915,19.549,18.49,20.24,-1
532,84.854,20.101,750,748,0.01938,19.566,18.481,20.24,-1
533,84.854,20.098,750,748,0.01959,19.541,18.48,20.25,-1
534,84.854,20.095,750,748,0.0202,19.577,18.47,20.25,-1
535,84.855,20.093,750,748,0.02006,19.546,18.481,20.25,-1
536,84.854,20.091,750,747,0.02022,19.575,18.486,20.25,-1
537,84.854,20.089,750,747,0.02037,19.557,18.526,20.25,-1
538,84.855,20.086,750,748,0.02032,19.546,18.494,20.25,-1
539,84.855,20.083,750,748,0.0202,19.582,18.475,20.26,114
540,84.855,20.081,750,748,0.02018,19.555,18.515,20.26,-1
541,84.855,20.079,750,748,0.02017,19.587,18.5,20.26,102
542,84.854,20.077,750,748,0.02026,19.546,18.511,20.26,-1
543,84.854,20.075,750,748,0.02054,19.572,18.495,20.26,-1
544,84.854,20.074,750,748,0.02029,19.593,18.482,20.26,-1
545,84.854,20.072,750,748,0.02026,19.559,18.584,20.27,-1
546,84.855,20.07,750,749,0.02028,19.561,18.478,20.27,-1
547,84.854,20.069,750,749,0.02075,19.562,18.59,20.27,-1
548,84.854,20.068,750,749,0.02034,19.544,18.504,20.27,-1
549,84.854,20.07,750,749,0.02059,19.597,18.478,20.27,-1
550,84.854,20.071,750,749,0.02059,19.55,18.49,20.27,-1
551,84.854,20.074,750,749,0.02092,19.569,18.496,20.28,-1
552,84.854,20.075,750,749,0.02117,19.63,18.479,20.28,-1
553,84.855,20.076,750,749,0.02101,19.59,18.48,20.28,-1
554,84.855,20.078,750,749,0.02076,19.565,18.551,20.28,-1
555,84.855,20.08,750,749,0.02089,19.574,18.545,20.28,-1
556,84.855,20.081,750,749,0.02102,19.55,18.484,20.29,-1
557,84.855,20.08,750,749,0.02124,19.547,18.496,20.29,-1
558,84.855,20.081,750,749,0.02114,19.554,18.532,20.29,-1
559,84.855,20.082,750,750,0.02121,19.545,18.476,20.29,-1
560,84.855,20.083,750,750,0.02101,19.605,18.474,20.29,-1
561,84.855,20.083,750,750,0.02113,19.562,18.511,20.29,-1
562,84.855,20.084,750,749,0.02158,19.561,18.515,20.3,-1
563,84.855,20.084,750,749,0.02148,19.549,18.489,20.3,-1
564,84.854,20.086,750,750,0.02135,19.552,18.521,20.3,-1
565,84.854,20.087,750,749,0.02189,19.56,18.536,20.3,-1
566,84.854,20.086,750,749,0.02192,19.575,18.469,20.3,-1
567,84.854,20.086,750,749,0.02107,19.541,18.473,20.3,-1
568,84.854,20.087,750,749,0.02077,19.547,18.511,20.31,-1
569,84.854,20.088,750,749,0.02124,19.544,18.481,20.31,-1
570,84.854,20.088,750,749,0.02122,19.557,18.49,20.31,-1
571,84.855,20.089,750,749,0.02148,19.547,18.481,20.31,-1
572,84.855,20.088,750,749,0.0217,19.554,18.538,20.31,-1
573,84.854,20.089,750,749,0.02128,19.574,18.486,20.31,-1
574,84.854,20.09,750,749,0.0214,19.545,18.479,20.32,-1
575,84.853,20.089,750,749,0.02148,19.587,18.485,20.32,-1
576,84.853,20.089,750,749,0.02142,19.549,18.49,20.32,-1
577,84.853,20.088,750,749,0.02164,19.55,18.505,20.32,-1
578,84.854,20.087,750,749,0.02107,19.588,18.474,20.32,-1
579,84.854,20.088,750,749,0.02115,19.552,18.494,20.32,-1
580,84.854,20.086,750,749,0.0214,19.593,18.488,20.33,-1
581,84.855,20.086,750,749,0.02145,19.63,18.489,20.33,-1
582,84.855,20.086,750,749,0.02176,19.578,18.489,20.33,-1
583,84.855,20.085,750,749,0.02182,19.608,18.492,20.33,-1
584,84.855,20.083,750,749,0.02158,19.559,18.514,20.33,-1
585,84.855,20.083,750,749,0.02154,19.55,18.504,20.34,-1
586,84.855,20.083,750,749,0.02158,19.563,18.527,20.34,-1
587,84.855,20.082,750,749,0.0212,19.616,18.494,20.34,-1
588,84.855,20.081,750,749,0.02163,19.57,18.576,20.34,-1
589,84.854,20.08,750,749,0.02134,19.561,18.504,20.34,-1
590,84.854,20.079,750,749,0.02139,19.561,18.513,20.34,-1
591,84.854,20.078,750,749,0.02124,19.587,18.487,20.35,-1
592,84.854,20.077,750,749,0.02184,19.586,18.489,20.35,-1
593,84.853,20.076,750,749,0.02183,19.561,18.499,20.35,-1
594,84.853,20.075,750,749,0.02149,19.559,18.534,20.35,-1
595,84.853,20.075,750,749,0.02162,19.58,18.491,20.35,-1
596,84.853,20.073,750,749,0.02126,19.624,18.533,20.35,-1
597,84.852,20.072,750,748,0.02154,19.558,18.51,20.36,-1
598,84.852,20.071,750,748,0.02196,19.558,18.513,20.36,-1
599,84.852,20.07,750,748,0.02173,19.569,18.527,20.36,-1
600,84.851,20.069,750,748,0.02129,19.568,18.585,20.36,-1
601,84.852,20.067,750,748,0.02129,19.63,18.483,20.36,-1
602,84.852,20.067,750,748,0.02146,19.569,18.504,20.36,-1
603,84.852,20.066,750,748,0.02143,19.562,18.544,20.37,-1
604,84.852,20.064,750,747,0.0211,19.596,18.502,20.37,-1
605,84.852,20.062,750,747,0.02146,19.571,18.563,20.37,-1
606,84.852,20.061,750,747,0.02139,19.636,18.508,20.37,-1
607,84.852,20.06,750,747,0.02129,19.595,18.502,20.37,-1
608,84.852,20.058,750,747,0.02141,19.566,18.506,20.37,-1
609,84.852,20.056,750,747,0.02143,19.558,18.488,20.38,-1
610,84.852,20.053,750,747,0.02141,19.562,18.54,20.38,-1
611,84.852,20.052,750,747,0.02095,19.571,18.524,20.38,-1
612,84.851,20.05,750,747,0.0215,19.571,18.503,20.38,114
613,84.852,20.049,750,747,0.03084,19.567,18.51,20.38,-1
614,84.852,20.047,750,747,0.03304,19.583,18.485,20.39,-1
615,84.852,20.046,750,747,0.03098,19.614,18.487,20.39,-1
616,84.851,20.045,750,747,0.03172,19.563,18.491,20.39,-1
617,84.852,20.043,750,747,0.02875,19.566,18.516,20.39,-1
618,84.852,20.042,750,747,0.03181,19.583,18.515,20.39,-1
619,84.852,20.04,750,747,0.03223,19.625,18.49,20.39,-1
620,84.852,20.04,750,747,0.03307,19.598,18.486,20.4,-1
621,84.852,20.038,750,747,0.0292,19.564,18.496,20.4,102
622,84.852,20.038,750,747,0.02163,19.589,18.494,20.4,-1
623,84.852,20.036,750,747,0.01814,19.572,18.582,20.4,-1
624,84.852,20.035,750,747,0.0183,19.559,18.506,20.4,-1
625,84.852,20.034,750,747,0.01736,19.569,18.544,20.4,-1
626,84.852,20.034,750,747,0.01699,19.582,18.56,20.4,-1
627,84.852,20.034,750,747,0.01698,19.568,18.532,20.41,-1
628,84.852,20.033,750,748,0.01745,19.574,18.513,20.41,-1
629,84.852,20.034,750,748,0.01805,19.578,18.523,20.41,-1
630,84.852,20.034,750,748,0.01771,19.576,18.493,20.41,-1
631,84.852,20.034,750,748,0.01763,19.615,18.492,20.41,-1
632,84.852,20.034,750,748,0.01777,19.582,18.494,20.42,-1
633,84.852,20.033,750,748,0.01794,19.594,18.51,20.42,-1
634,84.852,20.033,750,748,0.01812,19.593,18.494,20.42,-1
635,84.852,20.033,750,748,0.01842,19.646,18.505,20.42,-1
636,84.851,20.033,750,748,0.01851,19.62,18.503,20.42,-1
637,84.852,20.033,750,748,0.01898,19.563,18.501,20.42,-1
638,84.852,20.032,750,748,0.01898,19.603,18.504,20.42,-1
639,84.852,20.032,750,748,0.01945,19.569,18.534,20.43,-1
640,84.852,20.033,750,748,0.01958,19.586,18.507,20.43,-1
641,84.852,20.032,750,748,0.01949,19.567,18.573,20.43,-1
642,84.852,20.031,750,748,0.01933,19.564,18.507,20.43,-1
643,84.852,20.032,750,748,0.01865,19.588,18.533,20.43,-1
644,84.851,20.031,750,748,0.01921,19.572,18.508,20.44,-1
645,84.852,20.031,750,748,0.02013,19.574,18.6,20.44,-1
646,84.852,20.031,750,747,0.02029,19.588,18.507,20.44,-1
647,84.852,20.03,750,747,0.02015,19.613,18.501,20.44,-1
648,84.853,20.03,750,747,0.02056,19.573,18.515,20.44,-1
649,84.852,20.03,750,747,0.02016,19.573,18.612,20.44,-1
650,84.852,20.03,750,747,0.02144,19.668,18.511,20.45,-1
651,84.852,20.03,750,747,0.02095,19.581,18.527,20.45,-1
652,84.852,20.03,750,747,0.02101,19.601,18.501,20.45,-1
653,84.852,20.029,750,745,0.02098,19.567,18.505,20.45,-1
654,84.852,20.03,750,742,0.02143,19.578,18.583,20.45,-1
655,84.852,20.03,750,740,0.02087,19.583,18.515,20.45,-1
656,84.851,20.03,750,739,0.02114,19.593,18.518,20.46,-1
657,84.851,20.031,750,738,0.02091,19.577,18.609,20.46,-1
658,84.852,20.031,750,738,0.02095,19.567,18.514,20.46,-1
659,84.852,20.031,750,738,0.02021,19.57,18.5,20.46,-1
660,84.852,20.031,750,738,0.01984,19.578,18.51,20.46,-1
661,84.852,20.032,750,738,0.02079,19.584,18.527,20.46,-1
662,84.851,20.034,750,738,0.02098,19.611,18.515,20.47,-1
663,84.851,20.033,750,739,0.02104,19.637,18.5,20.47,-1
664,84.851,20.035,750,739,0.02141,19.618,18.498,20.47,-1
665,84.851,20.034,750,739,0.02124,19.602,18.496,20.47,-1
666,84.851,20.034,750,739,0.02134,19.583,18.591,20.47,-1
667,84.851,20.033,750,740,0.0224,19.607,18.497,20.47,-1
668,84.851,20.033,750,740,0.02136,19.603,18.506,20.48,-1
669,84.85,20.033,750,740,0.02156,19.606,18.495,20.48,-1
670,84.851,20.033,750,740,0.02135,19.584,18.57,20.48,-1
671,84.851,20.034,750,740,0.02135,19.629,18.497,20.48,-1
672,84.851,20.033,750,740,0.02149,19.668,18.503,20.48,-1
673,84.851,20.033,750,740,0.02045,19.61,18.488,20.48,-1
674,84.851,20.032,750,740,0.02166,19.579,18.623,20.49,-1
675,84.851,20.033,750,740,0.02164,19.651,18.489,20.49,-1
676,84.851,20.032,750,740,0.02154,19.583,18.525,20.49,-1
