Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,84.582,20.205,750,750,0.01604,20.259,20.028,26.61,-1
407,84.582,20.207,750,750,0.01879,20.268,20.008,26.61,-1
408,84.582,20.205,750,750,0.02081,20.245,20.016,26.61,-1
409,84.582,20.205,750,750,0.02232,20.267,20.01,26.61,-1
410,84.583,20.204,750,750,0.02388,20.276,20.05,26.61,-1
411,84.583,20.203,750,750,0.02394,20.263,20.018,26.61,-1
412,84.583,20.202,750,750,0.02246,20.237,20.064,26.61,-1
413,84.582,20.202,750,750,0.02585,20.268,20.043,26.61,-1
414,84.582,20.203,750,750,0.02719,20.261,20.018,26.61,102
415,84.582,20.2,750,750,0.02525,20.246,20.032,26.61,-1
416,84.582,20.198,750,750,0.02193,20.27,20.022,26.61,-1
417,84.582,20.201,750,750,0.02098,20.25,20.044,26.61,-1
418,84.582,20.199,750,750,0.02028,20.252,20.026,26.61,-1
419,84.583,20.202,750,750,0.01973,20.27,20.032,26.61,-1
420,84.583,20.202,750,750,0.0197,20.26,20.036,26.61,-1
421,84.582,20.203,750,750,0.01934,20.259,20.022,26.61,102
422,84.582,20.202,750,750,0.0194,20.251,20.031,26.62,-1
423,84.582,20.202,750,750,0.01951,20.268,20.056,26.62,-1
424,84.582,20.202,750,750,0.01901,20.276,20.073,26.62,-1
425,84.582,20.202,750,750,0.01894,20.249,20.038,26.62,-1
426,84.582,20.202,750,750,0.01846,20.259,20.052,26.62,-1
427,84.582,20.204,750,750,0.01903,20.252,20.044,26.62,-1
428,84.583,20.204,750,750,0.01919,20.268,20.045,26.62,-1
429,84.583,20.203,750,750,0.01945,20.272,20.078,26.62,-1
430,84.582,20.203,750,750,0.01915,20.257,20.039,26.62,-1
431,84.581,20.202,750,750,0.01884,20.252,20.055,26.62,-1
432,84.581,20.202,750,750,0.01886,20.252,20.069,26.62,-1
433,84.581,20.201,750,750,0.01878,20.252,20.052,26.62,-1
434,84.58,20.202,750,750,0.01861,20.247,20.049,26.62,-1
435,84.58,20.203,750,750,0.01877,20.253,20.054,26.62,-1
436,84.579,20.202,750,750,0.0186,20.264,20.037,26.62,-1
437,84.579,20.2,750,750,0.01819,20.256,20.057,26.62,-1
438,84.579,20.201,750,750,0.01785,20.255,20.074,26.62,-1
439,84.578,20.201,750,750,0.01759,20.284,20.058,26.62,-1
440,84.578,20.202,750,750,0.01749,20.279,20.056,26.62,-1
441,84.577,20.2,750,750,0.01775,20.254,20.05,26.62,-1
442,84.578,20.202,750,750,0.01788,20.254,20.059,26.62,-1
443,84.578,20.203,750,750,0.01782,20.249,20.064,26.62,-1
444,84.578,20.204,750,750,0.01816,20.245,20.041,26.62,-1
445,84.578,20.203,750,750,0.01793,20.24,20.051,26.62,-1
446,84.577,20.202,750,750,0.01772,20.257,20.057,26.62,-1
447,84.578,20.204,750,750,0.01828,20.247,20.044,26.62,-1
448,84.577,20.202,750,750,0.01816,20.283,20.034,26.62,-1
449,84.577,20.203,750,750,0.01806,20.252,20.041,26.62,-1
450,84.578,20.205,750,750,0.01819,20.26,20.03,26.62,-1
451,84.579,20.205,750,750,0.0183,20.253,20.019,26.62,-1
452,84.579,20.204,750,750,0.01819,20.28,20.072,26.62,-1
453,84.578,20.202,750,750,0.01773,20.248,20.034,26.62,-1
454,84.579,20.203,750,750,0.01836,20.243,20.033,26.62,-1
455,84.578,20.202,750,750,0.01871,20.257,20.039,26.62,-1
456,84.578,20.2,750,750,0.01889,20.258,20.067,26.62,-1
457,84.578,20.2,750,750,0.01911,20.246,20.025,26.62,-1
458,84.579,20.203,750,750,0.01911,20.246,20.026,26.62,-1
459,84.579,20.202,750,750,0.0189,20.277,20.027,26.62,-1
460,84.578,20.2,750,750,0.01932,20.265,20.054,26.62,-1
461,84.578,20.202,750,750,0.01895,20.253,20.03,26.62,-1
462,84.578,20.2,750,750,0.0199,20.256,20.038,26.62,-1
463,84.578,20.201,750,750,0.01981,20.24,20.019,26.62,114
464,84.578,20.201,750,750,0.01938,20.266,20.04,26.62,-1
465,84.578,20.2,750,750,0.01919,20.254,20.028,26.62,-1
466,84.579,20.201,750,750,0.01874,20.249,20.001,26.62,-1
467,84.58,20.201,750,750,0.01829,20.262,20.029,26.62,-1
468,84.579,20.199,750,750,0.01668,20.245,20.036,26.62,-1
469,84.579,20.202,750,750,0.01625,20.247,20.01,26.62,-1
470,84.579,20.202,750,750,0.01601,20.274,20.038,26.62,-1
471,84.579,20.203,750,750,0.01603,20.253,20.023,26.62,-1
472,84.579,20.202,750,750,0.01578,20.245,20.007,26.62,-1
473,84.58,20.203,750,750,0.01521,20.238,20.003,26.62,-1
474,84.58,20.203,750,750,0.0147,20.26,20.021,26.62,-1
475,84.58,20.204,750,750,0.01485,20.269,19.99,26.62,-1
476,84.58,20.205,750,750,0.01509,20.258,20.002,26.62,-1
477,84.58,20.204,750,750,0.01562,20.253,20.024,26.62,-1
478,84.58,20.203,750,750,0.01579,20.237,20.009,26.62,-1
479,84.58,20.204,750,750,0.01727,20.257,20.011,26.62,-1
480,84.581,20.203,750,750,0.02055,20.283,20.024,26.62,-1
481,84.581,20.205,750,750,0.02164,20.259,20.06,26.62,-1
482,84.58,20.203,750,750,0.02141,20.24,20.049,26.62,-1
483,84.58,20.205,750,750,0.02288,20.266,20.078,26.62,-1
484,84.581,20.206,750,750,0.02296,20.253,20.068,26.62,-1
485,84.582,20.204,750,750,0.02221,20.263,20.063,26.62,-1
486,84.58,20.203,750,750,0.02129,20.265,20.109,26.62,-1
487,84.581,20.201,750,750,0.02157,20.259,20.098,26.62,-1
488,84.58,20.201,750,750,0.02209,20.255,20.062,26.63,102
489,84.58,20.201,750,750,0.02186,20.228,20.105,26.63,-1
490,84.58,20.201,750,750,0.02117,20.251,20.065,26.63,-1
491,84.58,20.202,750,750,0.02088,20.236,20.086,26.63,-1
492,84.579,20.201,750,750,0.01911,20.245,20.044,26.63,102
493,84.578,20.2,750,750,0.02007,20.244,20.068,26.63,114
494,84.578,20.201,750,750,0.02042,20.241,20.071,26.63,-1
495,84.579,20.204,750,750,0.01975,20.251,20.046,26.63,-1
496,84.579,20.202,750,750,0.0194,20.262,20.055,26.63,-1
497,84.579,20.203,750,750,0.01977,20.252,20.071,26.63,-1
498,84.579,20.204,750,750,0.02002,20.257,20.035,26.63,-1
499,84.58,20.203,750,750,0.01982,20.267,20.046,26.63,-1
500,84.58,20.205,750,750,0.01914,20.236,20.047,26.63,-1
501,84.58,20.205,750,750,0.01867,20.253,20.057,26.63,-1
502,84.58,20.204,750,750,0.01771,20.232,20.058,26.63,-1
503,84.579,20.204,750,750,0.01714,20.244,20.084,26.63,-1
504,84.579,20.203,750,750,0.01686,20.239,20.102,26.63,-1
505,84.579,20.203,750,750,0.01622,20.255,20.086,26.63,-1
506,84.579,20.204,750,750,0.0158,20.244,20.065,26.63,-1
507,84.579,20.204,750,750,0.01597,20.246,20.063,26.63,-1
508,84.579,20.206,750,750,0.01574,20.251,20.088,26.63,-1
509,84.579,20.207,750,750,0.01642,20.236,20.108,26.63,-1
510,84.58,20.207,750,750,0.0175,20.264,20.109,26.63,102
511,84.58,20.206,750,750,0.01784,20.239,20.1,26.63,-1
512,84.579,20.205,750,750,0.01827,20.248,20.103,26.63,-1
513,84.579,20.206,750,750,0.01847,20.24,20.088,26.63,-1
514,84.579,20.205,750,750,0.01868,20.263,20.105,26.63,-1
515,84.579,20.207,750,750,0.01812,20.261,20.111,26.63,114
516,84.58,20.205,750,750,0.01792,20.246,20.102,26.63,-1
517,84.58,20.205,750,750,0.01795,20.234,20.118,26.63,-1
518,84.581,20.206,750,750,0.01772,20.236,20.116,26.63,-1
519,84.582,20.206,750,750,0.01803,20.239,20.127,26.63,-1
520,84.582,20.205,750,750,0.01797,20.255,20.118,26.63,102
521,84.583,20.207,750,750,0.01747,20.268,20.124,26.63,-1
522,84.582,20.207,750,750,0.01722,20.255,20.096,26.63,-1
523,84.582,20.206,750,750,0.01741,20.243,20.103,26.63,-1
524,84.582,20.207,750,750,0.01686,20.246,20.11,26.63,114
525,84.582,20.208,750,750,0.01799,20.239,20.103,26.63,-1
526,84.581,20.206,750,750,0.01729,20.261,20.111,26.63,-1
527,84.582,20.206,750,750,0.01717,20.25,20.108,26.63,-1
528,84.581,20.207,750,750,0.01819,20.237,20.114,26.63,-1
529,84.581,20.206,750,750,0.02936,20.252,20.098,26.63,-1
530,84.581,20.205,750,750,0.03132,20.232,20.092,26.63,-1
531,84.58,20.203,750,750,0.02429,20.227,20.086,26.63,-1
532,84.581,20.201,750,750,0.02162,20.231,20.085,26.63,-1
533,84.581,20.202,750,750,0.02421,20.23,20.074,26.63,-1
534,84.581,20.202,750,750,0.0247,20.247,20.1,26.63,-1
535,84.581,20.202,750,750,0.00848,20.241,20.102,26.63,-1
536,84.581,20.202,750,750,0.00756,20.238,20.091,26.63,-1
537,84.581,20.202,750,751,0.00629,20.245,20.103,26.63,-1
538,84.581,20.205,750,751,0.01736,20.243,20.099,26.63,-1
539,84.581,20.207,750,750,0.02838,20.242,20.099,26.63,-1
540,84.582,20.208,750,751,0.01463,20.234,20.095,26.63,-1
541,84.582,20.208,750,751,0.0167,20.236,20.12,26.63,-1
542,84.582,20.208,750,751,0.01641,20.253,20.113,26.63,-1
543,84.582,20.209,750,751,0.01696,20.232,20.102,26.63,102
544,84.581,20.211,750,751,0.01702,20.25,20.113,26.63,-1
545,84.581,20.211,750,751,0.01685,20.239,20.119,26.63,-1
546,84.582,20.213,750,751,0.01679,20.238,20.096,26.63,-1
547,84.582,20.212,750,751,0.01695,20.234,20.104,26.63,-1
548,84.581,20.212,750,750,0.01722,20.253,20.121,26.63,-1
549,84.581,20.211,750,750,0.01669,20.227,20.124,26.63,-1
550,84.581,20.214,750,751,0.01677,20.23,20.108,26.63,-1
551,84.581,20.213,750,751,0.01644,20.25,20.099,26.63,114
552,84.58,20.212,750,751,0.01595,20.235,20.104,26.63,-1
553,84.58,20.212,750,751,0.01581,20.24,20.085,26.63,-1
554,84.581,20.212,750,751,0.01581,20.233,20.102,26.63,-1
555,84.581,20.213,750,751,0.01623,20.249,20.106,26.63,-1
556,84.581,20.213,750,751,0.01575,20.256,20.065,26.63,-1
557,84.581,20.213,750,751,0.01576,20.248,20.081,26.63,-1
558,84.581,20.213,750,751,0.01578,20.268,20.093,26.64,-1
559,84.581,20.215,750,750,0.01547,20.233,20.101,26.64,-1
560,84.581,20.215,750,750,0.01547,20.233,20.101,26.64,-1
561,84.582,20.214,750,750,0.01491,20.241,20.116,26.64,-1
562,84.581,20.212,750,750,0.0143,20.258,20.108,26.64,-1
563,84.581,20.212,750,750,0.01387,20.254,20.116,26.64,-1
564,84.581,20.215,750,750,0.01449,20.251,20.113,26.64,-1
565,84.581,20.214,750,750,0.0144,20.238,20.117,26.64,-1
566,84.581,20.214,750,750,0.01413,20.243,20.107,26.64,-1
567,84.581,20.215,750,750,0.01395,20.247,20.122,26.64,-1
568,84.58,20.214,750,750,0.01579,20.255,20.094,26.64,-1
569,84.58,20.212,750,751,0.01644,20.234,20.103,26.64,-1
570,84.581,20.215,750,751,0.01552,20.24,20.1,26.64,-1
571,84.581,20.212,750,750,0.01501,20.25,20.092,26.64,102
572,84.581,20.213,750,751,0.01661,20.224,20.113,26.64,-1
573,84.581,20.214,750,751,0.01756,20.249,20.103,26.64,-1
574,84.582,20.215,750,751,0.01722,20.245,20.089,26.64,-1
575,84.581,20.212,750,751,0.01716,20.265,20.097,26.64,-1
576,84.58,20.213,750,751,0.01687,20.219,20.104,26.64,-1
577,84.58,20.213,750,751,0.01666,20.231,20.092,26.64,-1
578,84.581,20.213,750,751,0.01704,20.249,20.092,26.64,-1
579,84.58,20.212,750,751,0.01749,20.234,20.071,26.64,-1
580,84.58,20.211,750,750,0.01698,20.238,20.088,26.64,-1
581,84.58,20.212,750,751,0.01686,20.231,20.065,26.64,-1
582,84.58,20.211,750,751,0.01684,20.248,20.087,26.64,-1
583,84.58,20.212,750,751,0.01645,20.226,20.091,26.64,-1
584,84.58,20.213,750,751,0.01605,20.224,20.081,26.64,-1
585,84.581,20.213,750,751,0.01644,20.26,20.094,26.64,-1
586,84.581,20.212,750,751,0.01738,20.25,20.058,26.64,-1
587,84.581,20.212,750,750,0.01752,20.228,20.055,26.64,-1
588,84.581,20.21,750,751,0.01504,20.238,20.075,26.64,-1
589,84.581,20.209,750,751,0.0234,20.25,20.088,26.64,-1
590,84.58,20.208,750,751,0.02846,20.24,20.078,26.64,-1
591,84.581,20.211,750,751,0.00695,20.248,20.082,26.64,-1
592,84.581,20.211,750,751,0.01514,20.241,20.076,26.64,-1
593,84.581,20.211,750,751,0.02473,20.234,20.083,26.64,114
594,84.581,20.211,750,751,0.02857,20.245,20.061,26.64,-1
595,84.581,20.212,750,751,0.01762,20.234,20.073,26.64,-1
596,84.582,20.213,750,750,0.02221,20.235,20.074,26.64,-1
597,84.581,20.211,750,750,0.02298,20.245,20.066,26.64,-1
598,84.581,20.21,750,751,0.01842,20.233,20.069,26.64,-1
599,84.581,20.211,750,751,0.01698,20.235,20.082,26.64,-1
600,84.581,20.212,750,751,0.01628,20.256,20.042,26.64,-1
601,84.582,20.21,750,751,0.0157,20.226,20.042,26.64,-1
602,84.581,20.211,750,751,0.01635,20.243,20.04,26.64,-1
603,84.581,20.211,750,751,0.01548,20.25,20.045,26.64,-1
604,84.581,20.211,750,751,0.01593,20.213,20.054,26.64,-1
605,84.581,20.21,750,751,0.01606,20.232,20.069,26.64,102
606,84.58,20.212,750,750,0.01628,20.214,20.063,26.64,-1
607,84.579,20.211,750,750,0.01644,20.237,20.05,26.64,-1
608,84.58,20.211,750,750,0.01784,20.25,20.055,26.64,-1
609,84.58,20.212,750,750,0.01804,20.231,20.058,26.64,-1
610,84.58,20.213,750,750,0.01776,20.227,20.034,26.64,-1
611,84.58,20.211,750,750,0.01769,20.238,20.053,26.64,-1
612,84.58,20.21,750,750,0.01755,20.237,20.062,26.64,-1
613,84.58,20.212,750,750,0.0178,20.239,20.046,26.64,-1
614,84.581,20.211,750,750,0.01778,20.224,20.035,26.64,-1
615,84.58,20.209,750,751,0.01742,20.24,20.031,26.64,-1
616,84.58,20.209,750,751,0.01749,20.243,20.057,26.64,-1
617,84.58,20.209,750,751,0.01811,20.225,20.043,26.64,-1
618,84.579,20.207,750,751,0.01809,20.225,20.034,26.64,-1
619,84.578,20.209,750,751,0.01812,20.212,20.037,26.64,-1
620,84.578,20.21,750,751,0.01773,20.237,20.044,26.64,-1
621,84.579,20.21,750,750,0.01767,20.217,20.057,26.64,-1
622,84.579,20.211,750,750,0.01784,20.22,20.057,26.64,-1
623,84.579,20.211,750,750,0.01807,20.232,20.062,26.64,-1
624,84.579,20.211,750,750,0.01763,20.224,20.052,26.64,-1
625,84.579,20.21,750,751,0.01829,20.231,20.084,26.64,-1
626,84.58,20.211,750,751,0.01812,20.227,20.085,26.64,-1
627,84.579,20.21,750,751,0.01793,20.23,20.084,26.64,-1
628,84.579,20.21,750,750,0.01752,20.224,20.081,26.64,-1
629,84.579,20.211,750,750,0.01751,20.248,20.088,26.64,-1
630,84.58,20.211,750,750,0.01774,20.22,20.098,26.64,-1
631,84.58,20.21,750,750,0.01781,20.213,20.128,26.65,-1
632,84.58,20.21,750,751,0.0178,20.23,20.109,26.65,-1
633,84.58,20.21,750,751,0.01722,20.212,20.131,26.65,-1
634,84.58,20.211,750,751,0.01791,20.222,20.119,26.65,-1
635,84.579,20.209,750,751,0.01862,20.256,20.088,26.65,-1
636,84.579,20.21,750,751,0.01821,20.236,20.087,26.65,-1
637,84.579,20.209,750,751,0.01815,20.233,20.139,26.65,-1
638,84.579,20.211,750,751,0.01944,20.237,20.119,26.65,-1
639,84.579,20.211,750,751,0.01892,20.226,20.13,26.65,-1
640,84.579,20.21,750,751,0.01868,20.215,20.124,26.65,-1
641,84.579,20.209,750,751,0.01858,20.224,20.135,26.65,-1
642,84.58,20.209,750,751,0.01831,20.231,20.132,26.65,-1
643,84.58,20.209,750,751,0.01806,20.22,20.117,26.65,-1
644,84.58,20.21,750,751,0.01824,20.225,20.099,26.65,-1
645,84.58,20.21,750,750,0.01843,20.214,20.109,26.65,-1
646,84.58,20.209,750,751,0.01853,20.235,20.116,26.65,-1
647,84.58,20.21,750,751,0.01831,20.21,20.116,26.65,-1
648,84.58,20.208,750,751,0.01817,20.232,20.11,26.65,-1
649,84.579,20.209,750,751,0.01848,20.217,20.103,26.65,-1
650,84.58,20.208,750,751,0.01839,20.218,20.114,26.65,-1
651,84.58,20.209,750,751,0.01797,20.235,20.113,26.65,-1
652,84.58,20.21,750,751,0.01817,20.235,20.11,26.65,-1
653,84.579,20.209,750,751,0.01752,20.222,20.125,26.65,-1
654,84.579,20.208,750,751,0.0178,20.238,20.125,26.65,-1
655,84.58,20.21,750,751,0.01763,20.211,20.16,26.65,-1
656,84.58,20.21,750,751,0.01735,20.233,20.136,26.65,-1
657,84.58,20.21,750,751,0.01732,20.23,20.15,26.65,-1
658,84.579,20.21,750,751,0.01818,20.208,20.132,26.65,-1
659,84.579,20.209,750,751,0.01804,20.228,20.14,26.65,-1
660,84.58,20.211,750,750,0.01737,20.213,20.133,26.65,-1
661,84.58,20.211,750,751,0.01744,20.203,20.144,26.65,-1
662,84.58,20.21,750,751,0.0177,20.222,20.126,26.65,-1
663,84.581,20.211,750,751,0.0174,20.228,20.147,26.65,-1
664,84.581,20.209,750,751,0.01751,20.207,20.132,26.65,-1
665,84.58,20.209,750,751,0.01777,20.224,20.142,26.65,-1
666,84.581,20.21,750,751,0.01729,20.227,20.134,26.65,-1
667,84.581,20.211,750,751,0.01745,20.235,20.127,26.65,-1
668,84.581,20.211,750,751,0.01769,20.214,20.13,26.65,-1
