Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.618,20.161,750,750,0.00328,17.567,17.723,23.99,-1
407,83.617,20.16,750,750,0.00359,17.572,17.739,23.99,-1
408,83.617,20.16,750,750,0.00367,17.599,17.738,23.99,-1
409,83.617,20.161,750,750,0.00379,17.583,17.727,23.99,-1
410,83.617,20.161,750,750,0.00348,17.575,17.748,23.99,-1
411,83.617,20.161,750,750,0.00351,17.585,17.726,23.99,-1
412,83.617,20.16,750,750,0.00378,17.618,17.753,23.99,-1
413,83.617,20.161,750,750,0.00358,17.582,17.735,23.99,-1
414,83.617,20.162,750,750,0.00339,17.585,17.753,23.99,114
415,83.618,20.163,750,750,0.00342,17.582,17.737,23.99,-1
416,83.618,20.162,750,750,0.00342,17.573,17.777,23.99,-1
417,83.618,20.161,750,750,0.00336,17.571,17.784,23.99,-1
418,83.618,20.161,750,750,0.00346,17.569,17.774,23.99,-1
419,83.618,20.161,750,750,0.00505,17.612,17.793,23.99,-1
420,83.618,20.162,750,750,0.00448,17.571,17.768,23.99,-1
421,83.618,20.16,750,749,0.00267,17.599,17.813,23.99,-1
422,83.618,20.159,750,749,0.00278,17.587,17.781,23.99,-1
423,83.618,20.158,750,749,0.00373,17.561,17.761,23.99,-1
424,83.618,20.156,750,749,0.00457,17.601,17.778,23.99,-1
425,83.618,20.154,750,749,0.00365,17.563,17.788,24,-1
426,83.617,20.154,750,749,0.00389,17.595,17.759,24,-1
427,83.617,20.153,750,749,0.00318,17.572,17.781,24,-1
428,83.617,20.152,750,749,0.00301,17.583,17.76,24,-1
429,83.617,20.153,750,749,0.00318,17.571,17.781,24,-1
430,83.617,20.151,750,749,0.00285,17.597,17.787,24,-1
431,83.617,20.152,750,749,0.00376,17.587,17.767,24,-1
432,83.617,20.152,750,749,0.003,17.574,17.758,24,-1
433,83.617,20.152,750,749,0.00293,17.614,17.774,24,-1
434,83.617,20.152,750,749,0.00279,17.59,17.764,24,-1
435,83.617,20.153,750,749,0.00264,17.592,17.789,24,-1
436,83.617,20.153,750,749,0.00342,17.585,17.794,24,-1
437,83.617,20.152,750,750,0.00347,17.621,17.758,24,-1
438,83.617,20.152,750,750,0.00485,17.601,17.772,24,-1
439,83.617,20.153,750,750,0.004,17.585,17.773,24,-1
440,83.617,20.153,750,750,0.00323,17.601,17.76,24,-1
441,83.616,20.154,750,750,0.00271,17.605,17.74,24,-1
442,83.617,20.155,750,750,0.00255,17.615,17.775,24,-1
443,83.616,20.156,750,750,0.00281,17.597,17.734,24,-1
444,83.616,20.157,750,750,0.00511,17.588,17.733,24,-1
445,83.616,20.157,750,750,0.00691,17.575,17.767,24,-1
446,83.616,20.158,750,750,0.00698,17.579,17.76,24,-1
447,83.616,20.158,750,750,0.00621,17.604,17.756,24,-1
448,83.617,20.158,750,750,0.00511,17.619,17.718,24,-1
449,83.617,20.158,750,750,0.00427,17.628,17.729,24,-1
450,83.616,20.158,750,750,0.00356,17.576,17.758,24,-1
451,83.616,20.157,750,749,0.00264,17.588,17.75,24,-1
452,83.616,20.158,750,749,0.00204,17.582,17.726,24,-1
453,83.616,20.157,750,750,0.00187,17.583,17.711,24,-1
454,83.616,20.157,750,750,0.00171,17.572,17.698,24,-1
455,83.616,20.157,750,750,0.0018,17.608,17.702,24,-1
456,83.616,20.158,750,750,0.00294,17.568,17.724,24,-1
457,83.616,20.158,750,750,0.00477,17.574,17.73,24,-1
458,83.616,20.158,750,750,0.00485,17.587,17.687,24,-1
459,83.616,20.158,750,750,0.00471,17.574,17.692,24,-1
460,83.616,20.159,750,750,0.00426,17.575,17.683,24.01,-1
461,83.616,20.158,750,750,0.0039,17.6,17.72,24.01,-1
462,83.616,20.159,750,750,0.00297,17.588,17.684,24.01,-1
463,83.616,20.159,750,750,0.00222,17.579,17.703,24.01,-1
464,83.616,20.158,750,749,0.00246,17.639,17.688,24.01,-1
465,83.616,20.158,750,749,0.00221,17.584,17.722,24.01,-1
466,83.616,20.158,750,750,0.00231,17.637,17.685,24.01,-1
467,83.616,20.158,750,750,0.00262,17.61,17.765,24.01,-1
468,83.616,20.157,750,750,0.00214,17.578,17.684,24.01,-1
469,83.616,20.158,750,749,0.00155,17.582,17.687,24.01,-1
470,83.616,20.158,750,749,0.00053,17.618,17.685,24.01,-1
471,83.616,20.158,750,750,0.00181,17.614,17.683,24.01,-1
472,83.616,20.158,750,750,0.00206,17.577,17.722,24.01,-1
473,83.616,20.16,750,750,0.00192,17.588,17.698,24.01,-1
474,83.615,20.159,750,750,0.00193,17.577,17.699,24.01,-1
475,83.615,20.16,750,750,0.00137,17.582,17.709,24.01,-1
476,83.616,20.161,750,750,0.00138,17.577,17.701,24.01,-1
477,83.616,20.16,750,750,0.00181,17.597,17.688,24.01,-1
478,83.616,20.16,750,750,0.00217,17.606,17.713,24.01,-1
479,83.615,20.16,750,750,0.00169,17.593,17.676,24.01,-1
480,83.615,20.159,750,750,0.002,17.586,17.717,24.01,-1
481,83.616,20.16,750,750,0.00149,17.584,17.72,24.01,-1
482,83.616,20.16,750,750,0.00178,17.604,17.698,24.01,102
483,83.616,20.16,750,749,0.00154,17.602,17.674,24.01,-1
484,83.616,20.159,750,749,0.00177,17.572,17.759,24.01,-1
485,83.616,20.157,750,749,0.00093,17.591,17.721,24.01,-1
486,83.616,20.157,750,749,0.00353,17.592,17.67,24.01,-1
487,83.616,20.158,750,749,-0.00311,17.635,17.683,24.01,-1
488,83.616,20.156,750,749,-0.00434,17.61,17.723,24.01,114
489,83.615,20.155,750,749,0.00019,17.588,17.691,24.01,-1
490,83.615,20.154,750,749,0.00115,17.616,17.705,24.01,-1
491,83.615,20.154,750,749,0.00182,17.626,17.678,24.01,-1
492,83.615,20.153,750,749,0.00254,17.596,17.674,24.02,-1
493,83.615,20.152,750,749,0.0029,17.579,17.736,24.02,-1
494,83.615,20.151,750,750,0.00319,17.608,17.684,24.02,-1
495,83.616,20.151,750,750,0.00342,17.598,17.703,24.02,-1
496,83.616,20.153,750,750,0.00388,17.634,17.674,24.02,-1
497,83.616,20.154,750,750,0.00348,17.632,17.687,24.02,-1
498,83.616,20.156,750,750,0.00309,17.614,17.691,24.02,-1
499,83.616,20.158,750,750,0.00293,17.606,17.69,24.02,-1
500,83.616,20.159,750,750,0.00279,17.588,17.706,24.02,-1
501,83.616,20.16,750,750,0.00296,17.607,17.709,24.02,-1
502,83.616,20.161,750,750,0.00241,17.589,17.741,24.02,-1
503,83.616,20.162,750,750,0.00206,17.587,17.706,24.02,-1
504,83.616,20.165,750,750,0.0022,17.604,17.694,24.02,102
505,83.616,20.167,750,750,0.00159,17.597,17.67,24.02,-1
506,83.616,20.169,750,750,0.00191,17.603,17.724,24.02,-1
507,83.616,20.17,750,750,0.00216,17.604,17.686,24.02,-1
508,83.615,20.17,750,750,0.0025,17.61,17.683,24.02,-1
509,83.616,20.171,750,750,0.00229,17.606,17.669,24.02,-1
510,83.615,20.172,750,750,0.00282,17.623,17.671,24.02,-1
511,83.615,20.173,750,750,0.00177,17.614,17.687,24.02,-1
512,83.615,20.172,750,750,0.00168,17.604,17.694,24.02,-1
513,83.615,20.173,750,750,0.00199,17.628,17.668,24.02,-1
514,83.615,20.173,750,750,0.00221,17.588,17.696,24.02,-1
515,83.615,20.173,750,750,0.00201,17.611,17.667,24.02,-1
516,83.615,20.174,750,750,0.0023,17.6,17.712,24.02,-1
517,83.615,20.174,750,750,0.00166,17.583,17.696,24.02,-1
518,83.615,20.174,750,750,0.00167,17.58,17.702,24.02,-1
519,83.614,20.173,750,750,0.00175,17.598,17.7,24.02,-1
520,83.614,20.174,750,750,0.00155,17.606,17.663,24.02,-1
521,83.614,20.174,750,750,0.00121,17.598,17.647,24.02,-1
522,83.614,20.174,750,751,0.00165,17.581,17.71,24.02,-1
523,83.614,20.173,750,751,0.00213,17.591,17.665,24.02,-1
524,83.614,20.174,750,751,0.00186,17.616,17.697,24.02,-1
525,83.614,20.175,750,750,0.00211,17.595,17.672,24.02,-1
526,83.614,20.175,750,750,0.00192,17.585,17.646,24.03,-1
527,83.615,20.175,750,750,0.00121,17.582,17.678,24.03,-1
528,83.614,20.175,750,750,0.00173,17.584,17.664,24.03,-1
529,83.614,20.174,750,750,0.0016,17.6,17.679,24.03,-1
530,83.614,20.174,750,750,0.00228,17.597,17.662,24.03,-1
531,83.614,20.174,750,750,0.0024,17.619,17.67,24.03,-1
532,83.614,20.175,750,750,0.00222,17.588,17.692,24.03,-1
533,83.614,20.174,750,750,0.00229,17.584,17.662,24.03,-1
534,83.614,20.174,750,750,0.00204,17.582,17.685,24.03,-1
535,83.614,20.172,750,750,0.00207,17.627,17.662,24.03,-1
536,83.614,20.173,750,750,0.00209,17.603,17.661,24.03,-1
537,83.614,20.173,750,750,0.00247,17.592,17.682,24.03,-1
538,83.614,20.172,750,750,0.00262,17.599,17.667,24.03,114
539,83.614,20.173,750,750,0.00192,17.585,17.705,24.03,102
540,83.614,20.174,750,750,0.0021,17.608,17.712,24.03,-1
541,83.614,20.175,750,750,0.00236,17.606,17.704,24.03,-1
542,83.614,20.174,750,750,0.00242,17.588,17.655,24.03,-1
543,83.614,20.174,750,750,0.00235,17.58,17.745,24.03,-1
544,83.614,20.175,750,750,0.00262,17.621,17.664,24.03,-1
545,83.615,20.174,750,750,0.00265,17.583,17.681,24.03,-1
546,83.614,20.174,750,750,0.00189,17.618,17.665,24.03,-1
547,83.614,20.173,750,750,0.00243,17.597,17.655,24.03,-1
548,83.614,20.173,750,750,0.00234,17.591,17.732,24.03,-1
549,83.614,20.173,750,750,0.00293,17.613,17.678,24.03,-1
550,83.614,20.173,750,750,0.00266,17.623,17.663,24.03,-1
551,83.614,20.173,750,750,0.00279,17.616,17.668,24.03,-1
552,83.614,20.173,750,750,0.00304,17.586,17.718,24.03,-1
553,83.614,20.173,750,750,0.00277,17.615,17.686,24.03,-1
554,83.613,20.173,750,750,0.00259,17.611,17.674,24.03,-1
555,83.613,20.173,750,750,0.00205,17.608,17.661,24.03,-1
556,83.613,20.173,750,750,0.00204,17.59,17.736,24.03,-1
557,83.614,20.172,750,750,0.00205,17.632,17.667,24.03,-1
558,83.613,20.173,750,750,0.00211,17.65,17.675,24.03,-1
559,83.613,20.173,750,750,0.0021,17.635,17.668,24.03,-1
560,83.613,20.173,750,750,0.00197,17.594,17.658,24.04,-1
561,83.613,20.173,750,750,0.00196,17.604,17.661,24.04,-1
562,83.613,20.173,750,750,0.00224,17.615,17.699,24.04,-1
563,83.613,20.173,750,750,0.00225,17.598,17.673,24.04,-1
564,83.613,20.174,750,750,0.00175,17.605,17.655,24.04,-1
565,83.613,20.174,750,750,0.00176,17.636,17.674,24.04,-1
566,83.613,20.175,750,751,0.00196,17.621,17.649,24.04,-1
567,83.613,20.176,750,751,0.00274,17.592,17.689,24.04,-1
568,83.613,20.176,750,751,0.00264,17.609,17.651,24.04,-1
569,83.613,20.177,750,751,0.00248,17.631,17.651,24.04,-1
570,83.613,20.178,750,751,0.00177,17.607,17.681,24.04,-1
571,83.613,20.179,750,751,0.00186,17.59,17.689,24.04,-1
572,83.614,20.179,750,751,0.00158,17.611,17.661,24.04,-1
573,83.614,20.179,750,751,0.00198,17.638,17.65,24.04,-1
574,83.613,20.18,750,751,0.00156,17.632,17.647,24.04,-1
575,83.613,20.179,750,751,0.00187,17.626,17.721,24.04,-1
576,83.613,20.178,750,750,0.00172,17.599,17.648,24.04,-1
577,83.613,20.178,750,750,0.00173,17.617,17.719,24.04,-1
578,83.613,20.179,750,750,0.00169,17.602,17.697,24.04,-1
579,83.613,20.179,750,751,0.00196,17.613,17.684,24.04,-1
580,83.613,20.178,750,751,0.00199,17.612,17.659,24.04,-1
581,83.613,20.178,750,751,0.00171,17.629,17.668,24.04,-1
582,83.613,20.178,750,750,0.00156,17.63,17.661,24.04,-1
583,83.612,20.178,750,750,0.00229,17.602,17.673,24.04,-1
584,83.613,20.177,750,750,0.00232,17.597,17.687,24.04,-1
585,83.612,20.178,750,750,0.00201,17.606,17.691,24.04,-1
586,83.612,20.178,750,750,0.00182,17.581,17.668,24.04,-1
587,83.612,20.178,750,750,0.00166,17.618,17.689,24.04,-1
588,83.612,20.178,750,750,0.00151,17.628,17.636,24.04,-1
589,83.612,20.178,750,750,0.00162,17.612,17.636,24.04,-1
590,83.612,20.178,750,750,0.00156,17.599,17.647,24.04,-1
591,83.612,20.177,750,750,0.00148,17.649,17.635,24.04,-1
592,83.612,20.177,750,750,0.00165,17.585,17.679,24.04,-1
593,83.612,20.178,750,750,0.00168,17.619,17.632,24.04,-1
594,83.612,20.178,750,750,0.00187,17.607,17.623,24.04,-1
595,83.612,20.179,750,750,0.00193,17.619,17.663,24.05,-1
596,83.612,20.179,750,750,0.00242,17.597,17.618,24.05,-1
597,83.612,20.178,750,750,0.0022,17.589,17.646,24.05,-1
598,83.612,20.178,750,750,0.00179,17.586,17.621,24.05,-1
599,83.613,20.178,750,750,0.00206,17.593,17.616,24.05,-1
600,83.612,20.178,750,750,0.00167,17.65,17.616,24.05,-1
601,83.613,20.179,750,750,0.00143,17.596,17.675,24.05,-1
602,83.613,20.178,750,750,0.00177,17.61,17.622,24.05,-1
603,83.613,20.177,750,750,0.00157,17.609,17.647,24.05,-1
604,83.613,20.178,750,750,0.00172,17.645,17.638,24.05,-1
605,83.612,20.178,750,750,0.00156,17.622,17.69,24.05,-1
606,83.613,20.178,750,750,0.00142,17.613,17.694,24.05,-1
607,83.612,20.177,750,750,0.00136,17.593,17.687,24.05,-1
608,83.612,20.177,750,750,0.00132,17.589,17.708,24.05,114
609,83.612,20.177,750,750,0.00097,17.612,17.666,24.05,-1
610,83.612,20.178,750,751,0.00146,17.631,17.652,24.05,-1
611,83.612,20.178,750,751,0.00173,17.618,17.693,24.05,-1
612,83.612,20.178,750,751,0.00231,17.639,17.656,24.05,-1
613,83.612,20.179,750,751,0.00211,17.598,17.678,24.05,-1
614,83.613,20.179,750,751,0.00151,17.601,17.675,24.05,102
615,83.613,20.18,750,751,0.00203,17.596,17.672,24.05,-1
616,83.613,20.181,750,751,0.00236,17.598,17.684,24.05,-1
617,83.613,20.18,750,751,0.00219,17.631,17.647,24.05,-1
618,83.613,20.18,750,751,0.00225,17.591,17.717,24.05,-1
619,83.613,20.18,750,751,0.0029,17.611,17.656,24.05,-1
620,83.612,20.18,750,751,0.00212,17.629,17.655,24.05,-1
621,83.612,20.181,750,751,0.00208,17.606,17.66,24.05,-1
622,83.612,20.18,750,751,0.00237,17.625,17.651,24.05,-1
623,83.612,20.181,750,751,0.00185,17.592,17.729,24.05,-1
624,83.612,20.181,750,751,0.00171,17.591,17.71,24.05,-1
625,83.612,20.181,750,751,0.00151,17.598,17.721,24.05,-1
626,83.612,20.183,750,751,0.00152,17.603,17.662,24.05,-1
627,83.612,20.182,750,751,0.00156,17.629,17.674,24.05,-1
628,83.612,20.183,750,751,0.00183,17.603,17.658,24.05,-1
629,83.612,20.182,750,751,0.00168,17.632,17.663,24.06,-1
630,83.612,20.184,750,751,0.00166,17.659,17.688,24.06,-1
631,83.613,20.183,750,751,0.00147,17.606,17.686,24.06,-1
632,83.612,20.183,750,751,0.00144,17.656,17.681,24.06,-1
633,83.612,20.184,750,751,0.00149,17.647,17.688,24.06,-1
634,83.612,20.183,750,751,0.00126,17.599,17.718,24.06,-1
635,83.613,20.182,750,751,0.00147,17.596,17.723,24.06,-1
636,83.613,20.181,750,751,0.00155,17.632,17.694,24.06,-1
637,83.613,20.182,750,750,0.00165,17.591,17.699,24.06,-1
638,83.613,20.181,750,750,0.00148,17.617,17.693,24.06,-1
639,83.613,20.18,750,750,0.00146,17.595,17.719,24.06,-1
640,83.612,20.181,750,750,0.00174,17.614,17.774,24.06,-1
641,83.612,20.18,750,750,0.00173,17.638,17.681,24.06,-1
642,83.613,20.179,750,750,0.00166,17.626,17.695,24.06,-1
643,83.612,20.18,750,750,0.00182,17.595,17.742,24.06,-1
644,83.612,20.179,750,751,0.00065,17.634,17.69,24.06,-1
645,83.612,20.179,750,750,0.00105,17.626,17.711,24.06,-1
646,83.612,20.179,750,750,-0.00029,17.629,17.708,24.06,-1
647,83.612,20.18,750,750,0.00101,17.611,17.709,24.06,-1
648,83.612,20.18,750,750,0.00543,17.654,17.692,24.06,-1
649,83.612,20.179,750,750,0.00343,17.598,17.763,24.06,-1
650,83.612,20.179,750,750,0.00213,17.643,17.696,24.06,-1
651,83.612,20.179,750,750,0.00276,17.625,17.685,24.06,-1
652,83.612,20.178,750,750,-0.00312,17.639,17.72,24.06,-1
653,83.612,20.178,750,750,-0.00074,17.63,17.697,24.06,-1
654,83.612,20.178,750,750,0.00047,17.612,17.696,24.06,-1
655,83.612,20.178,750,750,0.00149,17.65,17.688,24.06,-1
656,83.612,20.178,750,750,0.0039,17.647,17.684,24.06,-1
657,83.612,20.178,750,750,0.00308,17.65,17.687,24.06,-1
658,83.612,20.178,750,750,0.00095,17.61,17.697,24.06,-1
659,83.612,20.177,750,750,0.0015,17.622,17.766,24.06,-1
660,83.612,20.177,750,750,0.00153,17.601,17.729,24.06,-1
661,83.611,20.177,750,750,-0.0013,17.598,17.712,24.06,-1
662,83.611,20.178,750,750,-0.00125,17.597,17.719,24.06,-1
663,83.612,20.178,750,750,0.00246,17.608,17.718,24.06,114
664,83.612,20.178,750,750,0.00144,17.609,17.686,24.07,-1
665,83.612,20.178,750,750,0.00151,17.617,17.75,24.07,-1
666,83.612,20.178,750,751,0.00109,17.609,17.692,24.07,-1
667,83.612,20.179,750,751,0.00085,17.609,17.687,24.07,-1
668,83.611,20.178,750,751,0.00108,17.599,17.73,24.07,-1
669,83.611,20.181,750,752,0.00088,17.597,17.717,24.07,-1
670,83.611,20.183,750,753,0.00624,17.6,17.711,24.07,-1
671,83.611,20.187,750,753,0.0261,17.663,17.682,24.07,-1
