Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.986,19.927,750,748,0.00899,32.762,29.286,30.26,-1
407,83.986,19.926,750,748,0.00891,32.772,29.369,30.26,114
408,83.986,19.926,750,748,0.00842,32.736,29.343,30.26,-1
409,83.986,19.927,750,748,0.0083,32.709,29.394,30.26,-1
410,83.985,19.927,750,748,0.00848,32.697,29.428,30.27,-1
411,83.985,19.927,750,748,0.00811,32.7,29.482,30.27,-1
412,83.985,19.927,750,748,0.00805,32.693,29.529,30.27,102
413,83.985,19.927,750,748,0.00802,32.684,29.575,30.27,-1
414,83.985,19.927,750,748,0.00827,32.694,29.618,30.27,114
415,83.984,19.928,750,748,0.00806,32.716,29.7,30.28,-1
416,83.985,19.927,750,748,0.00831,32.746,29.713,30.28,-1
417,83.985,19.927,750,748,0.00849,32.747,29.757,30.28,-1
418,83.985,19.926,750,748,0.00798,32.762,29.831,30.28,-1
419,83.985,19.927,750,748,0.00819,32.773,29.846,30.29,-1
420,83.984,19.927,750,748,0.00845,32.791,29.922,30.29,-1
421,83.984,19.926,750,748,0.00835,32.766,29.988,30.29,-1
422,83.984,19.927,750,748,0.00844,32.79,30.022,30.29,-1
423,83.984,19.927,750,748,0.00838,32.806,30.101,30.3,102
424,83.984,19.926,750,748,0.00825,32.814,30.158,30.3,-1
425,83.984,19.925,750,748,0.00819,32.81,30.199,30.3,-1
426,83.984,19.926,750,748,0.0082,32.81,30.257,30.31,-1
427,83.984,19.926,750,748,0.00816,32.822,30.314,30.31,-1
428,83.984,19.926,750,748,0.00832,32.826,30.362,30.31,-1
429,83.984,19.926,750,748,0.00856,32.816,30.376,30.31,-1
430,83.984,19.926,750,748,0.00816,32.854,30.428,30.31,-1
431,83.983,19.925,750,748,0.00824,32.851,30.476,30.32,-1
432,83.983,19.926,750,748,0.00825,32.9,30.466,30.32,-1
433,83.983,19.926,750,748,0.00804,32.886,30.495,30.32,-1
434,83.983,19.926,750,748,0.00781,32.861,30.494,30.32,-1
435,83.983,19.927,750,748,0.00802,32.859,30.507,30.33,-1
436,83.983,19.927,750,748,0.00815,32.822,30.547,30.33,-1
437,83.983,19.927,750,748,0.00814,32.866,30.57,30.33,-1
438,83.983,19.926,750,748,0.00835,32.857,30.537,30.33,-1
439,83.983,19.926,750,748,0.00831,32.852,30.556,30.34,-1
440,83.983,19.926,750,748,0.00828,32.872,30.562,30.34,-1
441,83.983,19.926,750,748,0.00837,32.872,30.597,30.34,-1
442,83.982,19.925,750,748,0.00837,32.883,30.616,30.34,-1
443,83.982,19.924,750,748,0.00888,32.888,30.661,30.35,-1
444,83.982,19.923,750,747,0.00872,32.874,30.686,30.35,-1
445,83.982,19.922,750,747,0.00874,32.923,30.73,30.35,-1
446,83.982,19.921,750,748,0.00884,32.907,30.741,30.35,-1
447,83.982,19.922,750,748,0.00873,32.917,30.767,30.36,-1
448,83.982,19.922,750,748,0.00906,32.93,30.805,30.36,-1
449,83.981,19.922,750,748,0.00927,32.95,30.827,30.36,-1
450,83.981,19.922,750,748,0.00878,32.907,30.805,30.36,-1
451,83.981,19.923,750,748,0.00863,32.897,30.839,30.37,-1
452,83.981,19.922,750,748,0.008,32.901,30.87,30.37,-1
453,83.981,19.923,750,748,0.00857,32.896,30.908,30.37,-1
454,83.98,19.923,750,748,0.00982,32.889,30.973,30.37,-1
455,83.98,19.923,750,748,0.0088,32.885,31.02,30.38,-1
456,83.98,19.923,750,748,0.00864,32.901,31.044,30.38,-1
457,83.98,19.923,750,748,0.00829,32.909,31.043,30.38,-1
458,83.98,19.923,750,748,0.00799,32.882,31.042,30.38,-1
459,83.98,19.923,750,748,0.00752,32.89,31.099,30.39,-1
460,83.98,19.923,750,748,0.00697,32.889,31.111,30.39,-1
461,83.979,19.924,750,748,0.00669,32.902,31.171,30.39,-1
462,83.979,19.925,750,748,0.00668,32.91,31.16,30.39,-1
463,83.979,19.925,750,748,0.00654,32.924,31.2,30.39,-1
464,83.979,19.925,750,748,0.00686,32.959,31.226,30.4,-1
465,83.979,19.924,750,748,0.00693,32.92,31.249,30.4,-1
466,83.979,19.925,750,748,0.00764,32.945,31.292,30.4,-1
467,83.979,19.924,750,748,0.00803,32.948,31.331,30.4,-1
468,83.978,19.924,750,748,0.00854,32.96,31.342,30.41,-1
469,83.978,19.924,750,748,0.00841,32.948,31.333,30.41,-1
470,83.978,19.924,750,748,0.0083,32.945,31.387,30.41,-1
471,83.978,19.924,750,748,0.00861,32.965,31.397,30.41,-1
472,83.978,19.924,750,748,0.00833,32.97,31.391,30.42,-1
473,83.978,19.923,750,748,0.00828,32.983,31.411,30.42,-1
474,83.977,19.923,750,748,0.008,32.983,31.434,30.42,-1
475,83.977,19.924,750,747,0.00829,32.994,31.449,30.42,-1
476,83.976,19.923,750,747,0.00862,32.98,31.506,30.43,-1
477,83.977,19.923,750,747,0.00875,32.988,31.538,30.43,-1
478,83.976,19.923,750,747,0.00886,33.01,31.556,30.43,-1
479,83.976,19.923,750,748,0.00858,33.028,31.56,30.43,-1
480,83.976,19.922,750,748,0.00854,33.013,31.6,30.44,-1
481,83.976,19.922,750,747,0.00843,33.005,31.611,30.44,-1
482,83.976,19.922,750,747,0.00808,33.005,31.613,30.44,-1
483,83.975,19.923,750,748,0.00776,33.044,31.575,30.44,-1
484,83.976,19.923,750,748,0.00774,33.02,31.601,30.45,-1
485,83.975,19.922,750,748,0.00769,33.012,31.621,30.45,-1
486,83.975,19.922,750,748,0.00739,33.039,31.612,30.45,-1
487,83.975,19.923,750,748,0.00724,33.012,31.639,30.45,-1
488,83.974,19.923,750,748,0.00734,33.005,31.618,30.45,-1
489,83.974,19.923,750,748,0.00718,33.032,31.654,30.46,-1
490,83.974,19.923,750,747,0.00682,33.018,31.645,30.46,-1
491,83.974,19.923,750,747,0.00681,33.026,31.668,30.46,-1
492,83.974,19.923,750,748,0.00664,33.025,31.687,30.46,-1
493,83.974,19.923,750,748,0.00637,33.038,31.718,30.47,-1
494,83.974,19.923,750,748,0.00623,33.036,31.711,30.47,-1
495,83.974,19.924,750,748,0.00604,33.056,31.706,30.47,-1
496,83.974,19.923,750,748,0.00638,33.082,31.718,30.47,-1
497,83.973,19.924,750,748,0.00614,33.079,31.657,30.47,-1
498,83.973,19.923,750,748,0.00572,33.092,31.675,30.48,-1
499,83.974,19.924,750,747,0.00581,33.119,31.696,30.48,-1
500,83.974,19.924,750,748,0.00581,33.116,31.693,30.48,102
501,83.974,19.924,750,748,0.006,33.154,31.69,30.48,-1
502,83.973,19.924,750,748,0.00592,33.16,31.684,30.49,-1
503,83.973,19.924,750,748,0.00604,33.17,31.621,30.49,-1
504,83.973,19.925,750,747,0.00587,33.171,31.612,30.49,-1
505,83.973,19.924,750,748,0.00611,33.197,31.617,30.49,-1
506,83.973,19.924,750,748,0.00659,33.217,31.656,30.5,-1
507,83.973,19.923,750,747,0.00678,33.201,31.663,30.5,-1
508,83.973,19.923,750,748,0.0067,33.221,31.648,30.5,-1
509,83.973,19.923,750,747,0.00694,33.235,31.648,30.5,-1
510,83.973,19.923,750,747,0.00716,33.244,31.624,30.51,-1
511,83.973,19.923,750,747,0.00707,33.279,31.657,30.51,-1
512,83.973,19.923,750,747,0.00704,33.3,31.654,30.51,-1
513,83.973,19.922,750,747,0.00711,33.308,31.655,30.51,-1
514,83.973,19.922,750,747,0.00698,33.318,31.669,30.52,-1
515,83.972,19.923,750,747,0.00744,33.334,31.679,30.52,-1
516,83.972,19.923,750,747,0.00758,33.349,31.694,30.52,-1
517,83.972,19.922,750,747,0.00739,33.353,31.709,30.52,-1
518,83.972,19.922,750,747,0.0074,33.378,31.732,30.53,-1
519,83.972,19.921,750,747,0.00719,33.362,31.764,30.53,-1
520,83.972,19.922,750,747,0.00738,33.366,31.814,30.53,-1
521,83.972,19.922,750,747,0.00725,33.36,31.814,30.53,-1
522,83.972,19.922,750,747,0.00736,33.355,31.845,30.54,-1
523,83.972,19.921,750,747,0.00742,33.357,31.846,30.54,-1
524,83.972,19.922,750,747,0.00744,33.402,31.884,30.54,-1
525,83.973,19.921,750,747,0.00785,33.367,31.839,30.54,-1
526,83.973,19.922,750,748,0.00804,33.352,31.868,30.54,-1
527,83.972,19.922,750,747,0.00872,33.351,31.869,30.55,-1
528,83.972,19.922,750,747,0.00893,33.363,31.853,30.55,-1
529,83.972,19.922,750,747,0.00889,33.362,31.87,30.55,-1
530,83.972,19.921,750,747,0.00904,33.374,31.87,30.55,-1
531,83.972,19.921,750,747,0.00905,33.367,31.897,30.56,-1
532,83.971,19.921,750,747,0.00908,33.356,31.887,30.56,-1
533,83.972,19.921,750,747,0.00935,33.368,31.891,30.56,-1
534,83.972,19.921,750,747,0.00928,33.367,31.869,30.56,-1
535,83.972,19.92,750,747,0.00964,33.377,31.818,30.57,-1
536,83.972,19.92,750,747,0.0099,33.388,31.772,30.57,-1
537,83.972,19.92,750,747,0.01011,33.384,31.751,30.57,-1
538,83.972,19.92,750,747,0.01021,33.375,31.77,30.57,-1
539,83.972,19.92,750,747,0.01056,33.374,31.803,30.58,-1
540,83.972,19.918,750,747,0.01026,33.382,31.761,30.58,-1
541,83.972,19.919,750,747,0.0105,33.416,31.766,30.58,-1
542,83.972,19.919,750,747,0.01077,33.396,31.786,30.58,-1
543,83.972,19.919,750,747,0.01091,33.408,31.801,30.59,-1
544,83.972,19.918,750,747,0.01082,33.414,31.822,30.59,-1
545,83.972,19.918,750,747,0.01087,33.429,31.879,30.59,-1
546,83.972,19.918,750,747,0.01047,33.414,31.84,30.59,-1
547,83.972,19.918,750,747,0.01059,33.398,31.804,30.6,114
548,83.972,19.919,750,747,0.01015,33.426,31.815,30.6,-1
549,83.972,19.919,750,747,0.00986,33.424,31.834,30.6,-1
550,83.972,19.919,750,747,0.01002,33.454,31.898,30.6,-1
551,83.972,19.918,750,747,0.00979,33.45,31.892,30.61,-1
552,83.973,19.919,750,747,0.00934,33.443,31.94,30.61,102
553,83.972,19.919,750,747,0.00957,33.456,31.97,30.61,-1
554,83.972,19.919,750,747,0.00955,33.494,31.95,30.61,-1
555,83.972,19.918,750,747,0.00943,33.527,31.981,30.61,-1
556,83.973,19.919,750,747,0.00953,33.55,31.953,30.62,-1
557,83.973,19.92,750,748,0.00924,33.545,31.933,30.62,-1
558,83.973,19.92,750,747,0.00933,33.538,31.907,30.62,-1
559,83.973,19.919,750,747,0.00942,33.537,31.918,30.62,-1
560,83.973,19.92,750,747,0.00887,33.523,31.945,30.63,-1
561,83.973,19.92,750,747,0.00927,33.547,31.939,30.63,-1
562,83.973,19.919,750,747,0.00936,33.515,31.967,30.63,-1
563,83.973,19.919,750,747,0.00978,33.502,32.002,30.63,-1
564,83.973,19.919,750,748,0.00981,33.512,31.979,30.64,-1
565,83.973,19.918,750,748,0.00997,33.51,31.978,30.64,-1
566,83.973,19.918,750,748,0.01062,33.492,31.937,30.64,-1
567,83.973,19.919,750,748,0.01048,33.488,31.972,30.64,-1
568,83.973,19.919,750,747,0.01022,33.481,31.926,30.65,-1
569,83.973,19.919,750,747,0.01028,33.508,31.961,30.65,-1
570,83.974,19.919,750,747,0.01041,33.488,31.927,30.65,-1
571,83.973,19.919,750,747,0.01058,33.485,32.01,30.65,-1
572,83.973,19.917,750,747,0.01049,33.448,32.002,30.66,114
573,83.973,19.917,750,747,0.01061,33.426,32.042,30.66,-1
574,83.973,19.916,750,747,0.01059,33.441,32.031,30.66,-1
575,83.973,19.915,750,747,0.01112,33.421,32.059,30.66,-1
576,83.973,19.915,750,747,0.01198,33.42,32.053,30.67,-1
577,83.973,19.915,750,747,0.01182,33.422,32.058,30.67,-1
578,83.973,19.915,750,747,0.01183,33.458,31.989,30.67,-1
579,83.973,19.915,750,747,0.01111,33.461,31.975,30.67,-1
580,83.974,19.915,750,747,0.01102,33.455,32.018,30.67,-1
581,83.973,19.916,750,747,0.01104,33.452,32.051,30.68,-1
582,83.974,19.916,750,747,0.01123,33.447,32.076,30.68,-1
583,83.974,19.917,750,747,0.0122,33.442,32.103,30.68,-1
584,83.975,19.917,750,748,0.01122,33.453,32.141,30.68,-1
585,83.975,19.918,750,748,0.00955,33.454,32.143,30.69,-1
586,83.975,19.918,750,748,0.00997,33.462,32.121,30.69,-1
587,83.975,19.919,750,748,0.01054,33.465,32.048,30.69,-1
588,83.975,19.92,750,748,0.01097,33.429,32.008,30.69,-1
589,83.975,19.92,750,748,0.01238,33.447,31.966,30.7,-1
590,83.975,19.92,750,748,0.01156,33.42,31.916,30.7,-1
591,83.975,19.919,750,748,0.01043,33.415,31.821,30.7,-1
592,83.975,19.919,750,748,0.01136,33.438,31.87,30.7,-1
593,83.975,19.919,750,748,0.01092,33.447,31.87,30.71,-1
594,83.976,19.919,750,748,0.01077,33.456,31.907,30.71,-1
595,83.976,19.919,750,748,0.00967,33.472,31.966,30.71,-1
596,83.976,19.919,750,748,0.00862,33.519,31.894,30.71,-1
597,83.977,19.919,750,748,0.00858,33.497,31.865,30.72,-1
598,83.977,19.92,750,748,0.00696,33.515,31.829,30.72,-1
599,83.977,19.921,750,748,0.00637,33.528,31.813,30.72,-1
600,83.977,19.92,750,748,0.00594,33.498,31.841,30.72,-1
601,83.976,19.921,750,748,0.00578,33.492,31.861,30.73,-1
602,83.976,19.922,750,748,0.00532,33.483,31.814,30.73,-1
603,83.976,19.923,750,747,0.00537,33.499,31.858,30.73,-1
604,83.976,19.923,750,747,0.00522,33.473,31.862,30.73,-1
605,83.976,19.924,750,748,0.00516,33.471,31.889,30.74,-1
606,83.976,19.924,750,748,0.00479,33.493,31.92,30.74,-1
607,83.977,19.923,750,748,0.00491,33.477,31.948,30.74,-1
608,83.977,19.924,750,748,0.00389,33.498,31.943,30.74,-1
609,83.977,19.923,750,748,0.00341,33.502,31.954,30.74,-1
610,83.977,19.924,750,748,0.0036,33.496,31.967,30.75,-1
611,83.977,19.924,750,748,0.00367,33.488,31.992,30.75,-1
612,83.977,19.925,750,748,0.00279,33.491,31.998,30.75,-1
613,83.977,19.925,750,748,0.00306,33.525,32.016,30.75,-1
614,83.977,19.925,750,748,0.00285,33.51,31.962,30.76,-1
615,83.977,19.925,750,748,0.00312,33.523,31.915,30.76,-1
616,83.977,19.925,750,748,0.00294,33.543,31.891,30.76,-1
617,83.977,19.925,750,748,0.00219,33.531,31.92,30.76,-1
618,83.977,19.925,750,747,0.00195,33.535,31.923,30.77,-1
619,83.977,19.925,750,747,0.00135,33.532,31.749,30.77,-1
620,83.977,19.925,750,747,0.00126,33.544,31.739,30.77,-1
621,83.977,19.926,750,747,0.00164,33.531,31.765,30.77,-1
622,83.977,19.926,750,747,0.00281,33.53,31.823,30.78,-1
623,83.977,19.926,750,747,0.00307,33.534,31.836,30.78,-1
624,83.978,19.925,750,747,0.00231,33.523,31.857,30.78,-1
625,83.978,19.926,750,748,0.00236,33.547,31.865,30.78,-1
626,83.978,19.926,750,748,0.00272,33.547,31.879,30.78,-1
627,83.978,19.925,750,748,0.00377,33.607,31.809,30.79,-1
628,83.978,19.925,750,748,0.00476,33.599,31.789,30.79,-1
629,83.978,19.925,750,748,0.00485,33.614,31.794,30.79,-1
630,83.978,19.925,750,748,0.00499,33.609,31.774,30.79,-1
631,83.978,19.924,750,748,0.00563,33.624,31.791,30.8,-1
632,83.979,19.924,750,748,0.00643,33.613,31.803,30.8,-1
633,83.979,19.924,750,748,0.00652,33.617,31.842,30.8,-1
634,83.978,19.923,750,748,0.00682,33.621,31.896,30.8,-1
635,83.979,19.923,750,748,0.00699,33.616,31.947,30.81,-1
636,83.979,19.923,750,747,0.00714,33.59,31.976,30.81,-1
637,83.979,19.922,750,748,0.00755,33.59,32.012,30.81,-1
638,83.979,19.922,750,747,0.00774,33.587,32.039,30.81,-1
639,83.98,19.922,750,747,0.00754,33.556,32.05,30.82,-1
640,83.98,19.922,750,747,0.00703,33.573,32.017,30.82,-1
641,83.98,19.922,750,748,0.00702,33.592,31.963,30.82,-1
642,83.98,19.922,750,748,0.00703,33.605,31.993,30.82,-1
643,83.98,19.922,750,748,0.00683,33.563,32.026,30.83,-1
644,83.98,19.923,750,748,0.00664,33.565,32.036,30.83,-1
645,83.98,19.922,750,748,0.00662,33.59,32.04,30.83,-1
646,83.98,19.922,750,748,0.00647,33.589,32.056,30.83,-1
647,83.98,19.922,750,748,0.00651,33.568,32.061,30.83,-1
648,83.98,19.923,750,748,0.00651,33.541,32.099,30.84,-1
649,83.98,19.923,750,748,0.00633,33.525,32.099,30.84,-1
650,83.98,19.922,750,748,0.00608,33.518,32.092,30.84,-1
651,83.98,19.923,750,748,0.00609,33.516,32.072,30.84,-1
652,83.98,19.923,750,748,0.00565,33.558,32.045,30.85,-1
653,83.98,19.923,750,748,0.00563,33.534,32.084,30.85,-1
654,83.98,19.922,750,748,0.00548,33.52,32.078,30.85,-1
655,83.98,19.923,750,748,0.00549,33.484,31.961,30.85,-1
656,83.98,19.923,750,748,0.00552,33.459,31.887,30.85,-1
657,83.98,19.924,750,748,0.00548,33.477,31.876,30.86,-1
658,83.98,19.923,750,747,0.00541,33.49,31.843,30.86,-1
659,83.98,19.924,750,747,0.00544,33.477,31.869,30.86,-1
660,83.98,19.923,750,748,0.00531,33.488,31.821,30.87,-1
661,83.98,19.924,750,747,0.0054,33.472,31.811,30.87,-1
662,83.98,19.923,750,747,0.00524,33.499,31.774,30.87,-1
663,83.98,19.924,750,747,0.00536,33.476,31.796,30.87,-1
664,83.98,19.924,750,747,0.00541,33.442,31.83,30.87,-1
665,83.98,19.924,750,747,0.00522,33.437,31.874,30.88,-1
666,83.98,19.923,750,747,0.00534,33.456,31.92,30.88,-1
