Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.631,20.196,750,753,0.01241,17.64,17.753,24.37,-1
407,83.631,20.195,750,753,0.01261,17.66,17.72,24.37,-1
408,83.631,20.195,750,753,0.01321,17.68,17.706,24.37,-1
409,83.631,20.196,750,753,0.01259,17.697,17.707,24.37,-1
410,83.632,20.197,750,753,0.0124,17.653,17.724,24.37,-1
411,83.632,20.198,750,753,0.01327,17.636,17.718,24.37,-1
412,83.632,20.198,750,753,0.01338,17.644,17.722,24.37,-1
413,83.632,20.198,750,753,0.01308,17.718,17.713,24.37,-1
414,83.632,20.2,750,753,0.01262,17.635,17.748,24.37,114
415,83.632,20.199,750,752,0.01279,17.71,17.705,24.37,-1
416,83.631,20.199,750,752,0.0124,17.653,17.702,24.37,-1
417,83.631,20.198,750,752,0.01217,17.65,17.724,24.37,-1
418,83.632,20.196,750,752,0.01179,17.647,17.718,24.38,102
419,83.631,20.196,750,752,0.01205,17.627,17.72,24.38,-1
420,83.632,20.195,750,752,0.01154,17.663,17.707,24.38,-1
421,83.632,20.195,750,752,0.01143,17.632,17.74,24.38,-1
422,83.632,20.195,750,752,0.01048,17.634,17.756,24.38,-1
423,83.632,20.195,750,752,0.01031,17.634,17.774,24.38,-1
424,83.632,20.195,750,752,0.00926,17.683,17.695,24.38,-1
425,83.632,20.195,750,752,0.00976,17.642,17.694,24.38,-1
426,83.632,20.195,750,752,0.01025,17.677,17.693,24.38,-1
427,83.632,20.195,750,752,0.01068,17.663,17.69,24.38,-1
428,83.631,20.195,750,752,0.01074,17.635,17.681,24.38,-1
429,83.631,20.195,750,752,0.01055,17.64,17.689,24.38,-1
430,83.631,20.196,750,752,0.01028,17.63,17.727,24.38,-1
431,83.631,20.196,750,753,0.01043,17.631,17.715,24.38,-1
432,83.631,20.197,750,753,0.00993,17.652,17.693,24.38,-1
433,83.632,20.198,750,753,0.01046,17.634,17.708,24.38,-1
434,83.631,20.198,750,752,0.01036,17.646,17.687,24.38,-1
435,83.631,20.197,750,752,0.01058,17.642,17.684,24.38,-1
436,83.632,20.198,750,752,0.01071,17.645,17.715,24.38,-1
437,83.632,20.197,750,752,0.01103,17.651,17.704,24.38,-1
438,83.632,20.197,750,752,0.01048,17.706,17.675,24.38,-1
439,83.632,20.195,750,752,0.01025,17.663,17.696,24.38,-1
440,83.632,20.196,750,752,0.01071,17.634,17.723,24.38,-1
441,83.632,20.196,750,752,0.01098,17.632,17.697,24.38,-1
442,83.632,20.194,750,752,0.01073,17.642,17.676,24.38,-1
443,83.632,20.195,750,752,0.01003,17.634,17.733,24.38,-1
444,83.632,20.195,750,752,0.00975,17.643,17.712,24.38,-1
445,83.633,20.196,750,752,0.00988,17.63,17.69,24.38,-1
446,83.632,20.196,750,752,0.00987,17.651,17.666,24.38,-1
447,83.632,20.195,750,752,0.00967,17.657,17.727,24.38,-1
448,83.632,20.195,750,752,0.00979,17.64,17.699,24.38,-1
449,83.632,20.195,750,752,0.0098,17.632,17.712,24.38,-1
450,83.632,20.195,750,752,0.03612,17.672,17.69,24.38,-1
451,83.632,20.195,750,752,0.03093,17.631,17.671,24.38,-1
452,83.632,20.195,750,752,0.02088,17.629,17.71,24.38,-1
453,83.632,20.195,750,752,0.01399,17.654,17.671,24.38,-1
454,83.632,20.196,750,752,0.0103,17.665,17.652,24.38,-1
455,83.632,20.195,750,752,0.0098,17.623,17.683,24.38,-1
456,83.632,20.194,750,752,0.009,17.641,17.703,24.38,-1
457,83.632,20.195,750,752,0.00921,17.629,17.686,24.38,-1
458,83.632,20.195,750,752,0.00891,17.651,17.65,24.38,-1
459,83.632,20.196,750,752,0.00906,17.635,17.64,24.38,-1
460,83.632,20.197,750,752,0.00956,17.657,17.643,24.38,-1
461,83.632,20.197,750,752,0.0075,17.651,17.644,24.38,-1
462,83.632,20.196,750,752,0.00855,17.631,17.68,24.38,-1
463,83.632,20.196,750,752,0.00894,17.654,17.642,24.38,-1
464,83.632,20.196,750,752,0.00906,17.674,17.646,24.38,-1
465,83.633,20.196,750,752,0.00844,17.636,17.648,24.38,-1
466,83.632,20.195,750,752,0.0082,17.656,17.642,24.38,-1
467,83.632,20.196,750,752,0.00813,17.665,17.647,24.38,-1
468,83.632,20.197,750,753,0.00833,17.641,17.663,24.38,-1
469,83.632,20.198,750,753,0.00808,17.679,17.631,24.38,-1
470,83.632,20.201,750,753,0.0083,17.667,17.628,24.38,-1
471,83.633,20.203,750,753,0.00869,17.696,17.626,24.38,-1
472,83.633,20.203,750,753,0.00861,17.665,17.629,24.38,-1
473,83.633,20.205,750,753,0.00807,17.652,17.654,24.38,-1
474,83.633,20.206,750,753,0.00815,17.666,17.685,24.39,-1
475,83.633,20.206,750,753,0.00829,17.653,17.638,24.39,-1
476,83.633,20.207,750,753,0.00826,17.64,17.676,24.39,-1
477,83.634,20.208,750,753,0.00837,17.643,17.659,24.39,-1
478,83.633,20.208,750,753,0.00825,17.71,17.621,24.39,-1
479,83.634,20.209,750,753,0.00847,17.641,17.647,24.39,-1
480,83.634,20.21,750,753,0.00822,17.635,17.696,24.39,-1
481,83.633,20.212,750,753,0.00813,17.687,17.65,24.39,-1
482,83.633,20.212,750,753,0.00786,17.636,17.707,24.39,-1
483,83.634,20.215,750,753,0.00519,17.65,17.642,24.39,-1
484,83.634,20.216,750,753,0.0033,17.637,17.665,24.39,-1
485,83.634,20.216,750,753,0.00556,17.693,17.633,24.39,-1
486,83.634,20.217,750,753,0.00826,17.63,17.672,24.39,-1
487,83.634,20.216,750,753,0.00784,17.644,17.637,24.39,-1
488,83.634,20.216,750,753,0.00715,17.67,17.63,24.39,-1
489,83.634,20.216,750,753,0.00819,17.689,17.628,24.39,-1
490,83.634,20.215,750,753,0.01312,17.64,17.656,24.39,-1
491,83.634,20.214,750,753,0.01494,17.643,17.644,24.39,-1
492,83.633,20.212,750,753,0.00871,17.636,17.648,24.39,-1
493,83.633,20.211,750,753,0.01004,17.663,17.636,24.39,-1
494,83.633,20.21,750,753,0.00987,17.654,17.626,24.39,-1
495,83.633,20.209,750,753,0.00794,17.642,17.641,24.39,-1
496,83.633,20.209,750,753,0.00664,17.638,17.657,24.39,-1
497,83.633,20.209,750,753,0.00411,17.654,17.633,24.39,-1
498,83.633,20.209,750,753,0.00414,17.676,17.625,24.39,-1
499,83.633,20.21,750,753,0.00566,17.675,17.625,24.39,-1
500,83.633,20.21,750,753,0.00714,17.645,17.621,24.39,-1
501,83.633,20.21,750,753,0.00995,17.666,17.638,24.39,-1
502,83.633,20.211,750,753,0.00879,17.698,17.633,24.39,-1
503,83.633,20.211,750,753,0.00743,17.672,17.624,24.39,-1
504,83.633,20.211,750,753,0.00713,17.673,17.629,24.39,-1
505,83.633,20.21,750,753,0.00697,17.639,17.661,24.39,-1
506,83.632,20.21,750,753,0.00717,17.641,17.629,24.39,-1
507,83.632,20.211,750,753,0.0071,17.642,17.66,24.39,-1
508,83.633,20.211,750,753,0.00716,17.628,17.643,24.39,-1
509,83.633,20.211,750,753,0.00708,17.659,17.628,24.39,-1
510,83.633,20.21,750,753,0.00819,17.636,17.66,24.39,-1
511,83.633,20.211,750,753,0.00751,17.628,17.666,24.39,-1
512,83.633,20.21,750,753,0.00712,17.644,17.619,24.39,-1
513,83.633,20.21,750,753,0.00648,17.651,17.603,24.39,-1
514,83.633,20.21,750,753,0.00651,17.706,17.611,24.39,-1
515,83.633,20.21,750,753,0.00642,17.64,17.609,24.39,-1
516,83.632,20.21,750,753,0.00642,17.684,17.62,24.39,-1
517,83.633,20.211,750,753,0.00591,17.634,17.623,24.39,-1
518,83.633,20.21,750,753,0.00684,17.641,17.615,24.39,-1
519,83.633,20.21,750,753,0.00651,17.629,17.664,24.39,-1
520,83.633,20.211,750,753,0.00649,17.644,17.619,24.39,-1
521,83.633,20.211,750,752,0.00626,17.64,17.601,24.39,-1
522,83.632,20.21,750,753,0.00624,17.694,17.62,24.39,-1
523,83.633,20.209,750,753,0.00576,17.685,17.615,24.39,-1
524,83.632,20.21,750,753,0.00569,17.636,17.612,24.39,-1
525,83.633,20.211,750,753,0.0052,17.636,17.629,24.39,-1
526,83.633,20.21,750,753,0.00546,17.678,17.598,24.39,-1
527,83.633,20.209,750,753,0.00533,17.655,17.6,24.39,-1
528,83.634,20.21,750,753,0.00556,17.653,17.628,24.39,-1
529,83.633,20.21,750,753,0.00552,17.683,17.617,24.39,-1
530,83.633,20.21,750,753,0.0054,17.656,17.608,24.4,-1
531,83.633,20.21,750,753,0.00532,17.661,17.588,24.4,-1
532,83.633,20.209,750,753,0.00553,17.636,17.637,24.4,-1
533,83.633,20.21,750,753,0.00556,17.648,17.646,24.4,-1
534,83.633,20.209,750,753,0.00518,17.668,17.616,24.4,-1
535,83.633,20.209,750,753,0.00508,17.666,17.607,24.4,-1
536,83.633,20.21,750,753,0.005,17.682,17.619,24.4,-1
537,83.633,20.21,750,753,0.0056,17.658,17.66,24.4,-1
538,83.633,20.211,750,753,0.0054,17.681,17.615,24.4,-1
539,83.633,20.212,750,753,0.00561,17.661,17.633,24.4,-1
540,83.633,20.212,750,753,0.00576,17.654,17.617,24.4,-1
541,83.633,20.212,750,753,0.00578,17.642,17.605,24.4,-1
542,83.632,20.211,750,753,0.00555,17.656,17.649,24.4,-1
543,83.632,20.211,750,753,0.00542,17.641,17.613,24.4,-1
544,83.632,20.212,750,753,0.00519,17.64,17.653,24.4,-1
545,83.631,20.212,750,753,0.005,17.665,17.597,24.4,-1
546,83.631,20.212,750,753,0.00521,17.635,17.626,24.4,-1
547,83.631,20.213,750,753,0.00545,17.658,17.655,24.4,-1
548,83.632,20.215,750,753,0.00555,17.637,17.625,24.4,-1
549,83.632,20.217,750,753,0.00527,17.649,17.61,24.4,-1
550,83.632,20.215,750,753,0.0055,17.65,17.621,24.4,-1
551,83.632,20.214,750,753,0.00554,17.636,17.637,24.4,-1
552,83.633,20.215,750,753,0.0049,17.637,17.6,24.4,-1
553,83.632,20.215,750,753,0.00512,17.679,17.604,24.4,-1
554,83.632,20.215,750,753,0.00519,17.661,17.61,24.4,-1
555,83.632,20.215,750,753,0.00481,17.639,17.598,24.4,-1
556,83.632,20.215,750,753,0.00486,17.638,17.64,24.4,-1
557,83.631,20.215,750,753,0.00489,17.649,17.603,24.4,-1
558,83.631,20.215,750,753,0.00494,17.674,17.606,24.4,-1
559,83.632,20.215,750,753,0.00524,17.653,17.608,24.4,-1
560,83.631,20.214,750,753,0.00559,17.669,17.596,24.4,-1
561,83.631,20.213,750,753,0.00548,17.653,17.595,24.4,-1
562,83.631,20.213,750,753,0.00522,17.654,17.605,24.4,-1
563,83.631,20.213,750,753,0.00556,17.693,17.58,24.4,-1
564,83.631,20.213,750,753,0.00553,17.641,17.577,24.4,-1
565,83.631,20.214,750,753,0.00527,17.649,17.621,24.4,114
566,83.631,20.213,750,753,0.00481,17.651,17.582,24.4,-1
567,83.631,20.213,750,753,0.00473,17.671,17.574,24.4,-1
568,83.631,20.213,750,753,0.00475,17.652,17.619,24.4,-1
569,83.631,20.211,750,753,0.00451,17.685,17.578,24.4,102
570,83.631,20.212,750,753,0.00433,17.655,17.587,24.4,-1
571,83.632,20.211,750,752,0.00469,17.643,17.595,24.4,-1
572,83.632,20.21,750,752,0.00473,17.645,17.601,24.4,-1
573,83.631,20.209,750,752,0.00453,17.667,17.594,24.4,-1
574,83.632,20.209,750,752,0.00459,17.641,17.598,24.4,-1
575,83.632,20.207,750,752,0.00469,17.646,17.606,24.4,-1
576,83.632,20.206,750,753,0.00514,17.681,17.61,24.4,114
577,83.632,20.207,750,753,0.00464,17.706,17.57,24.4,-1
578,83.631,20.208,750,753,0.00436,17.659,17.571,24.4,-1
579,83.63,20.21,750,753,0.00395,17.659,17.605,24.4,-1
580,83.63,20.211,750,753,0.00373,17.674,17.588,24.4,-1
581,83.63,20.213,750,753,0.00342,17.67,17.573,24.4,-1
582,83.629,20.213,750,753,0.00344,17.638,17.587,24.4,-1
583,83.63,20.215,750,753,0.00323,17.674,17.613,24.4,-1
584,83.63,20.214,750,753,0.00321,17.661,17.582,24.4,-1
585,83.63,20.215,750,753,0.00297,17.675,17.597,24.41,102
586,83.63,20.213,750,753,0.00341,17.632,17.568,24.41,-1
587,83.63,20.213,750,752,0.00337,17.643,17.56,24.41,-1
588,83.631,20.212,750,753,0.00332,17.641,17.582,24.41,-1
589,83.631,20.211,750,753,0.00393,17.655,17.582,24.41,-1
590,83.63,20.209,750,753,0.00376,17.659,17.567,24.41,114
591,83.63,20.21,750,753,0.00344,17.637,17.589,24.41,-1
592,83.629,20.211,750,753,0.00297,17.665,17.572,24.41,-1
593,83.629,20.213,750,753,0.00285,17.688,17.574,24.41,-1
594,83.629,20.215,750,753,0.00261,17.652,17.568,24.41,-1
595,83.629,20.217,750,753,0.00266,17.643,17.589,24.41,-1
596,83.629,20.217,750,753,0.00254,17.663,17.564,24.41,-1
597,83.629,20.218,750,753,0.00261,17.656,17.581,24.41,-1
598,83.629,20.218,750,753,0.00213,17.637,17.585,24.41,-1
599,83.629,20.22,750,753,0.00207,17.67,17.602,24.41,102
600,83.629,20.221,750,753,0.00215,17.684,17.557,24.41,-1
601,83.629,20.221,750,753,0.00197,17.666,17.579,24.41,-1
602,83.629,20.222,750,753,0.00148,17.682,17.575,24.41,-1
603,83.629,20.223,750,753,0.00212,17.647,17.56,24.41,-1
604,83.629,20.222,750,753,0.00228,17.676,17.572,24.41,114
605,83.629,20.222,750,753,0.00201,17.638,17.621,24.41,-1
606,83.628,20.222,750,753,0.00242,17.647,17.561,24.41,-1
607,83.628,20.223,750,753,0.00263,17.651,17.558,24.41,-1
608,83.628,20.223,750,753,0.00227,17.689,17.62,24.41,-1
609,83.628,20.222,750,753,0.00231,17.639,17.57,24.41,-1
610,83.628,20.222,750,753,0.00262,17.651,17.58,24.41,-1
611,83.628,20.222,750,753,0.00303,17.675,17.569,24.41,-1
612,83.628,20.219,750,753,0.00282,17.635,17.563,24.41,-1
613,83.628,20.218,750,753,0.00287,17.637,17.565,24.41,-1
614,83.628,20.217,750,753,0.00298,17.664,17.578,24.41,-1
615,83.628,20.216,750,753,0.00271,17.636,17.587,24.41,-1
616,83.628,20.215,750,753,0.00253,17.638,17.566,24.41,-1
617,83.627,20.214,750,753,0.00275,17.675,17.56,24.41,-1
618,83.627,20.214,750,753,0.00405,17.641,17.596,24.41,-1
619,83.627,20.214,750,753,0.00327,17.65,17.626,24.41,-1
620,83.627,20.215,750,753,0.0032,17.65,17.625,24.41,-1
621,83.626,20.215,750,753,0.00315,17.647,17.598,24.41,-1
622,83.626,20.216,750,753,0.00316,17.668,17.585,24.41,-1
623,83.626,20.217,750,753,0.00291,17.64,17.607,24.41,-1
624,83.626,20.217,750,753,0.00316,17.638,17.612,24.41,-1
625,83.626,20.218,750,753,0.00291,17.691,17.604,24.41,-1
626,83.626,20.219,750,753,0.00383,17.644,17.588,24.41,-1
627,83.627,20.221,750,753,0.00271,17.65,17.577,24.41,-1
628,83.627,20.221,750,753,0.00368,17.66,17.584,24.41,-1
629,83.627,20.221,750,753,0.00384,17.664,17.609,24.41,-1
630,83.627,20.221,750,753,0.00516,17.638,17.594,24.41,-1
631,83.627,20.221,750,752,0.00422,17.69,17.609,24.41,-1
632,83.627,20.219,750,752,0.00376,17.649,17.611,24.41,-1
633,83.627,20.218,750,752,0.00357,17.671,17.618,24.41,-1
634,83.627,20.217,750,752,0.00357,17.639,17.617,24.41,-1
635,83.627,20.215,750,752,0.00353,17.635,17.599,24.41,-1
636,83.627,20.213,750,753,0.00311,17.641,17.598,24.41,-1
637,83.627,20.212,750,753,0.00379,17.684,17.586,24.41,-1
638,83.627,20.212,750,753,0.00384,17.671,17.574,24.41,-1
639,83.627,20.214,750,753,0.00308,17.647,17.573,24.41,-1
640,83.626,20.213,750,753,0.00333,17.639,17.57,24.41,-1
641,83.626,20.214,750,753,0.00285,17.667,17.598,24.41,-1
642,83.625,20.214,750,753,0.00378,17.673,17.59,24.42,-1
643,83.626,20.213,750,753,0.00377,17.663,17.598,24.42,-1
644,83.626,20.214,750,753,0.00379,17.67,17.588,24.42,-1
645,83.626,20.214,750,752,0.00296,17.665,17.584,24.42,-1
646,83.625,20.214,750,752,0.00252,17.653,17.558,24.42,-1
647,83.625,20.213,750,752,0.00277,17.641,17.578,24.42,-1
648,83.625,20.213,750,752,0.00268,17.656,17.562,24.42,-1
649,83.625,20.211,750,752,0.00253,17.638,17.589,24.42,-1
650,83.625,20.211,750,752,0.0024,17.664,17.575,24.42,-1
651,83.625,20.21,750,752,0.00274,17.681,17.567,24.42,-1
652,83.625,20.21,750,752,0.00233,17.665,17.567,24.42,-1
653,83.625,20.207,750,752,0.0027,17.652,17.616,24.42,-1
654,83.625,20.206,750,752,0.00217,17.637,17.607,24.42,-1
655,83.625,20.207,750,752,0.0021,17.657,17.597,24.42,-1
656,83.624,20.206,750,752,0.00148,17.681,17.576,24.42,-1
657,83.624,20.206,750,752,0.00167,17.646,17.566,24.42,-1
658,83.624,20.205,750,752,0.00117,17.684,17.598,24.42,-1
659,83.624,20.206,750,752,0.00173,17.639,17.601,24.42,-1
