Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
70,84.498,20.495,750,749,0.08721,17.93,18.048,22.02,-1
71,84.498,20.483,750,749,0.09493,17.921,18.065,22.02,-1
72,84.497,20.467,750,749,0.09527,17.919,18.087,22.02,-1
73,84.497,20.45,750,749,0.09258,17.926,18.058,22.02,-1
74,84.497,20.434,750,749,0.08924,17.915,18.064,22.02,-1
75,84.497,20.424,750,749,0.08632,17.925,18.101,22.02,-1
76,84.497,20.414,750,749,0.08324,17.92,18.072,22.02,-1
77,84.498,20.405,750,749,0.07935,17.906,18.047,22.02,-1
78,84.498,20.401,750,749,0.07618,17.998,18.079,22.02,-1
79,84.497,20.397,750,749,0.07284,17.922,18.076,22.02,-1
80,84.497,20.397,750,749,0.07028,17.906,18.064,22.02,-1
81,84.497,20.397,750,749,0.06728,17.903,18.05,22.02,-1
82,84.497,20.398,750,749,0.06589,17.896,18.057,22.02,-1
83,84.497,20.399,750,749,0.06622,17.958,18.09,22.03,-1
84,84.497,20.4,750,749,0.06091,17.945,18.08,22.03,-1
85,84.497,20.4,750,748,0.05901,17.901,18.06,22.03,-1
86,84.497,20.404,750,748,0.06846,17.967,18.095,22.03,-1
87,84.496,20.408,750,749,0.07349,17.971,18.077,22.03,-1
88,84.496,20.409,750,749,0.07337,17.892,18.062,22.03,-1
89,84.496,20.409,750,749,0.07164,17.97,18.056,22.03,-1
90,84.496,20.408,750,749,0.06737,17.893,18.058,22.03,-1
91,84.497,20.408,750,748,0.06323,17.891,18.061,22.03,-1
92,84.497,20.409,750,748,0.0567,17.941,18.105,22.03,114
93,84.497,20.412,750,749,0.05071,17.91,18.099,22.03,-1
94,84.497,20.412,750,748,0.04894,17.891,18.07,22.03,-1
95,84.497,20.415,750,748,0.04727,17.912,18.064,22.03,-1
96,84.496,20.419,750,748,0.04832,17.962,18.094,22.03,102
97,84.497,20.422,750,748,0.04756,17.888,18.056,22.04,-1
98,84.496,20.425,750,748,0.0446,17.886,18.089,22.04,-1
99,84.497,20.427,750,748,0.0403,17.896,18.091,22.04,-1
100,84.497,20.431,750,748,0.03721,17.924,18.057,22.04,-1
101,84.497,20.434,750,748,0.03573,17.912,18.085,22.04,-1
102,84.496,20.438,750,748,0.03514,17.907,18.092,22.04,-1
103,84.496,20.44,750,749,0.03452,17.876,18.07,22.04,-1
104,84.497,20.442,750,749,0.03376,17.883,18.068,22.04,-1
105,84.496,20.446,750,749,0.0335,17.938,18.098,22.04,-1
106,84.497,20.448,750,749,0.03327,17.903,18.127,22.04,-1
107,84.496,20.451,750,749,0.03273,17.898,18.075,22.04,-1
108,84.496,20.454,750,749,0.03223,17.878,18.046,22.04,-1
109,84.496,20.455,750,749,0.03191,17.903,18.126,22.04,-1
110,84.496,20.456,750,749,0.03154,17.89,18.094,22.05,-1
111,84.497,20.458,750,749,0.0312,17.909,18.083,22.05,-1
112,84.496,20.459,750,749,0.03071,17.878,18.048,22.05,-1
113,84.496,20.461,750,749,0.03044,17.883,18.048,22.05,-1
114,84.496,20.462,750,749,0.03039,17.896,18.043,22.05,-1
115,84.496,20.463,750,749,0.03004,17.867,18.045,22.05,-1
116,84.496,20.464,750,749,0.02993,17.868,18.044,22.05,-1
117,84.496,20.464,750,749,0.02947,17.874,18.053,22.05,-1
118,84.496,20.466,750,749,0.02949,17.869,18.06,22.05,-1
119,84.496,20.467,750,750,0.02877,17.901,18.081,22.05,-1
120,84.496,20.466,750,750,0.02866,17.921,18.05,22.05,-1
121,84.497,20.468,750,750,0.02851,17.864,18.077,22.05,-1
122,84.497,20.469,750,750,0.02839,17.867,18.046,22.05,-1
123,84.496,20.469,750,750,0.02794,17.865,18.044,22.06,-1
124,84.496,20.469,750,750,0.02778,17.861,18.099,22.06,-1
125,84.496,20.469,750,750,0.0275,17.868,18.086,22.06,-1
126,84.496,20.471,750,749,0.02763,17.883,18.065,22.06,-1
127,84.496,20.471,750,749,0.02728,17.919,18.059,22.06,-1
128,84.497,20.472,750,749,0.02714,17.865,18.055,22.06,-1
129,84.497,20.471,750,750,0.02739,17.881,18.113,22.06,-1
130,84.497,20.472,750,750,0.02681,17.858,18.059,22.06,-1
131,84.497,20.471,750,750,0.02663,17.902,18.043,22.06,-1
132,84.497,20.472,750,750,0.02685,17.853,18.035,22.06,-1
133,84.497,20.472,750,750,0.02669,17.891,18.053,22.06,-1
134,84.497,20.472,750,750,0.02656,17.853,18.041,22.06,-1
135,84.497,20.472,750,749,0.0266,17.865,18.061,22.06,-1
136,84.497,20.473,750,749,0.0261,17.867,18.032,22.07,-1
137,84.497,20.472,750,749,0.02623,17.856,18.032,22.07,-1
138,84.497,20.472,750,749,0.02588,17.86,18.028,22.07,-1
139,84.497,20.473,750,749,0.02579,17.896,18.048,22.07,-1
140,84.497,20.474,750,749,0.02551,17.87,18.054,22.07,-1
141,84.497,20.474,750,749,0.02541,17.854,18.055,22.07,-1
142,84.496,20.474,750,749,0.02512,17.866,18.032,22.07,-1
143,84.496,20.474,750,749,0.02545,17.846,18.046,22.07,-1
144,84.496,20.474,750,749,0.02542,17.914,18.065,22.07,-1
145,84.497,20.475,750,749,0.02556,17.847,18.031,22.07,-1
146,84.496,20.474,750,749,0.0256,17.842,18.048,22.07,-1
147,84.496,20.474,750,749,0.0252,17.851,18.035,22.07,-1
148,84.496,20.475,750,749,0.02525,17.852,18.073,22.07,-1
149,84.496,20.475,750,749,0.02497,17.847,18.05,22.08,-1
150,84.496,20.476,750,749,0.02491,17.864,18.028,22.08,-1
151,84.496,20.476,750,749,0.02487,17.861,18.099,22.08,-1
152,84.496,20.475,750,749,0.02474,17.854,18.049,22.08,-1
153,84.495,20.476,750,749,0.02596,17.85,18.038,22.08,114
154,84.495,20.475,750,749,0.03106,17.846,18.048,22.08,-1
155,84.496,20.475,750,749,0.03309,17.907,18.052,22.08,-1
156,84.495,20.476,750,749,0.03321,17.848,18.059,22.08,-1
157,84.496,20.475,750,749,0.03043,17.845,18.039,22.08,102
158,84.496,20.473,750,749,0.02708,17.842,18.037,22.08,-1
159,84.496,20.473,750,749,0.02469,17.861,18.06,22.08,-1
160,84.496,20.472,750,750,0.02337,17.853,18.036,22.08,-1
161,84.496,20.473,750,751,0.02338,17.862,18.04,22.08,-1
162,84.496,20.474,750,751,0.02311,17.845,18.055,22.08,-1
163,84.496,20.475,750,752,0.02341,17.85,18.074,22.09,-1
164,84.496,20.475,750,752,0.02305,17.869,18.037,22.09,102
165,84.496,20.475,750,752,0.02308,17.827,18.048,22.09,-1
166,84.496,20.475,750,752,0.02348,17.856,18.059,22.09,-1
167,84.496,20.476,750,752,0.02326,17.836,18.073,22.09,-1
168,84.496,20.476,750,751,0.02306,17.882,18.052,22.09,-1
169,84.496,20.476,750,751,0.0234,17.856,18.078,22.09,-1
170,84.496,20.476,750,751,0.0236,17.88,18.053,22.09,-1
171,84.496,20.476,750,751,0.02383,17.838,18.047,22.09,-1
172,84.497,20.476,750,751,0.02392,17.835,18.035,22.09,-1
173,84.497,20.476,750,751,0.02372,17.823,18.043,22.09,-1
174,84.497,20.476,750,751,0.02375,17.832,18.057,22.09,-1
175,84.497,20.477,750,751,0.0236,17.869,18.047,22.1,-1
176,84.497,20.477,750,751,0.0236,17.865,18.057,22.1,-1
177,84.497,20.476,750,751,0.02356,17.829,18.052,22.1,-1
178,84.496,20.477,750,751,0.02342,17.833,18.066,22.1,-1
179,84.496,20.477,750,751,0.02343,17.842,18.054,22.1,-1
180,84.496,20.477,750,751,0.02375,17.832,18.032,22.1,-1
181,84.496,20.476,750,751,0.02356,17.837,18.051,22.1,-1
182,84.496,20.477,750,751,0.02348,17.869,18.059,22.1,-1
183,84.496,20.477,750,751,0.0237,17.845,18.03,22.1,-1
184,84.496,20.477,750,751,0.02317,17.826,18.115,22.1,-1
185,84.496,20.477,750,751,0.02332,17.852,18.068,22.1,-1
186,84.496,20.477,750,751,0.02362,17.844,18.051,22.1,-1
187,84.496,20.477,750,751,0.02361,17.856,18.047,22.1,-1
188,84.496,20.476,750,751,0.02359,17.824,18.101,22.11,-1
189,84.496,20.477,750,751,0.0236,17.821,18.11,22.11,-1
190,84.496,20.476,750,750,0.02347,17.818,18.057,22.11,-1
191,84.496,20.476,750,750,0.02342,17.82,18.077,22.11,-1
192,84.496,20.477,750,750,0.0234,17.824,18.076,22.11,-1
193,84.496,20.476,750,750,0.02342,17.824,18.062,22.11,-1
194,84.496,20.476,750,750,0.02347,17.812,18.107,22.11,114
195,84.495,20.476,750,750,0.02373,17.824,18.049,22.11,-1
196,84.495,20.476,750,750,0.02687,17.816,18.095,22.11,-1
197,84.495,20.477,750,750,0.02785,17.838,18.061,22.11,-1
198,84.495,20.477,750,750,0.03698,17.851,18.081,22.11,-1
199,84.495,20.476,750,750,0.03489,17.831,18.07,22.11,-1
200,84.495,20.474,750,750,0.03374,17.859,18.072,22.11,-1
201,84.494,20.473,750,750,0.03596,17.823,18.099,22.12,-1
202,84.494,20.471,750,750,0.02945,17.855,18.074,22.12,102
203,84.494,20.47,750,750,0.02402,17.845,18.069,22.12,-1
204,84.494,20.47,750,750,0.0219,17.82,18.125,22.12,-1
205,84.494,20.47,750,750,0.02124,17.821,18.107,22.12,-1
206,84.495,20.472,750,750,0.02095,17.831,18.086,22.12,-1
207,84.495,20.473,750,749,0.02004,17.812,18.096,22.12,-1
208,84.495,20.474,750,749,0.02081,17.825,18.089,22.12,-1
209,84.494,20.475,750,749,0.02122,17.859,18.117,22.12,-1
210,84.494,20.477,750,749,0.02136,17.811,18.141,22.12,-1
211,84.494,20.478,750,749,0.02153,17.812,18.108,22.12,-1
212,84.494,20.478,750,749,0.02201,17.863,18.093,22.12,-1
213,84.494,20.478,750,749,0.02179,17.802,18.113,22.12,-1
214,84.494,20.477,750,749,0.02192,17.808,18.126,22.12,-1
215,84.493,20.478,750,749,0.02194,17.834,18.124,22.13,-1
216,84.493,20.478,750,749,0.02202,17.798,18.139,22.13,-1
217,84.493,20.479,750,749,0.02191,17.818,18.126,22.13,-1
218,84.493,20.478,750,749,0.02195,17.805,18.135,22.13,-1
219,84.493,20.479,750,749,0.02213,17.807,18.127,22.13,-1
220,84.493,20.478,750,749,0.02215,17.835,18.168,22.13,-1
221,84.493,20.478,750,749,0.02232,17.811,18.136,22.13,-1
222,84.493,20.478,750,749,0.02227,17.809,18.138,22.13,-1
223,84.494,20.477,750,748,0.0223,17.817,18.176,22.13,-1
224,84.493,20.478,750,748,0.02246,17.838,18.199,22.13,-1
225,84.494,20.478,750,748,0.02256,17.814,18.153,22.13,-1
226,84.494,20.477,750,749,0.02259,17.824,18.141,22.13,-1
227,84.494,20.477,750,749,0.02249,17.818,18.172,22.13,-1
228,84.493,20.478,750,748,0.02222,17.838,18.182,22.14,-1
229,84.494,20.477,750,748,0.02269,17.826,18.161,22.14,-1
230,84.494,20.477,750,749,0.02282,17.828,18.154,22.14,-1
231,84.493,20.477,750,749,0.02274,17.843,18.205,22.14,-1
232,84.493,20.477,750,749,0.02263,17.836,18.144,22.14,-1
233,84.493,20.478,750,749,0.0226,17.855,18.147,22.14,-1
234,84.493,20.478,750,749,0.0225,17.824,18.137,22.14,-1
235,84.492,20.478,750,749,0.0226,17.87,18.206,22.14,-1
236,84.492,20.478,750,749,0.02252,17.854,18.188,22.14,-1
237,84.492,20.477,750,749,0.02267,17.832,18.184,22.14,-1
238,84.492,20.477,750,749,0.02266,17.82,18.162,22.14,-1
239,84.493,20.477,750,749,0.02246,17.831,18.178,22.14,-1
240,84.493,20.478,750,749,0.02261,17.822,18.139,22.14,-1
241,84.492,20.478,750,749,0.02264,17.852,18.183,22.15,-1
242,84.493,20.477,750,749,0.02252,17.875,18.2,22.15,-1
243,84.493,20.476,750,749,0.02276,17.858,18.192,22.15,-1
244,84.493,20.476,750,749,0.02307,17.825,18.179,22.15,-1
245,84.493,20.477,750,749,0.0231,17.84,18.175,22.15,-1
246,84.492,20.476,750,749,0.023,17.834,18.172,22.15,-1
247,84.492,20.476,750,749,0.02301,17.823,18.137,22.15,-1
248,84.492,20.476,750,749,0.02306,17.854,18.15,22.15,-1
249,84.492,20.477,750,750,0.02295,17.824,18.154,22.15,-1
250,84.492,20.477,750,751,0.02279,17.839,18.223,22.15,-1
251,84.492,20.477,750,751,0.02265,17.847,18.15,22.15,114
252,84.492,20.477,750,751,0.02294,17.833,18.139,22.15,-1
253,84.492,20.476,750,751,0.02387,17.823,18.14,22.15,-1
254,84.492,20.475,750,751,0.02527,17.848,18.166,22.15,-1
255,84.492,20.476,750,751,0.02491,17.846,18.181,22.16,-1
256,84.492,20.475,750,751,0.02749,17.877,18.177,22.16,-1
257,84.492,20.475,750,751,0.03253,17.856,18.216,22.16,-1
258,84.492,20.473,750,751,0.03183,17.858,18.216,22.16,102
259,84.492,20.473,750,751,0.02613,17.817,18.168,22.16,-1
260,84.492,20.472,750,751,0.02338,17.893,18.196,22.16,-1
261,84.492,20.472,750,751,0.02212,17.859,18.193,22.16,-1
262,84.492,20.472,750,751,0.02197,17.829,18.176,22.16,-1
263,84.492,20.474,750,751,0.02185,17.819,18.179,22.16,-1
264,84.492,20.474,750,751,0.02201,17.82,18.177,22.16,-1
265,84.491,20.475,750,751,0.02192,17.829,18.191,22.16,-1
266,84.491,20.476,750,750,0.02231,17.841,18.22,22.16,-1
267,84.491,20.476,750,750,0.02163,17.822,18.187,22.16,-1
268,84.491,20.476,750,750,0.02166,17.819,18.177,22.17,-1
269,84.491,20.478,750,750,0.02197,17.823,18.202,22.17,-1
270,84.491,20.478,750,751,0.02212,17.869,18.174,22.17,-1
271,84.491,20.478,750,751,0.02209,17.877,18.186,22.17,-1
272,84.491,20.479,750,750,0.0225,17.848,18.242,22.17,-1
273,84.491,20.478,750,750,0.02271,17.818,18.18,22.17,-1
274,84.491,20.479,750,749,0.02258,17.828,18.197,22.17,-1
275,84.491,20.479,750,749,0.02258,17.857,18.176,22.17,-1
276,84.491,20.479,750,749,0.02234,17.866,18.225,22.17,-1
277,84.491,20.478,750,749,0.02241,17.847,18.223,22.17,-1
278,84.491,20.478,750,750,0.02223,17.829,18.181,22.17,-1
279,84.491,20.478,750,750,0.02232,17.84,18.209,22.17,-1
280,84.491,20.478,750,750,0.02213,17.837,18.214,22.17,-1
281,84.491,20.479,750,750,0.02241,17.831,18.185,22.18,-1
282,84.491,20.479,750,750,0.02255,17.879,18.26,22.18,-1
283,84.491,20.48,750,749,0.02252,17.85,18.174,22.18,-1
284,84.49,20.479,750,749,0.02222,17.842,18.23,22.18,-1
285,84.49,20.478,750,749,0.02236,17.85,18.18,22.18,-1
286,84.49,20.479,750,749,0.02215,17.861,18.19,22.18,-1
287,84.49,20.478,750,749,0.02203,17.831,18.17,22.18,-1
288,84.49,20.478,750,749,0.02198,17.886,18.219,22.18,-1
289,84.49,20.479,750,749,0.02218,17.83,18.188,22.18,-1
290,84.49,20.478,750,750,0.02223,17.843,18.207,22.18,-1
291,84.49,20.479,750,750,0.02228,17.829,18.183,22.18,-1
292,84.49,20.478,750,750,0.02202,17.85,18.177,22.18,-1
293,84.49,20.479,750,750,0.02204,17.883,18.185,22.18,-1
294,84.489,20.479,750,750,0.02194,17.836,18.18,22.19,-1
295,84.489,20.48,750,750,0.02187,17.83,18.176,22.19,-1
296,84.489,20.479,750,750,0.02201,17.863,18.186,22.19,-1
297,84.489,20.479,750,750,0.02212,17.844,18.191,22.19,-1
298,84.489,20.479,750,749,0.02188,17.851,18.185,22.19,-1
299,84.489,20.48,750,749,0.02177,17.838,18.184,22.19,-1
300,84.489,20.479,750,749,0.02164,17.839,18.182,22.19,114
301,84.489,20.479,750,749,0.02203,17.883,18.179,22.19,-1
302,84.489,20.48,750,749,0.02241,17.893,18.216,22.19,-1
303,84.489,20.479,750,749,0.02242,17.88,18.242,22.19,-1
304,84.49,20.479,750,749,0.02192,17.861,18.199,22.19,-1
305,84.49,20.478,750,749,0.02129,17.84,18.191,22.19,-1
306,84.489,20.479,750,749,0.02119,17.853,18.225,22.19,-1
307,84.489,20.479,750,749,0.02088,17.875,18.163,22.19,-1
308,84.489,20.479,750,749,0.0203,17.862,18.215,22.2,-1
309,84.489,20.478,750,749,0.02135,17.864,18.213,22.2,-1
310,84.489,20.48,750,750,0.0314,17.874,18.234,22.2,-1
311,84.489,20.479,750,750,0.02995,17.877,18.215,22.2,102
312,84.489,20.477,750,751,0.02634,17.88,18.166,22.2,-1
313,84.489,20.477,750,751,0.02274,17.862,18.189,22.2,-1
314,84.489,20.477,750,751,0.02093,17.849,18.161,22.2,114
315,84.489,20.477,750,751,0.01981,17.843,18.169,22.2,-1
316,84.489,20.478,750,750,0.01977,17.855,18.158,22.2,-1
317,84.489,20.478,750,750,0.01926,17.852,18.18,22.2,-1
318,84.489,20.478,750,750,0.01856,17.866,18.239,22.2,-1
319,84.489,20.479,750,750,0.01789,17.846,18.177,22.2,-1
320,84.488,20.48,750,750,0.01725,17.876,18.182,22.2,-1
321,84.488,20.481,750,750,0.01639,17.868,18.181,22.21,-1
322,84.488,20.482,750,749,0.01594,17.859,18.175,22.21,-1
323,84.488,20.481,750,749,0.01553,17.883,18.215,22.21,-1
324,84.488,20.483,750,749,0.01543,17.851,18.191,22.21,-1
325,84.488,20.484,750,749,0.01516,17.856,18.198,22.21,-1
326,84.488,20.485,750,749,0.01483,17.854,18.177,22.21,102
327,84.488,20.485,750,749,0.01443,17.903,18.176,22.21,-1
328,84.488,20.485,750,749,0.01435,17.853,18.186,22.21,-1
329,84.488,20.485,750,749,0.01364,17.862,18.189,22.21,-1
330,84.488,20.486,750,749,0.01312,17.844,18.194,22.21,-1
331,84.488,20.486,750,749,0.01271,17.905,18.232,22.21,114
332,84.488,20.486,750,749,0.01444,17.85,18.21,22.21,-1
333,84.488,20.486,750,749,0.01411,17.871,18.217,22.21,-1
334,84.488,20.487,750,749,0.01312,17.935,18.242,22.21,-1
335,84.488,20.486,750,749,0.0134,17.86,18.199,22.22,-1
336,84.488,20.486,750,749,0.01385,17.886,18.179,22.22,102
337,84.488,20.486,750,750,0.0142,17.868,18.201,22.22,-1
338,84.488,20.487,750,750,0.01354,17.873,18.176,22.22,114
339,84.488,20.487,750,751,0.01312,17.879,18.282,22.22,-1
340,84.488,20.487,750,750,0.0132,17.879,18.227,22.22,-1
341,84.488,20.487,750,750,0.01291,17.9,18.23,22.22,-1
342,84.488,20.486,750,750,0.01302,17.862,18.188,22.22,-1
343,84.488,20.487,750,750,0.01341,17.865,18.2,22.22,-1
344,84.488,20.487,750,750,0.01336,17.858,18.202,22.22,-1
345,84.488,20.487,750,750,0.01359,17.871,18.183,22.22,-1
346,84.488,20.488,750,750,0.01303,17.861,18.204,22.22,-1
347,84.488,20.488,750,750,0.01254,17.903,18.237,22.22,-1
348,84.488,20.488,750,750,0.01266,17.855,18.219,22.22,-1
349,84.488,20.489,750,750,0.01227,17.867,18.259,22.23,-1
350,84.487,20.489,750,749,0.01228,17.891,18.201,22.23,-1
351,84.487,20.489,750,749,0.01195,17.955,18.227,22.23,-1
352,84.487,20.49,750,749,0.0115,17.867,18.21,22.23,-1
353,84.486,20.491,750,749,0.01181,17.875,18.231,22.23,-1
354,84.486,20.491,750,749,0.01189,17.88,18.24,22.23,-1
355,84.486,20.491,750,749,0.01132,17.897,18.239,22.23,102
356,84.486,20.492,750,749,0.01116,17.908,18.244,22.23,-1
357,84.486,20.491,750,750,0.01099,17.873,18.227,22.23,-1
358,84.486,20.491,750,751,0.0114,17.885,18.286,22.23,114
359,84.486,20.492,750,751,0.0115,17.889,18.264,22.23,-1
360,84.486,20.491,750,751,0.01148,17.903,18.241,22.23,102
361,84.486,20.491,750,751,0.0116,17.884,18.221,22.23,-1
362,84.486,20.492,750,751,0.01152,17.882,18.256,22.23,-1
363,84.486,20.491,750,750,0.01151,17.881,18.218,22.24,-1
364,84.486,20.491,750,750,0.01143,17.865,18.196,22.24,-1
365,84.486,20.491,750,750,0.01171,17.871,18.21,22.24,-1
366,84.486,20.491,750,750,0.01165,17.875,18.221,22.24,-1
367,84.486,20.49,750,750,0.01125,17.912,18.211,22.24,-1
368,84.486,20.491,750,750,0.0111,17.873,18.21,22.24,-1
369,84.486,20.491,750,750,0.01118,17.919,18.253,22.24,-1
370,84.485,20.491,750,750,0.01123,17.916,18.29,22.24,-1
371,84.485,20.491,750,749,0.01111,17.874,18.222,22.24,-1
372,84.485,20.492,750,749,0.01091,17.868,18.196,22.24,-1
373,84.485,20.492,750,749,0.01102,17.913,18.203,22.24,-1
374,84.485,20.492,750,749,0.01116,17.896,18.232,22.24,-1
375,84.485,20.492,750,749,0.01115,17.94,18.25,22.24,-1
376,84.485,20.492,750,749,0.01114,17.865,18.216,22.24,114
377,84.485,20.491,750,749,0.01087,17.931,18.227,22.24,-1
378,84.485,20.493,750,749,0.01078,17.869,18.206,22.25,102
379,84.485,20.492,750,749,0.01084,17.87,18.205,22.25,-1
380,84.485,20.492,750,749,0.01061,17.871,18.207,22.25,-1
381,84.485,20.493,750,749,0.01014,17.875,18.216,22.25,-1
382,84.485,20.492,750,749,0.00989,17.937,18.198,22.25,-1
383,84.485,20.493,750,749,0.00991,17.883,18.261,22.25,-1
384,84.485,20.493,750,749,0.0097,17.897,18.276,22.25,-1
385,84.485,20.492,750,749,0.00982,17.898,18.237,22.25,-1
386,84.485,20.493,750,749,0.01016,17.866,18.193,22.25,-1
387,84.485,20.494,750,750,0.01024,17.871,18.216,22.25,-1
388,84.485,20.493,750,749,0.0099,17.942,18.25,22.25,-1
389,84.484,20.494,750,749,0.00996,17.901,18.25,22.25,-1
390,84.484,20.494,750,749,0.01011,17.87,18.21,22.25,-1
391,84.484,20.493,750,749,0.0099,17.873,18.21,22.26,-1
392,84.484,20.494,750,749,0.00938,17.91,18.225,22.26,-1
393,84.483,20.494,750,749,0.00948,17.881,18.219,22.26,-1
394,84.483,20.495,750,749,0.00937,17.872,18.21,22.26,-1
395,84.483,20.494,750,749,0.00955,17.909,18.27,22.26,-1
396,84.483,20.494,750,749,0.0095,17.895,18.277,22.26,-1
397,84.483,20.494,750,749,0.00955,17.882,18.24,22.26,-1
398,84.482,20.494,750,749,0.00939,17.909,18.233,22.26,-1
399,84.482,20.494,750,749,0.00919,17.873,18.208,22.26,-1
400,84.482,20.494,750,749,0.00924,17.87,18.206,22.26,-1
401,84.482,20.493,750,750,0.00932,17.864,18.198,22.26,-1
402,84.482,20.493,750,750,0.00889,17.875,18.227,22.26,-1
403,84.482,20.494,750,751,0.00918,17.89,18.25,22.26,-1
404,84.482,20.494,750,751,0.00946,17.881,18.222,22.26,-1
405,84.482,20.494,750,751,0.0089,17.906,18.235,22.27,-1
406,84.482,20.494,750,750,0.00872,17.874,18.2,22.27,-1
