Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,83.607,20.186,750,751,0.02219,17.654,17.538,24.5,-1
406,83.607,20.186,750,751,0.02271,17.65,17.554,24.5,-1
407,83.607,20.186,750,751,0.02254,17.637,17.555,24.5,-1
408,83.607,20.186,750,751,0.02276,17.673,17.53,24.5,-1
409,83.607,20.185,750,751,0.0226,17.691,17.538,24.5,-1
410,83.608,20.184,750,751,0.02267,17.7,17.55,24.5,-1
411,83.608,20.185,750,751,0.02246,17.662,17.529,24.5,-1
412,83.608,20.185,750,751,0.02242,17.694,17.553,24.5,-1
413,83.608,20.185,750,751,0.0223,17.648,17.555,24.5,-1
414,83.607,20.185,750,751,0.02222,17.659,17.564,24.5,-1
415,83.607,20.184,750,751,0.02194,17.634,17.543,24.5,-1
416,83.607,20.185,750,751,0.02284,17.641,17.543,24.5,-1
417,83.607,20.184,750,751,0.0243,17.643,17.556,24.5,-1
418,83.608,20.184,750,751,0.02239,17.675,17.537,24.5,-1
419,83.608,20.184,750,751,0.02175,17.645,17.527,24.5,-1
420,83.608,20.185,750,751,0.02143,17.657,17.554,24.5,-1
421,83.608,20.185,750,751,0.02087,17.681,17.543,24.5,-1
422,83.608,20.187,750,751,0.02052,17.681,17.547,24.5,-1
423,83.608,20.186,750,751,0.02052,17.638,17.536,24.5,-1
424,83.608,20.187,750,751,0.02063,17.644,17.524,24.5,-1
425,83.608,20.188,750,751,0.01853,17.689,17.559,24.5,-1
426,83.608,20.187,750,751,0.01768,17.634,17.545,24.5,-1
427,83.608,20.188,750,751,0.01706,17.635,17.55,24.5,-1
428,83.608,20.189,750,751,0.01708,17.647,17.557,24.5,-1
429,83.608,20.19,750,751,0.01687,17.653,17.555,24.5,-1
430,83.608,20.189,750,751,0.01686,17.633,17.526,24.5,-1
431,83.608,20.191,750,751,0.01734,17.63,17.542,24.5,-1
432,83.608,20.19,750,751,0.01761,17.638,17.583,24.5,-1
433,83.607,20.192,750,751,0.01789,17.633,17.548,24.5,-1
434,83.607,20.191,750,751,0.01822,17.632,17.552,24.5,-1
435,83.607,20.19,750,751,0.01837,17.656,17.537,24.5,-1
436,83.607,20.191,750,751,0.0187,17.691,17.526,24.5,-1
437,83.607,20.19,750,751,0.01838,17.666,17.522,24.5,-1
438,83.606,20.191,750,751,0.01869,17.655,17.552,24.5,-1
439,83.606,20.191,750,751,0.01878,17.676,17.534,24.5,-1
440,83.607,20.191,750,751,0.01882,17.661,17.54,24.5,-1
441,83.606,20.191,750,751,0.01915,17.643,17.508,24.5,-1
442,83.607,20.191,750,751,0.01948,17.641,17.529,24.5,-1
443,83.606,20.19,750,751,0.01979,17.638,17.528,24.5,-1
444,83.606,20.19,750,751,0.01979,17.638,17.533,24.5,-1
445,83.606,20.19,750,751,0.01938,17.673,17.533,24.5,-1
446,83.606,20.19,750,751,0.01937,17.664,17.56,24.5,-1
447,83.606,20.19,750,751,0.01961,17.657,17.587,24.5,-1
448,83.606,20.189,750,751,0.01964,17.678,17.569,24.5,-1
449,83.606,20.189,750,751,0.0198,17.642,17.592,24.5,-1
450,83.606,20.189,750,751,0.01974,17.683,17.578,24.5,-1
451,83.606,20.188,750,751,0.01992,17.68,17.585,24.5,-1
452,83.606,20.188,750,751,0.02,17.632,17.573,24.5,-1
453,83.606,20.188,750,751,0.02015,17.652,17.609,24.5,-1
454,83.606,20.188,750,751,0.01991,17.678,17.571,24.5,-1
455,83.606,20.188,750,751,0.01976,17.68,17.569,24.5,-1
456,83.606,20.187,750,751,0.02001,17.686,17.579,24.5,-1
457,83.606,20.189,750,751,0.02015,17.681,17.573,24.5,-1
458,83.606,20.188,750,751,0.01952,17.649,17.59,24.5,-1
459,83.607,20.188,750,751,0.01962,17.648,17.594,24.5,-1
460,83.607,20.188,750,751,0.01918,17.659,17.579,24.5,-1
461,83.606,20.187,750,751,0.01897,17.666,17.586,24.5,-1
462,83.606,20.188,750,751,0.0207,17.678,17.571,24.5,-1
463,83.606,20.188,750,751,0.02116,17.643,17.569,24.5,-1
464,83.606,20.188,750,751,0.02061,17.645,17.581,24.51,-1
465,83.606,20.188,750,751,0.02014,17.655,17.57,24.51,-1
466,83.606,20.188,750,751,0.02031,17.662,17.578,24.51,-1
467,83.606,20.188,750,751,0.02046,17.667,17.555,24.51,-1
468,83.606,20.188,750,751,0.02126,17.635,17.564,24.51,-1
469,83.606,20.187,750,751,0.02097,17.644,17.561,24.51,-1
470,83.606,20.187,750,751,0.02064,17.696,17.557,24.51,-1
471,83.605,20.187,750,751,0.02065,17.67,17.575,24.51,-1
472,83.606,20.187,750,751,0.02041,17.639,17.56,24.51,-1
473,83.606,20.187,750,751,0.02038,17.641,17.566,24.51,-1
474,83.606,20.188,750,751,0.02064,17.654,17.546,24.51,-1
475,83.606,20.188,750,751,0.02129,17.651,17.561,24.51,-1
476,83.606,20.187,750,751,0.02122,17.634,17.578,24.51,-1
477,83.606,20.187,750,751,0.0207,17.637,17.573,24.51,-1
478,83.607,20.187,750,751,0.02124,17.635,17.593,24.51,-1
479,83.607,20.187,750,751,0.02087,17.63,17.571,24.51,-1
480,83.607,20.186,750,751,0.02072,17.636,17.532,24.51,-1
481,83.607,20.185,750,751,0.02057,17.647,17.546,24.51,-1
482,83.607,20.186,750,751,0.02097,17.674,17.537,24.51,-1
483,83.606,20.186,750,751,0.02075,17.672,17.581,24.51,-1
484,83.606,20.186,750,751,0.02075,17.635,17.55,24.51,-1
485,83.606,20.187,750,751,0.0205,17.65,17.557,24.51,-1
486,83.606,20.188,750,751,0.02013,17.658,17.534,24.51,-1
487,83.606,20.188,750,751,0.02048,17.639,17.524,24.51,-1
488,83.606,20.188,750,751,0.02177,17.691,17.539,24.51,-1
489,83.606,20.187,750,751,0.02229,17.654,17.536,24.51,-1
490,83.605,20.187,750,751,0.02299,17.642,17.535,24.51,-1
491,83.606,20.187,750,751,0.02167,17.656,17.531,24.51,-1
492,83.606,20.185,750,751,0.02031,17.656,17.557,24.51,-1
493,83.606,20.186,750,751,0.02032,17.682,17.524,24.51,-1
494,83.606,20.187,750,751,0.02006,17.641,17.504,24.51,-1
495,83.606,20.185,750,751,0.01929,17.659,17.518,24.51,-1
496,83.606,20.185,750,751,0.01796,17.639,17.513,24.51,-1
497,83.606,20.186,750,752,0.01653,17.672,17.52,24.51,-1
498,83.606,20.188,750,752,0.01628,17.658,17.523,24.51,-1
499,83.606,20.19,750,752,0.01578,17.628,17.539,24.51,-1
500,83.606,20.192,750,752,0.01501,17.654,17.512,24.51,-1
501,83.606,20.195,750,751,0.01418,17.637,17.516,24.51,-1
502,83.606,20.195,750,751,0.01374,17.627,17.528,24.51,-1
503,83.606,20.197,750,752,0.01345,17.625,17.527,24.51,-1
504,83.606,20.197,750,752,0.01272,17.623,17.52,24.51,-1
505,83.606,20.198,750,752,0.0117,17.653,17.536,24.51,-1
506,83.606,20.2,750,752,0.01054,17.676,17.519,24.51,-1
507,83.606,20.201,750,752,0.01082,17.683,17.509,24.51,114
508,83.606,20.202,750,751,0.01055,17.65,17.5,24.51,-1
509,83.607,20.203,750,751,0.01024,17.668,17.514,24.51,-1
510,83.607,20.203,750,751,0.00931,17.674,17.529,24.51,-1
511,83.607,20.201,750,751,0.00915,17.64,17.575,24.51,-1
512,83.607,20.2,750,751,0.00845,17.637,17.507,24.51,-1
513,83.607,20.199,750,751,0.00826,17.637,17.505,24.51,-1
514,83.607,20.198,750,750,0.00809,17.639,17.533,24.51,-1
515,83.607,20.197,750,750,0.00734,17.673,17.536,24.51,-1
516,83.607,20.195,750,750,0.00697,17.662,17.529,24.51,-1
517,83.607,20.192,750,750,0.00698,17.638,17.505,24.51,-1
518,83.607,20.189,750,750,0.00685,17.646,17.536,24.51,-1
519,83.607,20.188,750,751,0.00663,17.645,17.527,24.51,-1
520,83.606,20.187,750,751,0.00637,17.705,17.508,24.51,-1
521,83.607,20.188,750,751,0.00579,17.634,17.495,24.51,-1
522,83.607,20.189,750,751,0.00577,17.662,17.519,24.51,-1
523,83.607,20.191,750,751,0.00586,17.665,17.508,24.51,-1
524,83.607,20.191,750,751,0.00563,17.632,17.543,24.51,-1
525,83.607,20.191,750,751,0.00561,17.63,17.51,24.51,-1
526,83.607,20.191,750,751,0.00524,17.687,17.495,24.51,-1
527,83.607,20.192,750,751,0.00514,17.639,17.488,24.51,-1
528,83.607,20.193,750,751,0.00506,17.627,17.498,24.51,-1
529,83.607,20.193,750,751,0.00466,17.632,17.501,24.51,-1
530,83.607,20.194,750,751,0.00422,17.697,17.5,24.51,-1
531,83.607,20.195,750,751,0.00414,17.639,17.495,24.52,-1
532,83.607,20.195,750,751,0.00402,17.654,17.493,24.52,-1
533,83.607,20.196,750,751,0.00403,17.661,17.543,24.52,-1
534,83.607,20.197,750,751,0.00335,17.692,17.512,24.52,-1
535,83.608,20.197,750,751,0.00302,17.705,17.51,24.52,-1
536,83.607,20.196,750,751,0.00318,17.636,17.508,24.52,-1
537,83.607,20.197,750,751,0.00295,17.632,17.528,24.52,-1
538,83.607,20.196,750,751,0.00251,17.668,17.5,24.52,-1
539,83.607,20.196,750,751,0.00255,17.653,17.495,24.52,-1
540,83.607,20.197,750,751,0.00241,17.641,17.491,24.52,-1
541,83.607,20.197,750,751,0.00218,17.632,17.52,24.52,-1
542,83.607,20.198,750,751,0.0025,17.685,17.508,24.52,-1
543,83.607,20.197,750,751,0.0022,17.648,17.521,24.52,-1
544,83.607,20.197,750,751,0.00209,17.643,17.492,24.52,-1
545,83.607,20.196,750,751,0.00254,17.68,17.521,24.52,-1
546,83.607,20.195,750,751,0.00252,17.664,17.517,24.52,-1
547,83.607,20.195,750,751,0.00236,17.644,17.523,24.52,-1
548,83.607,20.194,750,751,0.00212,17.64,17.523,24.52,-1
549,83.606,20.195,750,751,0.00262,17.635,17.493,24.52,-1
550,83.606,20.195,750,751,0.00278,17.631,17.529,24.52,-1
551,83.607,20.196,750,751,0.00268,17.642,17.518,24.52,-1
552,83.606,20.196,750,751,0.00252,17.626,17.544,24.52,-1
553,83.606,20.196,750,751,0.00237,17.637,17.536,24.52,-1
554,83.606,20.196,750,751,0.00231,17.635,17.494,24.52,-1
