Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
405,84.534,20.468,750,750,0.02396,18.078,18.123,20.99,-1
406,84.533,20.468,750,750,0.02437,18.065,18.124,20.99,-1
407,84.534,20.468,750,750,0.0243,18.069,18.133,21,-1
408,84.534,20.468,750,750,0.02446,18.059,18.107,21,-1
409,84.533,20.468,750,750,0.02426,18.051,18.104,21,-1
410,84.533,20.468,750,750,0.0243,18.067,18.111,21,-1
411,84.533,20.468,750,750,0.02412,18.093,18.162,21,-1
412,84.533,20.468,750,750,0.02382,18.099,18.161,21,-1
413,84.533,20.467,750,750,0.02413,18.048,18.112,21,-1
414,84.533,20.467,750,750,0.02447,18.054,18.125,21,-1
415,84.533,20.466,750,750,0.0241,18.06,18.122,21.01,-1
416,84.533,20.467,750,750,0.0241,18.057,18.116,21.01,-1
417,84.533,20.468,750,750,0.0241,18.103,18.155,21.01,-1
418,84.533,20.468,750,750,0.02414,18.071,18.168,21.01,-1
419,84.533,20.469,750,750,0.02411,18.049,18.123,21.01,-1
420,84.533,20.468,750,750,0.02357,18.065,18.135,21.01,-1
421,84.533,20.467,750,750,0.02402,18.076,18.143,21.01,-1
422,84.532,20.469,750,750,0.02409,18.054,18.138,21.01,-1
423,84.532,20.468,750,749,0.0241,18.044,18.122,21.02,-1
424,84.532,20.469,750,749,0.02411,18.063,18.117,21.02,-1
425,84.532,20.468,750,749,0.02444,18.072,18.145,21.02,-1
426,84.532,20.467,750,749,0.02448,18.074,18.156,21.02,-1
427,84.532,20.468,750,749,0.02419,18.085,18.174,21.02,-1
428,84.532,20.468,750,749,0.02436,18.043,18.108,21.02,-1
429,84.532,20.468,750,749,0.02427,18.051,18.142,21.02,-1
430,84.532,20.468,750,749,0.02439,18.073,18.1,21.02,-1
431,84.532,20.468,750,749,0.02447,18.1,18.155,21.03,-1
432,84.532,20.468,750,749,0.02423,18.076,18.101,21.03,-1
433,84.532,20.468,750,749,0.02444,18.098,18.153,21.03,-1
434,84.532,20.468,750,749,0.02455,18.085,18.091,21.03,-1
435,84.531,20.467,750,749,0.02416,18.042,18.106,21.03,-1
436,84.531,20.467,750,749,0.02416,18.061,18.129,21.03,-1
437,84.531,20.468,750,749,0.02446,18.076,18.153,21.03,-1
438,84.531,20.467,750,749,0.02425,18.051,18.119,21.03,-1
439,84.53,20.466,750,749,0.02427,18.042,18.14,21.04,-1
440,84.531,20.468,750,749,0.02409,18.043,18.128,21.04,-1
441,84.531,20.468,750,750,0.02445,18.058,18.143,21.04,-1
442,84.531,20.467,750,750,0.02398,18.045,18.128,21.04,-1
443,84.531,20.468,750,749,0.02419,18.05,18.134,21.04,-1
444,84.53,20.467,750,749,0.02423,18.05,18.14,21.04,-1
445,84.53,20.468,750,750,0.02429,18.045,18.124,21.04,-1
446,84.531,20.469,750,750,0.02437,18.093,18.183,21.04,-1
447,84.531,20.468,750,749,0.02412,18.055,18.155,21.05,-1
448,84.531,20.468,750,749,0.02431,18.033,18.116,21.05,-1
449,84.531,20.467,750,749,0.02447,18.042,18.118,21.05,-1
450,84.531,20.468,750,750,0.02363,18.037,18.13,21.05,-1
451,84.531,20.468,750,750,0.02443,18.043,18.124,21.05,-1
452,84.53,20.468,750,750,0.02444,18.033,18.13,21.05,-1
453,84.53,20.467,750,750,0.02423,18.068,18.162,21.05,-1
454,84.53,20.468,750,750,0.02422,18.041,18.129,21.05,-1
455,84.53,20.468,750,750,0.02412,18.06,18.156,21.05,-1
456,84.53,20.468,750,750,0.02423,18.052,18.196,21.06,-1
457,84.53,20.467,750,750,0.02426,18.064,18.187,21.06,-1
458,84.53,20.467,750,750,0.02379,18.023,18.165,21.06,-1
459,84.529,20.466,750,750,0.02407,18.065,18.19,21.06,-1
460,84.53,20.467,750,750,0.02384,18.047,18.159,21.06,-1
461,84.529,20.468,750,750,0.02441,18.04,18.176,21.06,-1
462,84.529,20.468,750,750,0.02432,18.063,18.197,21.06,-1
463,84.529,20.467,750,750,0.02417,18.038,18.189,21.06,-1
464,84.529,20.467,750,750,0.02408,18.077,18.158,21.07,-1
465,84.529,20.467,750,749,0.02416,18.039,18.173,21.07,-1
466,84.529,20.468,750,749,0.024,18.054,18.19,21.07,-1
467,84.529,20.468,750,749,0.0238,18.052,18.189,21.07,-1
468,84.529,20.468,750,749,0.02235,18.083,18.218,21.07,-1
469,84.529,20.467,750,749,0.02376,18.063,18.194,21.07,-1
470,84.529,20.468,750,750,0.02414,18.035,18.183,21.07,-1
471,84.529,20.468,750,750,0.02452,18.058,18.184,21.07,-1
472,84.528,20.468,750,750,0.02409,18.077,18.164,21.08,-1
473,84.528,20.469,750,750,0.02431,18.059,18.196,21.08,-1
474,84.528,20.468,750,750,0.02445,18.044,18.175,21.08,-1
475,84.528,20.468,750,750,0.02438,18.08,18.202,21.08,-1
476,84.528,20.468,750,750,0.02444,18.037,18.155,21.08,-1
477,84.528,20.467,750,750,0.02426,18.077,18.24,21.08,-1
478,84.528,20.467,750,750,0.0241,18.057,18.161,21.08,-1
479,84.528,20.468,750,749,0.02417,18.04,18.169,21.08,-1
480,84.528,20.467,750,749,0.02426,18.088,18.21,21.09,-1
481,84.528,20.467,750,749,0.02435,18.052,18.2,21.09,-1
482,84.528,20.467,750,750,0.02427,18.054,18.184,21.09,-1
483,84.528,20.467,750,750,0.02447,18.076,18.162,21.09,-1
484,84.528,20.467,750,750,0.02462,18.05,18.159,21.09,114
485,84.527,20.466,750,750,0.02653,18.046,18.168,21.09,-1
486,84.527,20.467,750,750,0.02838,18.076,18.196,21.09,-1
487,84.528,20.466,750,750,0.03077,18.037,18.151,21.09,-1
488,84.527,20.466,750,750,0.03581,18.049,18.166,21.1,-1
489,84.528,20.465,750,750,0.03511,18.045,18.17,21.1,-1
490,84.527,20.464,750,750,0.03098,18.048,18.164,21.1,-1
491,84.527,20.461,750,750,0.02758,18.051,18.163,21.1,-1
492,84.527,20.461,750,750,0.02684,18.047,18.168,21.1,-1
493,84.527,20.462,750,750,0.02676,18.056,18.171,21.1,-1
494,84.527,20.462,750,749,0.02957,18.063,18.181,21.1,-1
495,84.526,20.463,750,749,0.0243,18.044,18.171,21.1,-1
496,84.526,20.462,750,749,0.02247,18.043,18.172,21.1,-1
497,84.526,20.462,750,749,0.02202,18.077,18.271,21.11,-1
498,84.526,20.464,750,749,0.02222,18.075,18.173,21.11,-1
499,84.526,20.465,750,749,0.02187,18.063,18.2,21.11,102
500,84.525,20.465,750,749,0.02191,18.065,18.189,21.11,-1
501,84.525,20.466,750,749,0.02211,18.039,18.179,21.11,-1
502,84.525,20.466,750,749,0.02225,18.056,18.188,21.11,-1
503,84.525,20.467,750,749,0.02248,18.054,18.187,21.11,-1
504,84.525,20.467,750,749,0.02238,18.048,18.197,21.11,-1
505,84.525,20.468,750,749,0.02283,18.069,18.191,21.12,-1
506,84.525,20.468,750,749,0.02305,18.056,18.193,21.12,-1
507,84.525,20.468,750,749,0.02306,18.045,18.183,21.12,-1
508,84.525,20.469,750,749,0.02283,18.049,18.179,21.12,-1
509,84.525,20.469,750,749,0.02288,18.107,18.227,21.12,-1
510,84.525,20.47,750,750,0.02305,18.074,18.221,21.12,-1
511,84.525,20.47,750,750,0.0232,18.07,18.221,21.12,-1
512,84.525,20.469,750,750,0.0232,18.07,18.22,21.12,-1
513,84.525,20.469,750,749,0.02302,18.047,18.183,21.12,-1
514,84.524,20.468,750,749,0.02304,18.058,18.183,21.13,-1
515,84.524,20.469,750,750,0.02316,18.072,18.177,21.13,114
516,84.525,20.47,750,750,0.02277,18.064,18.183,21.13,-1
517,84.524,20.469,750,749,0.02374,18.062,18.175,21.13,-1
518,84.523,20.468,750,750,0.02477,18.101,18.224,21.13,-1
519,84.523,20.469,750,750,0.02656,18.06,18.18,21.13,-1
520,84.523,20.468,750,750,0.02769,18.101,18.201,21.13,-1
521,84.523,20.468,750,749,0.02878,18.061,18.18,21.13,-1
522,84.523,20.467,750,749,0.03465,18.049,18.178,21.14,-1
523,84.523,20.466,750,750,0.03256,18.055,18.175,21.14,-1
524,84.522,20.466,750,750,0.02737,18.072,18.192,21.14,-1
525,84.523,20.465,750,750,0.02385,18.07,18.186,21.14,-1
526,84.523,20.465,750,750,0.02217,18.062,18.195,21.14,-1
527,84.522,20.465,750,749,0.02179,18.082,18.21,21.14,-1
528,84.522,20.465,750,749,0.02183,18.092,18.168,21.14,102
529,84.523,20.466,750,749,0.0221,18.057,18.171,21.14,-1
530,84.523,20.467,750,750,0.02195,18.109,18.202,21.14,-1
531,84.523,20.467,750,750,0.02194,18.084,18.172,21.15,-1
532,84.524,20.467,750,749,0.02229,18.067,18.184,21.15,-1
533,84.524,20.469,750,749,0.02256,18.06,18.183,21.15,-1
534,84.525,20.469,750,749,0.02257,18.059,18.191,21.15,-1
535,84.524,20.468,750,750,0.02257,18.08,18.207,21.15,-1
536,84.524,20.468,750,750,0.02306,18.06,18.188,21.15,-1
537,84.524,20.469,750,750,0.0235,18.074,18.201,21.15,-1
538,84.523,20.469,750,750,0.02323,18.15,18.246,21.15,-1
539,84.523,20.469,750,750,0.02307,18.095,18.222,21.16,-1
540,84.523,20.468,750,750,0.02289,18.063,18.204,21.16,-1
541,84.523,20.468,750,749,0.0232,18.083,18.205,21.16,-1
542,84.523,20.469,750,749,0.02326,18.081,18.215,21.16,114
543,84.523,20.469,750,750,0.02324,18.093,18.193,21.16,-1
544,84.523,20.469,750,750,0.02428,18.089,18.214,21.16,-1
545,84.524,20.47,750,750,0.02656,18.071,18.223,21.16,-1
546,84.523,20.468,750,750,0.02844,18.1,18.175,21.16,-1
547,84.523,20.467,750,750,0.03108,18.069,18.193,21.17,-1
548,84.523,20.466,750,750,0.02981,18.095,18.269,21.17,-1
549,84.522,20.466,750,750,0.02973,18.068,18.179,21.17,-1
550,84.523,20.465,750,750,0.029,18.089,18.244,21.17,-1
551,84.523,20.465,750,750,0.02577,18.108,18.214,21.17,-1
552,84.523,20.465,750,750,0.02354,18.085,18.182,21.17,-1
553,84.524,20.465,750,750,0.02283,18.07,18.181,21.17,114
554,84.523,20.465,750,750,0.02377,18.074,18.181,21.17,-1
555,84.524,20.465,750,750,0.02538,18.109,18.2,21.17,-1
556,84.523,20.464,750,749,0.02689,18.087,18.2,21.18,-1
557,84.523,20.465,750,749,0.02669,18.081,18.2,21.18,-1
558,84.523,20.465,750,749,0.02603,18.092,18.178,21.18,-1
559,84.523,20.466,750,749,0.02894,18.086,18.19,21.18,-1
560,84.523,20.465,750,749,0.02657,18.068,18.183,21.18,-1
561,84.522,20.465,750,749,0.02355,18.073,18.188,21.18,-1
562,84.522,20.465,750,749,0.02257,18.108,18.26,21.18,-1
563,84.523,20.466,750,749,0.02199,18.108,18.212,21.18,-1
564,84.523,20.466,750,750,0.02296,18.077,18.204,21.18,-1
565,84.522,20.467,750,750,0.02469,18.109,18.259,21.19,-1
566,84.522,20.467,750,750,0.02409,18.066,18.208,21.19,-1
567,84.522,20.467,750,750,0.02715,18.123,18.261,21.19,-1
568,84.523,20.467,750,749,0.02817,18.086,18.218,21.19,-1
569,84.522,20.467,750,749,0.0266,18.102,18.224,21.19,-1
570,84.522,20.466,750,749,0.02636,18.094,18.268,21.19,-1
571,84.522,20.466,750,749,0.02422,18.087,18.208,21.19,102
572,84.522,20.467,750,749,0.02315,18.071,18.224,21.19,-1
573,84.522,20.467,750,750,0.02253,18.107,18.245,21.19,-1
574,84.522,20.467,750,750,0.02237,18.112,18.206,21.2,-1
575,84.522,20.467,750,750,0.02256,18.085,18.209,21.2,-1
576,84.522,20.467,750,750,0.02256,18.085,18.209,21.2,-1
577,84.522,20.468,750,749,0.02271,18.093,18.217,21.2,-1
578,84.522,20.468,750,749,0.02244,18.09,18.209,21.2,-1
579,84.521,20.469,750,749,0.02254,18.104,18.242,21.2,-1
580,84.521,20.469,750,749,0.02277,18.112,18.238,21.2,-1
581,84.521,20.467,750,750,0.02299,18.114,18.298,21.2,-1
582,84.521,20.469,750,750,0.02307,18.093,18.217,21.21,-1
583,84.521,20.469,750,750,0.02319,18.125,18.208,21.21,-1
584,84.52,20.47,750,750,0.02294,18.086,18.206,21.21,-1
585,84.52,20.469,750,750,0.02364,18.138,18.25,21.21,-1
586,84.52,20.47,750,750,0.02374,18.096,18.233,21.21,-1
587,84.52,20.471,750,750,0.02355,18.078,18.208,21.21,-1
588,84.52,20.469,750,750,0.02349,18.105,18.219,21.21,-1
589,84.52,20.468,750,750,0.02342,18.112,18.249,21.21,-1
590,84.519,20.468,750,750,0.02331,18.107,18.223,21.21,-1
591,84.519,20.467,750,750,0.02354,18.093,18.22,21.22,-1
592,84.52,20.468,750,750,0.02367,18.128,18.302,21.22,-1
593,84.52,20.468,750,750,0.02331,18.116,18.267,21.22,-1
594,84.52,20.47,750,750,0.02368,18.101,18.213,21.22,-1
595,84.519,20.468,750,750,0.02346,18.105,18.215,21.22,-1
596,84.519,20.47,750,750,0.0238,18.112,18.216,21.22,-1
597,84.519,20.469,750,749,0.02384,18.093,18.202,21.22,-1
598,84.519,20.468,750,750,0.02382,18.125,18.236,21.22,-1
599,84.519,20.468,750,750,0.02357,18.121,18.24,21.23,-1
600,84.519,20.469,750,750,0.02372,18.1,18.209,21.23,-1
601,84.519,20.468,750,750,0.02405,18.123,18.207,21.23,-1
602,84.519,20.468,750,749,0.02355,18.102,18.205,21.23,-1
603,84.519,20.468,750,750,0.02383,18.109,18.208,21.23,-1
604,84.519,20.469,750,750,0.02384,18.11,18.223,21.23,-1
605,84.52,20.468,750,750,0.02375,18.114,18.217,21.23,-1
606,84.52,20.469,750,749,0.02384,18.129,18.228,21.23,-1
607,84.52,20.468,750,749,0.02372,18.127,18.272,21.23,-1
608,84.52,20.468,750,750,0.02375,18.112,18.226,21.24,-1
609,84.52,20.468,750,750,0.02375,18.107,18.219,21.24,-1
610,84.52,20.468,750,750,0.02378,18.113,18.22,21.24,-1
611,84.519,20.469,750,749,0.02387,18.153,18.32,21.24,-1
612,84.519,20.468,750,749,0.02395,18.163,18.275,21.24,-1
613,84.518,20.467,750,750,0.02394,18.145,18.262,21.24,-1
614,84.518,20.467,750,750,0.02414,18.13,18.263,21.24,-1
615,84.518,20.467,750,750,0.02446,18.122,18.223,21.24,-1
616,84.517,20.468,750,749,0.02458,18.117,18.231,21.24,-1
617,84.517,20.468,750,750,0.02445,18.117,18.223,21.25,-1
618,84.517,20.467,750,750,0.02457,18.123,18.23,21.25,-1
619,84.518,20.469,750,750,0.02415,18.12,18.215,21.25,-1
620,84.517,20.468,750,750,0.02447,18.139,18.235,21.25,-1
621,84.518,20.468,750,750,0.02436,18.158,18.238,21.25,-1
622,84.518,20.468,750,750,0.02428,18.152,18.223,21.25,-1
623,84.518,20.468,750,750,0.02476,18.122,18.213,21.25,-1
624,84.518,20.468,750,749,0.02447,18.174,18.249,21.25,-1
625,84.518,20.468,750,750,0.0243,18.149,18.249,21.25,-1
626,84.518,20.467,750,750,0.02447,18.126,18.213,21.26,-1
627,84.518,20.467,750,750,0.02458,18.149,18.253,21.26,-1
628,84.518,20.468,750,750,0.02445,18.12,18.227,21.26,-1
629,84.518,20.467,750,750,0.02487,18.128,18.213,21.26,-1
630,84.518,20.467,750,750,0.02493,18.127,18.211,21.26,-1
631,84.518,20.466,750,750,0.02448,18.154,18.249,21.26,-1
632,84.517,20.465,750,749,0.02408,18.14,18.215,21.26,-1
633,84.518,20.466,750,749,0.02446,18.137,18.226,21.26,-1
634,84.518,20.466,750,749,0.02485,18.206,18.26,21.26,-1
635,84.517,20.466,750,750,0.02471,18.126,18.217,21.27,-1
636,84.518,20.466,750,750,0.02465,18.128,18.208,21.27,-1
637,84.518,20.467,750,750,0.02453,18.146,18.243,21.27,-1
638,84.518,20.467,750,750,0.02455,18.129,18.228,21.27,-1
639,84.518,20.467,750,749,0.0247,18.129,18.212,21.27,-1
640,84.518,20.467,750,749,0.02465,18.213,18.291,21.27,-1
641,84.519,20.468,750,749,0.02435,18.158,18.231,21.27,-1
642,84.519,20.468,750,750,0.02436,18.172,18.284,21.27,-1
643,84.518,20.468,750,750,0.02479,18.162,18.257,21.28,-1
644,84.518,20.467,750,750,0.02457,18.17,18.209,21.28,-1
645,84.519,20.468,750,749,0.02477,18.199,18.301,21.28,-1
646,84.519,20.466,750,749,0.0248,18.14,18.21,21.28,-1
647,84.518,20.466,750,749,0.02493,18.131,18.205,21.28,-1
648,84.518,20.467,750,749,0.02477,18.169,18.237,21.28,-1
649,84.519,20.466,750,749,0.0248,18.175,18.273,21.28,-1
650,84.518,20.467,750,749,0.02448,18.147,18.204,21.28,-1
651,84.518,20.466,750,749,0.02446,18.192,18.225,21.28,-1
652,84.518,20.466,750,749,0.02416,18.143,18.205,21.28,-1
653,84.518,20.467,750,749,0.02479,18.139,18.22,21.29,-1
654,84.518,20.467,750,749,0.02444,18.182,18.26,21.29,-1
655,84.517,20.467,750,750,0.02449,18.156,18.209,21.29,-1
656,84.518,20.466,750,750,0.02457,18.198,18.262,21.29,-1
657,84.518,20.467,750,750,0.02473,18.133,18.202,21.29,-1
658,84.518,20.467,750,750,0.02472,18.147,18.224,21.29,-1
659,84.518,20.466,750,750,0.02457,18.199,18.261,21.29,-1
660,84.518,20.466,750,750,0.02464,18.145,18.215,21.29,-1
661,84.518,20.466,750,750,0.02465,18.172,18.209,21.3,-1
662,84.517,20.466,750,750,0.02465,18.148,18.191,21.3,-1
663,84.518,20.466,750,750,0.02471,18.152,18.188,21.3,-1
664,84.518,20.466,750,749,0.02448,18.144,18.178,21.3,-1
665,84.518,20.466,750,749,0.0247,18.161,18.188,21.3,-1
666,84.517,20.466,750,750,0.02446,18.224,18.218,21.3,-1
