Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
404,84.055,19.71,750,750,-0.00098,21.667,20.345,31.17,-1
405,84.055,19.709,750,750,-0.00081,21.66,20.324,31.16,-1
406,84.055,19.709,750,750,-0.00064,21.675,20.336,31.16,-1
407,84.055,19.709,750,751,-0.00101,21.664,20.306,31.16,-1
408,84.054,19.708,750,751,-0.00084,21.689,20.328,31.16,-1
409,84.054,19.709,750,750,-0.00081,21.693,20.323,31.16,-1
410,84.054,19.709,750,750,-0.00091,21.691,20.27,31.16,-1
411,84.054,19.708,750,750,-0.00102,21.708,20.281,31.15,-1
412,84.055,19.709,750,750,-0.00105,21.706,20.243,31.15,-1
413,84.055,19.708,750,750,-0.00093,21.689,20.238,31.15,-1
414,84.055,19.708,750,750,-0.00113,21.702,20.237,31.15,-1
415,84.055,19.708,750,750,-0.00139,21.691,20.236,31.15,-1
416,84.055,19.708,750,750,-0.00122,21.701,20.243,31.15,-1
417,84.055,19.707,750,750,-0.00122,21.688,20.233,31.14,-1
418,84.055,19.708,750,750,-0.00134,21.69,20.244,31.14,-1
419,84.055,19.709,750,750,-0.00121,21.714,20.253,31.14,-1
420,84.055,19.708,750,750,-0.00131,21.718,20.296,31.14,-1
421,84.055,19.708,750,750,-0.00147,21.72,20.349,31.14,-1
422,84.054,19.708,750,750,-0.0011,21.733,20.333,31.14,-1
423,84.054,19.707,750,750,-0.0013,21.735,20.345,31.13,-1
424,84.054,19.708,750,751,-0.00142,21.74,20.342,31.13,-1
425,84.054,19.708,750,750,-0.00123,21.736,20.335,31.13,-1
426,84.053,19.708,750,750,-0.00105,21.763,20.375,31.13,-1
427,84.053,19.708,750,750,-0.00134,21.762,20.372,31.13,-1
428,84.053,19.708,750,750,-0.00114,21.749,20.387,31.12,-1
429,84.054,19.708,750,750,-0.00148,21.777,20.399,31.12,-1
430,84.053,19.706,750,750,-0.00092,21.786,20.435,31.12,-1
431,84.053,19.705,750,750,-0.00135,21.783,20.458,31.12,-1
432,84.053,19.706,750,750,-0.00135,21.781,20.473,31.12,-1
433,84.054,19.707,750,750,-0.00104,21.792,20.497,31.12,-1
434,84.054,19.707,750,751,-0.00088,21.797,20.521,31.11,-1
435,84.053,19.706,750,751,-0.00099,21.783,20.56,31.11,-1
436,84.054,19.706,750,751,-0.0009,21.806,20.565,31.11,-1
437,84.054,19.705,750,750,-0.00101,21.808,20.603,31.11,-1
438,84.054,19.706,750,750,-0.001,21.822,20.643,31.11,-1
439,84.054,19.705,750,750,-0.00077,21.841,20.637,31.11,-1
440,84.054,19.706,750,751,-0.00104,21.833,20.674,31.1,-1
441,84.054,19.705,750,751,-0.0011,21.839,20.671,31.1,-1
442,84.054,19.705,750,751,-0.00094,21.839,20.69,31.1,-1
443,84.054,19.705,750,751,-0.00118,21.866,20.708,31.1,-1
444,84.054,19.706,750,751,-0.00148,21.866,20.693,31.1,-1
445,84.054,19.705,750,752,-0.00128,21.876,20.711,31.1,-1
446,84.054,19.705,750,752,-0.00121,21.87,20.72,31.09,-1
447,84.055,19.704,750,751,-0.00155,21.887,20.752,31.09,-1
448,84.055,19.704,750,751,-0.00161,21.891,20.796,31.09,-1
449,84.055,19.704,750,751,-0.00119,21.892,20.824,31.09,-1
450,84.055,19.704,750,751,-0.00137,21.897,20.872,31.09,-1
451,84.055,19.704,750,751,-0.00161,21.9,20.873,31.09,-1
452,84.056,19.704,750,752,-0.00162,21.886,20.853,31.09,-1
453,84.057,19.704,750,753,-0.00154,21.882,20.852,31.08,-1
454,84.057,19.703,750,752,-0.00137,21.887,20.877,31.08,-1
455,84.058,19.703,750,751,-0.00122,21.872,20.885,31.08,-1
456,84.058,19.703,750,751,-0.00131,21.876,20.882,31.08,-1
457,84.058,19.703,750,751,-0.00137,21.871,20.872,31.08,-1
458,84.059,19.703,750,751,-0.00126,21.857,20.848,31.08,-1
459,84.059,19.703,750,751,-0.00132,21.856,20.817,31.07,-1
460,84.059,19.702,750,752,-0.00085,21.844,20.791,31.07,-1
461,84.059,19.702,750,752,-0.00094,21.845,20.767,31.07,-1
462,84.059,19.701,750,752,-0.00122,21.882,20.804,31.07,-1
463,84.059,19.701,750,752,-0.00098,21.908,20.811,31.07,-1
464,84.059,19.702,750,752,-0.00106,21.884,20.814,31.07,-1
465,84.059,19.701,750,752,-0.00107,21.893,20.819,31.06,-1
466,84.059,19.701,750,752,-0.00102,21.918,20.831,31.06,-1
467,84.059,19.7,750,752,-0.00117,21.91,20.833,31.06,-1
468,84.059,19.7,750,752,-0.00131,21.917,20.834,31.06,-1
469,84.059,19.7,750,752,-0.00135,21.952,20.85,31.06,-1
470,84.059,19.7,750,752,-0.00142,21.947,20.87,31.06,-1
471,84.059,19.701,750,752,-0.00139,21.931,20.865,31.05,-1
472,84.059,19.699,750,752,-0.00161,21.951,20.842,31.05,-1
473,84.059,19.699,750,752,-0.00117,21.965,20.872,31.05,-1
474,84.059,19.7,750,752,-0.00141,21.949,20.833,31.05,-1
475,84.059,19.7,750,752,-0.00168,21.954,20.864,31.05,-1
476,84.059,19.699,750,752,-0.00137,21.972,20.887,31.05,-1
477,84.059,19.699,750,752,-0.0015,21.944,20.916,31.04,-1
478,84.059,19.697,750,752,-0.00155,21.966,20.943,31.04,-1
479,84.058,19.697,750,752,-0.00157,21.94,20.984,31.04,-1
480,84.058,19.699,750,752,-0.00163,21.952,20.961,31.04,-1
481,84.058,19.698,750,752,-0.0016,21.913,20.982,31.04,-1
482,84.057,19.697,750,752,-0.00174,21.915,20.983,31.04,-1
483,84.057,19.696,750,752,-0.00183,21.902,20.963,31.03,-1
484,84.057,19.698,750,752,-0.00169,21.869,20.942,31.03,-1
485,84.057,19.697,750,752,-0.00191,21.857,20.924,31.03,-1
486,84.057,19.699,750,752,-0.00208,21.843,20.931,31.03,-1
487,84.056,19.696,750,752,-0.00198,21.831,20.948,31.03,-1
488,84.055,19.696,750,752,-0.00201,21.791,20.941,31.03,-1
489,84.054,19.696,750,752,-0.00194,21.788,20.983,31.02,-1
490,84.055,19.696,750,752,-0.00204,21.771,20.988,31.02,-1
491,84.055,19.697,750,752,-0.00188,21.758,21.004,31.02,-1
492,84.055,19.697,750,752,-0.00199,21.727,21.004,31.02,-1
493,84.055,19.697,750,752,-0.00233,21.708,21.015,31.02,-1
494,84.056,19.696,750,752,-0.00181,21.696,20.99,31.02,-1
495,84.056,19.697,750,752,-0.00183,21.654,20.98,31.01,-1
496,84.057,19.697,750,752,-0.002,21.659,21.008,31.01,-1
497,84.057,19.696,750,752,-0.00196,21.65,20.989,31.01,-1
498,84.057,19.696,750,752,-0.00179,21.645,20.94,31.01,-1
499,84.058,19.696,750,752,-0.00172,21.62,20.94,31.01,-1
500,84.058,19.696,750,752,-0.00164,21.602,20.838,31.01,-1
501,84.057,19.695,750,752,-0.00186,21.606,20.697,31,-1
502,84.057,19.695,750,752,-0.00161,21.619,20.606,31,-1
503,84.057,19.695,750,752,-0.00138,21.623,20.571,31,-1
504,84.057,19.695,750,752,-0.00151,21.592,20.524,31,-1
505,84.057,19.695,750,752,-0.00097,21.585,20.457,31,-1
506,84.056,19.694,750,752,-0.001,21.602,20.49,31,-1
507,84.056,19.695,750,752,-0.00105,21.612,20.524,31,-1
508,84.056,19.696,750,752,-0.00072,21.595,20.573,30.99,-1
509,84.056,19.697,750,752,-0.00113,21.603,20.629,30.99,-1
510,84.056,19.695,750,752,-0.00128,21.609,20.637,30.99,-1
511,84.056,19.702,750,752,-0.00138,21.622,20.704,30.99,-1
512,84.057,19.699,750,752,-0.00124,21.641,20.696,30.99,-1
513,84.056,19.696,750,752,-0.00105,21.62,20.773,30.99,-1
514,84.057,19.696,750,752,-0.00134,21.604,20.808,30.98,-1
515,84.057,19.695,750,752,-0.00105,21.599,20.784,30.98,-1
516,84.057,19.695,750,752,-0.00124,21.591,20.814,30.98,-1
517,84.057,19.696,750,752,-0.0014,21.598,20.882,30.98,-1
518,84.057,19.695,750,752,-0.00146,21.607,20.897,30.98,-1
519,84.058,19.693,750,752,-0.00128,21.608,20.926,30.98,-1
520,84.058,19.694,750,752,-0.00133,21.632,20.971,30.97,-1
521,84.057,19.693,750,751,-0.00138,21.607,21.02,30.97,-1
522,84.057,19.694,750,751,-0.00128,21.604,21.071,30.97,-1
523,84.057,19.694,750,752,-0.00136,21.602,21.096,30.97,-1
524,84.057,19.694,750,752,-0.00156,21.576,21.143,30.97,-1
525,84.058,19.695,750,752,-0.00192,21.586,21.14,30.97,-1
526,84.058,19.693,750,752,-0.00182,21.567,21.148,30.96,-1
527,84.059,19.693,750,752,-0.00209,21.554,21.141,30.96,-1
528,84.058,19.692,750,751,-0.002,21.577,21.139,30.96,-1
529,84.059,19.693,750,751,-0.00202,21.564,21.098,30.96,-1
530,84.059,19.695,750,752,-0.00175,21.564,21.109,30.96,-1
531,84.059,19.693,750,752,-0.002,21.523,21.069,30.96,-1
532,84.06,19.693,750,752,-0.00162,21.526,21.068,30.95,-1
533,84.06,19.693,750,752,-0.00177,21.509,21.068,30.95,-1
534,84.061,19.692,750,752,-0.00163,21.494,21.055,30.95,-1
535,84.061,19.692,750,752,-0.00164,21.469,20.992,30.95,-1
536,84.061,19.692,750,752,-0.00169,21.469,20.994,30.95,-1
537,84.061,19.691,750,752,-0.00191,21.437,20.963,30.95,-1
538,84.061,19.692,750,751,-0.00175,21.417,20.937,30.94,-1
539,84.061,19.692,750,751,-0.00204,21.433,20.922,30.94,-1
540,84.061,19.691,750,751,-0.00188,21.402,20.91,30.94,-1
541,84.061,19.692,750,751,-0.00194,21.389,20.846,30.94,-1
542,84.061,19.691,750,751,-0.00166,21.369,20.812,30.94,-1
543,84.061,19.692,750,752,-0.00204,21.351,20.777,30.94,-1
544,84.061,19.692,750,752,-0.00204,21.335,20.777,30.93,-1
545,84.061,19.691,750,751,-0.00212,21.321,20.743,30.93,-1
546,84.061,19.691,750,751,-0.00241,21.313,20.742,30.93,-1
547,84.062,19.691,750,751,-0.00228,21.302,20.736,30.93,-1
548,84.062,19.691,750,752,-0.00218,21.302,20.689,30.93,-1
549,84.062,19.69,750,751,-0.00196,21.257,20.669,30.92,-1
550,84.062,19.691,750,751,-0.00215,21.241,20.62,30.92,-1
551,84.062,19.691,750,751,-0.002,21.24,20.612,30.92,-1
552,84.062,19.691,750,751,-0.00181,21.242,20.602,30.92,-1
553,84.062,19.69,750,751,-0.00235,21.243,20.599,30.92,-1
554,84.062,19.69,750,751,-0.00222,21.253,20.593,30.92,-1
555,84.062,19.69,750,751,-0.00222,21.242,20.599,30.91,-1
556,84.062,19.69,750,751,-0.00205,21.253,20.586,30.91,-1
557,84.063,19.69,750,752,-0.00225,21.243,20.557,30.91,-1
558,84.063,19.69,750,751,-0.00185,21.249,20.552,30.91,-1
559,84.063,19.69,750,751,-0.00149,21.217,20.521,30.91,-1
560,84.063,19.688,750,751,-0.00181,21.205,20.525,30.91,-1
561,84.063,19.689,750,751,-0.00188,21.199,20.497,30.9,-1
562,84.062,19.689,750,751,-0.00212,21.196,20.476,30.9,-1
563,84.062,19.689,750,751,-0.00212,21.186,20.48,30.9,-1
564,84.062,19.689,750,751,-0.00218,21.187,20.468,30.9,-1
565,84.061,19.689,750,751,-0.00242,21.148,20.457,30.9,-1
566,84.062,19.69,750,751,-0.00203,21.122,20.442,30.9,-1
567,84.062,19.69,750,751,-0.00196,21.118,20.505,30.89,-1
568,84.062,19.69,750,751,-0.00216,21.128,20.485,30.89,-1
569,84.062,19.69,750,751,-0.00226,21.097,20.512,30.89,-1
570,84.062,19.69,750,751,-0.00217,21.086,20.497,30.89,-1
571,84.063,19.689,750,751,-0.00224,21.082,20.511,30.89,-1
572,84.063,19.688,750,751,-0.00193,21.078,20.493,30.88,-1
573,84.062,19.688,750,751,-0.00164,21.068,20.495,30.88,-1
574,84.063,19.688,750,751,-0.00174,21.08,20.498,30.88,-1
575,84.062,19.687,750,751,-0.00138,21.06,20.548,30.88,-1
576,84.063,19.688,750,751,-0.00132,21.045,20.582,30.88,-1
577,84.063,19.688,750,751,-0.00151,21.042,20.618,30.88,-1
578,84.063,19.688,750,751,-0.00096,21.044,20.662,30.87,-1
579,84.063,19.688,750,751,-0.00099,21.024,20.703,30.87,-1
580,84.062,19.688,750,751,-0.0005,21.019,20.746,30.87,-1
581,84.062,19.686,750,751,-0.00025,21.039,20.745,30.87,-1
582,84.062,19.687,750,751,-0.00075,21.04,20.773,30.87,-1
583,84.062,19.686,750,751,-0.00048,21.023,20.783,30.87,-1
584,84.062,19.686,750,751,-0.00066,21.02,20.779,30.86,-1
585,84.063,19.686,750,751,-0.00034,21.012,20.799,30.86,-1
586,84.063,19.687,750,751,-0.00047,21.01,20.823,30.86,-1
587,84.063,19.687,750,751,-0.00049,21.029,20.864,30.86,-1
588,84.063,19.686,750,751,-0.00042,21.056,20.865,30.86,-1
589,84.064,19.687,750,751,-0.00045,21.021,20.867,30.86,-1
590,84.064,19.686,750,751,-0.00053,21.017,20.849,30.85,-1
591,84.064,19.686,750,751,-0.00079,21.016,20.841,30.85,-1
592,84.063,19.686,750,751,-0.00109,21.021,20.838,30.85,-1
593,84.063,19.685,750,751,-0.00089,21.032,20.83,30.85,-1
594,84.064,19.686,750,751,-0.00101,21.021,20.856,30.85,-1
595,84.064,19.686,750,751,-0.00096,21.028,20.875,30.85,-1
596,84.063,19.685,750,751,-0.00101,21.015,20.884,30.84,-1
597,84.063,19.686,750,751,-0.00093,21.011,20.866,30.84,-1
598,84.063,19.685,750,751,-0.00118,21.02,20.886,30.84,-1
599,84.063,19.685,750,751,-0.00115,21.027,20.899,30.84,-1
600,84.063,19.685,750,751,-0.00125,21.015,20.875,30.84,-1
601,84.064,19.685,750,751,-0.00126,21.029,20.883,30.84,-1
602,84.064,19.685,750,751,-0.00117,21.022,20.883,30.83,-1
603,84.064,19.685,750,751,-0.00159,21.018,20.874,30.83,-1
604,84.064,19.685,750,751,-0.0016,21.034,20.875,30.83,-1
