Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
404,83.616,20.132,750,751,0.01939,17.42,17.673,23.76,-1
405,83.616,20.133,750,751,-0.00001,17.426,17.701,23.76,-1
406,83.615,20.134,750,751,-0.0328,17.441,17.661,23.76,-1
407,83.615,20.134,750,751,0.01544,17.479,17.656,23.76,-1
408,83.615,20.134,750,751,0.02365,17.427,17.665,23.76,-1
409,83.615,20.133,750,751,-0.01679,17.423,17.666,23.76,-1
410,83.614,20.133,750,750,0.00816,17.444,17.662,23.76,-1
411,83.614,20.133,750,751,0.01643,17.481,17.657,23.76,-1
412,83.614,20.133,750,750,0.01878,17.426,17.707,23.76,-1
413,83.614,20.134,750,751,0.02048,17.454,17.725,23.76,-1
414,83.615,20.134,750,751,0.02168,17.425,17.676,23.76,-1
415,83.615,20.134,750,750,0.02202,17.463,17.665,23.76,-1
416,83.615,20.134,750,750,0.02202,17.463,17.665,23.76,-1
417,83.616,20.133,750,750,0.02133,17.434,17.73,23.76,-1
418,83.616,20.132,750,750,0.02165,17.46,17.679,23.77,-1
419,83.616,20.132,750,750,0.0204,17.485,17.683,23.77,-1
420,83.615,20.132,750,750,0.02113,17.45,17.686,23.77,-1
421,83.616,20.132,750,751,0.02191,17.44,17.715,23.77,-1
422,83.616,20.133,750,751,0.02225,17.44,17.72,23.77,-1
423,83.615,20.132,750,750,0.02159,17.45,17.693,23.77,-1
424,83.615,20.132,750,750,0.02141,17.47,17.673,23.77,-1
425,83.615,20.131,750,751,0.02249,17.48,17.679,23.77,-1
426,83.615,20.132,750,751,0.02267,17.438,17.721,23.77,-1
427,83.615,20.132,750,751,0.02245,17.457,17.675,23.77,114
428,83.615,20.132,750,750,0.02289,17.451,17.715,23.77,-1
429,83.614,20.132,750,751,0.02282,17.454,17.703,23.77,-1
430,83.614,20.132,750,751,0.02328,17.444,17.699,23.77,-1
431,83.614,20.131,750,751,0.0231,17.466,17.698,23.77,-1
432,83.614,20.131,750,751,0.02367,17.444,17.697,23.77,102
433,83.614,20.131,750,751,0.02208,17.477,17.676,23.77,-1
434,83.615,20.132,750,751,0.02128,17.438,17.675,23.77,-1
435,83.615,20.134,750,751,0.02082,17.468,17.694,23.77,-1
436,83.615,20.136,750,751,0.01974,17.474,17.671,23.77,-1
437,83.615,20.137,750,751,0.01966,17.449,17.702,23.77,-1
438,83.615,20.14,750,751,0.01977,17.448,17.686,23.77,-1
439,83.615,20.14,750,751,0.01923,17.485,17.757,23.77,-1
440,83.615,20.141,750,751,0.01952,17.447,17.704,23.77,-1
441,83.615,20.141,750,751,0.02005,17.447,17.72,23.77,-1
442,83.614,20.142,750,751,0.01995,17.451,17.67,23.77,-1
443,83.614,20.142,750,751,0.0201,17.446,17.696,23.77,-1
444,83.614,20.142,750,751,0.02013,17.46,17.668,23.77,114
445,83.614,20.142,750,751,0.02192,17.45,17.706,23.77,-1
446,83.614,20.142,750,751,0.03211,17.449,17.718,23.79,-1
447,83.614,20.143,750,751,0.03292,17.438,17.678,23.67,-1
448,83.614,20.142,750,751,0.02946,17.434,17.677,23.69,-1
449,83.614,20.141,750,751,0.02424,17.456,17.662,23.7,102
450,83.614,20.141,750,750,0.01314,17.456,17.679,23.72,-1
451,83.614,20.139,750,750,0.02301,17.435,17.708,23.73,-1
452,83.615,20.139,750,750,0.01484,17.446,17.681,23.74,-1
453,83.615,20.139,750,750,0.0157,17.451,17.694,23.74,-1
454,83.615,20.14,750,750,0.01574,17.455,17.662,23.75,-1
455,83.616,20.139,750,750,0.01329,17.46,17.68,23.76,-1
456,83.616,20.139,750,750,0.01502,17.446,17.671,23.76,-1
457,83.616,20.14,750,750,0.02053,17.447,17.689,23.76,-1
458,83.616,20.139,750,750,0.02004,17.442,17.678,23.77,-1
459,83.616,20.139,750,750,0.02047,17.469,17.654,23.77,-1
460,83.616,20.14,750,750,0.01872,17.442,17.69,23.77,114
461,83.616,20.139,750,750,0.01865,17.472,17.652,23.77,-1
462,83.616,20.138,750,750,0.02048,17.438,17.674,23.77,-1
463,83.616,20.139,750,750,0.01378,17.495,17.654,23.78,-1
464,83.616,20.138,750,750,0.04282,17.47,17.655,23.78,-1
465,83.616,20.138,750,750,0.0168,17.461,17.658,23.78,-1
466,83.616,20.137,750,750,0.01776,17.442,17.69,23.78,-1
467,83.616,20.135,750,750,0.03454,17.515,17.66,23.78,-1
468,83.616,20.135,750,750,0.03575,17.449,17.686,23.78,-1
469,83.616,20.135,750,750,0.02442,17.473,17.665,23.78,-1
470,83.616,20.136,750,750,0.04435,17.452,17.653,23.78,114
471,83.616,20.135,750,750,0.0257,17.453,17.667,23.78,102
472,83.616,20.136,750,750,0.01863,17.46,17.659,23.78,-1
473,83.616,20.136,750,750,0.0185,17.481,17.661,23.78,-1
474,83.615,20.136,750,750,0.01564,17.498,17.658,23.78,-1
475,83.616,20.137,750,750,0.01663,17.478,17.656,23.78,-1
476,83.616,20.138,750,750,0.01703,17.497,17.653,23.78,-1
477,83.616,20.137,750,750,0.01736,17.442,17.674,23.78,-1
478,83.616,20.138,750,750,0.01628,17.473,17.654,23.78,-1
479,83.616,20.138,750,750,0.01663,17.452,17.7,23.79,-1
480,83.616,20.138,750,750,0.01666,17.477,17.66,23.79,-1
481,83.616,20.138,750,750,0.00805,17.454,17.737,23.79,-1
482,83.616,20.137,750,750,0.01384,17.466,17.679,23.79,-1
483,83.616,20.137,750,750,0.01541,17.475,17.657,23.79,-1
484,83.617,20.137,750,750,0.0179,17.478,17.697,23.79,-1
485,83.617,20.136,750,750,0.01865,17.488,17.667,23.79,-1
486,83.617,20.136,750,750,0.0179,17.506,17.664,23.79,-1
487,83.617,20.136,750,750,0.013,17.485,17.664,23.79,-1
488,83.617,20.136,750,750,0.01559,17.472,17.679,23.72,-1
489,83.617,20.137,750,750,0.01577,17.463,17.655,23.74,-1
490,83.617,20.135,750,750,0.01015,17.451,17.66,23.75,-1
491,83.616,20.136,750,750,0.00069,17.45,17.681,23.76,-1
492,83.616,20.136,750,750,0.03302,17.485,17.658,23.76,-1
493,83.616,20.137,750,750,0.03761,17.49,17.655,23.77,-1
494,83.616,20.137,750,750,0.00953,17.491,17.653,23.77,-1
495,83.616,20.137,750,750,-0.02411,17.462,17.7,23.78,-1
496,83.617,20.136,750,751,0.03871,17.45,17.661,23.78,-1
497,83.616,20.136,750,750,-0.01111,17.479,17.659,23.54,-1
498,83.617,20.138,750,750,-0.03224,17.492,17.649,23.58,102
499,83.617,20.138,750,750,-0.00211,17.463,17.662,23.62,-1
500,83.616,20.14,750,750,0.01349,17.501,17.641,23.65,-1
501,83.616,20.142,750,750,0.02025,17.457,17.687,23.68,-1
502,83.616,20.14,750,750,0.01823,17.471,17.661,23.7,-1
503,83.616,20.138,750,750,0.02155,17.469,17.655,23.72,-1
504,83.616,20.138,750,750,0.01732,17.521,17.646,23.73,-1
505,83.616,20.138,750,750,0.01696,17.454,17.661,23.74,-1
506,83.615,20.138,750,750,0.01745,17.453,17.694,23.76,-1
507,83.615,20.137,750,750,0.02082,17.457,17.654,23.76,-1
508,83.616,20.136,750,750,0.01921,17.462,17.662,23.77,-1
509,83.616,20.135,750,750,0.01821,17.524,17.643,23.78,-1
510,83.616,20.137,750,750,0.01969,17.461,17.657,23.78,-1
511,83.616,20.138,750,750,0.02108,17.464,17.656,23.78,-1
512,83.616,20.137,750,750,0.02175,17.463,17.672,23.79,-1
513,83.616,20.137,750,751,0.01943,17.506,17.642,23.79,-1
514,83.616,20.136,750,751,0.01632,17.459,17.705,23.79,-1
515,83.617,20.136,750,751,0.01003,17.516,17.65,23.79,-1
516,83.617,20.137,750,750,0.0228,17.466,17.656,23.79,-1
517,83.617,20.14,750,750,0.03017,17.47,17.66,23.79,-1
518,83.617,20.142,750,750,0.02134,17.489,17.645,23.8,-1
519,83.617,20.148,750,750,0.03894,17.464,17.645,23.8,-1
520,83.617,20.149,750,750,0.03233,17.458,17.691,23.8,114
521,83.617,20.153,750,750,0.01023,17.453,17.667,23.8,-1
522,83.617,20.153,750,750,-0.00276,17.528,17.655,23.8,102
523,83.617,20.142,750,750,0.00032,17.46,17.683,23.8,-1
524,83.617,20.136,750,750,0.00625,17.484,17.695,23.8,-1
525,83.617,20.134,750,750,0.01261,17.483,17.655,23.8,-1
526,83.617,20.136,750,750,0.01444,17.465,17.679,23.8,-1
527,83.617,20.135,750,750,0.01726,17.486,17.677,23.8,-1
528,83.617,20.135,750,750,0.02544,17.518,17.652,23.8,-1
529,83.616,20.133,750,750,0.03405,17.479,17.711,23.8,-1
530,83.617,20.132,750,750,0.01946,17.455,17.683,23.8,-1
531,83.617,20.131,750,750,0.03467,17.484,17.656,23.8,-1
532,83.616,20.132,750,750,0.01156,17.473,17.663,23.8,-1
533,83.616,20.133,750,750,0.01099,17.476,17.655,23.8,-1
534,83.617,20.131,750,750,0.00254,17.474,17.655,23.8,-1
535,83.617,20.131,750,750,0.01137,17.457,17.664,23.8,-1
536,83.617,20.131,750,750,0.02504,17.499,17.649,23.8,-1
537,83.617,20.132,750,750,0.00343,17.467,17.685,23.8,-1
538,83.618,20.132,750,750,0.00536,17.491,17.654,23.81,-1
539,83.618,20.132,750,750,0.01259,17.518,17.659,0,-1
540,83.618,20.133,750,750,0.02876,17.507,17.652,23.81,-1
541,83.618,20.133,750,750,0.0076,17.496,17.66,23.81,-1
542,83.618,20.133,750,750,-0.00076,17.507,17.692,23.81,-1
543,83.618,20.133,750,750,0.00902,17.47,17.721,23.81,-1
544,83.617,20.134,750,750,0.01497,17.496,17.665,23.81,-1
545,83.618,20.134,750,750,0.01765,17.491,17.678,23.81,-1
546,83.617,20.134,750,750,0.01538,17.475,17.661,23.81,-1
547,83.617,20.134,750,750,0.01355,17.522,17.658,23.81,-1
548,83.617,20.135,750,750,0.01396,17.517,17.659,23.81,-1
549,83.616,20.135,750,750,0.01275,17.478,17.65,23.81,-1
550,83.616,20.135,750,750,0.01966,17.504,17.651,23.81,-1
551,83.617,20.135,750,750,0.01833,17.495,17.651,23.81,-1
552,83.617,20.135,750,750,0.01785,17.48,17.643,23.81,-1
553,83.616,20.135,750,750,0.01968,17.481,17.663,23.81,-1
554,83.616,20.134,750,750,0.01105,17.488,17.694,23.81,-1
555,83.616,20.134,750,750,0.00958,17.491,17.691,23.81,-1
556,83.616,20.135,750,750,0.00745,17.512,17.695,23.81,-1
557,83.617,20.135,750,750,0.01431,17.476,17.66,23.81,-1
558,83.617,20.135,750,750,0.02102,17.482,17.657,23.81,-1
559,83.616,20.136,750,750,0.01183,17.473,17.685,23.81,-1
560,83.617,20.134,750,750,0.01532,17.498,17.657,23.81,-1
561,83.617,20.135,750,750,0.01996,17.509,17.656,23.81,-1
562,83.617,20.136,750,750,0.04196,17.488,17.64,23.81,-1
563,83.616,20.136,750,750,0.02873,17.475,17.703,23.81,-1
564,83.617,20.135,750,750,0.02413,17.513,17.643,23.81,-1
565,83.617,20.136,750,750,0.01988,17.487,17.668,23.81,-1
566,83.617,20.136,750,750,0.01393,17.513,17.656,23.81,-1
567,83.617,20.137,750,750,0.01516,17.5,17.681,23.81,-1
568,83.617,20.137,750,750,0.01449,17.516,17.656,23.81,-1
569,83.617,20.137,750,750,0.01781,17.503,17.7,23.82,-1
570,83.617,20.136,750,750,0.01416,17.518,17.66,23.82,-1
571,83.617,20.136,750,750,0.01513,17.498,17.672,23.82,-1
572,83.617,20.136,750,750,0.01238,17.493,17.7,23.82,-1
573,83.617,20.136,750,750,0.01517,17.49,17.686,23.82,-1
574,83.617,20.135,750,750,0.0194,17.484,17.671,23.82,-1
575,83.616,20.137,750,750,0.01476,17.508,17.675,23.82,-1
576,83.616,20.137,750,750,0.0158,17.527,17.677,23.82,114
577,83.616,20.137,750,750,0.02592,17.521,17.672,23.82,-1
578,83.616,20.138,750,750,0.02565,17.502,17.673,23.82,-1
579,83.616,20.138,750,750,0.0296,17.487,17.664,23.82,-1
580,83.615,20.137,750,750,0.01726,17.484,17.682,23.82,-1
581,83.616,20.138,750,750,0.01486,17.504,17.7,23.82,-1
582,83.616,20.137,750,750,0.01279,17.528,17.662,23.82,-1
583,83.616,20.136,750,750,0.01726,17.472,17.705,23.82,-1
584,83.616,20.137,750,750,0.00673,17.492,17.669,23.82,-1
585,83.615,20.137,750,750,0.00289,17.504,17.655,23.82,-1
586,83.616,20.136,750,750,0.00878,17.498,17.674,23.82,-1
587,83.616,20.136,750,750,0.01636,17.52,17.66,23.82,-1
588,83.616,20.137,750,750,0.00135,17.494,17.673,23.82,-1
589,83.616,20.137,750,750,0.0225,17.475,17.645,23.82,-1
590,83.616,20.137,750,750,0.02136,17.48,17.651,23.82,-1
591,83.616,20.137,750,750,0.01152,17.487,17.664,23.82,-1
592,83.616,20.137,750,750,0.0106,17.488,17.677,23.82,-1
593,83.616,20.136,750,750,0.01035,17.512,17.694,23.82,-1
594,83.616,20.135,750,749,0.011,17.509,17.669,23.82,-1
595,83.615,20.133,750,749,0.00974,17.502,17.654,23.82,-1
596,83.615,20.132,750,749,0.00832,17.529,17.655,23.82,-1
597,83.615,20.132,750,749,0.00811,17.523,17.655,23.82,-1
598,83.616,20.131,750,750,0.00747,17.487,17.719,23.82,-1
599,83.616,20.131,750,750,0.00825,17.506,17.674,23.83,-1
600,83.616,20.13,750,750,0.00843,17.488,17.693,23.83,-1
601,83.616,20.132,750,750,0.0083,17.497,17.683,23.83,-1
602,83.616,20.132,750,750,0.00823,17.485,17.68,23.83,-1
603,83.616,20.133,750,750,0.00753,17.521,17.658,23.83,-1
604,83.617,20.134,750,750,0.00723,17.512,17.652,23.83,-1
605,83.616,20.136,750,750,0.00732,17.503,17.656,23.83,-1
606,83.616,20.138,750,750,0.00778,17.479,17.672,23.83,-1
607,83.616,20.139,750,750,0.00773,17.503,17.652,23.83,-1
608,83.616,20.14,750,750,0.0085,17.544,17.673,23.83,-1
609,83.616,20.141,750,750,0.00884,17.503,17.653,23.83,-1
610,83.616,20.142,750,750,0.00534,17.488,17.712,23.83,-1
611,83.616,20.143,750,750,-0.01027,17.49,17.658,23.83,-1
612,83.616,20.145,750,750,-0.02157,17.51,17.708,23.83,-1
613,83.616,20.148,750,750,0.02065,17.494,17.683,23.83,-1
614,83.616,20.155,750,750,-0.00138,17.497,17.647,23.83,-1
615,83.616,20.156,750,750,0.00698,17.491,17.645,23.83,-1
616,83.616,20.151,750,749,0.01461,17.509,17.652,23.83,-1
617,83.616,20.15,750,749,-0.00922,17.511,17.651,23.83,-1
618,83.615,20.148,750,749,0.02978,17.487,17.672,23.83,-1
619,83.615,20.146,750,749,0.01809,17.497,17.658,23.83,-1
620,83.615,20.141,750,749,0.01205,17.477,17.719,23.83,-1
621,83.615,20.141,750,749,0.00893,17.483,17.641,23.83,-1
622,83.615,20.138,750,749,0.00733,17.494,17.641,23.83,-1
623,83.615,20.134,750,750,0.00598,17.479,17.663,23.83,-1
624,83.615,20.136,750,750,0.00566,17.512,17.686,23.83,-1
625,83.615,20.137,750,750,0.00659,17.508,17.664,23.83,-1
626,83.615,20.138,750,750,0.00634,17.53,17.647,23.83,-1
627,83.615,20.141,750,750,0.00631,17.505,17.641,23.83,-1
628,83.616,20.141,750,750,0.00714,17.514,17.649,23.83,-1
629,83.616,20.141,750,750,0.00081,17.492,17.681,23.83,-1
630,83.616,20.143,750,750,0.01191,17.525,17.645,23.84,-1
631,83.616,20.143,750,750,0.00216,17.49,17.693,23.84,-1
632,83.616,20.143,750,750,0.01476,17.48,17.727,23.84,-1
633,83.616,20.143,750,750,0.0514,17.481,17.652,23.84,-1
634,83.616,20.144,750,750,0.03148,17.494,17.657,23.84,-1
635,83.616,20.145,750,750,0.01318,17.507,17.682,23.84,-1
636,83.616,20.146,750,750,-0.00198,17.485,17.632,23.84,-1
637,83.616,20.146,750,750,0.01669,17.483,17.712,23.84,-1
638,83.616,20.146,750,750,0.00669,17.491,17.65,23.84,-1
639,83.616,20.147,750,750,0.00647,17.477,17.668,23.84,-1
640,83.616,20.15,750,750,0.00854,17.512,17.65,23.84,-1
641,83.615,20.149,750,750,0.00644,17.479,17.661,23.84,-1
642,83.616,20.15,750,750,0.00857,17.551,17.63,23.84,-1
643,83.616,20.15,750,750,0.00752,17.522,17.635,23.84,-1
644,83.616,20.15,750,750,0.00722,17.482,17.642,23.84,-1
645,83.616,20.15,750,750,0.00631,17.513,17.667,23.84,-1
646,83.616,20.151,750,750,0.00463,17.524,17.643,23.84,-1
647,83.616,20.153,750,750,0.00444,17.5,17.647,23.84,-1
648,83.616,20.153,750,750,0.00337,17.512,17.657,23.84,-1
649,83.616,20.154,750,750,0.0031,17.547,17.645,23.84,-1
650,83.617,20.154,750,750,0.00276,17.494,17.657,23.84,-1
651,83.617,20.154,750,750,0.00259,17.53,17.649,23.84,-1
652,83.617,20.154,750,750,0.00336,17.506,17.662,23.84,-1
653,83.617,20.154,750,750,0.00379,17.497,17.677,23.84,-1
654,83.616,20.154,750,750,0.00359,17.483,17.686,23.84,-1
655,83.616,20.154,750,750,0.00463,17.494,17.636,23.84,-1
656,83.616,20.153,750,750,0.00461,17.487,17.643,23.84,-1
657,83.616,20.155,750,750,0.00487,17.524,17.641,23.84,-1
658,83.616,20.156,750,750,0.0052,17.51,17.669,23.84,-1
659,83.616,20.156,750,750,0.00514,17.51,17.674,23.84,-1
660,83.617,20.157,750,750,0.00442,17.49,17.642,23.84,-1
661,83.617,20.157,750,750,0.00416,17.512,17.656,23.84,-1
662,83.617,20.157,750,750,0.00407,17.511,17.647,23.84,-1
663,83.617,20.157,750,750,0.00362,17.517,17.649,23.85,-1
664,83.617,20.158,750,750,0.00321,17.542,17.648,23.85,-1
665,83.617,20.157,750,750,0.0032,17.492,17.698,23.85,-1
666,83.617,20.157,750,750,0.00303,17.499,17.651,23.85,-1
667,83.617,20.156,750,750,0.0025,17.511,17.658,23.85,-1
668,83.617,20.156,750,750,0.00244,17.522,17.67,23.85,-1
669,83.617,20.156,750,750,0.00283,17.516,17.647,23.85,-1
670,83.617,20.156,750,751,0.00247,17.522,17.653,23.85,-1
671,83.617,20.156,750,751,0.00258,17.502,17.651,23.85,-1
672,83.617,20.156,750,750,0.00267,17.539,17.654,23.85,-1
673,83.617,20.158,750,750,0.0023,17.545,17.641,23.85,-1
674,83.617,20.159,750,750,0.00215,17.507,17.643,23.85,-1
675,83.617,20.159,750,750,0.00172,17.509,17.67,23.85,-1
676,83.617,20.159,750,750,0.00201,17.496,17.651,23.85,-1
677,83.616,20.158,750,750,0.00176,17.498,17.684,23.85,-1
678,83.616,20.159,750,750,0.00185,17.518,17.661,23.85,-1
