Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
407,84.601,20.204,750,751,0.01765,20.415,20.399,26.21,-1
408,84.602,20.204,750,751,0.01793,20.411,20.381,26.21,-1
409,84.602,20.204,750,751,0.01791,20.424,20.368,26.21,-1
410,84.602,20.203,750,751,0.01818,20.413,20.386,26.21,-1
411,84.602,20.203,750,751,0.01806,20.42,20.402,26.21,-1
412,84.602,20.203,750,751,0.0172,20.43,20.393,26.21,-1
413,84.602,20.204,750,751,0.01822,20.402,20.409,26.21,-1
414,84.602,20.202,750,751,0.0183,20.406,20.369,26.21,114
415,84.602,20.203,750,751,0.01852,20.422,20.372,26.21,-1
416,84.602,20.203,750,751,0.02022,20.396,20.402,26.21,-1
417,84.602,20.203,750,750,0.02285,20.428,20.397,26.21,-1
418,84.601,20.202,750,750,0.02102,20.4,20.381,26.21,-1
419,84.601,20.2,750,750,0.02019,20.409,20.393,26.21,-1
420,84.602,20.201,750,750,0.01885,20.433,20.393,26.21,-1
421,84.602,20.2,750,750,0.01935,20.423,20.404,26.21,-1
422,84.603,20.199,750,750,0.01893,20.408,20.42,26.21,-1
423,84.603,20.199,750,750,0.01838,20.418,20.396,26.21,-1
424,84.603,20.2,750,750,0.01866,20.423,20.393,26.21,-1
425,84.603,20.199,750,750,0.01884,20.406,20.416,26.21,-1
426,84.603,20.199,750,750,0.01853,20.429,20.408,26.21,-1
427,84.603,20.199,750,750,0.01827,20.418,20.441,26.21,-1
428,84.603,20.199,750,750,0.01956,20.42,20.42,26.21,-1
429,84.603,20.199,750,750,0.01809,20.394,20.439,26.21,-1
430,84.603,20.199,750,750,0.01942,20.418,20.411,26.21,-1
431,84.603,20.199,750,750,0.02086,20.411,20.42,26.21,-1
432,84.603,20.2,750,751,0.01919,20.402,20.427,26.21,-1
433,84.603,20.2,750,751,0.01889,20.428,20.433,26.21,-1
434,84.603,20.2,750,751,0.01877,20.41,20.42,26.21,-1
435,84.603,20.201,750,751,0.01884,20.413,20.431,26.21,-1
436,84.603,20.203,750,751,0.01917,20.393,20.411,26.21,-1
437,84.603,20.204,750,751,0.01897,20.408,20.402,26.22,-1
438,84.602,20.205,750,751,0.01889,20.395,20.408,26.22,-1
439,84.602,20.205,750,751,0.01905,20.402,20.441,26.22,102
440,84.602,20.206,750,751,0.01969,20.409,20.448,26.22,-1
441,84.603,20.206,750,751,0.01891,20.408,20.419,26.22,-1
442,84.603,20.206,750,751,0.019,20.417,20.444,26.22,-1
443,84.603,20.207,750,751,0.01846,20.418,20.441,26.22,-1
444,84.603,20.207,750,751,0.01793,20.4,20.442,26.22,-1
445,84.603,20.207,750,751,0.01788,20.432,20.431,26.22,-1
446,84.602,20.208,750,751,0.01809,20.393,20.423,26.22,114
447,84.602,20.209,750,751,0.01762,20.422,20.408,26.22,-1
448,84.603,20.208,750,751,0.01733,20.411,20.426,26.22,-1
449,84.603,20.209,750,750,0.01726,20.416,20.431,26.22,-1
450,84.603,20.209,750,750,0.01672,20.406,20.405,26.22,-1
451,84.602,20.208,750,751,0.01683,20.433,20.412,26.22,-1
452,84.602,20.206,750,751,0.01855,20.412,20.412,26.22,-1
453,84.602,20.205,750,751,0.02109,20.404,20.425,26.22,-1
454,84.602,20.206,750,751,0.01971,20.423,20.397,26.22,-1
455,84.603,20.208,750,751,0.01899,20.414,20.423,26.22,-1
456,84.603,20.208,750,751,0.02053,20.413,20.421,26.22,-1
457,84.603,20.209,750,751,0.02128,20.424,20.442,26.22,102
458,84.603,20.208,750,751,0.02003,20.396,20.429,26.22,-1
459,84.603,20.208,750,751,0.01975,20.435,20.427,26.22,-1
460,84.604,20.206,750,751,0.01934,20.421,20.441,26.22,-1
461,84.604,20.205,750,751,0.01926,20.41,20.456,26.22,-1
462,84.604,20.205,750,751,0.01872,20.423,20.452,26.22,-1
463,84.604,20.205,750,751,0.01885,20.425,20.465,26.22,-1
464,84.604,20.204,750,751,0.01866,20.424,20.458,26.22,-1
465,84.603,20.205,750,751,0.01863,20.435,20.439,26.22,-1
466,84.603,20.204,750,751,0.01878,20.421,20.45,26.22,-1
467,84.603,20.204,750,751,0.01843,20.427,20.458,26.22,-1
468,84.603,20.204,750,751,0.01814,20.41,20.46,26.22,-1
469,84.603,20.205,750,751,0.01785,20.403,20.448,26.23,-1
470,84.603,20.205,750,751,0.01815,20.407,20.426,26.23,-1
471,84.602,20.205,750,751,0.01848,20.427,20.445,26.23,-1
472,84.603,20.205,750,751,0.01874,20.39,20.434,26.23,-1
473,84.603,20.205,750,751,0.01912,20.392,20.447,26.23,-1
474,84.602,20.205,750,751,0.01856,20.419,20.464,26.23,-1
475,84.603,20.205,750,751,0.01819,20.403,20.457,26.23,-1
476,84.603,20.205,750,751,0.01833,20.395,20.468,26.23,114
477,84.603,20.205,750,751,0.01866,20.425,20.45,26.23,-1
478,84.602,20.205,750,751,0.01824,20.416,20.448,26.23,-1
479,84.602,20.205,750,751,0.01731,20.421,20.465,26.23,-1
480,84.602,20.205,750,751,0.01731,20.421,20.465,26.23,102
481,84.602,20.206,750,751,0.0178,20.423,20.466,26.23,-1
482,84.602,20.205,750,751,0.01835,20.413,20.463,26.23,-1
483,84.602,20.204,750,751,0.01885,20.418,20.462,26.23,-1
484,84.602,20.205,750,751,0.01884,20.424,20.435,26.23,-1
485,84.602,20.205,750,750,0.02008,20.416,20.452,26.23,-1
486,84.602,20.204,750,750,0.02088,20.425,20.453,26.23,-1
487,84.602,20.204,750,750,0.02107,20.441,20.433,26.23,-1
488,84.602,20.203,750,750,0.01976,20.426,20.435,26.23,-1
489,84.603,20.201,750,750,0.01947,20.402,20.426,26.23,-1
490,84.603,20.2,750,750,0.01921,20.42,20.427,26.23,-1
491,84.603,20.199,750,750,0.0201,20.406,20.445,26.23,-1
492,84.602,20.199,750,750,0.02203,20.418,20.445,26.23,-1
493,84.602,20.198,750,750,0.02678,20.418,20.458,26.23,-1
494,84.603,20.198,750,750,0.03045,20.432,20.434,26.23,-1
495,84.602,20.196,750,750,0.02729,20.422,20.463,26.23,114
496,84.602,20.194,750,751,0.0232,20.413,20.473,26.23,-1
497,84.602,20.193,750,750,0.02172,20.416,20.488,26.23,102
498,84.602,20.195,750,750,0.02736,20.423,20.48,26.32,-1
499,84.602,20.195,750,750,0.01826,20.408,20.489,26.3,-1
500,84.602,20.195,750,750,0.00439,20.425,20.488,26.29,-1
501,84.602,20.196,750,750,0.02197,20.394,20.466,26.28,-1
502,84.602,20.196,750,750,0.00806,20.413,20.474,26.27,-1
503,84.602,20.197,750,750,0.01658,20.415,20.464,26.27,-1
504,84.602,20.198,750,751,0.0391,20.421,20.486,26.26,-1
505,84.602,20.199,750,751,0.03696,20.422,20.491,26.39,-1
506,84.602,20.199,750,750,0.04522,20.402,20.456,26.36,-1
507,84.602,20.199,750,750,0.05163,20.429,20.458,26.34,-1
508,84.602,20.198,750,750,-0.00073,20.435,20.463,26.32,-1
509,84.601,20.198,750,750,0.01029,20.44,20.446,26.31,-1
510,84.601,20.2,750,750,0.01555,20.396,20.453,26.29,114
511,84.602,20.199,750,750,0.01721,20.403,20.452,26.28,-1
512,84.601,20.199,750,750,0.01754,20.4,20.448,26.28,-1
513,84.601,20.198,750,750,0.02222,20.407,20.452,26.27,-1
514,84.601,20.198,750,750,0.02053,20.403,20.433,26.26,-1
515,84.601,20.198,750,750,0.01879,20.411,20.445,26.26,-1
516,84.601,20.198,750,750,0.0183,20.434,20.427,26.26,-1
517,84.601,20.198,750,750,0.02151,20.414,20.438,26.25,-1
518,84.601,20.198,750,750,0.02396,20.425,20.442,26.25,-1
519,84.601,20.197,750,750,0.02253,20.418,20.442,26.25,-1
520,84.601,20.196,750,750,0.02333,20.429,20.446,26.25,-1
521,84.602,20.197,750,751,0.02362,20.416,20.448,26.25,-1
522,84.602,20.196,750,751,0.02235,20.427,20.438,26.25,-1
523,84.602,20.196,750,751,0.02024,20.442,20.447,26.25,-1
524,84.603,20.198,750,751,0.01885,20.412,20.441,26.24,-1
525,84.602,20.2,750,751,0.0172,20.41,20.461,26.24,-1
526,84.602,20.202,750,751,0.01814,20.416,20.458,26.24,-1
527,84.602,20.205,750,751,0.01786,20.41,20.451,26.24,-1
528,84.602,20.21,750,751,0.01811,20.405,20.442,26.24,-1
529,84.603,20.211,750,751,0.01853,20.409,20.467,26.24,-1
530,84.602,20.211,750,751,0.01855,20.417,20.446,26.24,-1
531,84.603,20.212,750,751,0.01831,20.409,20.489,26.24,102
532,84.603,20.211,750,751,0.01799,20.429,20.487,26.24,-1
533,84.603,20.211,750,751,0.01741,20.441,20.526,26.24,-1
534,84.602,20.21,750,751,0.01794,20.415,20.495,26.25,-1
535,84.603,20.21,750,751,0.01825,20.416,20.497,26.25,-1
536,84.603,20.209,750,751,0.01855,20.427,20.485,26.25,-1
537,84.603,20.208,750,751,0.01882,20.427,20.494,26.25,-1
538,84.603,20.207,750,751,0.01844,20.405,20.484,26.25,-1
539,84.602,20.207,750,751,0.01869,20.418,20.487,26.25,-1
540,84.602,20.206,750,751,0.01903,20.409,20.472,26.25,-1
541,84.603,20.206,750,751,0.02008,20.406,20.5,26.25,-1
542,84.602,20.205,750,751,0.0204,20.414,20.501,26.25,-1
543,84.603,20.205,750,751,0.02071,20.412,20.491,26.25,-1
544,84.602,20.205,750,751,0.02041,20.426,20.48,26.25,-1
545,84.602,20.205,750,751,0.02019,20.43,20.513,26.25,-1
546,84.602,20.204,750,751,0.02013,20.429,20.488,26.25,-1
547,84.602,20.204,750,751,0.02095,20.413,20.477,26.25,-1
548,84.602,20.203,750,751,0.02093,20.43,20.484,26.25,-1
549,84.602,20.204,750,751,0.02106,20.426,20.477,26.25,-1
550,84.602,20.203,750,751,0.02126,20.407,20.484,26.25,-1
551,84.602,20.202,750,751,0.02129,20.428,20.516,26.25,-1
552,84.602,20.203,750,751,0.02133,20.441,20.507,26.25,-1
553,84.602,20.203,750,751,0.02,20.427,20.485,26.25,-1
554,84.602,20.202,750,751,0.02019,20.406,20.471,26.25,-1
555,84.602,20.203,750,751,0.02025,20.42,20.488,26.25,-1
556,84.602,20.203,750,751,0.02166,20.415,20.47,26.25,-1
557,84.602,20.203,750,751,0.0218,20.411,20.465,26.25,-1
558,84.603,20.202,750,751,0.02217,20.443,20.492,26.25,-1
559,84.602,20.201,750,751,0.02226,20.425,20.463,26.25,-1
560,84.602,20.202,750,751,0.02261,20.417,20.479,26.25,-1
561,84.603,20.201,750,751,0.02264,20.417,20.459,26.25,-1
562,84.603,20.201,750,751,0.02247,20.427,20.457,26.25,-1
563,84.603,20.201,750,750,0.02156,20.416,20.461,26.25,-1
564,84.603,20.2,750,751,0.02247,20.428,20.478,26.25,-1
565,84.603,20.2,750,751,0.02222,20.413,20.453,26.25,-1
566,84.602,20.201,750,751,0.02244,20.41,20.455,26.26,-1
567,84.602,20.2,750,751,0.02132,20.417,20.454,26.26,-1
568,84.602,20.2,750,751,0.02203,20.43,20.46,26.26,-1
569,84.603,20.201,750,751,0.02262,20.436,20.468,26.26,-1
570,84.602,20.2,750,751,0.02223,20.431,20.46,26.26,-1
571,84.602,20.201,750,751,0.02206,20.418,20.45,26.26,-1
572,84.602,20.201,750,751,0.02238,20.423,20.448,26.26,-1
573,84.602,20.201,750,751,0.02261,20.435,20.468,26.26,-1
574,84.602,20.201,750,751,0.02256,20.398,20.452,26.26,-1
575,84.603,20.2,750,751,0.0225,20.448,20.452,26.26,-1
576,84.603,20.2,750,751,0.02286,20.446,20.421,26.26,-1
577,84.602,20.2,750,751,0.02301,20.429,20.456,26.26,-1
578,84.602,20.199,750,751,0.023,20.42,20.468,26.26,-1
579,84.602,20.2,750,751,0.0226,20.411,20.435,26.26,-1
580,84.601,20.2,750,751,0.02287,20.412,20.458,26.26,102
581,84.601,20.199,750,751,0.02305,20.447,20.439,26.26,-1
582,84.602,20.199,750,751,0.02258,20.412,20.44,26.26,-1
583,84.602,20.2,750,751,0.02253,20.419,20.42,26.26,-1
584,84.602,20.201,750,751,0.02299,20.408,20.415,26.26,-1
585,84.602,20.199,750,751,0.02293,20.437,20.418,26.26,-1
586,84.602,20.2,750,751,0.02338,20.425,20.429,26.26,-1
587,84.602,20.201,750,751,0.02241,20.426,20.44,26.26,-1
588,84.603,20.201,750,751,0.02263,20.407,20.434,26.26,-1
589,84.603,20.201,750,751,0.02327,20.424,20.419,26.26,-1
590,84.604,20.201,750,751,0.02299,20.411,20.416,26.26,-1
591,84.604,20.2,750,751,0.02325,20.41,20.406,26.26,-1
592,84.604,20.198,750,750,0.0223,20.43,20.41,26.26,-1
593,84.604,20.199,750,750,0.02154,20.433,20.456,26.26,-1
594,84.603,20.199,750,751,0.02246,20.404,20.434,26.26,-1
595,84.603,20.2,750,751,0.02311,20.434,20.401,26.26,-1
596,84.603,20.2,750,751,0.02363,20.413,20.413,26.26,-1
597,84.603,20.2,750,751,0.02402,20.42,20.431,26.26,-1
598,84.603,20.199,750,751,0.02385,20.418,20.434,26.26,-1
599,84.603,20.199,750,751,0.02376,20.412,20.431,26.27,-1
600,84.604,20.199,750,751,0.02423,20.428,20.429,26.27,-1
601,84.604,20.198,750,751,0.02434,20.419,20.419,26.27,-1
602,84.604,20.198,750,751,0.02386,20.409,20.441,26.27,-1
603,84.603,20.197,750,751,0.02373,20.427,20.436,26.27,-1
604,84.604,20.198,750,751,0.02466,20.426,20.435,26.27,-1
605,84.604,20.198,750,751,0.02384,20.446,20.427,26.27,-1
606,84.604,20.198,750,751,0.02308,20.412,20.447,26.27,-1
607,84.604,20.198,750,751,0.0234,20.415,20.46,26.27,-1
608,84.604,20.197,750,751,0.02325,20.435,20.44,26.27,-1
609,84.604,20.197,750,751,0.02369,20.426,20.437,26.27,-1
610,84.604,20.197,750,751,0.02421,20.414,20.466,26.27,-1
611,84.603,20.198,750,751,0.02332,20.423,20.475,26.27,-1
612,84.603,20.198,750,751,0.02197,20.43,20.478,26.27,-1
613,84.604,20.199,750,751,0.02225,20.43,20.467,26.27,-1
614,84.604,20.198,750,751,0.02236,20.412,20.481,26.27,-1
615,84.604,20.199,750,751,0.02292,20.419,20.479,26.27,-1
616,84.604,20.199,750,751,0.02341,20.416,20.485,26.27,-1
617,84.604,20.199,750,751,0.02314,20.422,20.483,26.27,-1
618,84.604,20.199,750,751,0.0235,20.435,20.474,26.27,-1
619,84.604,20.198,750,751,0.02383,20.417,20.494,26.27,-1
620,84.604,20.199,750,751,0.02372,20.409,20.495,26.27,-1
621,84.604,20.198,750,751,0.0234,20.418,20.529,26.27,-1
622,84.604,20.197,750,751,0.02408,20.423,20.497,26.27,-1
623,84.604,20.198,750,751,0.02412,20.412,20.507,26.27,-1
624,84.604,20.198,750,751,0.02387,20.408,20.5,26.27,-1
625,84.604,20.198,750,751,0.02379,20.412,20.541,26.27,-1
626,84.604,20.198,750,751,0.02463,20.424,20.517,26.27,-1
627,84.604,20.198,750,751,0.02426,20.426,20.527,26.27,-1
628,84.605,20.198,750,751,0.02424,20.411,20.554,26.27,-1
629,84.605,20.197,750,751,0.02355,20.407,20.543,26.27,-1
630,84.605,20.198,750,751,0.02358,20.403,20.564,26.27,-1
631,84.605,20.198,750,751,0.0237,20.397,20.559,26.27,-1
632,84.605,20.198,750,751,0.02396,20.399,20.587,26.27,-1
633,84.605,20.198,750,751,0.02355,20.42,20.6,26.28,-1
634,84.605,20.197,750,751,0.02326,20.425,20.605,26.28,-1
635,84.605,20.198,750,751,0.02352,20.421,20.596,26.28,-1
636,84.605,20.198,750,751,0.02368,20.422,20.601,26.28,-1
637,84.605,20.198,750,751,0.02392,20.413,20.623,26.28,-1
638,84.605,20.196,750,751,0.02366,20.406,20.6,26.28,-1
639,84.604,20.197,750,751,0.0239,20.409,20.595,26.28,-1
640,84.604,20.197,750,751,0.02369,20.422,20.595,26.28,-1
641,84.604,20.196,750,751,0.02369,20.409,20.597,26.28,-1
642,84.604,20.198,750,751,0.02334,20.405,20.565,26.28,-1
643,84.604,20.198,750,751,0.02376,20.403,20.584,26.28,-1
644,84.604,20.197,750,751,0.02366,20.434,20.551,26.28,-1
645,84.604,20.197,750,751,0.02341,20.414,20.545,26.28,-1
646,84.604,20.197,750,751,0.02674,20.404,20.551,26.28,-1
647,84.604,20.197,750,751,0.01696,20.422,20.561,26.28,-1
648,84.604,20.196,750,751,0.01399,20.41,20.558,26.28,-1
649,84.603,20.197,750,751,0.03618,20.398,20.54,26.28,-1
650,84.604,20.198,750,751,0.03228,20.41,20.53,26.28,-1
651,84.603,20.197,750,751,0.02707,20.404,20.522,26.28,-1
652,84.603,20.197,750,751,0.02484,20.407,20.526,26.28,-1
653,84.603,20.197,750,751,0.02415,20.404,20.539,26.28,-1
654,84.603,20.197,750,751,0.02281,20.425,20.536,26.28,-1
655,84.602,20.197,750,751,0.02295,20.424,20.528,26.28,-1
656,84.602,20.197,750,751,0.0292,20.422,20.512,26.28,-1
657,84.602,20.198,750,751,0.02609,20.408,20.51,26.28,-1
658,84.602,20.197,750,751,0.02463,20.423,20.514,26.28,-1
659,84.603,20.198,750,751,0.02427,20.44,20.489,26.28,-1
660,84.602,20.198,750,751,0.02554,20.429,20.493,26.28,-1
661,84.602,20.197,750,751,0.02434,20.405,20.532,26.28,-1
662,84.603,20.197,750,751,0.02364,20.426,20.512,26.28,-1
663,84.602,20.197,750,751,0.02381,20.436,20.507,26.28,-1
664,84.602,20.197,750,751,0.02089,20.433,20.515,26.28,-1
665,84.603,20.198,750,751,0.02233,20.421,20.505,26.28,-1
666,84.603,20.198,750,751,0.02352,20.407,20.485,26.28,-1
667,84.603,20.197,750,751,0.02625,20.396,20.494,26.29,-1
668,84.603,20.196,750,751,0.02467,20.404,20.478,26.29,-1
669,84.603,20.197,750,751,0.02395,20.438,20.475,26.29,-1
670,84.603,20.197,750,751,0.02407,20.42,20.481,26.29,-1
671,84.603,20.197,750,751,0.02328,20.412,20.483,26.29,-1
672,84.603,20.196,750,751,0.02372,20.443,20.513,26.29,-1
673,84.604,20.197,750,751,0.02364,20.405,20.48,26.29,-1
674,84.603,20.197,750,751,0.02355,20.419,20.517,26.29,-1
675,84.604,20.197,750,751,0.02363,20.398,20.487,26.29,-1
676,84.603,20.197,750,751,0.02321,20.412,20.494,26.29,-1
677,84.603,20.197,750,751,0.02396,20.431,20.477,26.29,-1
678,84.604,20.197,750,751,0.02384,20.424,20.497,26.29,-1
679,84.604,20.197,750,751,0.0234,20.404,20.504,26.29,-1
680,84.603,20.197,750,751,0.02357,20.422,20.515,26.29,-1
681,84.603,20.197,750,751,0.02323,20.421,20.492,26.29,-1
682,84.603,20.197,750,751,0.02368,20.4,20.523,26.29,-1
683,84.603,20.197,750,751,0.02362,20.406,20.484,26.29,-1
684,84.603,20.196,750,751,0.02375,20.428,20.504,26.29,-1
685,84.603,20.197,750,751,0.02389,20.429,20.467,26.29,-1
686,84.604,20.197,750,751,0.02355,20.4,20.494,26.29,-1
687,84.605,20.196,750,751,0.02383,20.423,20.489,26.29,-1
688,84.604,20.195,750,751,0.024,20.423,20.504,26.29,-1
689,84.604,20.195,750,751,0.02383,20.41,20.504,26.29,-1
690,84.603,20.196,750,751,0.0235,20.423,20.523,26.29,-1
691,84.603,20.196,750,751,0.02315,20.416,20.512,26.29,-1
692,84.603,20.196,750,751,0.02369,20.423,20.525,26.29,-1
693,84.603,20.196,750,751,0.02381,20.413,20.5,26.29,-1
694,84.603,20.196,750,751,0.02336,20.442,20.522,26.29,-1
695,84.603,20.196,750,751,0.02347,20.426,20.516,26.29,-1
696,84.603,20.197,750,751,0.02388,20.405,20.513,26.29,-1
697,84.602,20.196,750,751,0.02372,20.404,20.492,26.29,-1
698,84.602,20.197,750,751,0.02369,20.425,20.486,26.29,-1
699,84.603,20.196,750,751,0.02372,20.42,20.5,26.29,-1
700,84.603,20.196,750,751,0.02384,20.439,20.496,26.29,-1
701,84.604,20.196,750,751,0.02402,20.401,20.504,26.29,-1
702,84.603,20.197,750,751,0.02426,20.404,20.48,26.3,-1
703,84.603,20.196,750,751,0.0233,20.405,20.487,26.3,-1
704,84.603,20.195,750,751,0.02337,20.406,20.463,26.3,-1
705,84.603,20.196,750,751,0.02322,20.414,20.498,26.3,-1
706,84.603,20.196,750,751,0.02393,20.401,20.512,26.3,-1
707,84.603,20.196,750,751,0.02441,20.413,20.52,26.3,-1
708,84.603,20.196,750,751,0.02402,20.424,20.531,26.3,-1
709,84.603,20.196,750,751,0.02353,20.434,20.496,26.3,-1
710,84.602,20.195,750,751,0.0234,20.398,20.515,26.3,-1
711,84.602,20.195,750,751,0.02346,20.417,20.504,26.3,-1
712,84.602,20.196,750,751,0.02379,20.398,20.504,26.3,-1
713,84.602,20.196,750,750,0.02339,20.416,20.522,26.3,-1
714,84.602,20.195,750,751,0.02392,20.402,20.512,26.3,-1
715,84.602,20.195,750,750,0.02326,20.409,20.523,26.3,-1
716,84.602,20.194,750,750,0.0237,20.407,20.512,26.3,-1
717,84.603,20.195,750,751,0.02379,20.412,20.523,26.3,-1
718,84.603,20.196,750,751,0.02377,20.412,20.526,26.3,-1
719,84.603,20.195,750,751,0.02429,20.408,20.504,26.3,-1
720,84.603,20.194,750,751,0.02445,20.396,20.508,26.3,-1
721,84.603,20.195,750,751,0.02382,20.41,20.501,26.3,-1
722,84.603,20.194,750,751,0.02394,20.403,20.519,26.3,-1
723,84.603,20.194,750,751,0.02337,20.403,20.498,26.3,-1
724,84.603,20.195,750,751,0.02368,20.411,20.503,26.3,-1
725,84.603,20.194,750,751,0.02373,20.403,20.513,26.3,-1
726,84.603,20.194,750,751,0.02401,20.397,20.489,26.3,-1
727,84.603,20.194,750,751,0.02392,20.409,20.49,26.3,-1
728,84.603,20.194,750,751,0.02402,20.406,20.488,26.3,-1
729,84.603,20.195,750,751,0.02366,20.404,20.455,26.3,-1
730,84.603,20.195,750,751,0.02433,20.413,20.475,26.3,-1
731,84.603,20.195,750,751,0.02379,20.395,20.487,26.3,-1
732,84.603,20.194,750,751,0.02384,20.41,20.467,26.3,-1
733,84.603,20.194,750,751,0.02386,20.409,20.472,26.3,-1
734,84.603,20.195,750,751,0.02385,20.398,20.45,26.3,-1
735,84.602,20.194,750,750,0.02386,20.407,20.451,26.3,-1
736,84.602,20.195,750,750,0.02388,20.409,20.458,26.31,-1
737,84.602,20.195,750,751,0.02772,20.42,20.457,26.31,-1
738,84.602,20.195,750,751,0.02001,20.434,20.479,26.31,-1
739,84.602,20.194,750,751,0.02311,20.394,20.448,26.31,-1
740,84.602,20.194,750,751,0.02349,20.413,20.47,26.31,-1
741,84.602,20.195,750,751,0.02407,20.432,20.48,26.31,-1
742,84.602,20.194,750,751,0.02448,20.399,20.449,26.31,-1
743,84.602,20.194,750,750,0.02492,20.416,20.507,26.31,-1
744,84.603,20.193,750,751,0.02426,20.424,20.477,26.31,-1
745,84.603,20.193,750,751,0.02379,20.417,20.487,26.31,-1
746,84.603,20.194,750,751,0.02364,20.406,20.472,26.31,-1
747,84.602,20.193,750,751,0.02212,20.436,20.46,26.31,-1
748,84.602,20.193,750,751,0.02329,20.419,20.486,26.31,-1
749,84.602,20.194,750,751,0.02427,20.402,20.463,26.31,-1
750,84.602,20.194,750,751,0.0239,20.434,20.492,26.31,-1
751,84.602,20.194,750,751,0.02412,20.434,20.477,26.31,-1
752,84.602,20.193,750,750,0.02346,20.409,20.478,26.31,-1
753,84.602,20.194,750,751,0.02351,20.419,20.463,26.31,-1
754,84.602,20.193,750,751,0.02357,20.42,20.47,26.31,-1
755,84.602,20.193,750,751,0.02391,20.416,20.456,26.31,-1
756,84.602,20.194,750,751,0.02356,20.415,20.435,26.31,-1
757,84.603,20.193,750,750,0.0239,20.402,20.487,26.31,-1
758,84.603,20.193,750,751,0.02326,20.399,20.452,26.31,-1
759,84.603,20.193,750,751,0.02358,20.403,20.431,26.31,-1
760,84.602,20.193,750,751,0.02338,20.4,20.438,26.31,-1
761,84.603,20.193,750,750,0.02369,20.416,20.429,26.31,-1
762,84.603,20.193,750,751,0.02408,20.398,20.444,26.31,-1
763,84.603,20.193,750,751,0.02368,20.41,20.422,26.31,-1
764,84.603,20.193,750,750,0.0241,20.397,20.435,26.31,-1
765,84.603,20.192,750,750,0.02366,20.417,20.435,26.31,-1
766,84.604,20.192,750,750,0.02378,20.404,20.414,26.31,-1
767,84.604,20.193,750,750,0.02367,20.438,20.423,26.31,-1
768,84.604,20.192,750,750,0.02396,20.405,20.404,26.31,-1
769,84.604,20.193,750,750,0.02318,20.419,20.422,26.31,-1
770,84.605,20.193,750,750,0.02321,20.428,20.414,26.31,-1
771,84.605,20.193,750,750,0.02366,20.422,20.415,26.31,-1
772,84.604,20.194,750,751,0.02375,20.403,20.398,26.32,-1
773,84.604,20.192,750,751,0.02383,20.402,20.428,26.32,-1
774,84.604,20.192,750,751,0.02351,20.424,20.459,26.32,-1
775,84.605,20.192,750,751,0.02367,20.419,20.47,26.32,-1
776,84.605,20.192,750,751,0.02353,20.411,20.464,26.32,-1
777,84.605,20.191,750,750,0.02367,20.42,20.48,26.32,-1
778,84.605,20.192,750,750,0.02465,20.434,20.493,26.32,-1
779,84.605,20.192,750,750,0.02437,20.423,20.457,26.32,-1
