Seconds,Barometric_Pressure,O2,FlowSet,Flow_Rate,CO2,Temp__Aux1_,Temp__Aux2_,FoxBoxTemp,Marker
406,83.926,19.896,750,750,0.01646,30.909,29.138,33.27,-1
407,83.926,19.897,750,750,0.0164,30.913,29.18,33.27,-1
408,83.926,19.898,750,750,0.01725,30.894,29.182,33.27,-1
409,83.927,19.897,750,750,0.01732,30.869,29.197,33.27,114
410,83.927,19.897,750,750,0.01781,30.858,29.207,33.27,-1
411,83.927,19.897,750,750,0.0182,30.86,29.194,33.27,-1
412,83.927,19.897,750,750,0.0204,30.791,29.194,33.28,-1
413,83.927,19.896,750,750,0.0206,30.774,29.186,33.28,-1
414,83.927,19.895,750,750,0.01802,30.718,29.17,33.28,-1
415,83.928,19.895,750,750,0.01862,30.672,29.175,33.28,-1
416,83.928,19.896,750,750,0.01736,30.674,29.134,33.28,-1
417,83.928,19.896,750,750,0.016,30.615,29.073,33.28,-1
418,83.928,19.896,750,750,0.01516,30.603,29.06,33.28,-1
419,83.928,19.897,750,750,0.01389,30.573,29.062,33.28,-1
420,83.928,19.898,750,750,0.01371,30.526,29.062,33.28,102
421,83.928,19.898,750,750,0.01382,30.499,29.057,33.28,-1
422,83.928,19.898,750,750,0.01389,30.482,29.04,33.28,-1
423,83.928,19.899,750,750,0.01368,30.482,29.048,33.28,-1
424,83.928,19.9,750,750,0.0143,30.441,29.016,33.28,-1
425,83.928,19.898,750,750,0.01456,30.407,29.004,33.28,-1
426,83.929,19.899,750,750,0.01482,30.391,28.992,33.29,-1
427,83.929,19.899,750,750,0.01515,30.372,28.985,33.29,-1
428,83.928,19.899,750,750,0.01549,30.351,28.971,33.29,-1
429,83.929,19.898,750,750,0.01545,30.315,28.977,33.29,-1
430,83.929,19.898,750,750,0.01557,30.266,28.923,33.29,-1
431,83.929,19.898,750,750,0.0157,30.235,28.847,33.29,-1
432,83.929,19.898,750,750,0.01581,30.203,28.786,33.29,-1
433,83.929,19.898,750,750,0.01604,30.178,28.778,33.29,-1
434,83.929,19.898,750,750,0.01605,30.177,28.673,33.29,-1
435,83.929,19.897,750,750,0.01612,30.153,28.631,33.29,-1
436,83.929,19.897,750,750,0.01628,30.148,28.651,33.29,-1
437,83.929,19.898,750,750,0.01652,30.123,28.623,33.29,-1
438,83.929,19.897,750,750,0.0166,30.076,28.624,33.29,-1
439,83.929,19.897,750,750,0.01672,30.045,28.636,33.3,-1
440,83.929,19.897,750,750,0.01675,30.022,28.614,33.3,114
441,83.929,19.897,750,750,0.01656,30.002,28.637,33.3,102
442,83.929,19.897,750,750,0.01653,29.966,28.628,33.3,-1
443,83.93,19.897,750,750,0.01696,29.913,28.612,33.3,-1
444,83.929,19.896,750,750,0.01629,29.895,28.529,33.3,-1
445,83.929,19.896,750,750,0.0161,29.885,28.45,33.3,-1
446,83.93,19.896,750,750,0.01602,29.865,28.416,33.3,114
447,83.929,19.896,750,750,0.01669,29.852,28.368,33.3,-1
448,83.93,19.896,750,750,0.01705,29.813,28.363,33.3,-1
449,83.93,19.895,750,750,0.01649,29.801,28.324,33.3,-1
450,83.93,19.896,750,750,0.01648,29.79,28.335,33.3,-1
451,83.93,19.896,750,750,0.01625,29.748,28.309,33.3,-1
452,83.93,19.897,750,750,0.0152,29.726,28.35,33.3,-1
453,83.93,19.898,750,750,0.01462,29.736,28.363,33.31,-1
454,83.93,19.898,750,750,0.01492,29.707,28.322,33.31,-1
455,83.929,19.898,750,750,0.01487,29.68,28.286,33.31,-1
456,83.929,19.898,750,750,0.01602,29.69,28.293,33.31,102
457,83.929,19.898,750,750,0.01595,29.664,28.259,33.31,-1
458,83.929,19.897,750,750,0.01455,29.649,28.254,33.31,-1
459,83.93,19.898,750,750,0.01433,29.626,28.238,33.31,-1
460,83.93,19.898,750,750,0.01455,29.6,28.267,33.31,-1
461,83.93,19.898,750,750,0.01476,29.59,28.243,33.31,-1
462,83.93,19.898,750,750,0.01473,29.599,28.221,33.31,-1
463,83.93,19.899,750,750,0.017,29.593,28.208,33.31,-1
464,83.93,19.898,750,750,0.01906,29.557,28.24,33.31,102
465,83.93,19.897,750,750,0.01897,29.569,28.223,33.31,-1
466,83.929,19.897,750,750,0.01703,29.555,28.232,33.31,114
467,83.929,19.898,750,750,0.01621,29.556,28.267,33.32,-1
468,83.929,19.897,750,750,0.02423,29.553,28.279,33.32,-1
469,83.929,19.894,750,750,0.02365,29.54,28.251,33.32,-1
470,83.93,19.894,750,750,0.02056,29.538,28.255,33.32,-1
471,83.93,19.894,750,750,0.01689,29.536,28.232,33.32,-1
472,83.93,19.895,750,750,0.01435,29.54,28.224,33.32,-1
473,83.93,19.897,750,750,0.01313,29.503,28.24,33.32,102
474,83.93,19.898,750,750,0.01352,29.485,28.218,33.32,-1
475,83.931,19.899,750,750,0.01362,29.451,28.169,33.32,-1
476,83.931,19.899,750,750,0.0142,29.429,28.131,33.32,-1
477,83.931,19.899,750,750,0.01471,29.408,28.174,33.32,-1
478,83.931,19.899,750,750,0.01457,29.355,28.181,33.32,-1
479,83.931,19.898,750,750,0.01506,29.298,28.182,33.32,-1
480,83.931,19.898,750,750,0.01525,29.263,28.162,33.32,-1
481,83.931,19.898,750,750,0.01577,29.225,28.182,33.33,-1
482,83.931,19.899,750,750,0.01568,29.201,28.142,33.33,-1
483,83.932,19.899,750,750,0.01594,29.194,28.146,33.33,-1
484,83.931,19.899,750,750,0.01621,29.178,28.149,33.33,-1
485,83.932,19.899,750,750,0.01604,29.141,28.153,33.33,-1
486,83.932,19.898,750,750,0.01665,29.138,28.155,33.33,-1
487,83.932,19.898,750,750,0.01667,29.153,28.12,33.33,-1
488,83.931,19.898,750,750,0.01693,29.104,28.132,33.33,-1
489,83.932,19.898,750,750,0.0169,29.101,28.142,33.33,-1
490,83.932,19.897,750,750,0.01683,29.098,28.211,33.33,-1
491,83.932,19.898,750,750,0.01676,29.095,28.238,33.33,-1
492,83.932,19.898,750,750,0.01714,29.094,28.27,33.33,-1
493,83.932,19.898,750,750,0.01713,29.13,28.295,33.33,-1
494,83.933,19.897,750,750,0.01744,29.14,28.343,33.33,-1
495,83.933,19.897,750,750,0.0177,29.18,28.338,33.34,-1
496,83.933,19.897,750,750,0.01774,29.206,28.358,33.34,-1
497,83.933,19.897,750,750,0.0179,29.221,28.381,33.34,-1
498,83.933,19.897,750,750,0.01799,29.26,28.437,33.34,-1
499,83.933,19.897,750,750,0.01865,29.273,28.471,33.34,-1
500,83.933,19.897,750,750,0.01817,29.297,28.48,33.34,-1
501,83.933,19.897,750,750,0.01808,29.357,28.503,33.34,-1
502,83.934,19.896,750,750,0.01794,29.395,28.463,33.34,-1
503,83.934,19.897,750,750,0.01752,29.423,28.427,33.34,-1
504,83.934,19.896,750,750,0.01705,29.462,28.422,33.34,-1
505,83.934,19.897,750,750,0.0172,29.476,28.432,33.34,-1
506,83.934,19.897,750,750,0.01709,29.546,28.436,33.34,-1
507,83.934,19.897,750,750,0.01747,29.587,28.445,33.34,-1
508,83.934,19.897,750,750,0.01707,29.601,28.413,33.34,-1
509,83.934,19.897,750,750,0.01698,29.581,28.426,33.34,-1
510,83.933,19.897,750,750,0.01696,29.566,28.441,33.35,-1
511,83.933,19.897,750,750,0.01764,29.544,28.407,33.35,-1
512,83.933,19.898,750,750,0.01867,29.538,28.378,33.35,-1
513,83.934,19.898,750,750,0.02075,29.507,28.362,33.35,114
514,83.934,19.896,750,750,0.02073,29.46,28.374,33.35,-1
515,83.934,19.895,750,750,0.0218,29.426,28.322,33.35,-1
516,83.934,19.895,750,750,0.01863,29.381,28.318,33.35,-1
517,83.935,19.896,750,751,0.01694,29.355,28.271,33.35,-1
518,83.934,19.896,750,751,0.01683,29.334,28.285,33.35,-1
519,83.934,19.898,750,751,0.01904,29.319,28.296,33.35,102
520,83.935,19.899,750,751,0.01614,29.312,28.283,33.35,-1
521,83.935,19.9,750,751,0.0146,29.294,28.316,33.35,-1
522,83.935,19.901,750,751,0.01413,29.276,28.315,33.35,-1
523,83.935,19.901,750,750,0.01418,29.298,28.317,33.35,-1
524,83.935,19.903,750,751,0.01447,29.326,28.312,33.35,-1
525,83.935,19.905,750,751,0.01476,29.3,28.29,33.36,-1
526,83.935,19.906,750,750,0.0149,29.311,28.335,33.36,-1
527,83.935,19.904,750,750,0.01478,29.295,28.339,33.36,114
528,83.935,19.905,750,750,0.01605,29.307,28.341,33.36,-1
529,83.935,19.904,750,750,0.01889,29.33,28.31,33.36,-1
530,83.935,19.903,750,750,0.01756,29.389,28.294,33.36,-1
531,83.935,19.901,750,751,0.01604,29.366,28.217,33.36,-1
532,83.935,19.901,750,750,0.01538,29.417,28.153,33.36,-1
533,83.935,19.901,750,750,0.01681,29.459,28.084,33.36,-1
534,83.935,19.9,750,750,0.01732,29.461,28.047,33.36,-1
535,83.935,19.9,750,751,0.01568,29.485,28.013,33.36,102
536,83.935,19.901,750,751,0.01342,29.532,28.014,33.36,-1
537,83.936,19.901,750,751,0.0119,29.585,28.064,33.36,-1
538,83.936,19.903,750,751,0.0119,29.586,28.043,33.36,-1
539,83.936,19.904,750,751,0.01176,29.604,28.047,33.36,-1
540,83.936,19.905,750,751,0.01171,29.591,28.07,33.36,-1
541,83.936,19.907,750,751,0.01206,29.627,28.065,33.37,-1
542,83.936,19.908,750,751,0.01284,29.658,28.069,33.37,-1
543,83.936,19.908,750,751,0.0133,29.667,28.063,33.37,114
544,83.936,19.907,750,751,0.01445,29.686,28.035,33.37,-1
545,83.936,19.908,750,751,0.01474,29.692,27.96,33.37,-1
546,83.937,19.906,750,751,0.01442,29.703,27.84,33.37,-1
547,83.937,19.905,750,751,0.01401,29.676,27.705,33.37,-1
548,83.937,19.905,750,751,0.01335,29.652,27.654,33.37,-1
549,83.937,19.906,750,751,0.01352,29.622,27.583,33.37,-1
550,83.937,19.906,750,751,0.01424,29.595,27.534,33.37,-1
551,83.937,19.906,750,751,0.0148,29.525,27.505,33.37,102
552,83.937,19.906,750,751,0.01674,29.501,27.424,33.37,-1
553,83.937,19.906,750,751,0.0127,29.495,27.353,33.37,-1
554,83.937,19.906,750,751,0.01068,29.483,27.317,33.37,-1
555,83.937,19.907,750,751,0.01023,29.448,27.336,33.37,-1
556,83.937,19.908,750,751,0.01017,29.46,27.303,33.37,-1
557,83.937,19.909,750,751,0.01061,29.442,27.276,33.37,-1
558,83.937,19.914,750,751,0.01145,29.431,27.277,33.38,-1
559,83.937,19.928,750,751,0.01169,29.457,27.26,33.38,-1
560,83.937,19.95,750,751,0.01188,29.457,27.21,33.38,-1
561,83.937,19.926,750,751,0.01243,29.478,27.143,33.38,-1
562,83.937,19.915,750,751,0.01316,29.483,27.022,33.38,-1
563,83.937,19.911,750,751,0.01351,29.493,26.997,33.38,-1
564,83.937,19.911,750,751,0.01339,29.497,26.922,33.38,-1
565,83.937,19.91,750,751,0.01385,29.526,26.88,33.38,-1
566,83.937,19.909,750,751,0.01447,29.539,26.867,33.38,-1
567,83.937,19.908,750,751,0.01475,29.554,26.905,33.38,-1
568,83.938,19.909,750,751,0.01479,29.562,26.902,33.38,-1
569,83.938,19.908,750,751,0.01486,29.605,26.894,33.38,-1
570,83.937,19.908,750,751,0.01538,29.6,26.915,33.38,-1
571,83.938,19.908,750,751,0.01574,29.615,26.949,33.38,-1
572,83.938,19.908,750,751,0.01571,29.626,26.974,33.38,-1
573,83.938,19.908,750,751,0.01583,29.657,27.009,33.38,-1
574,83.938,19.908,750,751,0.01582,29.698,27.05,33.38,-1
575,83.938,19.908,750,751,0.01615,29.692,27.047,33.39,-1
576,83.938,19.907,750,751,0.01603,29.671,27.07,33.39,-1
577,83.937,19.907,750,751,0.01624,29.645,27.099,33.39,-1
578,83.937,19.907,750,751,0.01655,29.61,27.042,33.39,-1
579,83.938,19.907,750,751,0.0167,29.605,27.035,33.39,-1
580,83.938,19.907,750,751,0.01656,29.595,27.044,33.39,-1
581,83.938,19.906,750,751,0.01698,29.569,27.076,33.39,-1
582,83.938,19.907,750,751,0.01716,29.588,27.007,33.39,-1
583,83.938,19.906,750,751,0.01728,29.572,27.037,33.39,-1
584,83.938,19.906,750,751,0.01764,29.531,27.058,33.39,-1
585,83.938,19.907,750,751,0.01746,29.49,27.088,33.39,-1
586,83.938,19.906,750,751,0.01746,29.47,27.042,33.39,-1
587,83.938,19.906,750,751,0.01727,29.407,27.103,33.39,-1
588,83.938,19.906,750,751,0.02153,29.37,27.063,33.39,-1
589,83.938,19.905,750,751,0.02083,29.363,27.056,33.39,-1
590,83.938,19.904,750,751,0.01947,29.283,27.042,33.39,114
591,83.939,19.904,750,751,0.01975,29.245,27.062,33.39,-1
592,83.938,19.905,750,751,0.0208,29.186,27.057,33.39,-1
593,83.938,19.905,750,751,0.01902,29.145,27.051,33.39,-1
594,83.938,19.905,750,751,0.0179,29.128,27.061,33.4,-1
595,83.938,19.905,750,751,0.01964,29.105,27.102,33.4,-1
596,83.938,19.906,750,751,0.01729,29.045,27.104,33.4,-1
597,83.938,19.907,750,751,0.0139,29.019,27.112,33.4,-1
598,83.938,19.909,750,751,0.01264,29.008,27.153,33.4,-1
599,83.938,19.91,750,751,0.01252,28.973,27.167,33.4,-1
600,83.938,19.911,750,751,0.01542,28.935,27.171,33.4,-1
601,83.938,19.911,750,751,0.01569,28.904,27.186,33.4,-1
602,83.938,19.911,750,751,0.01575,28.922,27.203,33.4,-1
603,83.938,19.91,750,751,0.01562,28.915,27.141,33.4,-1
604,83.938,19.91,750,751,0.01682,28.902,27.113,33.4,-1
605,83.938,19.909,750,751,0.01572,28.912,27.067,33.4,-1
606,83.938,19.91,750,751,0.01433,28.903,27.029,33.4,102
607,83.938,19.91,750,751,0.01272,28.891,26.939,33.4,-1
608,83.938,19.911,750,751,0.01238,28.914,26.912,33.4,-1
609,83.938,19.911,750,751,0.01246,28.849,26.882,33.4,-1
610,83.938,19.912,750,751,0.01262,28.836,26.891,33.4,-1
611,83.938,19.913,750,751,0.01301,28.777,26.87,33.4,-1
612,83.938,19.913,750,751,0.01288,28.765,26.842,33.4,-1
613,83.938,19.913,750,751,0.01335,28.762,26.807,33.4,-1
614,83.939,19.912,750,751,0.01344,28.745,26.791,33.4,-1
615,83.939,19.913,750,751,0.01394,28.762,26.753,33.4,-1
616,83.939,19.912,750,751,0.01419,28.735,26.761,33.4,-1
617,83.939,19.911,750,751,0.01463,28.715,26.765,33.41,-1
618,83.939,19.91,750,751,0.01481,28.699,26.686,33.41,-1
619,83.939,19.911,750,751,0.01506,28.745,26.669,33.41,-1
620,83.939,19.912,750,751,0.01548,28.694,26.623,33.41,-1
621,83.939,19.91,750,751,0.01559,28.69,26.544,33.41,-1
622,83.938,19.911,750,751,0.01588,28.669,26.489,33.41,-1
623,83.939,19.911,750,751,0.01618,28.666,26.445,33.41,-1
624,83.938,19.911,750,751,0.01652,28.66,26.455,33.41,-1
625,83.938,19.91,750,751,0.01635,28.646,26.415,33.41,-1
626,83.938,19.911,750,751,0.01646,28.656,26.395,33.41,-1
627,83.938,19.91,750,751,0.01635,28.678,26.356,33.41,-1
628,83.938,19.91,750,751,0.01702,28.692,26.346,33.41,-1
629,83.938,19.91,750,751,0.01679,28.669,26.302,33.41,-1
630,83.938,19.91,750,751,0.01711,28.68,26.219,33.41,-1
631,83.938,19.91,750,751,0.01731,28.657,26.145,33.41,-1
632,83.938,19.91,750,751,0.01745,28.671,26.094,33.41,-1
633,83.938,19.911,750,751,0.01724,28.661,26.096,33.41,-1
634,83.938,19.91,750,751,0.01743,28.656,26.09,33.41,-1
635,83.938,19.91,750,751,0.01783,28.687,26.111,33.41,-1
636,83.938,19.909,750,751,0.02121,28.687,26.069,33.41,-1
637,83.938,19.909,750,751,0.02058,28.751,26.058,33.41,-1
638,83.938,19.908,750,751,0.02009,28.767,26.103,33.41,-1
639,83.938,19.908,750,751,0.02034,28.809,26.103,33.41,-1
640,83.938,19.907,750,751,0.0188,28.864,26.177,33.41,-1
641,83.938,19.909,750,751,0.01808,28.881,26.256,33.41,-1
642,83.937,19.909,750,751,0.0181,28.909,26.356,33.41,-1
643,83.937,19.91,750,751,0.01767,28.967,26.404,33.41,-1
644,83.937,19.911,750,751,0.01747,28.975,26.462,33.42,-1
645,83.937,19.911,750,751,0.01638,29.003,26.534,33.42,-1
646,83.937,19.911,750,751,0.01606,29.024,26.577,33.42,-1
647,83.938,19.91,750,751,0.01355,29.033,26.526,33.42,102
648,83.937,19.912,750,751,0.0125,29.058,26.542,33.42,-1
649,83.937,19.912,750,751,0.01148,29.115,26.559,33.42,-1
650,83.937,19.913,750,751,0.01166,29.141,26.579,33.42,-1
651,83.937,19.915,750,751,0.0118,29.184,26.579,33.42,-1
652,83.937,19.914,750,751,0.01241,29.191,26.584,33.42,-1
653,83.937,19.914,750,751,0.0131,29.21,26.599,33.42,-1
654,83.937,19.915,750,751,0.01318,29.233,26.574,33.42,-1
655,83.937,19.916,750,751,0.0134,29.273,26.554,33.42,-1
656,83.937,19.915,750,751,0.01334,29.254,26.538,33.42,-1
657,83.937,19.915,750,751,0.01355,29.281,26.487,33.42,-1
658,83.936,19.914,750,751,0.01237,29.242,26.452,33.42,-1
659,83.936,19.914,750,751,0.01367,29.234,26.427,33.42,-1
660,83.936,19.914,750,751,0.01463,29.204,26.373,33.42,-1
661,83.936,19.914,750,751,0.01522,29.168,26.357,33.42,-1
662,83.936,19.914,750,751,0.01515,29.155,26.271,33.42,-1
663,83.936,19.913,750,751,0.01536,29.152,26.195,33.42,-1
664,83.935,19.912,750,751,0.01564,29.139,26.176,33.42,-1
665,83.935,19.912,750,751,0.01586,29.15,26.127,33.42,-1
666,83.936,19.913,750,751,0.01618,29.142,26.081,33.42,-1
667,83.936,19.913,750,751,0.01608,29.145,26.104,33.42,-1
668,83.936,19.913,750,751,0.0163,29.146,26.122,33.42,-1
669,83.936,19.914,750,751,0.01702,29.148,26.115,33.42,-1
